latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.553602,87.55701,36.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-09-26T00:00,24.6,12.30,96,1001.5,19.1,31.0,87,88
2024-09-26T01:00,24.9,8.50,96,1001.9,18.2,29.2,110,114
2024-09-26T02:00,25.0,2.40,96,1003.2,20.3,32.5,113,115
2024-09-26T03:00,25.0,1.50,96,1003.9,19.1,30.0,104,106
2024-09-26T04:00,25.2,0.80,95,1004.3,18.9,29.0,100,103
2024-09-26T05:00,25.0,1.10,96,1004.4,19.8,29.3,101,104
2024-09-26T06:00,25.0,1.10,97,1003.8,17.5,26.2,105,108
2024-09-26T07:00,26.2,0.70,89,1002.8,21.1,29.4,105,107
2024-09-26T08:00,26.4,0.40,89,1002.1,19.2,29.1,116,118
2024-09-26T09:00,25.9,1.70,93,1001.9,16.6,26.9,109,110
2024-09-26T10:00,25.4,2.00,95,1001.9,16.2,25.9,94,99
2024-09-26T11:00,25.0,1.70,96,1002.3,16.9,27.6,93,97
2024-09-26T12:00,24.8,0.60,96,1002.8,17.5,28.9,99,102
2024-09-26T13:00,24.9,3.70,96,1003.8,16.6,27.4,108,110
2024-09-26T14:00,24.7,2.40,96,1004.7,16.6,27.6,108,110
2024-09-26T15:00,24.7,1.30,96,1005.3,16.9,28.1,111,114
2024-09-26T16:00,24.7,1.30,96,1005.4,17.0,28.3,112,116
2024-09-26T17:00,24.7,1.20,97,1005.2,16.9,28.3,109,112
2024-09-26T18:00,24.8,0.70,96,1005.0,16.4,27.6,103,106
2024-09-26T19:00,24.7,1.40,97,1004.6,16.7,27.7,102,105
2024-09-26T20:00,24.7,2.20,97,1004.0,17.2,28.2,106,108
2024-09-26T21:00,24.7,1.70,97,1003.7,16.9,27.7,104,106
2024-09-26T22:00,24.6,3.30,96,1003.4,16.4,27.2,107,109
2024-09-26T23:00,24.3,6.30,97,1003.4,16.7,26.9,111,112
2024-09-27T00:00,24.3,3.80,97,1003.8,15.8,26.3,111,113
2024-09-27T01:00,24.5,2.70,98,1004.1,14.0,22.8,123,123
2024-09-27T02:00,24.7,3.40,98,1005.0,12.9,21.5,118,120
2024-09-27T03:00,25.1,3.30,97,1005.6,13.1,19.8,123,124
2024-09-27T04:00,25.5,1.20,95,1006.1,15.5,23.7,128,129
2024-09-27T05:00,26.7,0.80,90,1005.9,18.6,26.6,142,142
2024-09-27T06:00,27.9,0.20,86,1005.2,16.4,22.1,144,145
2024-09-27T07:00,29.1,0.20,82,1003.7,14.0,18.4,142,143
2024-09-27T08:00,30.1,0.50,78,1002.9,12.0,15.3,145,146
2024-09-27T09:00,26.6,17.10,91,1002.2,14.5,21.4,158,162
2024-09-27T10:00,26.3,1.30,93,1002.1,5.4,9.5,140,153
2024-09-27T11:00,26.5,0.10,92,1002.3,8.8,14.7,110,127
2024-09-27T12:00,26.0,1.20,95,1003.3,10.4,19.1,110,125
2024-09-27T13:00,25.5,0.30,95,1003.6,11.4,21.5,106,112
2024-09-27T14:00,25.4,0.10,95,1004.7,8.3,17.3,95,107
2024-09-27T15:00,25.4,0.00,95,1005.2,11.4,21.8,111,116
2024-09-27T16:00,25.3,2.10,96,1005.5,10.2,19.8,103,114
2024-09-27T17:00,25.1,1.80,96,1005.3,9.8,18.7,96,107
2024-09-27T18:00,24.9,0.10,97,1004.9,9.0,17.2,88,100
2024-09-27T19:00,24.9,0.00,97,1004.4,10.1,19.2,95,102
2024-09-27T20:00,25.0,0.00,97,1004.2,9.7,17.7,93,100
2024-09-27T21:00,25.1,0.00,96,1003.6,9.5,17.5,105,111
2024-09-27T22:00,25.1,0.70,95,1003.7,8.4,14.7,115,119
2024-09-27T23:00,25.1,0.90,95,1003.5,10.1,17.5,110,117
2024-09-28T00:00,25.1,0.30,95,1004.5,8.4,16.7,140,140
2024-09-28T01:00,25.6,0.00,97,1004.4,10.2,20.5,143,144
2024-09-28T02:00,26.9,0.10,90,1005.0,14.9,20.2,162,164
2024-09-28T03:00,27.9,0.10,87,1005.5,11.9,16.0,177,177
2024-09-28T04:00,28.9,0.30,82,1005.9,9.2,11.6,164,165
2024-09-28T05:00,29.6,0.50,82,1005.5,7.6,9.2,155,154
2024-09-28T06:00,30.3,0.70,77,1004.5,7.2,8.8,181,182
2024-09-28T07:00,27.7,12.20,85,1003.6,5.8,7.5,214,213
2024-09-28T08:00,27.4,2.40,88,1003.1,6.3,8.1,273,269
2024-09-28T09:00,27.3,0.40,87,1002.2,1.1,1.5,189,216
2024-09-28T10:00,27.5,0.20,86,1001.6,3.1,4.0,329,324
2024-09-28T11:00,27.5,0.20,86,1002.4,2.1,2.4,20,17
2024-09-28T12:00,26.8,0.10,94,1003.0,3.2,3.8,3,3
2024-09-28T13:00,25.7,0.00,97,1003.4,4.2,6.0,78,100
2024-09-28T14:00,25.7,0.00,96,1004.3,3.6,2.9,53,120
2024-09-28T15:00,25.3,0.00,98,1004.9,4.1,4.7,90,137
2024-09-28T16:00,25.8,0.00,96,1005.2,1.5,2.2,14,156
2024-09-28T17:00,25.2,0.00,99,1005.1,2.4,2.4,48,138
2024-09-28T18:00,24.8,0.00,100,1004.5,1.8,0.5,360,225
2024-09-28T19:00,24.6,0.00,100,1003.8,2.2,1.8,351,270
2024-09-28T20:00,24.5,0.00,100,1003.2,1.9,2.6,331,254
2024-09-28T21:00,24.4,0.00,100,1003.0,2.4,6.2,287,255
2024-09-28T22:00,24.5,0.00,100,1003.0,2.6,6.8,282,258
2024-09-28T23:00,24.7,0.00,99,1003.4,4.1,7.6,270,267
2024-09-29T00:00,24.7,0.00,99,1003.9,3.1,8.4,291,279
2024-09-29T01:00,25.1,0.00,99,1004.3,5.7,8.9,288,278
2024-09-29T02:00,26.5,0.00,93,1005.2,6.7,8.3,278,272
2024-09-29T03:00,28.0,0.00,86,1005.7,7.5,9.3,249,248
2024-09-29T04:00,29.2,0.10,80,1005.5,10.3,12.9,259,258
2024-09-29T05:00,30.2,0.10,75,1005.0,12.5,15.9,265,265
2024-09-29T06:00,31.2,0.20,72,1004.1,11.6,14.6,266,266
2024-09-29T07:00,31.6,0.00,71,1002.9,11.3,14.2,269,269
2024-09-29T08:00,32.1,0.00,69,1002.1,12.6,15.7,268,269
2024-09-29T09:00,31.6,0.10,70,1001.0,13.1,16.6,268,269
2024-09-29T10:00,31.2,0.10,72,1000.2,12.1,16.2,272,273
2024-09-29T11:00,30.8,0.00,75,1000.5,9.3,14.9,255,259
2024-09-29T12:00,29.5,0.00,81,1001.2,7.2,16.1,233,242
2024-09-29T13:00,28.5,0.00,81,1002.4,8.9,19.9,249,254
2024-09-29T14:00,28.1,0.00,84,1003.0,7.8,18.4,257,260
2024-09-29T15:00,27.6,0.00,87,1003.7,6.7,16.8,254,261
2024-09-29T16:00,27.3,0.00,89,1004.0,7.0,17.0,247,260
2024-09-29T17:00,27.1,0.00,89,1003.9,8.8,18.8,247,256
2024-09-29T18:00,26.8,0.00,90,1003.6,9.5,20.3,245,252
2024-09-29T19:00,26.6,0.00,93,1003.1,9.4,19.4,247,254
2024-09-29T20:00,26.3,0.00,95,1002.9,9.3,19.4,254,260
2024-09-29T21:00,26.0,0.00,96,1002.8,8.5,18.0,253,262
2024-09-29T22:00,25.8,0.00,96,1002.6,8.5,17.8,249,259
2024-09-29T23:00,25.7,0.00,97,1002.9,8.3,17.3,250,257
2024-09-30T00:00,25.6,0.00,97,1003.5,8.0,17.0,250,257
2024-09-30T01:00,26.8,0.00,94,1003.9,8.7,17.6,236,247
2024-09-30T02:00,28.5,0.00,86,1004.5,12.5,16.3,252,252
2024-09-30T03:00,29.7,0.00,83,1004.5,11.2,14.5,258,258
2024-09-30T04:00,30.8,0.00,79,1004.4,11.2,14.1,259,259
2024-09-30T05:00,31.6,0.00,75,1003.9,12.5,15.8,263,263
2024-09-30T06:00,31.9,0.10,73,1002.7,13.7,17.0,266,266
2024-09-30T07:00,32.3,0.30,73,1001.5,13.8,17.3,263,262
2024-09-30T08:00,32.5,0.30,72,1000.0,15.0,18.9,267,266
2024-09-30T09:00,31.2,2.00,74,999.1,12.4,16.5,287,284
2024-09-30T10:00,31.1,0.10,75,998.3,15.5,21.4,261,263
2024-09-30T11:00,30.2,0.00,80,998.0,10.6,16.2,251,256
2024-09-30T12:00,29.4,0.00,85,998.2,6.7,15.4,239,254
2024-09-30T13:00,28.4,0.00,86,999.7,8.3,18.4,257,262
2024-09-30T14:00,28.0,0.00,87,1000.6,9.5,20.1,249,258
2024-09-30T15:00,27.8,0.00,88,1001.1,10.0,21.1,249,257
2024-09-30T16:00,27.6,0.00,90,1001.3,8.8,19.5,242,251
2024-09-30T17:00,27.4,0.00,91,1001.5,8.3,18.7,236,245
2024-09-30T18:00,27.3,0.00,92,1001.3,9.8,20.9,239,246
2024-09-30T19:00,27.2,0.00,93,1000.5,9.2,19.8,253,254
2024-09-30T20:00,26.9,0.00,95,999.9,8.1,18.2,252,256
2024-09-30T21:00,26.7,0.00,95,1000.0,8.9,18.4,246,251
2024-09-30T22:00,26.6,0.00,96,999.5,9.6,19.3,250,254
2024-09-30T23:00,26.4,0.00,96,999.7,10.1,20.2,253,257
2024-10-01T00:00,26.3,0.00,96,1000.3,10.3,20.5,257,259
2024-10-01T01:00,27.4,0.00,93,1000.7,9.9,19.2,254,259
2024-10-01T02:00,28.5,0.00,88,1001.6,11.8,16.1,259,260
2024-10-01T03:00,29.6,0.00,83,1001.9,12.5,16.4,264,266
2024-10-01T04:00,30.6,0.10,78,1001.9,11.5,14.4,266,267
2024-10-01T05:00,31.5,0.00,74,1001.6,11.7,14.8,266,266
2024-10-01T06:00,31.4,0.10,74,1000.5,13.5,16.8,272,272
2024-10-01T07:00,31.7,0.10,73,999.2,12.9,16.0,278,278
2024-10-01T08:00,31.9,0.00,71,997.9,11.7,14.6,293,292
2024-10-01T09:00,32.1,0.10,68,997.0,14.1,18.0,289,288
2024-10-01T10:00,31.4,0.10,70,996.8,13.6,18.6,296,296
2024-10-01T11:00,30.9,0.00,75,997.0,8.2,13.7,299,298
2024-10-01T12:00,29.5,0.00,85,997.5,5.9,9.8,293,298
2024-10-01T13:00,28.7,0.00,85,998.2,5.2,11.9,272,290
2024-10-01T14:00,28.7,0.00,86,999.6,4.1,10.3,241,275
2024-10-01T15:00,28.3,0.00,86,1000.2,5.6,13.0,237,260
2024-10-01T16:00,28.2,0.00,86,1000.4,7.2,16.6,258,266
2024-10-01T17:00,28.0,0.00,87,1000.6,7.7,17.1,254,263
2024-10-01T18:00,27.7,0.00,87,1000.5,8.8,19.3,261,266
2024-10-01T19:00,27.4,0.00,88,1000.1,10.1,20.5,275,281
2024-10-01T20:00,27.0,0.00,89,999.5,8.8,19.0,296,295
2024-10-01T21:00,26.4,0.00,92,999.4,6.7,14.8,341,336
2024-10-01T22:00,25.9,0.00,96,999.4,3.6,9.8,360,5
2024-10-01T23:00,25.8,0.00,97,999.4,2.0,3.0,315,33
2024-10-02T00:00,25.3,0.00,99,1000.2,2.5,1.8,315,336
2024-10-02T01:00,27.2,0.00,93,1000.2,6.4,10.5,313,321
2024-10-02T02:00,28.2,0.00,89,1000.9,3.5,4.5,325,326
2024-10-02T03:00,29.1,0.00,86,1001.2,3.0,3.7,327,331
2024-10-02T04:00,30.2,0.00,81,1001.4,3.5,4.3,332,332
2024-10-02T05:00,31.1,0.00,76,1001.1,5.1,6.1,6,5
2024-10-02T06:00,31.2,0.10,75,1000.0,6.3,7.6,347,348
2024-10-02T07:00,31.5,0.20,76,998.9,5.6,6.8,338,338
2024-10-02T08:00,31.8,0.00,74,997.5,7.4,8.8,313,314
2024-10-02T09:00,31.9,0.10,71,996.9,8.8,10.7,301,301
2024-10-02T10:00,31.1,0.10,70,996.9,9.2,11.3,318,318
2024-10-02T11:00,30.4,0.20,73,997.0,4.8,6.7,349,344
2024-10-02T12:00,29.0,0.00,87,998.0,4.5,7.6,34,7
2024-10-02T13:00,28.6,0.00,87,998.5,5.4,7.6,6,353
2024-10-02T14:00,28.0,0.00,90,999.6,5.6,9.4,7,8
2024-10-02T15:00,27.8,0.00,91,1000.1,5.8,12.9,30,39
2024-10-02T16:00,27.4,0.00,92,1000.4,7.2,16.1,53,62
2024-10-02T17:00,27.0,0.00,92,1000.2,6.1,14.7,62,68
2024-10-02T18:00,26.7,0.00,94,1000.0,7.5,15.9,69,74
2024-10-02T19:00,26.4,1.50,93,999.8,3.5,5.7,332,46
2024-10-02T20:00,26.1,0.20,97,999.3,7.3,12.0,9,35
2024-10-02T21:00,26.0,0.00,97,998.6,4.2,7.8,350,37
2024-10-02T22:00,25.7,0.60,96,998.4,4.0,9.7,27,40
2024-10-02T23:00,26.2,0.00,95,998.6,5.0,11.0,60,72
2024-10-03T00:00,25.2,0.40,96,999.4,11.9,19.0,34,44
2024-10-03T01:00,25.8,0.70,90,1000.2,13.0,19.7,65,69
2024-10-03T02:00,27.1,0.00,87,1001.0,11.1,14.7,81,82
2024-10-03T03:00,27.4,0.00,89,1001.4,8.8,11.7,85,86
2024-10-03T04:00,28.8,0.10,82,1001.3,9.8,12.4,103,103
2024-10-03T05:00,29.5,0.10,79,1001.1,10.5,13.2,97,96
2024-10-03T06:00,29.5,0.10,79,999.9,8.5,10.8,89,89
2024-10-03T07:00,26.7,6.90,91,998.9,13.2,17.8,66,67
2024-10-03T08:00,27.6,4.70,87,998.1,3.9,4.9,338,358
2024-10-03T09:00,28.4,0.20,83,997.1,10.6,13.6,48,50
2024-10-03T10:00,28.7,0.00,81,997.1,10.7,13.8,96,96
2024-10-03T11:00,27.3,1.60,84,997.8,8.0,11.3,117,119
2024-10-03T12:00,25.9,2.50,93,998.8,7.4,12.4,83,92
2024-10-03T13:00,25.9,0.10,91,998.7,10.2,18.8,82,83
2024-10-03T14:00,25.6,0.00,91,999.9,10.4,21.0,67,72
2024-10-03T15:00,25.5,0.10,93,1000.9,10.7,21.1,63,71
2024-10-03T16:00,25.5,0.00,94,1001.3,11.4,21.6,65,71
2024-10-03T17:00,25.3,0.00,94,1001.3,10.9,21.1,61,67
2024-10-03T18:00,25.1,0.00,94,1001.2,10.6,20.1,64,70
2024-10-03T19:00,24.8,0.00,96,1000.8,11.0,20.4,64,70
2024-10-03T20:00,24.6,0.00,97,1000.3,9.9,18.6,52,59
2024-10-03T21:00,24.6,0.00,97,1000.1,10.1,18.1,47,55
2024-10-03T22:00,24.6,0.00,96,1000.1,9.3,16.9,47,54
2024-10-03T23:00,24.5,0.00,96,1000.2,8.4,15.7,45,53
2024-10-04T00:00,24.0,0.00,97,1000.7,8.8,17.2,39,48
2024-10-04T01:00,25.1,0.00,94,1000.6,7.9,14.5,27,37
2024-10-04T02:00,26.5,0.00,87,1001.8,8.9,12.0,47,49
2024-10-04T03:00,28.0,0.00,80,1002.2,11.5,14.8,56,56
2024-10-04T04:00,29.1,0.00,75,1002.4,11.5,14.6,60,60
2024-10-04T05:00,30.1,0.10,73,1002.4,12.3,15.7,63,63
2024-10-04T06:00,30.6,0.10,73,1001.5,11.2,13.9,64,65
2024-10-04T07:00,30.4,0.00,72,1000.4,9.5,11.7,44,45
2024-10-04T08:00,30.3,0.00,73,999.2,9.8,12.3,24,25
2024-10-04T09:00,29.8,0.00,74,998.5,11.9,15.5,25,26
2024-10-04T10:00,29.9,0.00,71,998.0,12.4,16.9,21,24
2024-10-04T11:00,28.8,0.00,76,998.5,15.0,23.2,45,46
2024-10-04T12:00,27.1,0.00,80,999.7,13.9,23.1,51,51
2024-10-04T13:00,26.4,0.00,83,1000.6,9.4,17.0,58,66
2024-10-04T14:00,25.8,0.00,86,1001.8,6.4,14.0,63,70
2024-10-04T15:00,25.4,0.00,88,1002.6,7.8,15.2,42,49
2024-10-04T16:00,25.1,0.00,88,1002.7,7.5,15.9,35,43
2024-10-04T17:00,25.2,0.00,87,1002.7,8.0,15.8,28,38
2024-10-04T18:00,25.1,0.00,87,1002.3,9.4,16.3,29,35
2024-10-04T19:00,25.3,0.00,86,1002.0,7.3,11.1,23,31
2024-10-04T20:00,24.9,0.00,88,1001.6,7.2,12.4,13,22
2024-10-04T21:00,25.0,0.00,88,1001.4,7.9,11.8,30,34
2024-10-04T22:00,25.0,0.00,89,1001.4,6.5,9.4,32,32
2024-10-04T23:00,24.9,0.00,91,1001.4,5.5,7.6,27,31
2024-10-05T00:00,24.9,0.00,92,1002.0,7.5,10.1,44,46
2024-10-05T01:00,25.4,0.00,91,1002.5,1.7,2.1,148,121
2024-10-05T02:00,26.3,0.00,88,1003.6,2.0,2.3,135,135
2024-10-05T03:00,27.0,0.10,85,1004.2,3.8,4.5,85,88
2024-10-05T04:00,27.9,0.20,81,1004.6,3.1,4.0,87,90
2024-10-05T05:00,28.9,0.40,77,1004.3,4.5,5.5,43,44
2024-10-05T06:00,29.5,0.30,74,1003.6,7.6,9.3,36,37
2024-10-05T07:00,29.5,0.20,73,1002.7,9.6,11.9,41,42
2024-10-05T08:00,29.3,0.40,76,1001.7,8.3,10.3,48,49
2024-10-05T09:00,29.1,0.40,78,1000.8,7.8,9.8,42,43
2024-10-05T10:00,28.9,0.20,80,1000.6,9.4,11.9,47,48
2024-10-05T11:00,27.8,0.50,82,1001.1,9.2,12.6,64,66
2024-10-05T12:00,27.1,0.10,88,1002.0,6.9,13.4,97,97
2024-10-05T13:00,26.6,0.00,89,1003.4,10.5,19.3,86,89
2024-10-05T14:00,25.8,0.00,90,1004.7,14.1,24.5,86,87
2024-10-05T15:00,25.5,0.00,91,1005.4,11.3,20.5,88,92
2024-10-05T16:00,25.1,0.00,94,1005.7,8.6,16.6,79,88
2024-10-05T17:00,24.8,0.00,96,1005.7,10.4,18.6,64,72
2024-10-05T18:00,24.3,0.00,94,1005.7,10.8,18.9,62,68
2024-10-05T19:00,24.0,0.00,93,1005.5,9.8,18.2,73,76
2024-10-05T20:00,24.4,0.00,91,1005.1,8.7,15.9,76,80
2024-10-05T21:00,24.4,0.00,91,1005.0,8.8,14.6,88,87
2024-10-05T22:00,24.3,0.00,91,1005.2,10.1,15.7,95,93
2024-10-05T23:00,24.1,0.20,93,1005.5,10.9,16.6,107,108
2024-10-06T00:00,23.7,0.10,95,1006.1,8.8,13.0,102,101
2024-10-06T01:00,24.7,0.00,93,1006.6,12.7,17.9,77,81
2024-10-06T02:00,25.3,0.00,91,1007.5,13.9,18.6,86,88
2024-10-06T03:00,26.2,0.00,87,1008.0,13.9,18.5,79,80
2024-10-06T04:00,26.8,0.10,85,1008.5,15.3,20.0,78,79
2024-10-06T05:00,27.1,0.30,84,1008.4,13.5,17.6,82,83
2024-10-06T06:00,28.7,0.10,80,1007.4,11.7,15.0,93,93
2024-10-06T07:00,29.7,0.10,75,1006.3,10.4,13.1,101,103
2024-10-06T08:00,29.7,0.10,75,1005.0,8.5,10.5,103,103
2024-10-06T09:00,29.6,0.10,76,1003.9,6.4,7.8,100,99
2024-10-06T10:00,29.7,0.00,76,1003.6,6.3,7.6,93,93
2024-10-06T11:00,29.0,0.00,79,1004.0,5.4,7.0,110,108
2024-10-06T12:00,27.4,0.70,89,1004.5,4.7,7.9,108,107
2024-10-06T13:00,26.5,0.00,91,1006.1,4.7,11.9,81,93
2024-10-06T14:00,26.3,0.00,91,1007.3,8.4,17.9,75,84
2024-10-06T15:00,25.8,0.00,92,1008.0,10.7,20.7,83,89
2024-10-06T16:00,25.3,0.00,92,1008.1,10.3,20.2,71,81
2024-10-06T17:00,25.0,0.00,93,1008.0,9.4,18.6,67,77
2024-10-06T18:00,24.7,0.00,94,1007.9,8.5,17.8,90,92
2024-10-06T19:00,24.6,0.00,95,1007.9,8.7,17.0,98,100
2024-10-06T20:00,24.1,0.50,96,1007.9,10.6,17.4,101,106
2024-10-06T21:00,23.6,1.80,98,1008.0,7.4,11.5,89,93
2024-10-06T22:00,23.6,0.30,98,1007.9,6.4,9.3,80,99
2024-10-06T23:00,23.5,0.00,98,1008.1,5.9,10.5,55,74
2024-10-07T00:00,23.3,0.00,98,1008.9,7.8,14.1,56,65
2024-10-07T01:00,24.5,0.00,93,1009.6,9.2,11.8,73,74
2024-10-07T02:00,25.6,0.00,88,1010.4,9.2,11.6,83,84
2024-10-07T03:00,26.5,0.00,85,1010.4,8.2,10.2,98,98
2024-10-07T04:00,27.8,0.10,80,1010.6,7.2,8.9,112,111
2024-10-07T05:00,28.4,0.20,77,1010.3,6.5,8.1,114,115
2024-10-07T06:00,29.8,0.20,71,1009.1,6.5,8.0,118,118
2024-10-07T07:00,30.2,0.30,72,1008.0,6.5,7.9,136,135
2024-10-07T08:00,30.1,0.30,74,1006.5,5.5,6.5,157,156
2024-10-07T09:00,30.3,0.20,73,1004.9,3.3,4.3,167,165
2024-10-07T10:00,30.4,0.10,70,1004.1,3.4,4.1,183,180
2024-10-07T11:00,29.7,0.10,73,1004.8,5.4,8.5,194,193
2024-10-07T12:00,28.3,0.00,83,1005.8,5.6,12.8,174,183
2024-10-07T13:00,27.0,0.00,92,1007.0,4.9,7.1,107,139
2024-10-07T14:00,26.6,0.00,93,1008.1,4.3,7.8,105,138
2024-10-07T15:00,26.2,0.00,94,1008.6,3.8,7.1,95,135
2024-10-07T16:00,26.0,0.00,95,1008.8,4.3,8.6,123,147
2024-10-07T17:00,25.7,0.00,96,1008.5,4.8,8.3,127,156
2024-10-07T18:00,25.5,0.30,95,1008.4,5.7,9.5,79,99
2024-10-07T19:00,24.9,0.20,96,1008.1,3.5,5.9,35,79
2024-10-07T20:00,24.4,1.70,96,1007.7,4.3,7.4,105,104
2024-10-07T21:00,24.0,2.40,96,1007.5,7.3,12.3,106,121
2024-10-07T22:00,24.0,0.00,97,1007.6,7.2,15.3,176,168
2024-10-07T23:00,23.8,0.00,99,1008.0,4.3,6.9,118,155
2024-10-08T00:00,24.1,0.00,98,1008.3,2.8,5.1,165,176
2024-10-08T01:00,25.9,0.00,95,1008.6,4.5,10.0,236,242
2024-10-08T02:00,27.2,0.00,90,1009.5,4.3,6.9,237,242
2024-10-08T03:00,28.6,0.00,82,1010.0,4.5,5.8,247,250
2024-10-08T04:00,29.8,0.10,78,1010.0,3.4,4.2,264,263
2024-10-08T05:00,30.6,0.10,75,1009.2,4.3,5.2,270,268
2024-10-08T06:00,31.0,0.10,74,1008.0,4.9,5.8,268,268
2024-10-08T07:00,31.4,0.20,73,1006.3,5.0,5.9,255,256
2024-10-08T08:00,31.5,0.20,73,1004.7,5.9,7.0,247,247
2024-10-08T09:00,30.4,0.20,78,1003.1,7.8,9.4,263,265
2024-10-08T10:00,30.6,0.00,74,1002.6,7.2,9.2,215,219
2024-10-08T11:00,30.2,0.00,76,1003.7,9.2,16.0,213,216
2024-10-08T12:00,28.8,0.00,80,1004.6,9.0,18.2,218,219
2024-10-08T13:00,26.2,0.00,90,1005.8,4.2,11.4,220,233
2024-10-08T14:00,25.8,0.00,93,1006.7,4.8,11.5,214,220
2024-10-08T15:00,25.6,0.00,94,1007.1,5.7,11.6,221,226
2024-10-08T16:00,25.7,0.00,95,1007.5,5.0,13.0,199,217
2024-10-08T17:00,25.9,0.00,95,1007.3,6.9,15.7,210,225
2024-10-08T18:00,25.8,0.00,96,1006.9,7.4,15.7,214,227
2024-10-08T19:00,25.6,0.00,96,1006.1,7.0,15.8,224,234
2024-10-08T20:00,25.0,0.10,97,1005.6,3.9,6.8,317,267
2024-10-08T21:00,24.7,1.20,97,1005.6,4.2,8.3,12,319
2024-10-08T22:00,24.3,0.00,99,1005.2,2.5,0.8,120,45
2024-10-08T23:00,24.2,0.00,99,1005.1,3.1,0.8,152,117
2024-10-09T00:00,24.1,0.00,99,1005.4,3.4,4.0,183,207
2024-10-09T01:00,25.6,0.00,96,1006.5,4.1,5.4,165,186
2024-10-09T02:00,26.8,0.00,91,1007.4,2.4,2.7,132,138
2024-10-09T03:00,27.8,0.10,87,1007.9,0.9,1.2,217,219
2024-10-09T04:00,28.7,0.10,83,1007.9,1.6,1.9,297,292
2024-10-09T05:00,30.0,0.10,76,1007.1,3.6,4.4,290,289
2024-10-09T06:00,30.3,0.20,74,1006.1,3.4,4.1,267,268
2024-10-09T07:00,30.4,0.10,74,1004.7,3.8,4.6,245,244
2024-10-09T08:00,30.5,0.30,75,1002.8,5.8,6.9,254,253
2024-10-09T09:00,30.3,0.10,76,1001.5,6.5,7.8,265,265
2024-10-09T10:00,28.7,0.20,79,1001.1,7.5,9.6,253,258
2024-10-09T11:00,28.7,0.00,80,1001.6,8.1,11.7,197,200
2024-10-09T12:00,27.5,0.00,85,1002.8,10.7,20.0,192,198
2024-10-09T13:00,27.5,0.00,87,1003.4,5.2,13.2,282,268
2024-10-09T14:00,26.6,0.00,92,1004.5,6.5,11.2,256,254
2024-10-09T15:00,26.7,0.00,90,1004.9,5.1,11.6,234,238
2024-10-09T16:00,26.5,0.00,92,1004.8,6.0,9.1,205,232
2024-10-09T17:00,26.1,0.00,95,1005.0,3.7,6.9,169,203
2024-10-09T18:00,25.7,0.00,97,1004.9,3.7,9.3,169,208
2024-10-09T19:00,25.4,0.10,97,1004.9,5.1,7.3,42,54
2024-10-09T20:00,25.1,0.10,97,1004.2,5.4,7.4,94,90
2024-10-09T21:00,24.7,0.00,99,1003.8,3.1,5.9,156,182
2024-10-09T22:00,24.4,0.00,99,1003.6,3.5,7.6,152,192
2024-10-09T23:00,24.4,0.00,99,1003.5,4.4,10.4,168,197
2024-10-10T00:00,24.5,0.00,98,1004.0,6.0,12.3,189,211
2024-10-10T01:00,26.3,0.00,92,1005.2,7.0,14.7,252,262
2024-10-10T02:00,27.5,0.00,86,1005.7,6.3,9.0,270,271
2024-10-10T03:00,28.7,0.00,82,1006.1,7.1,9.0,277,276
2024-10-10T04:00,29.8,0.10,79,1006.0,10.1,12.6,265,265
2024-10-10T05:00,30.6,0.20,76,1005.2,10.8,13.7,267,266
2024-10-10T06:00,31.0,0.20,73,1003.9,10.6,13.1,284,283
2024-10-10T07:00,31.4,0.10,70,1002.9,10.8,13.5,273,272
2024-10-10T08:00,31.4,0.00,69,1001.7,11.2,13.8,259,259
2024-10-10T09:00,31.3,0.00,68,1000.6,12.7,16.1,259,259
2024-10-10T10:00,31.0,0.00,69,999.9,13.5,18.0,271,271
2024-10-10T11:00,30.0,0.30,75,1000.1,9.1,16.0,261,262
2024-10-10T12:00,28.7,0.60,81,1001.1,7.7,16.9,242,250
2024-10-10T13:00,28.3,0.00,79,1002.7,8.4,18.0,220,232
2024-10-10T14:00,27.9,0.00,81,1003.5,8.4,19.3,227,233
2024-10-10T15:00,27.4,0.00,83,1003.8,7.7,18.4,234,245
2024-10-10T16:00,27.0,0.00,84,1004.0,7.9,18.7,235,245
2024-10-10T17:00,26.5,0.00,86,1004.1,7.3,17.7,232,246
2024-10-10T18:00,26.0,0.00,89,1004.1,6.7,16.5,234,248
2024-10-10T19:00,25.6,0.00,92,1003.7,7.1,16.6,240,253
2024-10-10T20:00,25.4,0.00,93,1003.3,7.1,16.2,234,249
2024-10-10T21:00,25.2,0.00,94,1003.0,7.6,16.9,234,247
2024-10-10T22:00,25.1,0.00,94,1003.2,8.7,18.5,238,246
2024-10-10T23:00,24.8,0.00,95,1003.5,8.2,18.1,241,251
2024-10-11T00:00,24.7,0.00,95,1003.8,7.3,16.5,239,250
2024-10-11T01:00,25.8,0.00,92,1005.0,8.6,16.2,237,251
2024-10-11T02:00,27.4,0.00,86,1005.9,8.4,13.1,245,249
2024-10-11T03:00,28.9,0.00,79,1006.4,8.9,11.5,245,247
2024-10-11T04:00,30.2,0.00,70,1006.5,9.5,12.1,249,250
