latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.18629,84.375,71.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-10-20T01:00,23.0,0.00,91,1005.5,10.9,19.6,81,88
2024-10-20T02:00,24.2,0.00,86,1006.4,8.6,16.1,92,100
2024-10-20T03:00,25.0,0.10,80,1007.2,16.9,22.7,83,83
2024-10-20T04:00,26.9,0.00,75,1007.4,13.2,17.2,105,106
2024-10-20T05:00,28.4,0.00,69,1006.8,12.3,15.6,119,120
2024-10-20T06:00,29.5,0.00,65,1005.7,9.5,11.8,122,123
2024-10-20T07:00,30.0,0.00,63,1004.6,6.9,8.4,131,133
2024-10-20T08:00,30.3,0.00,62,1003.4,4.1,4.9,139,144
2024-10-20T09:00,30.5,0.00,60,1002.7,2.3,3.0,157,166
2024-10-20T10:00,30.4,0.00,58,1002.3,1.4,1.7,140,162
2024-10-20T11:00,29.5,0.00,66,1002.5,1.7,3.1,148,170
2024-10-20T12:00,27.3,0.00,75,1002.9,3.6,4.0,60,82
2024-10-20T13:00,27.1,0.00,76,1003.3,3.1,1.8,103,156
2024-10-20T14:00,25.7,0.50,81,1004.2,17.3,27.2,44,42
2024-10-20T15:00,23.9,0.00,83,1004.5,11.5,19.1,104,111
2024-10-20T16:00,22.9,1.00,86,1005.4,13.4,20.0,14,27
2024-10-20T17:00,22.9,0.00,87,1005.0,7.9,14.1,106,109
2024-10-20T18:00,22.6,0.00,90,1005.0,7.3,15.5,83,90
2024-10-20T19:00,22.2,0.00,93,1004.6,5.6,13.8,90,102
2024-10-20T20:00,21.9,0.00,94,1004.3,5.0,13.2,92,105
2024-10-20T21:00,21.6,0.00,95,1004.4,5.4,13.6,82,96
2024-10-20T22:00,21.6,0.00,96,1004.7,9.8,18.2,23,30
2024-10-20T23:00,21.6,0.00,96,1004.8,11.4,20.6,4,12
2024-10-21T00:00,21.1,0.00,97,1004.8,4.1,11.5,38,39
2024-10-21T01:00,22.3,0.30,95,1005.6,6.6,11.3,45,46
2024-10-21T02:00,23.6,0.00,92,1006.5,5.7,9.9,35,53
2024-10-21T03:00,25.4,0.00,83,1006.9,4.5,6.1,67,66
2024-10-21T04:00,27.4,0.00,75,1006.8,4.0,5.0,69,69
2024-10-21T05:00,28.9,0.00,67,1006.1,0.7,0.7,90,76
2024-10-21T06:00,29.8,0.00,62,1005.1,3.0,3.6,327,327
2024-10-21T07:00,30.4,0.00,60,1004.2,5.2,6.4,326,324
2024-10-21T08:00,30.8,0.00,58,1003.1,6.6,8.1,307,307
2024-10-21T09:00,30.7,0.00,58,1002.3,7.7,9.7,301,301
2024-10-21T10:00,30.4,0.00,58,1002.0,7.6,9.8,306,306
2024-10-21T11:00,29.4,0.00,66,1002.0,4.8,9.9,312,314
2024-10-21T12:00,27.0,0.00,77,1002.2,6.5,11.6,347,338
2024-10-21T13:00,26.3,0.00,79,1002.5,5.0,10.0,55,36
2024-10-21T14:00,25.1,0.00,86,1002.8,7.3,8.9,50,29
2024-10-21T15:00,25.6,0.00,81,1003.5,5.5,6.6,49,29
2024-10-21T16:00,25.0,0.00,84,1004.3,4.9,5.5,17,23
2024-10-21T17:00,24.0,0.00,89,1004.6,4.8,7.1,11,16
2024-10-21T18:00,23.4,0.00,93,1004.8,4.6,8.0,26,20
2024-10-21T19:00,23.0,0.00,94,1004.4,5.4,9.9,42,27
2024-10-21T20:00,22.6,0.00,94,1004.0,5.3,11.5,35,30
2024-10-21T21:00,22.0,0.00,96,1003.7,7.2,9.0,28,31
2024-10-21T22:00,21.9,0.00,95,1003.6,6.0,7.3,27,30
2024-10-21T23:00,21.8,0.00,96,1003.4,5.7,7.3,9,9
2024-10-22T00:00,21.4,0.00,97,1003.9,5.7,7.3,319,330
2024-10-22T01:00,22.7,0.00,96,1004.9,5.1,7.2,352,12
2024-10-22T02:00,24.7,0.00,90,1005.5,4.0,7.0,339,357
2024-10-22T03:00,26.9,0.00,80,1005.9,4.6,6.0,318,321
2024-10-22T04:00,28.6,0.00,71,1006.0,7.0,8.8,302,303
2024-10-22T05:00,29.7,0.00,64,1005.3,7.2,9.0,309,308
2024-10-22T06:00,30.6,0.00,57,1004.3,6.3,7.7,323,323
2024-10-22T07:00,31.1,0.00,53,1003.2,4.9,5.9,324,322
2024-10-22T08:00,31.5,0.00,50,1002.2,3.7,4.6,325,321
2024-10-22T09:00,31.5,0.00,49,1001.6,3.4,4.1,328,326
2024-10-22T10:00,31.2,0.00,49,1001.5,3.5,4.3,332,327
2024-10-22T11:00,30.0,0.00,69,1001.7,1.7,4.1,347,347
2024-10-22T12:00,29.8,0.00,58,1001.9,3.3,4.1,351,358
2024-10-22T13:00,27.7,0.00,72,1002.2,4.8,5.2,48,29
2024-10-22T14:00,26.4,0.00,78,1002.8,6.4,6.3,50,37
2024-10-22T15:00,27.6,0.00,69,1003.3,3.6,4.8,49,37
2024-10-22T16:00,26.7,0.00,73,1003.4,2.1,1.5,200,104
2024-10-22T17:00,24.9,0.00,83,1003.4,4.4,2.8,210,195
2024-10-22T18:00,25.7,0.00,76,1003.0,2.4,2.4,207,222
2024-10-22T19:00,25.6,0.00,76,1002.8,1.2,1.1,39,252
2024-10-22T20:00,25.1,0.00,78,1002.6,1.3,1.5,352,256
2024-10-22T21:00,23.0,0.00,90,1002.5,4.9,3.6,336,327
2024-10-22T22:00,22.6,0.00,93,1002.2,4.5,7.0,346,350
2024-10-22T23:00,22.3,0.00,94,1002.2,4.9,8.7,2,5
2024-10-23T00:00,22.0,0.00,95,1002.7,6.2,8.5,353,1
2024-10-23T01:00,23.6,0.00,87,1003.9,2.0,5.2,355,348
2024-10-23T02:00,25.5,0.00,81,1004.4,4.6,8.0,9,8
2024-10-23T03:00,27.7,0.00,73,1004.8,3.4,5.8,360,358
2024-10-23T04:00,29.6,0.00,65,1004.5,3.6,4.5,323,323
2024-10-23T05:00,31.0,0.00,56,1004.2,4.5,5.6,323,320
2024-10-23T06:00,31.6,0.00,52,1002.9,4.2,5.0,348,345
2024-10-23T07:00,31.9,0.00,51,1001.7,6.1,7.2,358,357
2024-10-23T08:00,32.0,0.00,50,1000.9,5.6,6.6,15,13
2024-10-23T09:00,31.9,0.00,50,1000.3,6.1,7.1,34,30
2024-10-23T10:00,31.4,0.00,51,1000.0,5.7,7.1,44,36
2024-10-23T11:00,30.3,0.00,64,1000.4,2.8,5.5,108,79
2024-10-23T12:00,28.5,0.00,69,1000.6,5.0,4.1,159,124
2024-10-23T13:00,27.4,0.00,71,1001.2,5.0,10.0,255,278
2024-10-23T14:00,26.5,0.00,76,1001.9,6.2,9.3,282,298
2024-10-23T15:00,26.0,0.00,78,1002.0,6.5,7.6,298,315
2024-10-23T16:00,25.5,0.00,81,1002.3,6.5,7.5,309,333
2024-10-23T17:00,25.1,0.00,84,1002.2,6.1,6.5,320,336
2024-10-23T18:00,25.1,0.00,83,1002.1,6.0,12.1,350,349
2024-10-23T19:00,24.3,0.00,88,1001.6,5.4,11.8,8,6
2024-10-23T20:00,24.3,0.00,84,1001.7,6.2,13.6,97,75
2024-10-23T21:00,24.0,0.00,87,1001.6,5.4,4.4,230,207
2024-10-23T22:00,23.5,0.00,90,1000.7,7.4,9.8,309,329
2024-10-23T23:00,23.3,0.00,89,1000.9,7.5,15.4,15,30
2024-10-24T00:00,23.3,0.00,88,1001.3,7.6,16.4,34,50
2024-10-24T01:00,23.9,0.00,87,1002.1,13.3,22.2,81,85
2024-10-24T02:00,24.7,0.00,84,1002.9,11.1,16.1,83,84
2024-10-24T03:00,26.1,0.00,77,1003.7,12.8,17.0,94,95
2024-10-24T04:00,27.6,0.00,71,1003.9,13.1,17.0,99,100
2024-10-24T05:00,29.1,0.00,65,1003.2,14.3,18.4,102,102
2024-10-24T06:00,30.1,0.00,62,1002.1,14.5,18.5,96,97
2024-10-24T07:00,30.7,0.00,60,1001.0,14.8,18.7,91,92
2024-10-24T08:00,30.8,0.00,59,999.9,14.0,17.8,89,90
2024-10-24T09:00,30.7,0.00,59,999.2,14.1,18.0,85,86
2024-10-24T10:00,30.4,0.00,58,999.1,14.4,19.3,80,81
2024-10-24T11:00,29.5,0.00,62,999.3,12.4,20.1,66,68
2024-10-24T12:00,28.4,0.00,65,999.7,12.5,23.6,63,68
2024-10-24T13:00,26.9,0.00,74,1001.0,8.6,18.3,70,75
2024-10-24T14:00,26.4,0.00,75,1002.0,10.1,20.5,84,87
2024-10-24T15:00,25.8,0.00,76,1002.4,11.4,22.7,93,97
2024-10-24T16:00,25.3,0.00,75,1002.8,11.5,22.7,86,90
2024-10-24T17:00,24.8,0.00,78,1002.9,12.4,23.8,88,90
2024-10-24T18:00,24.4,0.00,78,1002.3,12.5,23.8,85,89
2024-10-24T19:00,23.8,0.00,80,1001.8,12.3,23.1,76,81
2024-10-24T20:00,23.1,0.00,82,1001.4,10.0,19.9,64,70
2024-10-24T21:00,22.4,0.00,87,1001.0,8.7,18.4,56,64
2024-10-24T22:00,21.9,0.00,88,1000.8,9.0,18.5,60,69
2024-10-24T23:00,21.6,0.00,86,1000.9,8.7,18.2,60,72
2024-10-25T00:00,21.2,0.00,86,1001.6,8.4,17.8,56,68
2024-10-25T01:00,22.1,0.00,83,1002.3,8.7,15.2,53,68
2024-10-25T02:00,23.2,0.00,78,1003.2,8.7,12.6,69,76
2024-10-25T03:00,24.7,0.00,72,1003.7,10.3,13.3,79,81
2024-10-25T04:00,26.2,0.00,67,1004.0,11.9,15.1,87,87
2024-10-25T05:00,27.5,0.00,64,1003.7,12.6,16.0,92,93
2024-10-25T06:00,28.6,0.00,62,1002.7,13.7,17.6,95,96
2024-10-25T07:00,29.9,0.00,54,1001.8,17.3,22.3,89,91
2024-10-25T08:00,30.1,0.00,54,1000.8,16.2,21.0,78,80
2024-10-25T09:00,30.0,0.00,54,1000.2,15.2,20.1,73,75
2024-10-25T10:00,29.7,0.00,55,1000.2,13.2,18.8,76,78
2024-10-25T11:00,28.9,0.00,60,1000.7,12.1,19.5,91,94
2024-10-25T12:00,27.1,0.00,67,1001.4,9.8,19.8,96,101
2024-10-25T13:00,25.0,0.00,75,1002.0,8.3,17.2,68,80
2024-10-25T14:00,24.2,0.00,79,1002.9,8.7,18.2,84,95
2024-10-25T15:00,23.4,0.00,82,1003.5,6.2,14.6,75,86
2024-10-25T16:00,22.9,0.00,85,1003.9,7.0,15.6,61,73
2024-10-25T17:00,22.6,0.00,85,1003.6,8.7,18.3,53,65
2024-10-25T18:00,22.3,0.00,86,1003.2,8.0,17.2,46,58
2024-10-25T19:00,21.9,0.00,87,1002.8,7.7,16.4,49,58
2024-10-25T20:00,21.6,0.00,88,1002.3,6.6,15.0,43,57
2024-10-25T21:00,21.2,0.00,89,1001.9,6.4,13.9,22,44
2024-10-25T22:00,20.9,0.00,90,1001.3,6.9,14.0,6,28
2024-10-25T23:00,20.7,0.00,91,1001.6,5.8,13.0,5,24
2024-10-26T00:00,20.5,0.00,92,1002.0,6.8,14.5,357,14
2024-10-26T01:00,21.7,0.00,87,1002.9,7.3,14.0,9,22
2024-10-26T02:00,23.2,0.00,82,1003.7,6.6,16.5,13,23
2024-10-26T03:00,25.4,0.00,73,1004.1,8.8,12.5,15,18
2024-10-26T04:00,27.7,0.00,64,1004.4,11.4,15.1,24,26
2024-10-26T05:00,29.2,0.00,55,1003.7,14.4,18.4,49,51
2024-10-26T06:00,29.9,0.00,55,1002.6,14.5,18.7,59,60
2024-10-26T07:00,30.5,0.00,55,1001.5,14.1,18.1,56,58
2024-10-26T08:00,30.9,0.00,54,1000.2,15.6,20.1,64,65
2024-10-26T09:00,30.7,0.00,53,999.6,15.3,20.0,66,68
2024-10-26T10:00,30.6,0.00,53,999.2,14.7,20.3,68,70
2024-10-26T11:00,29.5,0.00,60,999.5,12.0,20.3,68,70
2024-10-26T12:00,27.9,0.00,66,1000.1,6.8,16.6,72,77
2024-10-26T13:00,26.7,0.00,70,1001.1,7.1,17.3,56,70
2024-10-26T14:00,26.0,0.00,74,1001.8,6.2,15.0,73,84
2024-10-26T15:00,25.8,0.00,76,1002.1,6.8,15.4,88,95
2024-10-26T16:00,25.3,0.00,75,1002.3,7.9,17.9,91,95
2024-10-26T17:00,25.6,0.00,71,1002.3,8.5,16.6,90,94
2024-10-26T18:00,25.1,0.00,76,1002.1,8.1,15.1,91,91
2024-10-26T19:00,24.8,0.10,80,1001.8,8.8,16.3,81,84
2024-10-26T20:00,24.0,0.00,86,1001.3,4.9,12.9,73,82
2024-10-26T21:00,23.7,0.00,87,1001.0,5.1,13.0,58,76
2024-10-26T22:00,23.9,0.00,86,1000.6,8.7,17.0,58,69
2024-10-26T23:00,23.6,0.00,87,1000.9,9.1,18.2,69,76
2024-10-27T00:00,23.5,0.00,88,1001.4,8.8,17.7,71,80
2024-10-27T01:00,23.7,0.80,93,1002.3,16.2,26.9,64,70
2024-10-27T02:00,24.2,0.10,92,1002.9,12.2,19.6,73,77
2024-10-27T03:00,24.4,0.10,91,1002.9,12.7,19.9,52,58
2024-10-27T04:00,26.6,0.00,79,1003.3,17.3,22.9,85,85
2024-10-27T05:00,28.0,0.10,74,1002.9,16.2,21.7,99,100
2024-10-27T06:00,29.2,0.10,67,1001.7,16.2,21.4,111,111
2024-10-27T07:00,30.2,0.10,63,1000.6,14.6,18.7,114,114
2024-10-27T08:00,30.4,0.00,62,999.2,13.2,16.6,110,110
2024-10-27T09:00,30.4,0.00,62,998.5,11.6,14.7,109,109
2024-10-27T10:00,30.2,0.00,63,998.1,9.6,12.5,107,108
2024-10-27T11:00,29.4,0.00,68,998.3,5.9,10.7,102,103
2024-10-27T12:00,27.4,0.00,78,998.6,6.2,10.8,80,90
2024-10-27T13:00,26.6,0.00,83,999.5,6.5,8.8,58,64
2024-10-27T14:00,26.8,0.00,80,1000.0,5.1,6.0,45,61
2024-10-27T15:00,26.7,0.00,80,1000.4,4.8,5.2,29,59
2024-10-27T16:00,26.3,0.00,81,1000.7,4.4,4.8,21,63
2024-10-27T17:00,25.6,0.00,85,1000.7,4.3,4.5,15,56
2024-10-27T18:00,24.8,0.00,88,1000.2,5.0,5.5,30,49
2024-10-27T19:00,24.3,0.00,90,999.7,4.6,7.4,48,49
2024-10-27T20:00,24.0,0.00,92,999.1,4.1,8.7,41,38
2024-10-27T21:00,23.8,0.00,93,998.9,4.3,10.1,42,40
2024-10-27T22:00,23.5,0.00,94,998.9,4.4,10.5,55,57
2024-10-27T23:00,23.4,0.00,95,999.2,4.4,11.3,58,68
2024-10-28T00:00,23.3,0.00,96,999.9,4.8,11.7,59,72
2024-10-28T01:00,24.1,0.00,93,1000.8,6.7,11.6,70,95
2024-10-28T02:00,25.6,0.00,87,1001.7,5.5,12.3,71,93
2024-10-28T03:00,27.5,0.00,78,1002.5,6.5,8.8,85,91
2024-10-28T04:00,28.7,0.10,73,1002.5,9.4,11.9,110,112
2024-10-28T05:00,29.5,0.20,69,1002.0,8.7,10.8,112,114
2024-10-28T06:00,30.2,0.20,65,1001.1,7.7,9.5,102,104
2024-10-28T07:00,30.7,0.00,65,999.7,6.5,8.0,104,106
2024-10-28T08:00,31.1,0.00,64,998.7,4.8,5.8,119,120
2024-10-28T09:00,31.0,0.00,63,997.8,3.5,4.1,129,128
2024-10-28T10:00,30.6,0.00,64,997.5,4.3,5.2,132,131
2024-10-28T11:00,30.1,0.00,68,997.6,3.2,5.3,142,135
2024-10-28T12:00,28.4,0.00,78,998.1,5.4,6.3,150,141
2024-10-28T13:00,27.7,0.00,76,999.2,6.4,12.4,172,167
2024-10-28T14:00,26.9,0.00,79,999.9,5.4,12.2,188,189
2024-10-28T15:00,26.5,0.00,81,1000.4,5.4,13.1,214,216
2024-10-28T16:00,26.1,0.00,85,1000.6,4.6,11.2,216,226
2024-10-28T17:00,25.5,0.00,88,1000.3,4.8,8.7,211,223
2024-10-28T18:00,25.0,0.00,91,1000.0,5.2,7.8,243,244
2024-10-28T19:00,24.9,0.00,91,999.7,4.6,9.2,259,258
2024-10-28T20:00,24.6,0.00,92,999.3,4.7,9.6,247,253
2024-10-28T21:00,24.2,0.00,94,998.9,4.3,9.8,268,263
2024-10-28T22:00,23.8,0.00,96,999.2,7.7,13.8,259,264
2024-10-28T23:00,24.2,0.80,92,999.5,3.8,5.9,287,282
2024-10-29T00:00,23.5,0.10,96,1000.2,5.1,7.0,315,302
2024-10-29T01:00,24.5,0.00,95,1000.9,5.1,9.2,321,317
2024-10-29T02:00,26.0,0.00,89,1001.8,2.2,7.3,346,330
2024-10-29T03:00,27.4,0.00,83,1002.7,3.2,3.6,214,229
2024-10-29T04:00,28.9,0.00,75,1003.0,1.4,1.5,220,240
2024-10-29T05:00,30.0,0.00,69,1002.6,2.1,2.4,232,243
2024-10-29T06:00,30.8,0.00,63,1001.4,2.7,3.3,242,248
2024-10-29T07:00,30.5,0.10,63,1000.4,4.2,5.1,250,252
2024-10-29T08:00,30.7,0.00,62,999.3,5.2,6.3,254,255
2024-10-29T09:00,31.0,0.00,61,998.5,5.9,7.3,256,259
2024-10-29T10:00,30.9,0.00,59,998.2,6.0,7.6,263,266
2024-10-29T11:00,30.0,0.00,65,998.3,4.5,9.2,265,272
2024-10-29T12:00,27.9,0.00,74,998.7,6.0,10.5,265,275
2024-10-29T13:00,28.1,0.00,71,999.4,6.1,14.3,282,291
2024-10-29T14:00,27.3,0.00,75,1000.1,5.8,14.3,277,288
2024-10-29T15:00,26.8,0.00,76,1000.4,6.1,15.7,272,283
2024-10-29T16:00,26.4,0.00,77,1000.8,6.2,16.0,260,278
2024-10-29T17:00,25.8,0.00,80,1000.8,5.9,14.8,243,267
2024-10-29T18:00,25.3,0.00,85,1000.5,6.4,15.1,238,258
2024-10-29T19:00,24.9,0.00,88,1000.2,6.8,16.1,241,260
2024-10-29T20:00,24.6,0.00,90,999.9,7.0,17.0,252,266
2024-10-29T21:00,24.3,0.00,90,999.8,6.9,17.1,261,271
2024-10-29T22:00,23.9,0.00,91,999.8,6.3,16.5,272,278
2024-10-29T23:00,23.4,0.00,93,1000.3,5.2,14.7,268,277
2024-10-30T00:00,23.0,0.00,94,1001.1,5.2,13.0,254,271
2024-10-30T01:00,24.1,0.00,92,1001.8,6.9,14.1,247,264
2024-10-30T02:00,25.7,0.00,87,1002.6,5.9,13.9,256,269
2024-10-30T03:00,27.7,0.00,78,1003.3,6.0,8.5,261,265
2024-10-30T04:00,29.6,0.00,69,1003.7,7.2,9.2,270,272
2024-10-30T05:00,30.7,0.10,60,1003.2,9.1,11.3,278,278
2024-10-30T06:00,31.2,0.00,56,1002.1,9.3,11.5,278,278
2024-10-30T07:00,31.7,0.00,53,1001.2,9.6,12.0,278,278
2024-10-30T08:00,32.1,0.00,49,1000.2,10.5,13.4,274,275
2024-10-30T09:00,31.9,0.00,50,999.7,10.8,13.9,275,274
2024-10-30T10:00,31.4,0.00,51,999.5,10.4,14.1,272,274
2024-10-30T11:00,30.1,0.00,58,999.8,6.8,14.5,270,275
2024-10-30T12:00,28.4,0.00,63,1000.3,6.8,16.8,270,276
2024-10-30T13:00,28.1,0.00,61,1001.2,9.0,20.2,265,268
2024-10-30T14:00,27.4,0.00,63,1001.9,8.0,19.4,280,278
2024-10-30T15:00,26.6,0.00,67,1002.4,7.7,18.7,279,284
2024-10-30T16:00,25.7,0.00,71,1002.8,6.7,16.7,275,286
2024-10-30T17:00,24.9,0.00,76,1002.9,5.8,15.3,270,288
2024-10-30T18:00,24.4,0.00,78,1002.7,6.5,15.1,272,288
2024-10-30T19:00,23.9,0.00,81,1002.5,6.9,15.0,277,288
2024-10-30T20:00,23.2,0.00,84,1002.1,7.0,13.4,282,288
2024-10-30T21:00,22.7,0.00,87,1001.9,7.4,11.2,284,288
2024-10-30T22:00,22.6,0.00,88,1001.7,6.6,10.0,254,277
2024-10-30T23:00,22.4,0.00,90,1001.8,4.6,10.1,219,254
2024-10-31T00:00,22.1,0.00,93,1002.2,4.7,10.8,223,252
2024-10-31T01:00,23.2,0.00,88,1002.8,7.4,13.7,229,252
2024-10-31T02:00,24.9,0.00,82,1003.7,6.6,13.1,229,247
2024-10-31T03:00,27.3,0.00,73,1004.2,5.8,10.0,240,244
2024-10-31T04:00,29.4,0.00,64,1004.6,7.2,9.4,251,252
2024-10-31T05:00,30.7,0.00,56,1004.1,11.2,14.1,267,266
2024-10-31T06:00,31.2,0.00,52,1003.1,12.4,16.0,273,273
2024-10-31T07:00,31.8,0.00,49,1002.1,12.8,16.4,273,273
2024-10-31T08:00,32.2,0.00,48,1001.0,13.4,17.5,274,273
2024-10-31T09:00,32.1,0.00,47,1000.3,14.4,19.1,274,273
2024-10-31T10:00,31.7,0.00,49,999.9,12.8,18.0,272,272
2024-10-31T11:00,30.2,0.00,58,999.9,5.4,12.9,249,255
2024-10-31T12:00,28.2,0.00,64,1000.1,6.2,13.8,202,221
2024-10-31T13:00,27.5,0.00,66,1000.6,6.7,16.4,218,235
2024-10-31T14:00,26.7,0.00,67,1000.9,6.4,16.4,232,245
2024-10-31T15:00,26.1,0.00,70,1001.3,6.7,16.3,216,229
2024-10-31T16:00,25.4,0.00,75,1001.6,6.8,17.6,230,237
2024-10-31T17:00,25.1,0.00,76,1001.5,7.2,17.0,231,254
2024-10-31T18:00,23.9,0.00,81,1001.5,5.6,14.6,270,280
2024-10-31T19:00,23.1,0.00,86,1001.3,7.4,10.4,267,296
2024-10-31T20:00,22.9,0.00,86,1001.1,5.5,7.7,218,269
2024-10-31T21:00,22.7,0.00,87,1001.0,5.2,10.0,229,257
2024-10-31T22:00,22.4,0.00,87,1001.0,5.0,10.9,224,251
2024-10-31T23:00,22.4,0.00,86,1001.3,6.4,13.4,218,242
2024-11-01T00:00,22.2,0.00,86,1001.9,6.9,15.3,217,236
2024-11-01T01:00,22.6,0.00,86,1002.8,7.9,16.1,243,260
2024-11-01T02:00,24.2,0.00,82,1004.0,7.4,15.0,238,260
2024-11-01T03:00,26.3,0.00,74,1004.8,6.3,9.3,250,255
2024-11-01T04:00,28.3,0.00,67,1005.4,5.2,6.7,266,265
2024-11-01T05:00,30.0,0.00,63,1005.0,5.4,6.5,270,268
2024-11-01T06:00,31.4,0.00,54,1004.1,7.0,8.7,274,274
2024-11-01T07:00,32.2,0.00,47,1003.3,8.9,11.0,276,275
2024-11-01T08:00,32.6,0.00,43,1002.5,10.2,12.9,279,278
2024-11-01T09:00,32.5,0.00,39,1002.0,11.5,14.9,284,282
2024-11-01T10:00,31.6,0.00,42,1001.9,10.9,17.2,292,290
2024-11-01T11:00,29.6,0.00,47,1002.1,9.0,20.4,301,297
2024-11-01T12:00,27.9,0.00,48,1002.6,8.7,21.7,294,296
2024-11-01T13:00,26.6,0.00,52,1003.1,7.4,19.8,276,286
2024-11-01T14:00,25.1,0.00,58,1003.9,7.2,18.5,289,298
2024-11-01T15:00,24.3,0.00,63,1004.1,8.5,17.6,302,318
2024-11-01T16:00,23.7,0.00,69,1004.2,9.4,15.3,305,318
2024-11-01T17:00,23.2,0.00,73,1004.3,7.0,14.7,296,311
2024-11-01T18:00,22.5,0.00,77,1003.9,6.6,13.5,281,304
2024-11-01T19:00,21.7,0.00,82,1003.6,8.6,10.3,290,310
2024-11-01T20:00,21.4,0.00,83,1003.3,7.4,8.5,284,308
2024-11-01T21:00,21.2,0.00,84,1003.1,5.5,8.9,283,304
2024-11-01T22:00,20.9,0.00,86,1003.1,5.4,10.3,296,308
2024-11-01T23:00,20.5,0.00,88,1003.2,4.9,11.0,303,310
2024-11-02T00:00,20.3,0.00,90,1003.9,5.3,11.4,322,319
2024-11-02T01:00,21.0,0.00,94,1004.6,4.9,9.1,350,351
2024-11-02T02:00,22.8,0.00,89,1005.6,4.1,8.8,23,26
2024-11-02T03:00,25.1,0.00,81,1006.5,3.5,5.2,39,41
2024-11-02T04:00,27.3,0.00,73,1007.0,3.2,3.9,27,24
2024-11-02T05:00,29.0,0.00,66,1006.8,3.0,3.5,17,15
2024-11-02T06:00,30.2,0.00,57,1005.6,3.5,4.1,348,345
2024-11-02T07:00,31.0,0.00,48,1004.9,5.2,6.3,331,329
2024-11-02T08:00,31.2,0.00,45,1003.8,5.9,7.2,337,332
2024-11-02T09:00,31.3,0.00,43,1003.3,6.0,7.4,339,334
2024-11-02T10:00,30.9,0.00,44,1003.1,6.3,8.3,345,340
2024-11-02T11:00,29.1,0.00,58,1002.9,4.7,11.2,356,348
2024-11-02T12:00,26.9,0.00,61,1003.4,8.1,13.5,335,335
2024-11-02T13:00,25.8,0.00,64,1004.5,6.8,16.2,338,341
2024-11-02T14:00,25.0,0.00,66,1004.9,6.5,15.4,346,343
2024-11-02T15:00,23.7,0.00,72,1005.4,8.6,11.1,10,346
2024-11-02T16:00,23.1,0.00,75,1005.5,8.1,9.7,4,344
2024-11-02T17:00,22.6,0.00,78,1005.6,8.3,10.1,346,340
2024-11-02T18:00,22.4,0.00,78,1005.5,7.2,8.8,356,355
2024-11-02T19:00,21.8,0.00,82,1005.1,7.4,10.5,22,19
2024-11-02T20:00,21.5,0.00,85,1004.9,7.8,10.1,44,41
2024-11-02T21:00,21.3,0.00,88,1004.6,6.7,7.9,59,63
2024-11-02T22:00,20.9,0.00,91,1004.4,6.1,7.2,58,76
2024-11-02T23:00,21.6,0.00,87,1004.4,4.9,5.6,62,92
2024-11-03T00:00,21.9,0.00,85,1005.0,0.9,3.4,281,115
2024-11-03T01:00,21.9,0.00,96,1006.0,2.5,5.9,60,90
2024-11-03T02:00,23.5,0.00,90,1006.7,1.3,5.2,34,96
2024-11-03T03:00,25.8,0.00,84,1007.5,1.9,3.8,68,85
2024-11-03T04:00,27.8,0.00,76,1007.7,2.7,3.4,82,84
2024-11-03T05:00,29.4,0.00,60,1007.0,2.8,3.3,79,77
2024-11-03T06:00,30.3,0.00,52,1005.9,2.7,3.3,67,68
2024-11-03T07:00,30.7,0.00,50,1004.7,2.3,2.6,72,74
2024-11-03T08:00,30.9,0.00,49,1003.7,0.6,0.7,72,76
2024-11-03T09:00,30.8,0.00,48,1003.1,0.6,0.7,288,270
2024-11-03T10:00,30.5,0.00,49,1002.8,1.0,1.5,292,277
2024-11-03T11:00,29.5,0.00,64,1002.8,2.7,3.1,337,310
2024-11-03T12:00,28.5,0.00,59,1003.2,3.7,4.7,337,313
2024-11-03T13:00,26.3,0.00,71,1004.0,7.1,7.6,341,353
2024-11-03T14:00,26.0,0.00,70,1004.6,5.4,6.4,300,331
2024-11-03T15:00,24.5,0.00,78,1004.8,5.8,6.6,277,313
2024-11-03T16:00,24.0,0.00,81,1005.1,5.3,5.6,262,303
2024-11-03T17:00,24.4,0.00,78,1005.2,3.9,4.9,294,324
2024-11-03T18:00,23.7,0.00,82,1004.8,4.5,5.4,307,334
2024-11-03T19:00,22.8,0.00,87,1004.3,5.6,5.0,287,316
2024-11-03T20:00,22.4,0.00,89,1003.7,5.8,4.8,290,299
2024-11-03T21:00,22.2,0.00,89,1003.4,4.9,4.0,321,300
2024-11-03T22:00,22.6,0.00,85,1003.1,3.9,3.4,326,302
2024-11-03T23:00,22.9,0.00,83,1003.4,3.1,2.8,263,285
2024-11-04T00:00,22.5,0.00,86,1003.7,2.7,1.8,228,281
2024-11-04T01:00,22.2,0.20,90,1004.9,3.0,5.6,123,112
2024-11-04T02:00,23.6,0.30,86,1005.8,5.7,9.6,118,118
2024-11-04T03:00,25.2,0.10,80,1006.4,5.3,7.8,123,122
2024-11-04T04:00,26.6,0.30,75,1006.8,4.7,6.0,133,134
2024-11-04T05:00,27.5,0.20,70,1006.4,4.0,4.9,111,114
