latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.435852,77.01136,227.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-09-30T11:00,32.0,60,0.00,980.1,10.4,318,15.8,318
2024-09-30T12:00,30.6,69,0.00,979.8,5.4,312,13.1,318
2024-09-30T13:00,28.1,80,0.00,980.7,7.6,342,12.1,343
2024-09-30T14:00,28.6,75,0.00,981.0,4.9,17,7.4,3
2024-09-30T15:00,28.3,76,0.00,981.4,4.0,58,6.1,19
2024-09-30T16:00,27.2,80,0.00,981.4,1.9,146,2.7,32
2024-09-30T17:00,26.0,86,0.00,981.1,3.3,193,3.9,223
2024-09-30T18:00,25.4,89,0.00,980.6,4.4,207,7.6,245
2024-09-30T19:00,24.9,92,0.00,980.2,5.8,231,9.9,265
2024-09-30T20:00,24.4,94,0.00,980.0,6.8,273,11.2,286
2024-09-30T21:00,24.1,95,0.00,979.5,5.2,284,12.1,300
2024-09-30T22:00,23.7,96,0.00,979.3,4.8,245,8.7,294
2024-09-30T23:00,23.4,96,0.00,979.3,4.1,236,7.6,289
2024-10-01T00:00,23.2,96,0.00,979.5,4.5,233,7.6,278
2024-10-01T01:00,23.7,93,0.00,980.1,5.9,250,13.8,277
2024-10-01T02:00,25.2,86,0.00,980.8,8.0,252,15.2,275
2024-10-01T03:00,27.3,79,0.00,981.6,6.8,258,12.8,271
2024-10-01T04:00,29.3,70,0.00,982.0,9.0,276,11.8,278
2024-10-01T05:00,30.7,64,0.00,981.7,10.8,291,13.8,292
2024-10-01T06:00,31.9,60,0.00,981.3,12.1,297,15.4,297
2024-10-01T07:00,32.7,58,0.00,980.3,12.9,298,16.4,299
2024-10-01T08:00,33.3,56,0.00,979.5,13.3,297,17.0,297
2024-10-01T09:00,33.7,55,0.00,978.4,14.3,298,18.7,299
2024-10-01T10:00,33.6,55,0.00,977.9,14.0,299,18.9,300
2024-10-01T11:00,33.2,58,0.00,977.5,9.6,303,15.8,304
2024-10-01T12:00,31.5,69,0.00,977.3,5.0,322,13.0,322
2024-10-01T13:00,28.9,76,0.00,977.9,7.7,357,13.1,345
2024-10-01T14:00,28.0,80,0.00,978.1,8.2,23,11.1,352
2024-10-01T15:00,29.1,72,0.00,978.8,3.6,81,5.2,356
2024-10-01T16:00,27.4,81,0.00,978.9,2.9,150,0.4,180
2024-10-01T17:00,26.8,82,0.00,978.9,4.0,170,4.5,196
2024-10-01T18:00,26.3,85,0.00,978.9,6.5,183,11.4,205
2024-10-01T19:00,25.7,87,0.00,978.9,6.8,177,11.5,210
2024-10-01T20:00,25.4,88,0.00,978.8,6.9,173,10.4,214
2024-10-01T21:00,25.0,89,0.00,978.5,7.7,198,11.2,229
2024-10-01T22:00,24.7,90,0.00,978.6,7.1,221,12.4,240
2024-10-01T23:00,24.3,92,0.00,978.7,6.8,243,12.9,251
2024-10-02T00:00,24.1,92,0.00,979.2,5.5,261,14.5,264
2024-10-02T01:00,25.1,91,0.00,980.1,6.2,255,14.3,275
2024-10-02T02:00,26.4,85,0.00,980.6,9.2,254,17.3,274
2024-10-02T03:00,28.2,73,0.00,981.3,10.1,265,17.3,272
2024-10-02T04:00,30.0,61,0.00,981.3,11.3,277,15.3,279
2024-10-02T05:00,31.8,56,0.00,981.4,13.0,292,17.5,292
2024-10-02T06:00,33.2,51,0.00,980.6,16.7,299,22.2,299
2024-10-02T07:00,34.2,49,0.00,979.5,17.6,303,23.3,303
2024-10-02T08:00,34.8,46,0.00,978.6,17.8,303,23.9,303
2024-10-02T09:00,35.2,44,0.00,977.8,17.5,300,24.0,301
2024-10-02T10:00,35.1,45,0.00,977.2,15.2,303,23.2,303
2024-10-02T11:00,33.9,51,0.00,976.9,11.0,311,20.8,310
2024-10-02T12:00,31.5,63,0.00,976.4,6.6,319,17.8,317
2024-10-02T13:00,30.8,61,0.00,977.4,7.1,315,11.0,322
2024-10-02T14:00,31.3,57,0.00,977.9,3.5,246,8.2,319
2024-10-02T15:00,27.7,71,0.00,978.4,5.8,206,7.7,246
2024-10-02T16:00,26.7,74,0.00,978.6,6.7,204,12.0,229
2024-10-02T17:00,26.2,77,0.00,978.6,8.8,206,11.1,247
2024-10-02T18:00,25.8,77,0.00,978.5,8.5,208,12.5,237
2024-10-02T19:00,25.8,75,0.00,978.5,7.5,222,17.3,231
2024-10-02T20:00,25.3,73,0.00,977.8,6.9,237,17.8,248
2024-10-02T21:00,24.8,69,0.00,977.5,7.2,258,20.2,261
2024-10-02T22:00,24.5,66,0.00,977.8,7.5,287,21.5,278
2024-10-02T23:00,24.6,61,0.00,978.0,8.6,280,24.1,282
2024-10-03T00:00,24.9,57,0.00,978.2,9.9,255,24.5,268
2024-10-03T01:00,25.2,63,0.00,978.9,10.4,255,24.7,266
2024-10-03T02:00,26.0,66,0.00,979.5,12.1,260,24.5,268
2024-10-03T03:00,28.0,65,0.00,980.3,11.5,266,24.9,274
2024-10-03T04:00,29.9,59,0.00,980.8,14.0,277,19.7,278
2024-10-03T05:00,31.6,56,0.00,980.8,15.9,288,21.4,288
2024-10-03T06:00,32.8,52,0.00,980.2,17.6,296,23.4,296
2024-10-03T07:00,33.8,49,0.00,979.4,17.6,304,23.4,304
2024-10-03T08:00,34.2,48,0.00,978.6,15.4,311,20.2,310
2024-10-03T09:00,34.6,46,0.00,977.8,12.2,311,16.2,310
2024-10-03T10:00,34.6,46,0.00,977.0,9.4,317,12.7,314
2024-10-03T11:00,33.7,54,0.00,976.8,5.9,340,10.7,333
2024-10-03T12:00,31.0,71,0.00,976.4,5.6,27,9.0,360
2024-10-03T13:00,28.2,71,0.00,976.8,8.0,36,12.1,15
2024-10-03T14:00,27.2,72,0.00,977.4,7.4,41,11.4,16
2024-10-03T15:00,29.1,63,0.00,978.2,4.7,88,7.2,13
2024-10-03T16:00,25.7,79,0.00,978.3,3.9,167,0.9,101
2024-10-03T17:00,25.3,79,0.00,978.3,5.6,107,5.7,55
2024-10-03T18:00,25.3,79,0.00,978.6,5.3,145,8.1,129
2024-10-03T19:00,25.0,81,0.00,978.6,6.3,156,12.2,156
2024-10-03T20:00,24.6,81,0.00,978.3,6.4,140,11.5,145
2024-10-03T21:00,24.0,81,0.00,978.3,6.9,166,12.6,161
2024-10-03T22:00,23.0,78,0.00,978.4,5.2,196,9.4,197
2024-10-03T23:00,22.5,74,0.00,978.5,5.9,218,12.8,254
2024-10-04T00:00,22.6,71,0.00,978.8,7.3,234,16.9,267
2024-10-04T01:00,24.5,61,0.00,979.2,10.5,253,23.8,268
2024-10-04T02:00,25.4,63,0.00,979.8,12.5,263,24.5,270
2024-10-04T03:00,27.3,62,0.00,980.9,9.4,288,20.5,283
2024-10-04T04:00,29.2,58,0.00,981.7,10.3,301,13.9,300
2024-10-04T05:00,30.9,56,0.00,981.8,12.2,295,15.9,295
2024-10-04T06:00,32.4,53,0.00,981.4,14.0,300,18.2,301
2024-10-04T07:00,33.2,51,0.00,980.7,14.6,304,18.9,305
2024-10-04T08:00,33.7,50,0.00,980.0,13.4,305,17.2,305
2024-10-04T09:00,33.8,50,0.00,979.2,12.7,300,16.3,301
2024-10-04T10:00,33.7,50,0.00,978.6,11.0,288,14.7,289
2024-10-04T11:00,33.3,54,0.00,978.2,5.8,277,9.6,283
2024-10-04T12:00,33.1,53,0.00,978.2,0.6,108,2.7,302
2024-10-04T13:00,29.5,71,0.00,978.7,6.2,26,7.9,357
2024-10-04T14:00,28.3,75,0.00,979.2,5.2,70,6.2,12
2024-10-04T15:00,27.3,79,0.00,979.8,4.0,120,3.1,45
2024-10-04T16:00,26.6,81,0.00,980.2,4.6,154,5.1,153
2024-10-04T17:00,26.1,83,0.00,980.3,5.6,155,8.5,168
2024-10-04T18:00,26.0,82,0.00,980.2,7.2,161,12.1,179
2024-10-04T19:00,25.8,78,0.00,980.1,7.8,175,18.6,189
2024-10-04T20:00,25.8,77,0.00,980.1,7.6,180,20.8,189
2024-10-04T21:00,25.3,74,0.00,979.9,7.6,208,20.5,218
2024-10-04T22:00,24.4,71,0.00,980.3,6.7,256,19.1,262
2024-10-04T23:00,24.2,69,0.00,980.7,8.0,275,20.8,275
2024-10-05T00:00,23.6,69,0.00,981.2,7.2,270,19.3,275
2024-10-05T01:00,25.3,66,0.00,982.0,10.9,277,23.3,279
2024-10-05T02:00,26.0,69,0.00,982.7,12.0,279,21.9,284
2024-10-05T03:00,27.5,68,0.00,983.5,11.1,282,18.2,287
2024-10-05T04:00,28.9,64,0.00,983.9,14.2,286,19.2,287
2024-10-05T05:00,30.2,62,0.00,983.8,14.9,290,19.7,291
2024-10-05T06:00,31.7,58,0.00,983.3,15.5,297,20.3,297
2024-10-05T07:00,32.9,52,0.00,982.5,15.2,307,19.9,308
2024-10-05T08:00,33.5,48,0.00,981.6,13.1,314,17.1,315
2024-10-05T09:00,33.7,47,0.00,980.7,10.1,314,13.0,315
2024-10-05T10:00,33.0,48,0.00,980.4,10.0,283,12.9,286
2024-10-05T11:00,32.3,54,0.00,980.6,6.7,268,11.0,275
2024-10-05T12:00,30.5,65,0.00,980.7,4.8,211,10.6,236
2024-10-05T13:00,30.2,59,0.00,981.1,5.3,12,7.0,350
2024-10-05T14:00,27.2,72,0.00,981.5,6.9,73,7.1,30
2024-10-05T15:00,26.4,72,0.00,982.2,6.9,105,8.0,62
2024-10-05T16:00,25.9,71,0.00,982.6,6.4,117,7.6,86
2024-10-05T17:00,25.9,71,0.00,983.2,9.1,165,14.7,157
2024-10-05T18:00,25.9,72,0.00,983.4,7.9,192,20.2,200
2024-10-05T19:00,25.2,74,0.00,983.3,7.5,200,17.6,213
2024-10-05T20:00,24.8,73,0.00,983.1,8.0,216,20.9,228
2024-10-05T21:00,24.5,73,0.00,983.0,7.4,219,20.2,233
2024-10-05T22:00,24.4,73,0.00,983.2,7.9,237,21.2,246
2024-10-05T23:00,23.9,74,0.00,983.5,7.3,239,19.3,254
2024-10-06T00:00,23.3,75,0.00,983.9,6.8,252,18.4,262
2024-10-06T01:00,23.7,80,0.00,985.3,4.9,280,14.0,294
2024-10-06T02:00,25.0,75,0.00,985.7,5.6,276,10.6,294
2024-10-06T03:00,26.9,68,0.00,986.3,6.5,278,10.7,286
2024-10-06T04:00,28.6,62,0.00,986.8,9.5,292,12.4,294
2024-10-06T05:00,30.4,57,0.00,987.1,9.3,302,11.8,303
2024-10-06T06:00,31.8,53,0.00,986.8,9.6,320,12.0,321
2024-10-06T07:00,32.9,48,0.00,986.2,9.2,334,11.5,335
2024-10-06T08:00,33.4,43,0.00,985.1,9.9,339,12.5,339
2024-10-06T09:00,33.4,42,0.00,984.3,10.5,336,13.3,335
2024-10-06T10:00,33.4,41,0.00,984.2,12.0,336,15.8,336
2024-10-06T11:00,31.7,47,0.00,984.0,14.6,4,23.6,2
2024-10-06T12:00,29.4,58,0.00,984.1,7.8,4,17.1,359
2024-10-06T13:00,28.9,57,0.00,984.5,9.2,349,21.4,347
2024-10-06T14:00,27.7,60,0.00,984.9,8.5,5,21.1,360
2024-10-06T15:00,26.6,64,0.00,985.2,8.2,14,20.8,6
2024-10-06T16:00,25.5,71,0.00,985.3,6.9,39,17.1,19
2024-10-06T17:00,24.4,79,0.00,985.6,9.4,42,13.6,20
2024-10-06T18:00,25.6,73,0.00,985.9,6.4,22,10.4,14
2024-10-06T19:00,25.0,75,0.00,986.2,4.3,285,7.6,352
2024-10-06T20:00,22.9,86,0.00,986.0,5.1,262,6.5,337
2024-10-06T21:00,22.5,87,0.00,986.0,5.3,262,6.7,329
2024-10-06T22:00,22.2,88,0.00,985.9,5.2,254,6.2,327
2024-10-06T23:00,21.8,89,0.00,986.0,5.2,239,5.2,314
2024-10-07T00:00,21.5,91,0.00,986.4,6.4,238,5.9,290
2024-10-07T01:00,22.4,93,0.00,987.8,3.7,247,7.7,300
2024-10-07T02:00,24.1,86,0.00,988.3,3.6,237,6.6,287
2024-10-07T03:00,26.2,77,0.00,989.2,1.0,315,2.8,310
2024-10-07T04:00,28.0,70,0.00,989.3,3.8,355,4.7,353
2024-10-07T05:00,29.5,64,0.00,989.1,5.2,335,6.3,333
2024-10-07T06:00,30.8,58,0.00,988.6,6.4,322,7.8,322
2024-10-07T07:00,31.8,53,0.00,987.7,7.7,323,9.6,322
2024-10-07T08:00,32.5,49,0.00,986.7,8.2,334,10.2,332
2024-10-07T09:00,32.8,46,0.00,985.8,8.6,345,10.7,343
2024-10-07T10:00,32.6,45,0.00,985.2,9.0,350,11.3,347
2024-10-07T11:00,31.8,50,0.00,985.1,7.8,355,12.0,351
2024-10-07T12:00,29.6,60,0.00,984.8,6.2,7,14.4,359
2024-10-07T13:00,27.6,63,0.00,985.5,7.1,9,16.7,359
2024-10-07T14:00,27.0,64,0.00,986.1,7.8,13,18.1,5
2024-10-07T15:00,26.2,65,0.00,986.9,7.5,15,18.7,7
2024-10-07T16:00,25.5,68,0.00,986.9,8.3,16,19.9,6
2024-10-07T17:00,24.7,73,0.00,986.9,7.3,20,18.7,13
2024-10-07T18:00,24.1,76,0.00,986.8,7.5,33,18.7,21
2024-10-07T19:00,23.6,81,0.00,986.5,6.9,45,18.1,33
2024-10-07T20:00,23.0,86,0.00,986.3,7.0,69,15.4,45
2024-10-07T21:00,22.4,90,0.00,985.9,8.3,90,12.4,56
2024-10-07T22:00,22.8,87,0.00,985.7,4.6,149,7.2,71
2024-10-07T23:00,22.3,89,0.00,986.1,2.2,222,1.9,73
2024-10-08T00:00,21.8,91,0.00,986.3,2.8,243,0.3,135
2024-10-08T01:00,22.3,92,0.00,987.3,5.0,270,4.8,281
2024-10-08T02:00,24.1,84,0.00,988.0,3.8,267,4.7,277
2024-10-08T03:00,26.6,75,0.00,988.9,3.5,298,5.4,296
2024-10-08T04:00,28.7,69,0.00,989.4,4.3,294,5.2,292
2024-10-08T05:00,30.2,59,0.00,989.3,5.1,297,6.2,296
2024-10-08T06:00,31.2,53,0.00,988.5,6.3,305,7.5,305
2024-10-08T07:00,32.0,49,0.00,987.3,7.8,308,9.6,310
2024-10-08T08:00,32.4,46,0.00,986.1,8.5,316,10.6,317
2024-10-08T09:00,32.4,45,0.00,984.9,9.5,323,11.8,322
2024-10-08T10:00,32.2,45,0.00,984.1,8.5,331,10.7,329
2024-10-08T11:00,31.7,47,0.00,983.9,6.2,339,8.9,335
2024-10-08T12:00,29.7,57,0.00,983.6,6.3,360,14.6,355
2024-10-08T13:00,28.6,57,0.00,984.5,7.9,21,18.1,13
2024-10-08T14:00,27.3,60,0.00,985.2,6.8,3,17.6,1
2024-10-08T15:00,26.0,66,0.00,985.8,7.0,356,17.3,3
2024-10-08T16:00,24.5,75,0.00,985.7,9.2,2,14.3,6
2024-10-08T17:00,25.4,68,0.00,985.7,6.6,37,11.4,16
2024-10-08T18:00,25.7,66,0.00,985.4,3.6,93,7.9,24
2024-10-08T19:00,25.3,67,0.00,985.0,0.2,180,4.1,29
2024-10-08T20:00,23.0,78,0.00,984.3,3.0,232,1.5,353
2024-10-08T21:00,24.1,71,0.00,984.0,0.2,360,3.7,29
2024-10-08T22:00,24.1,71,0.00,983.6,3.1,36,4.3,22
2024-10-08T23:00,21.2,85,0.00,983.6,5.8,284,7.6,297
2024-10-09T00:00,20.6,89,0.00,983.9,6.1,265,11.3,280
2024-10-09T01:00,21.9,85,0.00,985.4,4.8,248,9.5,272
2024-10-09T02:00,23.5,80,0.00,986.0,6.5,272,11.4,285
2024-10-09T03:00,25.8,72,0.00,986.6,5.0,305,10.2,304
2024-10-09T04:00,28.0,61,0.00,987.1,5.1,328,6.4,328
2024-10-09T05:00,29.7,54,0.00,987.0,5.8,340,6.9,340
2024-10-09T06:00,30.9,49,0.00,986.2,7.0,331,8.6,330
2024-10-09T07:00,31.6,46,0.00,985.3,8.1,321,10.0,321
2024-10-09T08:00,32.2,43,0.00,984.3,9.4,318,11.7,319
2024-10-09T09:00,32.4,42,0.00,983.4,10.6,316,13.4,316
2024-10-09T10:00,32.2,42,0.00,982.5,12.2,322,16.0,321
2024-10-09T11:00,31.4,46,0.00,982.0,10.8,328,17.2,328
2024-10-09T12:00,29.3,55,0.00,981.7,6.8,342,16.9,340
2024-10-09T13:00,27.7,59,0.00,982.8,8.5,18,20.0,9
2024-10-09T14:00,26.9,60,0.00,983.5,8.2,10,21.1,4
2024-10-09T15:00,25.4,67,0.00,984.2,7.5,15,16.1,7
2024-10-09T16:00,26.5,62,0.00,984.2,6.0,44,9.7,4
2024-10-09T17:00,26.4,62,0.00,984.5,2.7,228,6.6,334
2024-10-09T18:00,23.5,76,0.00,984.2,6.6,237,8.7,300
2024-10-09T19:00,23.5,74,0.00,983.8,6.7,251,11.9,288
2024-10-09T20:00,24.7,70,0.00,983.5,7.5,259,16.9,268
2024-10-09T21:00,24.4,72,0.00,983.2,7.0,267,17.0,274
2024-10-09T22:00,22.0,84,0.00,982.6,8.5,298,13.1,314
2024-10-09T23:00,21.6,85,0.00,982.6,8.4,325,13.3,344
2024-10-10T00:00,21.1,86,0.00,983.0,6.2,262,9.5,307
2024-10-10T01:00,22.2,79,0.00,984.3,5.8,300,15.1,320
2024-10-10T02:00,23.3,77,0.00,984.9,7.5,290,14.0,315
2024-10-10T03:00,25.2,70,0.00,985.5,6.3,294,10.3,306
2024-10-10T04:00,27.3,61,0.00,986.0,7.2,302,9.3,306
2024-10-10T05:00,29.1,53,0.00,985.8,8.8,313,10.9,314
2024-10-10T06:00,30.5,48,0.00,985.1,10.8,314,13.7,315
2024-10-10T07:00,31.5,43,0.00,984.2,11.2,303,14.2,305
2024-10-10T08:00,32.2,40,0.00,983.3,11.4,297,14.5,298
2024-10-10T09:00,32.5,37,0.00,982.4,12.3,299,15.7,300
2024-10-10T10:00,32.4,35,0.00,981.9,12.6,308,16.6,309
2024-10-10T11:00,31.4,39,0.00,981.9,9.2,313,16.8,316
2024-10-10T12:00,28.5,53,0.00,981.7,6.7,314,14.8,319
2024-10-10T13:00,26.0,59,0.00,982.6,10.0,13,13.2,5
2024-10-10T14:00,25.6,57,0.00,983.2,8.8,5,12.8,6
2024-10-10T15:00,25.7,55,0.00,983.8,5.7,288,8.8,337
2024-10-10T16:00,23.6,66,0.00,984.1,5.7,224,6.6,291
2024-10-10T17:00,24.6,59,0.00,984.3,3.4,205,5.5,302
2024-10-10T18:00,22.6,67,0.00,984.1,8.2,244,9.2,287
2024-10-10T19:00,22.0,66,0.00,983.9,7.2,274,14.4,288
2024-10-10T20:00,20.5,70,0.00,983.3,8.2,285,13.5,301
2024-10-10T21:00,19.7,72,0.00,982.8,8.8,287,13.1,308
2024-10-10T22:00,19.1,73,0.00,982.8,8.8,281,12.8,310
2024-10-10T23:00,18.6,75,0.00,983.0,9.3,297,12.8,325
2024-10-11T00:00,18.5,75,0.00,983.1,8.2,303,11.9,337
2024-10-11T01:00,18.7,78,0.00,983.9,5.4,278,12.4,304
2024-10-11T02:00,20.7,71,0.00,984.9,8.5,264,13.2,285
2024-10-11T03:00,23.6,63,0.00,985.7,7.0,280,14.4,288
2024-10-11T04:00,26.4,53,0.00,986.2,6.7,286,9.8,288
2024-10-11T05:00,28.6,47,0.00,986.2,6.9,295,8.6,296
2024-10-11T06:00,30.1,41,0.00,985.6,8.1,301,10.0,300
2024-10-11T07:00,31.0,37,0.00,984.6,9.8,296,12.2,296
2024-10-11T08:00,31.5,36,0.00,983.6,10.8,296,13.8,296
2024-10-11T09:00,31.6,35,0.00,982.6,11.5,297,14.7,298
2024-10-11T10:00,31.4,36,0.00,982.0,11.6,302,15.3,302
2024-10-11T11:00,30.4,42,0.00,981.9,8.3,300,14.9,302
2024-10-11T12:00,27.5,56,0.00,981.7,6.9,293,14.7,298
2024-10-11T13:00,25.2,64,0.00,982.5,9.2,356,12.8,354
2024-10-11T14:00,26.7,53,0.00,983.3,6.1,358,10.3,356
2024-10-11T15:00,26.4,54,0.00,984.1,1.9,202,6.5,336
2024-10-11T16:00,23.9,63,0.00,984.1,3.1,190,5.0,291
2024-10-11T17:00,23.1,66,0.00,983.9,6.2,210,8.6,272
2024-10-11T18:00,22.3,68,0.00,983.8,8.9,230,12.8,281
2024-10-11T19:00,21.5,72,0.00,983.4,11.4,296,16.5,308
2024-10-11T20:00,20.3,79,0.00,983.2,9.1,277,14.8,307
2024-10-11T21:00,19.9,81,0.00,983.0,6.7,246,13.2,276
2024-10-11T22:00,18.9,86,0.00,982.7,8.6,260,12.3,284
2024-10-11T23:00,18.7,87,0.00,982.7,7.6,255,12.0,284
2024-10-12T00:00,18.3,88,0.00,983.2,8.3,246,11.8,278
2024-10-12T01:00,19.3,87,0.00,984.1,6.1,240,13.5,262
2024-10-12T02:00,21.4,78,0.00,984.9,8.1,245,14.0,263
2024-10-12T03:00,24.3,71,0.00,985.7,6.7,239,14.3,253
2024-10-12T04:00,27.2,59,0.00,986.4,7.1,255,9.9,255
2024-10-12T05:00,29.3,48,0.00,986.3,7.4,270,9.2,270
2024-10-12T06:00,30.4,43,0.00,985.9,7.5,281,9.2,282
2024-10-12T07:00,31.1,40,0.00,985.0,7.6,285,9.5,285
2024-10-12T08:00,31.7,37,0.00,984.5,7.7,286,9.6,286
2024-10-12T09:00,31.8,35,0.00,983.9,7.5,291,9.4,290
2024-10-12T10:00,31.7,34,0.00,983.6,6.9,293,8.8,293
2024-10-12T11:00,31.0,41,0.00,983.5,4.2,290,6.7,294
2024-10-12T12:00,30.5,41,0.00,983.4,2.0,5,3.7,313
2024-10-12T13:00,27.7,48,0.00,983.9,10.8,26,24.0,22
2024-10-12T14:00,26.7,51,0.00,984.3,9.9,38,23.2,32
2024-10-12T15:00,25.3,57,0.00,984.7,7.0,72,17.8,48
2024-10-12T16:00,24.3,63,0.00,984.9,6.2,97,13.8,64
2024-10-12T17:00,23.4,67,0.00,984.8,6.0,143,10.4,108
2024-10-12T18:00,22.6,71,0.00,984.5,5.5,142,9.1,120
2024-10-12T19:00,22.4,71,0.00,984.2,6.6,154,9.9,134
2024-10-12T20:00,22.2,70,0.00,984.1,6.4,162,10.4,148
2024-10-12T21:00,21.9,71,0.00,983.8,6.1,152,9.1,150
2024-10-12T22:00,21.4,73,0.00,983.5,6.0,141,7.3,142
2024-10-12T23:00,21.6,72,0.00,983.7,5.9,157,8.4,155
2024-10-13T00:00,20.7,76,0.00,984.3,7.1,164,9.8,167
2024-10-13T01:00,21.4,74,0.00,985.6,4.5,16,7.3,36
2024-10-13T02:00,21.9,77,0.00,986.3,2.7,337,5.9,45
2024-10-13T03:00,24.5,70,0.00,987.2,3.6,264,1.7,283
2024-10-13T04:00,26.9,60,0.00,987.7,3.0,287,3.2,286
2024-10-13T05:00,29.0,51,0.00,987.8,1.7,319,1.7,319
2024-10-13T06:00,30.4,41,0.00,987.0,1.0,329,1.2,333
2024-10-13T07:00,31.2,37,0.00,986.2,2.9,292,3.3,292
2024-10-13T08:00,31.7,34,0.00,985.4,5.1,287,6.3,288
2024-10-13T09:00,31.9,32,0.00,984.8,6.3,288,7.7,288
2024-10-13T10:00,31.7,32,0.00,984.2,6.1,315,7.6,315
2024-10-13T11:00,30.6,40,0.00,983.7,5.3,352,9.7,350
2024-10-13T12:00,27.9,53,0.00,983.6,7.2,22,10.3,13
2024-10-13T13:00,27.7,43,0.00,984.1,11.5,25,24.9,24
2024-10-13T14:00,26.8,46,0.00,984.5,10.4,46,23.4,40
2024-10-13T15:00,26.1,49,0.00,985.2,8.9,52,21.4,43
2024-10-13T16:00,26.0,52,0.00,985.6,6.7,87,16.6,64
2024-10-13T17:00,24.7,58,0.00,985.6,6.2,100,14.9,75
2024-10-13T18:00,23.4,64,0.00,985.4,5.6,138,11.9,108
2024-10-13T19:00,22.6,67,0.00,985.0,6.1,152,11.7,134
2024-10-13T20:00,21.5,73,0.00,984.5,7.5,134,8.4,124
2024-10-13T21:00,22.3,70,0.00,984.5,6.8,138,7.4,131
2024-10-13T22:00,21.4,72,0.00,984.4,7.8,146,7.0,140
2024-10-13T23:00,21.4,70,0.00,984.6,7.3,173,8.1,176
2024-10-14T00:00,20.5,74,0.00,984.8,8.2,199,7.8,199
2024-10-14T01:00,19.8,83,0.00,986.3,5.2,264,6.9,290
2024-10-14T02:00,21.5,78,0.00,987.1,4.9,274,7.4,299
2024-10-14T03:00,24.0,70,0.00,988.0,2.9,300,6.9,315
2024-10-14T04:00,26.6,60,0.00,988.6,2.9,317,4.0,324
2024-10-14T05:00,28.6,51,0.00,988.5,3.6,354,4.5,360
2024-10-14T06:00,30.0,44,0.00,987.8,4.3,358,5.2,360
2024-10-14T07:00,31.0,39,0.00,986.8,5.4,339,6.6,339
2024-10-14T08:00,31.7,33,0.00,985.9,8.1,325,10.1,325
2024-10-14T09:00,31.7,32,0.00,984.9,9.7,331,12.2,331
2024-10-14T10:00,31.4,33,0.00,984.3,9.2,343,11.9,342
2024-10-14T11:00,30.4,40,0.00,984.0,6.3,358,11.6,355
2024-10-14T12:00,27.5,50,0.00,983.7,6.5,24,15.2,17
2024-10-14T13:00,25.7,53,0.00,984.0,7.3,9,18.1,10
2024-10-14T14:00,24.3,58,0.00,984.7,9.1,41,15.2,31
2024-10-14T15:00,23.3,61,0.00,985.2,8.1,86,11.2,49
2024-10-14T16:00,22.8,63,0.00,985.4,6.1,109,7.1,43
2024-10-14T17:00,23.4,58,0.00,985.8,1.4,157,3.0,343
2024-10-14T18:00,23.1,59,0.00,985.6,1.9,151,3.3,299
2024-10-14T19:00,21.3,66,0.00,985.2,7.0,203,6.2,253
2024-10-14T20:00,20.5,69,0.00,985.1,6.8,238,13.8,246
2024-10-14T21:00,19.6,73,0.00,984.3,6.9,237,15.1,250
2024-10-14T22:00,19.5,72,0.00,984.2,7.0,220,14.9,245
2024-10-14T23:00,19.1,73,0.00,984.2,7.1,243,16.3,257
2024-10-15T00:00,18.8,72,0.00,984.3,7.1,240,16.4,262
2024-10-15T01:00,19.0,76,0.00,985.4,6.0,249,12.0,278
2024-10-15T02:00,20.7,69,0.00,986.1,7.3,277,12.3,293
2024-10-15T03:00,23.3,64,0.00,987.0,5.2,282,10.8,300
2024-10-15T04:00,26.2,55,0.00,987.4,6.3,297,9.5,302
2024-10-15T05:00,28.4,48,0.00,987.2,7.5,305,9.5,307
2024-10-15T06:00,29.9,43,0.00,986.4,8.9,313,11.3,314
2024-10-15T07:00,30.8,40,0.00,985.6,10.1,316,12.7,317
2024-10-15T08:00,31.4,38,0.00,984.7,10.6,316,13.4,317
2024-10-15T09:00,31.8,36,0.00,984.0,10.3,310,13.1,311
2024-10-15T10:00,31.6,36,0.00,983.3,10.0,304,13.1,306
2024-10-15T11:00,30.8,42,0.00,983.3,5.9,282,11.8,291
2024-10-15T12:00,27.7,56,0.00,983.0,7.3,254,13.0,270
2024-10-15T13:00,28.0,50,0.00,983.6,5.1,288,6.6,315
2024-10-15T14:00,27.2,52,0.00,984.1,4.7,293,6.5,326
2024-10-15T15:00,26.1,55,0.00,984.4,1.9,229,4.7,332
2024-10-15T16:00,25.6,56,0.00,984.6,1.8,204,4.6,306
2024-10-15T17:00,25.2,56,0.00,984.6,4.8,250,8.7,304
2024-10-15T18:00,24.7,56,0.00,984.1,6.9,279,11.7,315
2024-10-15T19:00,20.9,71,0.00,983.2,6.8,245,8.5,308
2024-10-15T20:00,20.6,69,0.00,983.1,8.2,238,13.6,258
2024-10-15T21:00,19.5,74,0.00,982.6,8.2,247,14.1,266
2024-10-15T22:00,18.9,77,0.00,982.3,8.6,239,13.1,262
2024-10-15T23:00,18.5,80,0.00,982.3,8.9,236,13.1,261
2024-10-16T00:00,18.7,78,0.00,983.1,7.6,227,14.6,250
