latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.655535,86.3924,162.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T13:00,16.3,0.00,75,994.4,7.9,17.1,93,83
2024-01-16T14:00,15.7,0.00,77,994.9,9.0,21.6,85,88
2024-01-16T15:00,15.2,0.00,78,995.3,9.0,22.7,61,70
2024-01-16T16:00,13.3,0.00,87,995.7,8.7,14.0,120,91
2024-01-16T17:00,12.8,0.00,91,995.9,7.9,11.2,141,123
2024-01-16T18:00,13.3,0.00,89,995.9,3.6,6.0,37,107
2024-01-16T19:00,11.6,0.00,95,995.6,6.1,7.2,40,84
2024-01-16T20:00,11.0,0.00,96,995.2,7.0,10.1,55,90
2024-01-16T21:00,11.0,0.00,97,994.8,6.8,9.7,72,92
2024-01-16T22:00,10.8,0.00,98,994.7,5.9,9.1,104,108
2024-01-16T23:00,10.8,0.00,98,994.7,5.5,8.7,101,114
2024-01-17T00:00,10.8,0.00,99,995.1,4.8,7.6,153,135
2024-01-17T01:00,11.0,0.00,100,996.4,4.7,8.2,122,139
2024-01-17T02:00,12.1,0.00,97,997.5,3.0,7.6,104,135
2024-01-17T03:00,14.4,0.00,87,998.1,3.2,5.6,90,105
2024-01-17T04:00,16.9,0.00,77,998.4,5.6,7.3,105,110
2024-01-17T05:00,18.7,0.00,71,997.5,6.8,8.7,115,120
2024-01-17T06:00,20.9,0.00,67,996.5,8.5,11.0,168,169
2024-01-17T07:00,22.1,0.00,62,995.2,7.6,10.1,180,180
2024-01-17T08:00,23.1,0.00,58,994.1,7.6,9.8,185,186
2024-01-17T09:00,23.2,0.00,58,993.2,8.3,10.4,175,178
2024-01-17T10:00,23.0,0.00,59,993.0,7.1,9.3,139,144
2024-01-17T11:00,22.2,0.00,65,993.0,5.5,10.8,101,116
2024-01-17T12:00,19.8,0.00,73,993.3,7.2,14.4,87,103
2024-01-17T13:00,17.5,0.00,82,994.7,11.5,23.4,88,92
2024-01-17T14:00,16.7,0.00,87,995.4,9.4,21.5,97,99
2024-01-17T15:00,16.3,0.00,90,996.0,9.3,21.5,106,108
2024-01-17T16:00,16.0,0.10,91,996.6,11.3,23.3,117,117
2024-01-17T17:00,15.8,1.70,92,996.7,7.1,18.0,114,116
2024-01-17T18:00,16.1,10.80,88,996.7,2.3,6.3,18,121
2024-01-17T19:00,15.4,3.00,94,996.2,4.1,7.3,75,99
2024-01-17T20:00,15.4,0.40,93,995.8,6.5,13.4,90,104
2024-01-17T21:00,15.6,0.10,93,994.9,7.5,13.9,107,111
2024-01-17T22:00,14.7,0.10,97,994.6,5.1,13.0,86,104
2024-01-17T23:00,14.7,0.00,97,995.0,4.5,11.2,76,90
2024-01-18T00:00,15.0,0.00,96,995.6,5.6,12.0,75,83
2024-01-18T01:00,15.1,0.00,96,996.3,6.9,11.2,84,92
2024-01-18T02:00,15.4,0.00,95,997.0,6.6,10.0,112,111
2024-01-18T03:00,16.3,0.00,91,997.8,6.3,8.1,114,111
2024-01-18T04:00,17.1,0.00,88,998.2,6.5,8.0,93,95
2024-01-18T05:00,17.9,0.00,85,997.6,6.6,8.2,103,105
2024-01-18T06:00,18.9,0.00,81,996.5,5.4,6.9,94,96
2024-01-18T07:00,19.9,0.00,77,995.5,5.7,7.2,108,108
2024-01-18T08:00,20.5,0.00,75,994.5,5.1,6.4,135,137
2024-01-18T09:00,20.8,0.00,74,993.7,2.4,3.1,117,126
2024-01-18T10:00,20.9,0.00,73,993.9,2.3,2.8,39,40
2024-01-18T11:00,20.6,0.00,75,994.0,3.6,5.1,45,45
2024-01-18T12:00,19.4,0.00,81,994.2,4.7,9.0,81,74
2024-01-18T13:00,18.0,0.00,87,995.9,8.0,13.3,98,93
2024-01-18T14:00,16.8,0.00,93,996.2,7.7,15.7,101,99
2024-01-18T15:00,15.2,0.00,96,996.6,6.6,14.5,103,104
2024-01-18T16:00,14.7,0.00,97,997.1,7.4,11.7,76,101
2024-01-18T17:00,14.4,0.00,98,997.6,3.3,2.4,319,63
2024-01-18T18:00,15.3,0.00,98,997.4,3.4,4.7,328,360
2024-01-18T19:00,15.4,0.00,98,997.1,4.3,10.6,5,10
2024-01-18T20:00,15.9,0.00,96,996.8,5.5,14.8,23,18
2024-01-18T21:00,16.0,0.00,94,996.5,6.7,14.8,36,26
2024-01-18T22:00,16.2,0.00,92,996.4,5.9,13.4,43,31
2024-01-18T23:00,16.1,0.00,92,996.7,4.6,11.8,45,31
2024-01-19T00:00,15.7,0.10,94,997.3,3.6,11.3,45,27
2024-01-19T01:00,16.2,0.20,89,998.7,5.3,9.4,28,23
2024-01-19T02:00,16.1,0.10,90,999.6,6.1,9.0,28,23
2024-01-19T03:00,16.4,0.10,87,1000.1,7.9,10.2,39,39
2024-01-19T04:00,17.9,0.00,79,1000.7,10.4,13.5,44,44
2024-01-19T05:00,18.8,0.10,74,1000.3,8.9,11.5,50,49
2024-01-19T06:00,19.5,0.10,70,999.2,5.4,6.9,42,43
2024-01-19T07:00,20.9,0.10,62,997.9,3.6,4.7,354,356
2024-01-19T08:00,21.5,0.00,57,996.7,4.1,4.9,345,343
2024-01-19T09:00,21.8,0.00,53,996.3,2.6,3.4,326,328
2024-01-19T10:00,21.6,0.00,52,995.9,1.8,2.3,323,321
2024-01-19T11:00,20.9,0.00,56,995.9,1.1,1.1,198,270
2024-01-19T12:00,19.1,0.00,63,996.1,3.9,2.2,158,171
2024-01-19T13:00,16.4,0.00,75,997.2,5.8,5.6,176,220
2024-01-19T14:00,15.2,0.00,80,997.7,3.7,2.5,61,45
2024-01-19T15:00,13.8,0.00,87,997.8,6.8,7.4,32,61
2024-01-19T16:00,13.1,0.00,88,997.8,7.3,11.9,9,35
2024-01-19T17:00,13.2,0.00,80,998.1,6.5,19.0,354,10
2024-01-19T18:00,12.4,0.00,85,998.1,5.7,15.8,342,360
2024-01-19T19:00,11.4,0.00,92,997.8,7.6,14.5,329,353
2024-01-19T20:00,10.8,0.00,93,997.9,7.3,11.0,303,349
2024-01-19T21:00,10.3,0.00,94,997.4,7.1,10.7,294,348
2024-01-19T22:00,10.1,0.00,95,997.2,4.7,7.1,261,330
2024-01-19T23:00,9.8,0.00,96,997.0,4.0,7.4,270,321
2024-01-20T00:00,9.6,0.00,96,997.7,4.3,8.2,275,311
2024-01-20T01:00,9.9,0.00,97,998.8,4.4,6.6,261,299
2024-01-20T02:00,11.1,0.00,93,999.8,5.8,6.8,248,273
2024-01-20T03:00,13.6,0.00,83,1000.8,3.3,5.1,257,266
2024-01-20T04:00,16.0,0.00,74,1001.1,2.2,2.5,270,270
2024-01-20T05:00,18.3,0.00,66,1000.6,0.7,1.1,270,288
2024-01-20T06:00,19.9,0.00,61,999.2,0.0,0.0,270,270
2024-01-20T07:00,21.0,0.00,58,997.8,1.3,1.9,34,22
2024-01-20T08:00,21.8,0.00,57,996.7,1.8,2.0,53,45
2024-01-20T09:00,22.2,0.00,57,996.1,1.3,1.8,214,233
2024-01-20T10:00,22.1,0.00,57,995.6,2.2,2.5,180,188
2024-01-20T11:00,21.1,0.00,70,995.3,2.0,3.3,135,139
2024-01-20T12:00,18.0,0.00,78,995.1,6.4,8.9,142,148
2024-01-20T13:00,16.5,0.00,84,996.1,5.4,6.9,98,118
2024-01-20T14:00,15.9,0.00,86,996.5,5.8,8.7,83,95
2024-01-20T15:00,15.9,0.00,88,997.0,6.2,8.4,80,83
2024-01-20T16:00,17.0,0.00,80,997.8,3.2,7.0,153,111
2024-01-20T17:00,16.4,0.00,85,998.0,4.1,6.6,322,9
2024-01-20T18:00,16.8,0.00,78,997.8,8.6,17.3,358,1
2024-01-20T19:00,15.4,0.00,82,997.3,6.8,10.5,342,352
2024-01-20T20:00,15.7,0.00,81,997.1,5.0,8.4,330,353
2024-01-20T21:00,15.5,0.00,81,996.4,3.0,5.4,284,323
2024-01-20T22:00,15.5,0.00,79,995.9,3.2,4.7,297,337
2024-01-20T23:00,15.3,0.00,78,995.7,3.3,4.7,311,337
2024-01-21T00:00,14.6,0.00,82,996.3,3.8,5.4,343,356
2024-01-21T01:00,13.7,0.00,87,997.4,2.6,5.4,74,360
2024-01-21T02:00,13.8,0.00,88,998.2,1.3,3.3,56,6
2024-01-21T03:00,15.4,0.00,79,999.4,3.2,4.2,333,329
2024-01-21T04:00,17.1,0.00,71,999.7,5.2,6.4,335,333
2024-01-21T05:00,18.9,0.00,64,999.0,4.6,5.6,315,315
2024-01-21T06:00,20.7,0.00,55,998.0,3.5,4.5,294,299
2024-01-21T07:00,21.9,0.00,45,996.8,4.3,5.3,294,298
2024-01-21T08:00,22.5,0.00,41,995.9,3.9,5.4,304,307
2024-01-21T09:00,22.8,0.00,40,995.3,2.4,3.4,297,302
2024-01-21T10:00,22.8,0.00,39,995.0,1.1,1.1,198,252
2024-01-21T11:00,21.1,0.00,70,995.1,3.6,2.3,127,108
2024-01-21T12:00,17.3,0.00,66,995.5,7.5,8.5,73,54
2024-01-21T13:00,16.2,0.00,49,996.7,7.3,20.6,11,6
2024-01-21T14:00,13.8,0.00,62,997.7,11.2,17.0,6,5
2024-01-21T15:00,13.6,0.00,62,998.5,8.0,12.2,5,360
2024-01-21T16:00,12.0,0.00,71,998.9,8.1,11.6,347,353
2024-01-21T17:00,10.9,0.00,80,999.2,9.2,14.1,349,356
2024-01-21T18:00,10.1,0.00,86,999.4,10.1,15.5,354,360
2024-01-21T19:00,10.1,0.00,89,999.2,8.3,16.7,358,6
2024-01-21T20:00,9.3,0.00,93,999.0,9.5,14.4,349,360
2024-01-21T21:00,8.7,0.00,95,998.4,7.7,11.4,319,336
2024-01-21T22:00,8.3,0.00,97,998.2,5.7,10.8,288,300
2024-01-21T23:00,8.0,0.00,98,998.6,5.2,12.7,286,295
2024-01-22T00:00,7.8,0.00,98,999.0,5.5,13.3,293,303
2024-01-22T01:00,8.2,0.00,98,1000.5,6.0,14.6,287,308
2024-01-22T02:00,9.6,0.00,94,1001.0,6.8,11.6,288,306
2024-01-22T03:00,12.2,0.00,85,1002.2,4.0,5.9,297,313
2024-01-22T04:00,14.8,0.00,75,1002.8,3.4,4.3,302,312
2024-01-22T05:00,17.0,0.00,66,1001.9,3.2,4.1,297,308
2024-01-22T06:00,18.8,0.00,60,1000.9,3.8,4.8,287,297
2024-01-22T07:00,20.2,0.00,54,999.4,3.7,4.7,281,293
2024-01-22T08:00,21.3,0.00,49,998.5,3.3,4.0,283,297
2024-01-22T09:00,22.0,0.00,43,997.6,2.9,4.1,300,315
2024-01-22T10:00,22.3,0.00,37,997.4,2.8,4.2,320,329
2024-01-22T11:00,21.7,0.00,39,997.5,0.7,2.6,180,326
2024-01-22T12:00,19.8,0.00,46,997.6,1.3,3.4,124,18
2024-01-22T13:00,18.1,0.00,54,998.5,2.5,5.8,82,30
2024-01-22T14:00,14.1,0.00,68,999.1,8.3,11.8,56,50
2024-01-22T15:00,12.4,0.00,71,999.5,9.2,15.3,48,56
2024-01-22T16:00,11.5,0.00,78,999.8,8.3,15.0,34,35
2024-01-22T17:00,10.6,0.00,88,999.9,9.0,14.2,16,24
2024-01-22T18:00,10.4,0.00,90,999.5,6.6,9.7,347,15
2024-01-22T19:00,9.3,0.00,94,998.9,7.4,11.2,346,6
2024-01-22T20:00,10.5,0.00,92,998.9,3.3,6.8,283,3
2024-01-22T21:00,8.4,0.00,95,998.2,3.6,0.4,225,270
2024-01-22T22:00,7.9,0.00,95,998.1,4.4,2.3,235,219
2024-01-22T23:00,7.5,0.00,97,998.2,4.5,4.4,299,305
2024-01-23T00:00,7.3,0.00,99,998.4,4.9,5.4,306,312
2024-01-23T01:00,8.0,0.00,100,999.5,3.6,7.6,270,315
2024-01-23T02:00,9.1,0.00,98,999.8,4.3,6.2,246,280
2024-01-23T03:00,11.0,0.00,94,1000.6,4.7,4.4,270,261
2024-01-23T04:00,14.4,0.00,83,1000.7,2.9,3.9,300,292
2024-01-23T05:00,17.3,0.00,72,999.7,3.3,4.0,354,350
2024-01-23T06:00,19.6,0.00,63,998.7,2.7,3.1,247,249
2024-01-23T07:00,21.1,0.00,55,997.7,4.4,5.5,235,238
2024-01-23T08:00,22.0,0.00,49,996.4,1.9,2.6,248,254
2024-01-23T09:00,22.5,0.00,47,995.6,1.9,2.5,292,278
2024-01-23T10:00,22.4,0.00,46,995.3,1.3,2.1,326,301
2024-01-23T11:00,21.5,0.00,58,995.2,1.5,2.5,76,45
2024-01-23T12:00,18.1,0.00,65,995.2,5.8,5.8,120,120
2024-01-23T13:00,18.4,0.00,64,995.9,5.2,7.7,115,127
2024-01-23T14:00,15.5,0.00,78,996.4,8.6,9.2,92,111
2024-01-23T15:00,15.0,0.00,78,997.0,6.7,9.7,16,39
2024-01-23T16:00,15.6,0.00,62,997.6,7.6,19.5,5,16
2024-01-23T17:00,14.4,0.00,67,997.9,7.1,12.5,30,33
2024-01-23T18:00,12.8,0.00,77,997.5,7.9,11.6,30,30
2024-01-23T19:00,12.5,0.00,83,997.3,7.6,12.1,357,17
2024-01-23T20:00,13.8,0.00,78,997.3,2.1,7.6,329,5
2024-01-23T21:00,13.2,0.00,83,997.3,4.2,6.5,301,354
2024-01-23T22:00,13.1,0.00,81,996.8,4.5,12.2,14,19
2024-01-23T23:00,12.3,0.00,83,997.1,5.8,10.0,7,13
2024-01-24T00:00,13.0,0.00,79,997.7,4.3,11.2,24,15
2024-01-24T01:00,11.4,0.00,89,998.7,5.7,10.1,342,6
2024-01-24T02:00,12.5,0.00,86,999.5,3.9,7.8,304,338
2024-01-24T03:00,14.3,0.00,80,1000.3,2.3,4.0,309,333
2024-01-24T04:00,16.8,0.00,69,1000.1,4.8,6.6,27,29
2024-01-24T05:00,19.0,0.00,60,1000.2,1.5,2.1,76,59
2024-01-24T06:00,20.5,0.00,56,998.9,3.3,4.0,103,95
2024-01-24T07:00,20.5,0.00,57,997.8,5.8,6.6,158,158
2024-01-24T08:00,20.5,0.00,60,997.0,8.6,10.7,165,166
2024-01-24T09:00,19.3,0.00,66,996.3,7.0,9.1,168,171
2024-01-24T10:00,19.6,0.00,66,995.8,8.0,10.3,153,155
2024-01-24T11:00,18.6,0.00,71,996.0,9.5,13.2,155,158
2024-01-24T12:00,16.6,0.00,82,996.1,6.3,14.2,149,156
2024-01-24T13:00,16.6,0.00,85,997.7,4.9,12.0,107,129
2024-01-24T14:00,16.8,0.00,84,998.6,6.6,14.1,151,161
2024-01-24T15:00,16.9,0.00,83,999.0,8.3,16.0,162,171
2024-01-24T16:00,15.8,0.00,91,999.4,6.1,10.1,183,180
2024-01-24T17:00,14.6,0.00,93,999.5,5.0,8.5,291,258
2024-01-24T18:00,13.3,0.00,96,999.4,7.4,9.4,293,272
2024-01-24T19:00,12.8,0.00,98,998.9,6.1,6.4,315,313
2024-01-24T20:00,12.0,0.00,99,998.7,6.9,11.2,332,358
2024-01-24T21:00,11.8,0.00,95,998.6,5.7,16.2,342,1
2024-01-24T22:00,11.3,0.00,94,998.4,6.4,15.5,333,356
2024-01-24T23:00,10.8,0.00,95,998.7,6.4,13.7,313,346
2024-01-25T00:00,10.1,0.00,97,999.1,7.3,11.0,290,337
2024-01-25T01:00,10.8,0.00,98,1000.5,4.4,6.0,261,327
2024-01-25T02:00,12.5,0.00,92,1001.4,4.0,5.8,275,300
2024-01-25T03:00,14.0,0.00,86,1002.1,4.3,5.4,275,278
2024-01-25T04:00,16.2,0.00,78,1002.6,4.7,5.8,270,274
2024-01-25T05:00,18.4,0.00,69,1002.6,4.3,5.5,275,281
2024-01-25T06:00,20.0,0.00,63,1001.5,3.6,4.4,276,279
2024-01-25T07:00,21.1,0.00,59,1000.0,4.4,5.1,261,266
2024-01-25T08:00,21.8,0.00,53,999.3,4.7,5.8,274,277
2024-01-25T09:00,22.1,0.00,44,998.6,4.7,6.2,270,277
2024-01-25T10:00,22.1,0.00,40,998.3,4.9,6.2,253,263
2024-01-25T11:00,20.9,0.00,52,998.4,3.5,6.9,204,227
2024-01-25T12:00,17.5,0.00,59,998.2,7.2,6.9,186,208
2024-01-25T13:00,14.9,0.00,69,999.3,8.9,11.3,40,37
2024-01-25T14:00,15.1,0.00,53,1000.4,11.0,26.1,23,23
2024-01-25T15:00,13.6,0.00,67,1000.8,6.9,19.2,6,13
2024-01-25T16:00,12.6,0.00,75,1001.4,8.2,13.4,345,6
2024-01-25T17:00,11.0,0.00,82,1001.3,7.9,11.4,317,349
2024-01-25T18:00,10.0,0.00,85,1001.3,7.3,8.2,281,319
2024-01-25T19:00,9.2,0.00,86,1001.1,6.1,8.6,267,292
2024-01-25T20:00,8.5,0.00,89,1000.7,6.2,7.6,260,270
2024-01-25T21:00,8.0,0.00,91,1000.2,5.1,9.1,278,279
2024-01-25T22:00,7.5,0.00,94,999.9,4.9,11.1,287,299
2024-01-25T23:00,7.0,0.00,96,1000.1,4.9,11.5,287,314
2024-01-26T00:00,7.1,0.00,96,1000.7,5.1,10.4,278,314
2024-01-26T01:00,8.2,0.00,96,1001.7,5.9,12.0,281,311
2024-01-26T02:00,9.7,0.00,91,1002.6,7.2,12.5,270,303
2024-01-26T03:00,12.5,0.00,83,1003.4,5.9,11.4,259,294
2024-01-26T04:00,15.8,0.00,71,1004.0,5.1,6.5,266,276
2024-01-26T05:00,18.6,0.00,58,1003.8,4.8,6.0,283,287
2024-01-26T06:00,20.5,0.00,45,1003.0,5.8,7.6,277,278
2024-01-26T07:00,21.7,0.00,36,1001.8,6.8,8.8,288,289
2024-01-26T08:00,22.3,0.00,32,1000.3,6.4,8.5,297,298
2024-01-26T09:00,22.5,0.00,33,999.2,6.3,8.0,294,297
2024-01-26T10:00,22.5,0.00,33,998.7,4.8,6.6,283,292
2024-01-26T11:00,21.3,0.00,54,998.5,2.4,3.3,207,276
2024-01-26T12:00,20.5,0.00,41,998.7,1.4,4.6,360,342
2024-01-26T13:00,15.5,0.00,56,999.2,9.4,18.0,356,357
2024-01-26T14:00,15.6,0.00,48,1000.3,8.8,23.5,348,354
2024-01-26T15:00,14.8,0.00,53,1000.7,8.4,22.4,350,356
2024-01-26T16:00,12.7,0.00,68,1001.1,10.7,17.4,346,353
2024-01-26T17:00,12.6,0.00,68,1001.4,5.1,8.3,262,326
2024-01-26T18:00,11.2,0.00,72,1001.4,4.6,7.3,225,250
2024-01-26T19:00,10.2,0.00,78,1001.2,5.6,10.2,243,252
2024-01-26T20:00,10.4,0.00,81,1000.8,6.8,13.0,273,276
2024-01-26T21:00,10.4,0.00,85,1000.2,6.4,15.4,286,291
2024-01-26T22:00,10.3,0.00,87,999.6,6.8,16.0,288,293
2024-01-26T23:00,10.1,0.00,89,999.5,8.0,16.9,297,297
2024-01-27T00:00,9.7,0.00,93,1000.0,8.4,17.2,301,303
2024-01-27T01:00,10.4,0.00,94,1001.2,6.1,14.3,298,313
2024-01-27T02:00,11.6,0.00,89,1002.3,6.0,11.2,287,310
2024-01-27T03:00,14.2,0.00,81,1002.9,4.3,8.6,265,292
2024-01-27T04:00,17.2,0.00,69,1003.2,4.3,5.5,275,281
2024-01-27T05:00,19.6,0.00,55,1003.0,4.2,5.5,290,293
2024-01-27T06:00,21.3,0.00,43,1001.8,5.2,6.9,295,298
2024-01-27T07:00,22.4,0.00,38,1000.4,6.9,9.0,298,299
2024-01-27T08:00,23.0,0.00,36,999.2,7.0,8.7,291,294
2024-01-27T09:00,23.2,0.00,35,998.4,5.5,7.1,281,285
2024-01-27T10:00,23.0,0.00,36,997.9,4.4,5.4,261,270
2024-01-27T11:00,21.4,0.00,61,997.8,3.2,5.9,207,232
2024-01-27T12:00,17.8,0.00,57,997.7,7.3,7.6,200,225
2024-01-27T13:00,16.3,0.00,61,998.6,6.4,4.9,137,163
2024-01-27T14:00,14.2,0.00,71,999.1,8.2,6.6,61,81
2024-01-27T15:00,13.3,0.00,74,999.7,8.7,9.7,353,31
2024-01-27T16:00,12.7,0.00,70,1000.3,11.3,20.0,343,8
2024-01-27T17:00,12.1,0.00,75,1000.7,11.5,18.2,2,18
2024-01-27T18:00,12.7,0.00,75,1000.8,7.1,12.3,330,7
2024-01-27T19:00,11.2,0.00,81,1000.4,6.1,9.7,310,360
2024-01-27T20:00,9.8,0.00,89,999.7,7.1,9.7,315,4
2024-01-27T21:00,9.2,0.00,91,999.4,5.4,7.3,270,351
2024-01-27T22:00,9.2,0.00,90,999.0,3.5,4.4,246,325
2024-01-27T23:00,8.6,0.00,92,998.9,4.0,4.1,270,322
2024-01-28T00:00,8.1,0.00,95,999.5,4.3,3.1,275,291
2024-01-28T01:00,8.9,0.00,97,1000.6,4.3,5.3,275,298
2024-01-28T02:00,10.5,0.00,91,1001.4,6.2,6.4,277,297
2024-01-28T03:00,13.7,0.00,81,1002.0,4.0,6.0,275,295
2024-01-28T04:00,16.9,0.00,70,1002.7,3.1,3.7,291,299
2024-01-28T05:00,19.4,0.00,63,1002.6,0.7,0.5,270,315
2024-01-28T06:00,21.1,0.00,56,1001.2,1.5,1.5,135,135
2024-01-28T07:00,22.3,0.00,50,1000.0,1.8,1.9,180,202
2024-01-28T08:00,23.0,0.00,45,998.6,1.9,2.3,248,252
2024-01-28T09:00,23.4,0.00,42,997.7,3.2,4.3,270,275
2024-01-28T10:00,23.3,0.00,42,997.3,3.6,5.0,264,270
2024-01-28T11:00,22.0,0.00,69,997.5,2.5,3.3,172,221
2024-01-28T12:00,18.0,0.00,66,997.7,6.8,7.6,148,175
2024-01-28T13:00,16.8,0.00,72,998.6,6.1,8.4,130,149
2024-01-28T14:00,15.3,0.00,79,999.3,8.8,9.7,99,129
2024-01-28T15:00,15.0,0.00,79,999.8,5.4,5.9,360,52
2024-01-28T16:00,13.4,0.00,82,1000.1,10.1,14.0,358,18
2024-01-28T17:00,13.1,0.00,79,1000.4,7.6,16.6,25,39
2024-01-28T18:00,13.0,0.00,79,1000.1,6.9,18.4,9,26
2024-01-28T19:00,11.6,0.00,84,999.6,9.8,15.1,352,18
2024-01-28T20:00,13.5,0.00,72,999.1,5.2,9.7,344,27
2024-01-28T21:00,10.6,0.00,88,998.6,4.1,1.1,218,198
2024-01-28T22:00,10.1,0.00,90,997.9,3.8,2.2,287,351
2024-01-28T23:00,9.9,0.00,93,997.7,4.4,7.2,325,6
2024-01-29T00:00,9.1,0.00,94,998.2,5.9,9.1,313,9
2024-01-29T01:00,9.7,0.00,92,999.4,5.2,8.0,286,5
2024-01-29T02:00,12.0,0.00,85,1000.0,2.5,2.2,225,9
2024-01-29T03:00,14.9,0.00,74,1000.9,2.5,1.8,225,233
2024-01-29T04:00,17.8,0.00,66,1001.0,1.3,1.3,236,236
2024-01-29T05:00,20.3,0.00,61,1000.7,0.5,1.0,225,225
2024-01-29T06:00,22.2,0.00,58,999.5,1.4,1.8,180,191
2024-01-29T07:00,23.5,0.00,56,998.2,2.5,3.3,180,186
2024-01-29T08:00,24.4,0.00,53,997.1,2.9,3.8,187,197
2024-01-29T09:00,24.8,0.00,51,996.1,1.5,2.1,194,211
2024-01-29T10:00,24.7,0.00,51,995.6,1.5,1.8,346,323
2024-01-29T11:00,23.7,0.00,63,995.4,2.4,3.6,63,45
2024-01-29T12:00,20.6,0.00,70,995.4,6.5,11.2,87,86
2024-01-29T13:00,19.2,0.00,70,995.7,7.6,13.7,93,87
2024-01-29T14:00,18.0,0.00,74,996.4,7.6,17.0,90,85
2024-01-29T15:00,16.4,0.00,85,996.9,9.7,16.4,94,109
2024-01-29T16:00,17.7,0.00,79,997.6,2.7,7.2,23,127
2024-01-29T17:00,15.3,0.00,88,997.8,5.8,9.0,356,16
2024-01-29T18:00,15.1,0.00,79,997.6,6.9,15.5,28,36
2024-01-29T19:00,14.7,0.00,75,997.5,7.3,18.1,20,31
2024-01-29T20:00,13.2,0.00,83,997.0,9.3,15.0,13,27
2024-01-29T21:00,14.9,0.00,73,996.7,5.1,10.3,356,29
2024-01-29T22:00,14.5,0.00,75,996.3,2.6,7.0,304,35
2024-01-29T23:00,13.7,0.00,79,996.2,2.3,5.0,288,30
2024-01-30T00:00,11.4,0.00,91,996.6,4.3,4.0,294,360
2024-01-30T01:00,12.1,0.00,91,997.5,3.9,7.2,292,333
2024-01-30T02:00,13.7,0.00,85,998.4,4.5,4.9,256,324
2024-01-30T03:00,16.8,0.00,74,998.9,2.7,4.7,293,328
2024-01-30T04:00,19.5,0.00,65,999.2,2.9,4.0,353,355
2024-01-30T05:00,21.9,0.00,61,998.8,1.8,2.5,349,352
2024-01-30T06:00,23.8,0.00,57,997.9,2.2,2.6,351,344
2024-01-30T07:00,25.2,0.00,50,996.6,2.9,3.6,360,354
2024-01-30T08:00,26.1,0.00,44,995.5,1.0,1.5,315,315
2024-01-30T09:00,26.1,0.00,41,994.6,3.6,4.4,180,189
2024-01-30T10:00,25.8,0.00,41,994.0,4.4,5.2,145,146
2024-01-30T11:00,24.3,0.00,53,993.9,5.1,9.9,135,136
2024-01-30T12:00,21.6,0.00,60,994.2,10.3,19.9,102,112
2024-01-30T13:00,20.0,0.00,65,995.3,8.8,20.2,55,71
2024-01-30T14:00,19.2,0.00,66,996.6,9.4,21.8,4,13
2024-01-30T15:00,19.2,0.00,58,997.6,9.1,22.3,18,23
2024-01-30T16:00,18.1,0.00,65,998.0,8.0,20.4,18,21
2024-01-30T17:00,16.9,0.00,74,998.0,7.2,17.2,18,20
2024-01-30T18:00,17.3,0.00,73,997.8,6.1,11.0,3,23
2024-01-30T19:00,16.2,0.00,79,997.2,5.6,8.3,320,5
2024-01-30T20:00,14.7,0.00,86,996.8,6.9,9.4,332,7
2024-01-30T21:00,14.1,0.00,89,996.4,5.8,9.0,330,360
2024-01-30T22:00,14.2,0.00,88,996.1,4.6,10.9,321,351
2024-01-30T23:00,13.4,0.00,92,995.9,5.5,13.3,328,358
2024-01-31T00:00,12.8,0.00,92,996.4,7.4,11.9,309,2
2024-01-31T01:00,13.8,0.00,93,997.3,5.0,12.6,291,333
2024-01-31T02:00,15.5,0.00,85,998.2,4.8,10.3,283,335
2024-01-31T03:00,18.2,0.00,76,999.0,1.8,5.5,270,337
2024-01-31T04:00,21.0,0.00,65,999.4,3.2,4.7,360,4
2024-01-31T05:00,23.0,0.00,57,999.0,3.8,4.9,17,17
2024-01-31T06:00,23.9,0.00,54,998.1,2.4,3.1,27,21
2024-01-31T07:00,24.8,0.00,50,996.9,1.6,2.3,27,18
2024-01-31T08:00,25.4,0.00,46,995.8,0.4,0.4,270,270
2024-01-31T09:00,25.6,0.00,44,994.8,1.1,1.6,342,333
2024-01-31T10:00,25.3,0.00,43,994.4,1.1,1.6,342,333
2024-01-31T11:00,24.2,0.00,54,994.5,2.3,3.6,129,127
2024-01-31T12:00,22.0,0.00,59,994.8,6.8,12.7,148,151
2024-01-31T13:00,20.5,0.00,68,995.3,7.4,12.5,119,136
2024-01-31T14:00,19.1,0.00,75,996.0,7.2,12.0,90,123
2024-01-31T15:00,18.9,0.00,75,996.6,4.8,7.0,42,102
2024-01-31T16:00,17.6,0.00,74,997.3,7.1,15.3,15,27
2024-01-31T17:00,17.2,0.00,67,997.5,7.5,16.4,55,50
2024-01-31T18:00,16.7,0.00,66,997.5,7.1,17.6,30,41
2024-01-31T19:00,15.8,0.00,71,997.2,6.1,17.8,45,45
2024-01-31T20:00,16.5,0.00,68,997.3,5.1,9.3,86,62
2024-01-31T21:00,14.6,0.00,78,996.7,5.6,13.1,15,37
2024-01-31T22:00,14.7,0.00,80,996.4,6.8,17.6,25,41
2024-01-31T23:00,14.5,0.00,82,996.4,6.2,17.6,36,46
2024-02-01T00:00,14.0,0.00,87,996.8,8.1,14.0,77,61
