latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.17926,83.49845,275.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-09-26T01:00,24.8,0.00,96,972.3,10.8,19.7,152,159
2024-09-26T02:00,25.8,0.10,90,973.2,13.2,19.9,165,165
2024-09-26T03:00,26.2,0.20,89,973.9,11.7,17.3,159,160
2024-09-26T04:00,27.3,0.20,84,974.3,13.6,18.3,172,173
2024-09-26T05:00,26.0,5.20,86,974.3,17.6,25.4,182,181
2024-09-26T06:00,26.2,1.70,89,973.4,7.6,11.2,144,147
2024-09-26T07:00,27.1,0.20,89,972.0,10.6,14.8,159,158
2024-09-26T08:00,28.1,0.30,84,971.5,8.9,11.6,162,161
2024-09-26T09:00,28.7,3.50,77,970.9,15.6,20.9,166,165
2024-09-26T10:00,25.7,7.40,92,970.8,11.1,17.9,157,158
2024-09-26T11:00,25.2,1.10,94,971.6,8.8,16.3,141,144
2024-09-26T12:00,25.3,0.20,95,971.8,8.7,17.2,130,135
2024-09-26T13:00,24.8,0.90,95,972.9,4.2,9.8,115,137
2024-09-26T14:00,24.6,1.40,94,974.1,6.2,13.9,134,140
2024-09-26T15:00,24.8,0.20,96,974.6,8.2,16.9,105,123
2024-09-26T16:00,25.0,0.20,96,975.1,10.6,20.8,118,125
2024-09-26T17:00,25.0,0.50,96,975.1,12.5,23.5,129,131
2024-09-26T18:00,24.8,0.60,96,974.8,9.7,18.8,138,144
2024-09-26T19:00,24.7,0.80,94,974.6,10.4,20.9,141,145
2024-09-26T20:00,24.8,0.80,94,974.1,9.3,19.3,136,146
2024-09-26T21:00,24.9,1.10,93,973.9,12.9,22.9,147,147
2024-09-26T22:00,24.5,3.50,95,973.8,12.6,23.3,158,154
2024-09-26T23:00,24.5,0.50,95,973.7,11.4,22.4,141,147
2024-09-27T00:00,24.7,1.40,93,974.6,14.2,24.8,160,158
2024-09-27T01:00,24.9,2.20,94,975.2,14.1,25.3,152,150
2024-09-27T02:00,25.3,1.00,91,976.2,10.7,18.8,158,154
2024-09-27T03:00,26.3,0.20,91,976.8,12.5,17.9,150,150
2024-09-27T04:00,27.2,0.30,86,977.0,13.4,18.7,166,166
2024-09-27T05:00,28.5,0.10,80,976.9,15.5,21.1,183,183
2024-09-27T06:00,26.6,6.70,84,976.8,17.6,25.6,208,206
2024-09-27T07:00,27.5,1.30,86,975.3,1.5,3.0,234,218
2024-09-27T08:00,27.1,5.30,83,974.7,10.1,13.6,158,154
2024-09-27T09:00,26.0,3.80,89,974.2,11.5,17.1,163,166
2024-09-27T10:00,26.1,0.20,90,974.4,8.8,14.4,180,181
2024-09-27T11:00,26.4,0.30,90,974.7,9.1,15.3,166,171
2024-09-27T12:00,25.7,0.30,95,975.1,7.7,14.9,139,153
2024-09-27T13:00,26.0,0.00,93,975.2,6.9,14.4,123,146
2024-09-27T14:00,25.8,0.00,94,976.1,10.3,20.3,134,142
2024-09-27T15:00,25.7,0.00,94,976.7,9.6,19.7,139,147
2024-09-27T16:00,25.3,0.20,95,977.2,8.3,18.0,158,158
2024-09-27T17:00,25.1,0.30,95,977.4,6.3,13.9,162,163
2024-09-27T18:00,24.9,0.20,96,977.2,6.7,15.5,160,171
2024-09-27T19:00,24.6,0.50,96,977.0,6.7,16.2,177,184
2024-09-27T20:00,24.7,0.10,97,976.7,8.3,18.0,184,191
2024-09-27T21:00,24.7,0.00,98,976.3,8.6,17.7,180,189
2024-09-27T22:00,24.6,0.00,98,976.0,9.4,18.6,176,185
2024-09-27T23:00,24.5,0.00,98,976.2,7.6,16.4,172,184
2024-09-28T00:00,24.3,0.00,98,976.8,6.7,14.6,166,182
2024-09-28T01:00,25.1,0.00,96,977.4,8.4,15.7,170,185
2024-09-28T02:00,26.0,0.00,91,978.5,9.8,14.5,193,197
2024-09-28T03:00,27.1,0.10,85,979.3,11.2,15.5,208,208
2024-09-28T04:00,28.6,0.20,77,979.6,12.9,17.5,216,216
2024-09-28T05:00,29.6,0.10,72,979.5,13.3,17.8,220,220
2024-09-28T06:00,30.1,0.20,70,979.0,13.2,17.7,219,218
2024-09-28T07:00,30.7,0.10,67,978.0,13.6,18.3,217,218
2024-09-28T08:00,30.9,0.00,66,976.8,13.4,18.3,219,219
2024-09-28T09:00,31.2,0.00,63,975.2,13.9,19.1,218,218
2024-09-28T10:00,31.0,0.00,63,974.6,12.2,17.8,223,223
2024-09-28T11:00,30.5,0.00,68,975.1,7.3,13.6,232,230
2024-09-28T12:00,29.1,0.00,80,975.9,4.5,9.8,247,239
2024-09-28T13:00,27.2,0.00,84,977.0,5.6,10.0,230,236
2024-09-28T14:00,28.0,0.00,77,977.9,4.6,7.7,201,233
2024-09-28T15:00,26.6,0.00,84,978.7,4.4,7.6,171,225
2024-09-28T16:00,27.0,0.00,80,979.5,4.1,7.8,167,230
2024-09-28T17:00,27.0,0.00,80,979.3,3.8,8.3,161,224
2024-09-28T18:00,26.7,0.00,80,978.7,4.0,8.3,141,214
2024-09-28T19:00,25.9,0.00,84,978.0,3.2,7.1,117,210
2024-09-28T20:00,25.2,0.00,87,977.5,1.7,4.8,77,209
2024-09-28T21:00,24.9,0.00,88,977.4,0.8,3.9,63,217
2024-09-28T22:00,24.3,0.00,91,977.3,2.3,4.5,94,196
2024-09-28T23:00,24.6,0.00,88,977.9,0.4,3.3,63,229
2024-09-29T00:00,23.9,0.00,92,978.4,1.8,4.1,96,203
2024-09-29T01:00,26.0,0.00,87,978.9,3.8,7.8,135,188
2024-09-29T02:00,27.4,0.00,83,980.0,4.2,7.1,198,195
2024-09-29T03:00,28.7,0.00,79,980.4,6.1,8.1,212,211
2024-09-29T04:00,29.8,0.20,73,980.2,8.4,11.1,239,240
2024-09-29T05:00,30.6,0.10,69,980.2,10.1,13.3,246,247
2024-09-29T06:00,30.9,0.20,68,979.5,10.5,13.8,246,246
2024-09-29T07:00,31.3,0.10,68,978.3,9.3,12.3,245,245
2024-09-29T08:00,31.6,0.00,68,977.1,8.7,11.1,230,231
2024-09-29T09:00,30.7,0.90,70,976.0,8.8,11.3,244,243
2024-09-29T10:00,29.8,1.30,72,976.1,8.1,10.8,252,255
2024-09-29T11:00,27.8,0.10,84,977.0,7.2,10.4,184,190
2024-09-29T12:00,27.4,0.10,90,977.6,1.8,5.6,127,186
2024-09-29T13:00,27.9,0.00,84,977.6,4.3,5.6,202,239
2024-09-29T14:00,27.1,0.00,87,978.3,4.7,5.9,187,243
2024-09-29T15:00,27.0,0.00,86,979.3,4.4,8.5,201,234
2024-09-29T16:00,26.2,0.00,90,979.8,5.4,8.0,249,256
2024-09-29T17:00,25.8,0.00,92,979.5,3.9,6.9,332,290
2024-09-29T18:00,25.7,0.00,92,979.2,3.6,7.2,342,289
2024-09-29T19:00,26.2,0.00,89,978.4,3.2,7.3,304,277
2024-09-29T20:00,25.9,0.00,91,977.8,3.3,6.7,234,264
2024-09-29T21:00,24.4,0.00,97,977.5,4.6,8.1,257,264
2024-09-29T22:00,25.1,0.00,95,977.7,3.1,7.0,267,267
2024-09-29T23:00,24.4,0.00,97,978.0,3.7,7.2,281,270
2024-09-30T00:00,24.1,0.00,98,978.7,4.0,7.6,265,267
2024-09-30T01:00,25.5,0.00,96,979.4,3.3,7.6,216,245
2024-09-30T02:00,27.0,0.00,92,980.4,4.3,6.7,248,250
2024-09-30T03:00,28.6,0.00,83,980.8,8.1,10.8,264,265
2024-09-30T04:00,29.8,0.20,76,980.6,12.8,17.1,271,271
2024-09-30T05:00,30.5,0.10,72,980.2,12.6,16.7,271,272
2024-09-30T06:00,31.4,0.00,68,979.2,12.1,16.0,268,269
2024-09-30T07:00,32.1,0.00,64,977.8,12.1,16.2,270,271
2024-09-30T08:00,32.3,0.00,63,976.6,12.8,17.1,272,272
2024-09-30T09:00,32.2,0.00,63,975.5,12.6,17.3,272,272
2024-09-30T10:00,31.9,0.10,62,974.8,13.0,18.9,270,273
2024-09-30T11:00,30.4,0.10,73,975.7,12.9,21.3,230,233
2024-09-30T12:00,28.9,0.00,81,976.0,11.6,21.1,234,237
2024-09-30T13:00,28.8,0.00,79,976.1,6.5,16.7,240,251
2024-09-30T14:00,28.1,0.00,81,977.0,8.5,19.8,245,255
2024-09-30T15:00,27.5,0.00,85,977.5,6.2,17.0,240,249
2024-09-30T16:00,26.9,0.00,89,977.6,4.8,13.7,236,253
2024-09-30T17:00,26.5,0.00,90,977.4,5.9,14.3,225,245
2024-09-30T18:00,25.8,0.00,93,976.8,4.0,12.6,234,257
2024-09-30T19:00,25.6,0.00,93,976.4,3.8,11.5,225,256
2024-09-30T20:00,25.1,0.00,95,975.7,3.8,12.1,251,266
2024-09-30T21:00,24.7,0.00,96,975.7,4.2,11.5,260,274
2024-09-30T22:00,24.6,0.00,97,975.8,4.2,11.2,265,275
2024-09-30T23:00,24.1,0.00,98,975.9,5.0,9.0,308,285
2024-10-01T00:00,23.9,0.00,99,976.2,4.7,8.3,302,283
2024-10-01T01:00,25.5,0.00,95,977.0,3.1,6.8,225,258
2024-10-01T02:00,26.8,0.00,92,978.0,4.0,6.0,260,260
2024-10-01T03:00,28.5,0.00,85,978.4,5.4,7.0,266,266
2024-10-01T04:00,29.9,0.10,77,978.4,8.0,10.3,275,277
2024-10-01T05:00,31.0,0.00,71,977.8,9.9,13.0,271,272
2024-10-01T06:00,31.9,0.00,66,976.6,11.0,14.4,271,271
2024-10-01T07:00,32.5,0.00,63,975.4,11.5,15.1,270,271
2024-10-01T08:00,32.8,0.00,60,974.3,12.1,16.0,268,269
2024-10-01T09:00,32.6,0.00,61,973.2,12.6,17.3,268,269
2024-10-01T10:00,32.3,0.00,62,972.9,11.7,16.9,270,271
2024-10-01T11:00,31.6,0.00,67,972.9,9.2,16.6,270,271
2024-10-01T12:00,30.1,0.00,73,973.4,6.5,15.9,265,267
2024-10-01T13:00,28.8,0.00,79,974.3,5.7,15.0,261,267
2024-10-01T14:00,28.2,0.00,80,974.9,5.8,16.0,268,267
2024-10-01T15:00,27.3,0.00,85,975.7,5.1,12.6,276,273
2024-10-01T16:00,26.7,0.00,88,975.8,5.0,10.0,291,283
2024-10-01T17:00,26.0,0.00,91,975.8,4.2,8.7,324,297
2024-10-01T18:00,25.9,0.00,91,975.7,3.6,7.1,340,294
2024-10-01T19:00,25.3,0.00,94,975.3,3.8,7.3,335,286
2024-10-01T20:00,25.0,0.00,94,974.8,3.1,7.7,339,291
2024-10-01T21:00,24.7,0.00,95,974.4,2.5,7.3,352,300
2024-10-01T22:00,24.6,0.00,95,974.3,3.4,8.5,3,318
2024-10-01T23:00,24.4,0.00,95,974.8,5.2,11.8,360,332
2024-10-02T00:00,24.3,0.00,95,975.3,5.6,15.1,345,327
2024-10-02T01:00,25.9,0.00,90,975.6,8.0,16.9,340,332
2024-10-02T02:00,27.6,0.00,83,976.6,6.0,14.3,327,329
2024-10-02T03:00,29.5,0.00,71,977.4,8.3,11.9,316,318
2024-10-02T04:00,30.7,0.00,64,977.6,12.6,17.3,311,312
2024-10-02T05:00,31.5,0.00,59,976.9,14.0,19.1,307,309
2024-10-02T06:00,31.9,0.00,58,976.0,13.9,18.8,304,306
2024-10-02T07:00,32.4,0.00,55,975.0,13.3,18.3,306,307
2024-10-02T08:00,32.7,0.00,54,973.9,14.5,20.3,312,312
2024-10-02T09:00,32.6,0.00,55,973.0,13.0,18.3,313,313
2024-10-02T10:00,32.1,0.00,58,972.6,11.1,17.0,304,306
2024-10-02T11:00,31.5,0.00,65,972.7,6.6,13.6,299,301
2024-10-02T12:00,29.7,0.00,73,972.7,5.0,12.7,285,293
2024-10-02T13:00,28.5,0.00,74,973.4,6.5,15.8,246,262
2024-10-02T14:00,27.6,0.00,79,974.2,5.3,15.1,246,258
2024-10-02T15:00,26.9,0.00,83,975.0,5.6,13.8,253,262
2024-10-02T16:00,26.3,0.00,87,975.3,6.3,13.2,275,267
2024-10-02T17:00,26.7,0.00,83,975.5,5.2,10.6,292,273
2024-10-02T18:00,25.3,0.00,91,975.1,5.7,10.6,294,271
2024-10-02T19:00,25.2,0.00,90,974.6,3.9,12.5,317,281
2024-10-02T20:00,24.4,0.00,93,974.0,3.6,11.3,340,287
2024-10-02T21:00,24.6,0.00,91,973.8,4.8,13.8,335,301
2024-10-02T22:00,24.7,0.00,91,973.6,4.4,12.9,330,305
2024-10-02T23:00,24.1,0.00,93,973.7,4.7,12.1,356,316
2024-10-03T00:00,23.8,0.00,93,974.2,5.7,13.2,11,329
2024-10-03T01:00,25.5,0.00,89,975.1,7.4,14.7,331,317
2024-10-03T02:00,27.2,0.00,84,975.7,6.1,14.2,302,310
2024-10-03T03:00,28.9,0.00,78,976.1,9.8,13.6,306,309
2024-10-03T04:00,30.1,0.10,72,976.4,14.3,19.6,314,315
2024-10-03T05:00,31.1,0.00,66,976.2,14.3,19.6,315,316
2024-10-03T06:00,32.7,0.00,50,975.0,16.2,22.7,315,316
2024-10-03T07:00,33.1,0.00,46,973.9,16.7,23.8,314,316
2024-10-03T08:00,33.8,0.00,45,972.8,13.2,19.2,314,318
2024-10-03T09:00,33.6,0.00,45,971.8,14.4,21.6,306,309
2024-10-03T10:00,32.5,0.00,51,971.5,15.3,24.8,308,310
2024-10-03T11:00,31.1,0.00,59,972.0,12.5,23.3,313,315
2024-10-03T12:00,29.5,0.00,67,972.3,7.3,17.7,300,305
2024-10-03T13:00,28.5,0.00,65,973.2,9.4,22.3,315,315
2024-10-03T14:00,27.3,0.00,72,973.9,7.1,18.0,344,331
2024-10-03T15:00,26.3,0.00,78,974.6,5.7,15.0,9,349
2024-10-03T16:00,25.7,0.00,81,975.1,5.2,14.4,14,356
2024-10-03T17:00,24.6,0.00,86,974.9,4.8,11.3,15,346
2024-10-03T18:00,23.9,0.00,89,974.9,3.9,8.1,34,343
2024-10-03T19:00,23.4,0.00,92,974.6,3.2,8.1,19,317
2024-10-03T20:00,23.2,0.00,93,974.2,3.4,8.4,25,317
2024-10-03T21:00,23.0,0.00,94,973.9,4.2,9.3,25,324
2024-10-03T22:00,22.9,0.00,94,974.0,4.6,9.4,26,331
2024-10-03T23:00,22.6,0.00,94,974.2,5.0,11.7,13,329
2024-10-04T00:00,22.5,0.00,94,974.7,4.3,11.7,22,333
2024-10-04T01:00,24.4,0.00,91,975.4,5.8,11.5,355,325
2024-10-04T02:00,26.4,0.00,86,976.4,3.8,11.2,315,314
2024-10-04T03:00,28.6,0.00,78,977.1,5.7,8.2,298,303
2024-10-04T04:00,30.3,0.00,71,977.8,7.6,9.9,295,299
2024-10-04T05:00,31.8,0.00,61,977.5,12.2,16.6,303,304
2024-10-04T06:00,32.7,0.00,55,976.6,13.6,18.7,307,310
2024-10-04T07:00,33.5,0.00,47,975.4,13.1,17.9,304,306
2024-10-04T08:00,33.9,0.00,43,974.5,13.8,19.2,307,308
2024-10-04T09:00,33.6,0.00,43,973.5,13.0,19.7,307,307
2024-10-04T10:00,32.8,0.00,46,973.1,12.3,20.8,310,310
2024-10-04T11:00,31.4,0.00,53,973.3,9.3,19.8,328,327
2024-10-04T12:00,29.3,0.00,59,973.4,6.7,17.5,346,343
2024-10-04T13:00,28.4,0.00,65,974.6,7.2,18.5,335,331
2024-10-04T14:00,27.1,0.00,73,975.7,5.4,14.6,340,331
2024-10-04T15:00,26.5,0.00,75,976.3,5.8,15.1,355,335
2024-10-04T16:00,25.7,0.00,79,976.4,5.1,13.2,10,338
2024-10-04T17:00,25.1,0.00,81,976.7,4.8,10.8,27,339
2024-10-04T18:00,24.5,0.00,83,976.6,4.7,10.0,23,337
2024-10-04T19:00,23.9,0.00,86,976.1,4.2,9.3,25,326
2024-10-04T20:00,23.6,0.00,86,975.7,3.5,8.1,39,323
2024-10-04T21:00,23.4,0.00,87,975.5,3.2,6.9,38,327
2024-10-04T22:00,23.2,0.00,87,975.4,3.4,7.3,32,337
2024-10-04T23:00,23.0,0.00,88,975.6,3.8,8.8,25,334
2024-10-05T00:00,22.7,0.00,89,975.8,5.5,12.1,19,339
2024-10-05T01:00,24.5,0.00,85,977.0,6.3,11.7,20,343
2024-10-05T02:00,27.0,0.00,79,978.0,3.4,8.7,6,352
2024-10-05T03:00,29.3,0.00,68,978.9,2.7,4.1,302,315
2024-10-05T04:00,30.8,0.00,60,979.3,4.4,5.2,277,284
2024-10-05T05:00,31.6,0.00,57,979.1,6.0,7.3,275,280
2024-10-05T06:00,32.5,0.00,51,978.5,8.4,10.8,286,291
2024-10-05T07:00,32.8,0.00,47,977.5,11.3,14.9,309,311
2024-10-05T08:00,33.1,0.00,44,976.5,9.4,12.7,305,309
2024-10-05T09:00,33.4,0.00,42,975.2,9.0,12.7,280,285
2024-10-05T10:00,33.0,0.00,43,974.8,8.3,14.6,286,291
2024-10-05T11:00,31.7,0.00,50,974.8,7.7,17.6,307,311
2024-10-05T12:00,29.2,0.00,53,975.1,7.4,19.6,326,328
2024-10-05T13:00,28.1,0.00,56,976.4,8.8,20.9,12,1
2024-10-05T14:00,27.3,0.00,63,977.3,11.2,24.9,30,22
2024-10-05T15:00,27.1,0.00,64,978.0,11.4,26.0,23,19
2024-10-05T16:00,26.4,0.00,68,978.4,10.3,24.0,27,22
2024-10-05T17:00,25.6,0.00,73,978.5,9.9,23.2,35,26
2024-10-05T18:00,25.1,0.00,76,978.5,9.8,22.9,32,28
2024-10-05T19:00,24.5,0.00,79,978.0,8.7,21.8,34,31
2024-10-05T20:00,24.0,0.00,82,977.8,7.2,19.2,37,34
2024-10-05T21:00,23.3,0.00,85,977.7,5.6,15.7,40,37
2024-10-05T22:00,22.9,0.00,87,977.8,5.7,14.5,53,48
2024-10-05T23:00,22.7,0.00,88,977.8,6.0,14.4,46,53
2024-10-06T00:00,22.4,0.00,90,978.4,5.7,13.0,37,47
2024-10-06T01:00,24.4,0.00,86,979.3,5.8,10.6,20,35
2024-10-06T02:00,26.6,0.00,80,980.7,3.8,10.6,355,23
2024-10-06T03:00,28.8,0.00,72,981.1,2.8,4.3,18,24
2024-10-06T04:00,30.3,0.00,60,981.2,3.1,4.3,13,17
2024-10-06T05:00,31.1,0.00,57,980.9,2.4,3.1,347,353
2024-10-06T06:00,31.6,0.00,54,980.2,2.7,3.6,337,342
2024-10-06T07:00,31.9,0.00,52,979.3,3.1,3.9,315,323
2024-10-06T08:00,32.2,0.00,51,978.3,2.7,3.4,298,302
2024-10-06T09:00,32.3,0.00,50,977.5,3.4,4.2,302,306
2024-10-06T10:00,32.0,0.00,51,977.3,4.3,5.4,285,291
2024-10-06T11:00,31.3,0.00,59,977.4,2.9,5.5,270,279
2024-10-06T12:00,28.9,0.00,73,977.5,6.1,7.2,230,251
2024-10-06T13:00,27.7,0.00,74,978.5,5.6,14.1,107,107
2024-10-06T14:00,26.9,0.00,80,979.5,5.7,14.9,103,108
2024-10-06T15:00,26.3,0.00,83,980.0,5.7,14.4,79,100
2024-10-06T16:00,26.1,0.00,84,980.2,6.1,15.5,78,94
2024-10-06T17:00,25.8,0.00,85,980.3,6.7,16.1,59,72
2024-10-06T18:00,25.5,0.00,86,980.4,7.6,17.8,71,74
2024-10-06T19:00,25.1,0.00,89,980.2,7.3,17.2,74,79
2024-10-06T20:00,24.7,0.00,92,980.0,6.9,16.8,73,81
2024-10-06T21:00,24.6,0.00,92,980.1,6.6,16.4,74,82
2024-10-06T22:00,24.4,0.00,91,980.1,6.4,16.2,68,78
2024-10-06T23:00,24.2,0.00,91,980.4,6.6,16.0,69,76
2024-10-07T00:00,24.1,0.00,91,980.7,6.7,16.3,70,79
2024-10-07T01:00,25.3,0.00,87,981.5,8.6,18.0,74,81
2024-10-07T02:00,26.8,0.00,83,982.5,7.5,11.6,79,83
2024-10-07T03:00,28.3,0.10,76,983.0,7.0,9.4,108,107
2024-10-07T04:00,29.3,0.10,70,983.3,7.9,10.5,123,121
2024-10-07T05:00,30.0,0.10,69,983.2,7.5,9.6,130,128
2024-10-07T06:00,30.9,0.10,66,982.3,6.8,9.0,132,128
2024-10-07T07:00,31.2,0.10,63,981.1,5.6,7.4,132,129
2024-10-07T08:00,31.1,0.00,60,979.5,6.6,8.2,151,144
2024-10-07T09:00,29.4,1.80,70,978.7,5.3,6.9,213,205
2024-10-07T10:00,27.9,2.80,77,979.3,3.2,3.7,71,67
2024-10-07T11:00,27.7,0.00,78,979.3,3.1,4.0,144,144
2024-10-07T12:00,26.9,0.00,89,979.8,2.5,3.4,86,108
2024-10-07T13:00,26.6,0.00,89,980.7,2.4,3.9,48,62
2024-10-07T14:00,26.6,0.00,85,981.4,7.5,15.5,66,75
2024-10-07T15:00,26.1,0.00,83,981.7,6.4,14.3,61,76
2024-10-07T16:00,25.6,0.00,84,981.8,6.3,14.8,75,93
2024-10-07T17:00,25.6,0.20,83,981.9,7.0,16.7,86,97
2024-10-07T18:00,24.6,1.00,90,982.0,3.6,11.5,93,104
2024-10-07T19:00,24.8,0.10,90,981.8,6.8,13.5,58,81
2024-10-07T20:00,24.0,0.20,95,981.3,4.6,9.3,48,98
2024-10-07T21:00,24.0,0.40,95,980.9,5.0,9.9,41,80
2024-10-07T22:00,23.8,0.00,96,981.0,3.7,8.1,35,66
2024-10-07T23:00,23.7,0.00,97,981.1,4.3,9.6,57,84
2024-10-08T00:00,23.6,0.00,97,981.5,3.9,10.1,53,73
2024-10-08T01:00,25.0,0.00,93,982.3,6.2,12.3,75,87
2024-10-08T02:00,26.5,0.00,87,983.4,5.9,8.5,88,89
2024-10-08T03:00,27.7,0.40,82,983.9,4.8,6.3,117,114
2024-10-08T04:00,28.6,0.40,79,984.2,3.6,4.3,135,132
2024-10-08T05:00,29.3,0.50,74,983.7,2.9,3.4,180,174
2024-10-08T06:00,29.4,0.50,73,982.5,3.6,4.4,200,192
2024-10-08T07:00,29.7,0.50,72,980.7,5.4,6.4,262,260
2024-10-08T08:00,24.8,11.50,91,980.1,6.8,9.2,168,174
2024-10-08T09:00,25.2,0.30,90,979.2,4.1,5.6,347,343
2024-10-08T10:00,26.1,0.40,87,979.4,3.0,3.8,76,79
2024-10-08T11:00,26.0,0.10,87,980.2,1.9,2.1,304,301
2024-10-08T12:00,25.3,0.00,93,979.8,1.9,3.4,326,342
2024-10-08T13:00,26.0,0.00,90,980.4,3.6,5.1,27,8
2024-10-08T14:00,25.7,0.00,92,981.5,3.3,3.3,54,22
2024-10-08T15:00,25.1,0.00,95,981.7,2.9,3.6,60,27
2024-10-08T16:00,24.6,0.00,97,981.7,2.9,5.1,101,129
2024-10-08T17:00,24.3,0.00,97,981.4,3.1,5.5,66,113
2024-10-08T18:00,24.1,0.00,97,981.0,4.2,9.5,80,105
2024-10-08T19:00,24.0,0.00,97,980.2,3.9,10.0,77,113
2024-10-08T20:00,23.7,0.00,97,979.5,3.5,9.2,66,113
2024-10-08T21:00,23.4,0.00,97,979.2,2.7,6.7,53,114
2024-10-08T22:00,23.2,0.00,98,979.2,2.7,6.3,58,114
2024-10-08T23:00,23.0,0.00,98,979.3,3.0,6.2,65,107
2024-10-09T00:00,23.1,0.00,98,979.6,3.9,8.2,77,104
2024-10-09T01:00,24.9,0.00,93,980.9,4.8,5.9,63,90
2024-10-09T02:00,26.8,0.00,86,981.7,2.1,3.4,70,84
2024-10-09T03:00,28.1,0.10,81,982.2,1.3,1.8,74,79
2024-10-09T04:00,29.2,0.10,77,982.1,0.9,1.1,127,108
2024-10-09T05:00,30.0,0.10,73,981.5,1.4,1.4,230,230
2024-10-09T06:00,30.6,0.20,69,980.6,3.5,4.1,258,257
2024-10-09T07:00,30.9,0.10,65,979.6,4.9,5.9,270,270
2024-10-09T08:00,31.0,0.10,63,977.9,3.1,3.7,298,293
2024-10-09T09:00,27.4,1.60,77,977.4,7.4,9.4,179,178
2024-10-09T10:00,27.0,0.20,80,977.4,2.7,3.7,110,113
2024-10-09T11:00,27.3,0.00,79,977.7,1.7,2.2,347,355
2024-10-09T12:00,26.3,0.00,89,978.2,3.1,4.6,13,26
2024-10-09T13:00,27.3,0.00,80,978.7,2.7,4.5,20,337
2024-10-09T14:00,25.8,0.00,88,979.2,3.2,4.0,52,3
2024-10-09T15:00,25.1,0.00,91,979.5,3.0,4.0,57,30
2024-10-09T16:00,24.5,0.00,94,979.7,3.0,3.8,38,17
2024-10-09T17:00,23.9,0.00,97,979.9,2.7,3.0,86,107
2024-10-09T18:00,23.8,0.00,97,979.7,3.2,7.1,87,131
2024-10-09T19:00,23.8,0.00,96,979.1,4.0,9.3,82,126
2024-10-09T20:00,23.6,0.00,97,978.5,3.8,9.6,82,124
2024-10-09T21:00,23.4,0.00,98,978.1,3.6,8.5,72,118
2024-10-09T22:00,23.0,0.00,98,978.0,3.3,5.6,49,94
2024-10-09T23:00,22.9,0.00,99,978.0,3.3,4.7,36,58
2024-10-10T00:00,22.9,0.00,98,978.4,3.9,6.1,43,47
2024-10-10T01:00,24.9,0.00,93,979.9,4.6,5.6,45,40
2024-10-10T02:00,26.9,0.00,86,980.6,2.7,5.2,58,56
2024-10-10T03:00,28.5,0.10,79,980.9,0.3,0.4,315,27
2024-10-10T04:00,29.3,0.10,75,980.8,1.6,1.8,264,276
2024-10-10T05:00,30.1,0.10,72,980.4,3.3,3.9,248,248
2024-10-10T06:00,30.8,0.10,69,979.5,2.7,3.1,242,239
2024-10-10T07:00,31.4,0.00,66,978.6,2.7,3.2,238,232
2024-10-10T08:00,32.0,0.00,63,977.4,4.3,5.2,246,241
2024-10-10T09:00,31.7,0.10,62,976.2,5.8,7.2,248,248
2024-10-10T10:00,30.0,0.30,68,975.8,12.5,16.5,229,229
2024-10-10T11:00,27.9,0.20,80,976.1,2.2,3.6,228,229
2024-10-10T12:00,27.3,0.00,85,976.5,2.9,6.5,22,23
2024-10-10T13:00,27.1,0.00,84,977.5,3.9,5.7,68,66
2024-10-10T14:00,26.4,0.00,87,978.4,5.2,6.5,61,60
2024-10-10T15:00,25.8,0.00,87,978.9,6.3,8.6,51,41
2024-10-10T16:00,25.4,0.00,87,979.0,6.7,9.1,63,51
2024-10-10T17:00,25.0,0.00,88,979.2,5.5,9.4,63,58
2024-10-10T18:00,24.7,0.00,89,978.7,4.9,10.2,57,59
2024-10-10T19:00,24.5,0.00,89,978.2,4.9,11.9,66,76
2024-10-10T20:00,24.5,0.00,88,977.7,5.8,14.4,81,91
2024-10-10T21:00,24.2,0.00,88,977.5,5.2,13.4,68,85
2024-10-10T22:00,23.8,0.00,90,977.7,5.2,11.8,59,83
2024-10-10T23:00,23.5,0.00,93,977.8,4.5,10.8,67,94
2024-10-11T00:00,23.3,0.00,95,978.2,4.3,11.7,73,100
2024-10-11T01:00,24.9,0.00,92,979.7,5.4,10.3,50,78
2024-10-11T02:00,26.7,0.00,87,980.9,4.1,7.4,56,67
2024-10-11T03:00,28.3,0.00,80,981.3,2.7,3.8,90,93
2024-10-11T04:00,29.6,0.00,74,981.3,2.6,3.3,146,139
2024-10-11T05:00,30.6,0.00,70,980.8,2.2,2.7,180,176
2024-10-11T06:00,31.2,0.00,67,979.8,1.9,2.2,229,228
2024-10-11T07:00,31.4,0.00,67,978.8,3.4,4.0,254,252
2024-10-11T08:00,31.3,0.00,64,977.5,4.9,6.0,287,286
2024-10-11T09:00,31.1,0.00,62,976.7,4.5,5.4,275,274
2024-10-11T10:00,30.5,0.00,62,976.5,8.0,10.5,333,333
2024-10-11T11:00,29.6,0.00,68,976.3,5.3,9.0,350,347
2024-10-11T12:00,27.9,0.00,78,976.5,4.1,7.4,38,18
2024-10-11T13:00,27.4,0.00,83,977.1,4.4,8.1,21,4
2024-10-11T14:00,26.6,0.00,86,977.5,3.9,8.0,37,16
