latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.108961,82.1134,262.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,14.2,0.00,93,985.1,8.3,16.8,18,28
2024-01-01T01:00,13.6,0.00,96,986.4,6.2,11.8,21,20
2024-01-01T02:00,14.6,0.00,90,986.9,7.2,10.6,27,24
2024-01-01T03:00,18.0,0.00,76,987.9,5.8,11.1,30,25
2024-01-01T04:00,21.6,0.00,62,988.6,5.0,7.1,30,30
2024-01-01T05:00,24.0,0.00,53,988.4,2.6,3.1,56,54
2024-01-01T06:00,25.5,0.00,48,987.5,1.5,1.8,135,143
2024-01-01T07:00,26.5,0.00,46,986.0,1.8,2.2,191,189
2024-01-01T08:00,27.1,0.00,44,984.9,1.8,2.0,217,225
2024-01-01T09:00,27.4,0.00,42,984.0,1.5,1.9,284,292
2024-01-01T10:00,27.3,0.00,41,983.6,0.7,1.1,270,288
2024-01-01T11:00,26.8,0.00,43,983.6,1.8,2.2,191,189
2024-01-01T12:00,22.7,0.00,61,983.5,9.0,10.0,164,165
2024-01-01T13:00,22.2,0.00,62,984.6,8.4,17.7,130,142
2024-01-01T14:00,21.2,0.00,63,985.3,9.0,19.1,88,91
2024-01-01T15:00,20.0,0.00,62,985.6,6.5,17.3,90,78
2024-01-01T16:00,18.3,0.00,70,985.8,9.2,12.4,101,100
2024-01-01T17:00,17.9,0.00,72,985.7,7.1,9.1,60,108
2024-01-01T18:00,17.8,0.00,71,985.6,5.6,10.4,50,92
2024-01-01T19:00,17.0,0.00,75,985.1,6.2,11.9,54,85
2024-01-01T20:00,16.4,0.00,79,984.8,6.1,11.9,45,76
2024-01-01T21:00,16.2,0.00,80,984.2,6.8,12.2,32,66
2024-01-01T22:00,15.8,0.00,82,983.9,7.2,13.0,37,62
2024-01-01T23:00,15.4,0.00,84,984.0,7.4,14.3,39,62
2024-01-02T00:00,15.0,0.00,85,984.4,6.5,13.3,34,57
2024-01-02T01:00,15.3,0.00,86,985.6,7.2,12.2,27,43
2024-01-02T02:00,16.2,0.00,81,986.4,7.4,11.0,39,52
2024-01-02T03:00,19.1,0.00,71,987.6,4.1,9.4,105,90
2024-01-02T04:00,21.7,0.00,60,988.0,5.6,7.6,117,115
2024-01-02T05:00,23.8,0.00,53,987.7,6.0,7.6,115,115
2024-01-02T06:00,25.3,0.00,49,986.6,5.5,6.5,122,124
2024-01-02T07:00,26.4,0.00,44,985.3,6.0,7.1,147,150
2024-01-02T08:00,27.0,0.00,43,984.2,6.0,7.1,155,156
2024-01-02T09:00,27.2,0.00,42,983.5,6.3,7.4,149,151
2024-01-02T10:00,27.0,0.00,42,983.1,6.1,7.2,140,143
2024-01-02T11:00,26.2,0.00,44,983.0,5.9,8.1,133,135
2024-01-02T12:00,22.5,0.00,60,983.1,8.7,10.5,132,139
2024-01-02T13:00,21.3,0.00,65,984.1,9.4,11.6,122,126
2024-01-02T14:00,20.5,0.00,68,984.6,9.2,12.0,149,147
2024-01-02T15:00,20.0,0.00,70,985.0,7.7,12.3,139,148
2024-01-02T16:00,19.6,0.00,71,985.3,8.2,16.8,131,137
2024-01-02T17:00,18.7,0.00,74,985.4,7.3,19.3,147,153
2024-01-02T18:00,17.2,0.00,81,985.0,9.3,14.9,118,148
2024-01-02T19:00,17.3,0.00,79,984.8,6.9,11.6,84,144
2024-01-02T20:00,16.4,0.00,83,984.3,4.3,7.1,42,114
2024-01-02T21:00,15.7,0.00,87,983.8,5.3,6.8,28,58
2024-01-02T22:00,14.9,0.00,90,983.7,5.6,8.0,40,63
2024-01-02T23:00,14.8,0.00,90,983.8,5.7,10.5,55,74
2024-01-03T00:00,14.5,0.00,90,984.4,5.9,13.0,76,93
2024-01-03T01:00,14.9,0.00,93,985.4,6.0,13.4,57,82
2024-01-03T02:00,15.9,0.00,88,986.2,8.5,13.9,62,80
2024-01-03T03:00,19.0,0.00,76,987.5,6.6,13.7,81,88
2024-01-03T04:00,21.8,0.00,64,987.8,8.5,11.1,102,103
2024-01-03T05:00,23.8,0.00,57,987.2,9.5,11.9,119,119
2024-01-03T06:00,25.4,0.00,51,986.3,8.4,10.7,130,130
2024-01-03T07:00,26.4,0.00,46,984.8,8.4,10.2,140,141
2024-01-03T08:00,26.9,0.00,42,983.6,7.0,8.5,145,144
2024-01-03T09:00,27.1,0.00,40,982.8,6.4,7.7,142,143
2024-01-03T10:00,26.9,0.00,39,982.8,6.4,7.9,137,137
2024-01-03T11:00,26.1,0.00,41,982.8,5.6,8.4,135,137
2024-01-03T12:00,22.1,0.00,57,982.9,8.9,10.8,140,143
2024-01-03T13:00,21.0,0.00,66,983.2,9.0,12.0,157,159
2024-01-03T14:00,20.4,0.00,67,983.3,8.4,12.7,160,173
2024-01-03T15:00,20.1,0.00,67,983.8,7.3,15.5,123,138
2024-01-03T16:00,19.9,0.00,67,984.5,9.7,22.9,132,135
2024-01-03T17:00,19.5,0.00,69,984.5,8.6,21.5,147,145
2024-01-03T18:00,18.7,0.00,73,984.1,7.1,19.5,131,146
2024-01-03T19:00,17.6,0.00,78,984.0,6.3,14.3,77,118
2024-01-03T20:00,17.0,0.00,80,983.8,7.9,17.9,90,112
2024-01-03T21:00,16.5,0.00,81,983.1,7.9,18.9,87,111
2024-01-03T22:00,15.5,0.00,84,983.2,6.6,15.8,68,102
2024-01-03T23:00,15.1,0.00,84,983.9,6.9,15.5,62,86
2024-01-04T00:00,15.1,0.00,81,983.8,9.0,20.0,85,97
2024-01-04T01:00,14.8,0.00,90,985.6,6.1,14.2,45,69
2024-01-04T02:00,15.9,0.00,84,986.6,8.9,14.9,69,83
2024-01-04T03:00,19.1,0.00,71,987.5,7.2,15.5,90,95
2024-01-04T04:00,21.7,0.00,62,988.2,6.1,8.3,90,95
2024-01-04T05:00,23.7,0.00,56,987.8,5.0,6.5,90,93
2024-01-04T06:00,25.5,0.00,49,986.7,4.7,5.8,113,112
2024-01-04T07:00,26.4,0.00,44,985.3,4.1,5.1,128,129
2024-01-04T08:00,27.0,0.00,42,984.1,5.0,6.1,150,152
2024-01-04T09:00,27.2,0.00,41,983.2,1.5,1.8,135,143
2024-01-04T10:00,26.8,0.00,42,982.8,0.4,0.4,360,360
2024-01-04T11:00,26.4,0.00,45,982.8,1.5,1.9,76,68
2024-01-04T12:00,24.9,0.00,51,982.8,4.3,4.4,85,81
2024-01-04T13:00,22.2,0.00,55,983.2,6.2,11.0,126,128
2024-01-04T14:00,21.5,0.00,56,983.7,7.4,13.2,137,137
2024-01-04T15:00,20.8,0.00,60,984.3,8.9,20.6,130,133
2024-01-04T16:00,19.7,0.00,66,984.9,7.0,19.1,125,134
2024-01-04T17:00,18.5,0.00,73,984.5,8.4,15.8,110,135
2024-01-04T18:00,17.9,0.00,74,984.3,5.8,13.0,68,104
2024-01-04T19:00,17.0,0.00,78,984.1,5.5,13.0,58,96
2024-01-04T20:00,16.7,0.00,79,983.7,5.5,13.1,58,98
2024-01-04T21:00,16.3,0.00,81,983.6,6.6,15.2,61,86
2024-01-04T22:00,15.9,0.00,81,983.3,7.2,17.3,72,89
2024-01-04T23:00,15.6,0.00,80,983.6,8.1,19.5,77,93
2024-01-05T00:00,15.5,0.00,78,984.1,8.8,20.5,78,91
2024-01-05T01:00,15.6,0.00,83,985.5,7.8,19.1,77,90
2024-01-05T02:00,16.5,0.00,78,986.2,10.5,19.9,86,94
2024-01-05T03:00,18.9,0.00,69,987.4,9.7,18.9,90,99
2024-01-05T04:00,21.4,0.00,61,987.9,12.4,16.9,100,102
2024-01-05T05:00,23.4,0.00,56,987.6,12.6,16.3,114,115
2024-01-05T06:00,25.1,0.00,52,986.4,11.2,14.0,123,125
2024-01-05T07:00,26.4,0.00,46,985.1,10.4,13.2,134,135
2024-01-05T08:00,27.1,0.00,41,983.9,10.3,12.7,144,145
2024-01-05T09:00,27.3,0.00,39,983.3,8.6,11.0,147,148
2024-01-05T10:00,27.2,0.00,39,982.9,8.0,9.9,144,147
2024-01-05T11:00,26.3,0.00,43,983.3,7.1,11.0,139,139
2024-01-05T12:00,22.7,0.00,57,983.3,8.4,13.5,133,136
2024-01-05T13:00,22.3,0.00,62,984.1,6.8,14.0,93,102
2024-01-05T14:00,21.9,0.00,61,984.7,11.0,23.9,101,101
2024-01-05T15:00,21.4,0.00,61,985.4,10.9,24.2,99,101
2024-01-05T16:00,21.1,0.00,61,985.2,12.8,26.2,106,106
2024-01-05T17:00,20.4,0.00,64,985.0,10.1,22.7,92,101
2024-01-05T18:00,19.5,0.00,67,985.0,10.5,23.3,98,103
2024-01-05T19:00,19.3,0.00,67,984.9,10.8,25.0,105,108
2024-01-05T20:00,18.7,0.00,69,984.4,11.7,25.2,99,104
2024-01-05T21:00,18.2,0.00,72,984.2,11.2,24.1,94,100
2024-01-05T22:00,17.7,0.00,75,984.1,8.6,20.3,90,102
2024-01-05T23:00,17.9,0.00,74,984.4,9.4,18.5,83,98
2024-01-06T00:00,17.8,0.00,74,984.8,9.5,19.2,99,107
2024-01-06T01:00,18.7,0.00,75,986.0,9.7,18.8,86,95
2024-01-06T02:00,18.5,0.00,77,986.5,10.1,18.4,84,93
2024-01-06T03:00,20.0,0.00,71,987.6,8.7,13.6,97,101
2024-01-06T04:00,22.0,0.00,63,988.3,9.0,11.7,95,99
2024-01-06T05:00,22.8,0.00,59,987.7,8.3,10.8,92,94
2024-01-06T06:00,23.7,0.00,56,986.9,5.7,7.0,125,125
2024-01-06T07:00,24.1,0.00,54,985.8,4.3,5.2,114,115
2024-01-06T08:00,24.1,0.00,53,985.0,2.8,3.6,140,143
2024-01-06T09:00,24.0,0.00,53,984.3,0.8,1.1,333,360
2024-01-06T10:00,24.2,0.00,52,984.1,4.7,5.9,9,14
2024-01-06T11:00,23.3,0.00,63,984.2,2.4,6.8,27,25
2024-01-06T12:00,23.5,0.00,57,984.7,1.3,1.9,146,68
2024-01-06T13:00,21.8,0.00,63,985.7,8.0,13.4,333,354
2024-01-06T14:00,21.4,0.00,65,986.2,6.1,13.0,360,24
2024-01-06T15:00,19.5,0.00,75,986.2,5.6,13.5,27,44
2024-01-06T16:00,18.7,0.00,80,986.5,8.0,16.5,18,32
2024-01-06T17:00,18.1,0.00,84,986.5,9.6,19.7,13,18
2024-01-06T18:00,17.5,0.00,88,986.5,9.6,20.3,13,17
2024-01-06T19:00,17.1,0.00,91,986.2,9.1,18.9,9,14
2024-01-06T20:00,16.6,0.00,93,985.9,9.1,18.5,18,21
2024-01-06T21:00,16.2,0.00,94,985.4,9.2,18.4,21,26
2024-01-06T22:00,16.3,0.00,92,985.1,11.3,21.3,22,26
2024-01-06T23:00,16.9,0.00,88,985.0,10.8,20.3,26,30
2024-01-07T00:00,17.0,0.00,87,985.5,10.6,20.3,28,33
2024-01-07T01:00,16.2,0.00,95,986.9,9.4,19.4,23,31
2024-01-07T02:00,16.7,0.00,92,987.5,11.0,19.4,23,31
2024-01-07T03:00,19.2,0.00,82,988.9,9.1,19.2,34,38
2024-01-07T04:00,21.8,0.00,72,989.8,9.4,12.5,40,41
2024-01-07T05:00,23.8,0.00,61,989.5,9.5,12.4,61,60
2024-01-07T06:00,25.4,0.00,52,988.7,9.2,11.4,79,77
2024-01-07T07:00,26.3,0.00,47,987.1,9.0,11.2,85,86
2024-01-07T08:00,26.9,0.00,44,986.1,8.7,10.5,85,86
2024-01-07T09:00,27.0,0.00,43,985.2,7.9,9.7,74,75
2024-01-07T10:00,26.8,0.00,43,984.9,7.6,9.1,71,72
2024-01-07T11:00,26.1,0.00,47,984.9,5.6,8.4,63,65
2024-01-07T12:00,22.9,0.00,61,985.1,7.8,9.0,77,74
2024-01-07T13:00,21.9,0.00,62,985.6,6.9,14.8,47,51
2024-01-07T14:00,21.1,0.00,65,986.0,9.0,19.4,23,31
2024-01-07T15:00,20.5,0.00,70,986.5,10.7,21.8,12,22
2024-01-07T16:00,19.7,0.00,75,986.9,9.9,21.5,19,23
2024-01-07T17:00,18.9,0.00,80,987.1,9.7,21.4,27,27
2024-01-07T18:00,18.3,0.00,82,987.0,9.9,21.3,33,30
2024-01-07T19:00,17.8,0.00,83,986.7,9.4,20.6,43,44
2024-01-07T20:00,17.6,0.00,83,986.5,9.4,20.4,47,54
2024-01-07T21:00,17.2,0.00,84,986.0,10.3,20.5,36,52
2024-01-07T22:00,16.5,0.00,88,986.1,9.5,19.3,37,53
2024-01-07T23:00,16.2,0.00,89,986.2,8.9,19.0,47,63
2024-01-08T00:00,15.9,0.00,90,986.4,8.9,19.2,47,64
2024-01-08T01:00,15.9,0.00,93,987.2,7.6,17.4,45,60
2024-01-08T02:00,16.8,0.00,88,988.2,9.0,16.3,53,68
2024-01-08T03:00,19.4,0.00,78,989.5,5.3,13.5,62,74
2024-01-08T04:00,22.0,0.00,67,990.0,6.9,9.4,84,86
2024-01-08T05:00,23.9,0.00,59,989.6,8.4,10.5,97,98
2024-01-08T06:00,25.2,0.00,54,988.6,7.5,9.1,107,108
2024-01-08T07:00,26.3,0.00,49,987.2,6.4,7.7,117,118
2024-01-08T08:00,27.0,0.00,46,986.4,6.2,7.5,126,125
2024-01-08T09:00,27.3,0.00,45,985.6,5.5,6.5,122,124
2024-01-08T10:00,27.2,0.00,45,985.2,5.2,6.0,106,107
2024-01-08T11:00,26.7,0.00,48,985.1,3.6,5.1,90,94
2024-01-08T12:00,23.4,0.00,62,985.1,7.7,8.0,79,80
2024-01-08T13:00,22.8,0.00,60,985.7,6.7,7.3,74,81
2024-01-08T14:00,22.7,0.00,56,986.2,7.6,9.0,93,92
2024-01-08T15:00,20.8,0.00,63,986.5,6.8,9.4,72,83
2024-01-08T16:00,20.2,0.00,64,986.7,9.7,20.5,63,68
2024-01-08T17:00,19.0,0.00,70,986.8,6.4,17.0,63,77
2024-01-08T18:00,18.5,0.00,73,986.5,9.1,19.1,34,49
2024-01-08T19:00,18.0,0.00,77,986.2,9.3,19.7,28,38
2024-01-08T20:00,17.5,0.00,80,986.1,8.9,19.3,47,57
2024-01-08T21:00,16.9,0.00,83,985.8,8.2,18.0,41,64
2024-01-08T22:00,16.3,0.00,87,985.7,7.4,17.7,47,66
2024-01-08T23:00,15.9,0.00,90,985.6,7.4,16.3,39,59
2024-01-09T00:00,15.5,0.00,93,985.9,7.1,16.1,49,63
2024-01-09T01:00,16.1,0.00,93,987.1,7.7,17.1,49,68
2024-01-09T02:00,17.0,0.00,89,987.8,9.4,16.7,58,71
2024-01-09T03:00,19.7,0.00,79,988.8,6.9,16.2,84,89
2024-01-09T04:00,22.3,0.00,68,989.4,8.3,11.5,85,88
2024-01-09T05:00,24.3,0.00,61,988.9,8.7,10.9,95,96
2024-01-09T06:00,25.9,0.00,54,987.9,8.5,10.6,118,118
2024-01-09T07:00,26.9,0.00,50,986.4,8.1,9.9,135,136
2024-01-09T08:00,27.6,0.00,47,985.4,7.3,8.6,147,147
2024-01-09T09:00,27.9,0.00,45,984.7,5.2,6.2,146,144
2024-01-09T10:00,27.8,0.00,44,984.7,4.8,6.1,138,140
2024-01-09T11:00,27.0,0.00,46,984.6,5.9,8.2,142,142
2024-01-09T12:00,24.2,0.00,58,984.5,6.8,8.1,180,167
2024-01-09T13:00,23.9,0.00,61,985.3,5.8,6.0,83,115
2024-01-09T14:00,22.8,0.00,63,986.0,6.5,12.4,109,126
2024-01-09T15:00,23.7,0.00,56,986.4,8.0,18.2,117,124
2024-01-09T16:00,22.5,0.00,60,986.4,7.9,19.4,141,145
2024-01-09T17:00,20.8,0.00,68,986.2,7.9,15.3,120,150
2024-01-09T18:00,19.9,0.00,72,985.5,7.8,11.5,77,141
2024-01-09T19:00,18.8,0.00,76,985.0,5.2,5.4,34,94
2024-01-09T20:00,18.6,0.00,77,984.7,5.4,6.6,8,22
2024-01-09T21:00,17.3,0.00,84,984.2,5.8,8.0,353,5
2024-01-09T22:00,16.9,0.00,84,984.2,4.8,5.5,13,11
2024-01-09T23:00,16.9,0.00,83,983.9,5.6,8.5,27,36
2024-01-10T00:00,17.6,0.00,79,984.1,7.6,12.1,45,60
2024-01-10T01:00,19.9,0.00,78,984.9,8.0,14.9,63,75
2024-01-10T02:00,19.9,0.00,80,985.9,5.1,9.8,51,73
2024-01-10T03:00,21.4,0.00,75,986.9,2.1,5.8,31,60
2024-01-10T04:00,23.8,0.00,67,987.3,2.6,3.3,56,49
2024-01-10T05:00,25.7,0.00,59,987.3,4.9,5.9,343,346
2024-01-10T06:00,26.6,0.00,55,986.2,4.5,5.3,331,332
2024-01-10T07:00,27.2,0.00,53,984.8,3.7,4.5,331,331
2024-01-10T08:00,27.7,0.00,51,983.6,4.5,5.6,346,345
2024-01-10T09:00,27.8,0.00,49,982.9,2.9,3.6,360,354
2024-01-10T10:00,28.1,0.00,47,982.8,0.5,0.8,315,297
2024-01-10T11:00,27.8,0.00,48,983.2,0.8,1.5,243,256
2024-01-10T12:00,26.9,0.00,50,983.7,3.0,3.3,166,186
2024-01-10T13:00,22.7,0.00,69,984.0,6.5,8.7,341,336
2024-01-10T14:00,22.2,0.00,70,984.9,8.6,15.9,360,355
2024-01-10T15:00,22.0,0.00,70,985.6,13.4,26.9,6,8
2024-01-10T16:00,22.1,0.00,70,985.9,12.1,22.4,10,15
2024-01-10T17:00,21.2,0.00,73,986.0,12.4,23.2,10,12
2024-01-10T18:00,20.1,0.00,77,985.6,13.3,25.3,2,6
2024-01-10T19:00,19.5,0.00,79,985.4,13.4,25.8,6,8
2024-01-10T20:00,18.9,0.00,82,985.5,12.7,24.4,8,9
2024-01-10T21:00,18.3,0.00,84,985.4,11.4,22.7,11,11
2024-01-10T22:00,17.8,0.00,87,985.2,8.1,18.1,21,17
2024-01-10T23:00,17.2,0.00,89,985.3,9.3,19.4,16,15
2024-01-11T00:00,17.0,0.00,90,985.8,11.1,22.1,13,12
2024-01-11T01:00,17.1,0.00,89,987.1,11.8,22.8,20,21
2024-01-11T02:00,17.7,0.00,85,987.8,12.1,20.8,23,23
2024-01-11T03:00,19.8,0.00,76,988.8,10.8,15.6,21,23
2024-01-11T04:00,21.7,0.00,69,989.4,9.9,13.1,19,21
2024-01-11T05:00,23.7,0.00,62,989.0,8.8,10.9,9,9
2024-01-11T06:00,25.5,0.00,55,988.0,7.6,9.4,360,358
2024-01-11T07:00,26.9,0.00,49,986.7,8.4,10.2,353,350
2024-01-11T08:00,27.4,0.00,46,985.5,8.9,11.2,346,345
2024-01-11T09:00,27.6,0.00,46,984.8,7.8,9.5,338,335
2024-01-11T10:00,27.5,0.00,48,984.6,6.5,8.2,326,322
2024-01-11T11:00,26.9,0.00,50,984.8,6.7,8.4,324,320
2024-01-11T12:00,24.6,0.00,60,984.9,5.2,9.4,12,358
2024-01-11T13:00,23.9,0.00,57,984.8,11.6,23.8,30,29
2024-01-11T14:00,23.1,0.00,58,985.5,15.0,28.3,11,12
2024-01-11T15:00,21.7,0.00,60,986.1,12.2,24.0,19,19
2024-01-11T16:00,20.7,0.00,63,986.2,11.4,23.5,13,15
2024-01-11T17:00,20.0,0.00,64,986.4,11.9,23.3,14,17
2024-01-11T18:00,19.2,0.00,66,986.1,11.8,23.7,20,26
2024-01-11T19:00,18.5,0.00,66,985.7,11.3,22.9,17,24
2024-01-11T20:00,17.6,0.00,70,985.4,10.0,20.6,15,19
2024-01-11T21:00,16.6,0.00,75,984.9,9.4,19.5,18,19
2024-01-11T22:00,15.8,0.00,78,984.5,9.8,19.5,17,19
2024-01-11T23:00,15.4,0.00,79,984.7,9.3,18.6,16,18
2024-01-12T00:00,15.1,0.00,79,985.1,9.0,18.7,16,16
2024-01-12T01:00,15.9,0.00,78,986.3,7.6,15.9,19,18
2024-01-12T02:00,16.6,0.00,75,987.6,8.2,15.4,23,16
2024-01-12T03:00,18.9,0.00,66,988.4,6.1,14.2,40,24
2024-01-12T04:00,21.7,0.00,56,989.0,6.4,8.4,47,43
2024-01-12T05:00,24.0,0.00,48,988.5,6.1,7.5,40,35
2024-01-12T06:00,25.7,0.00,42,987.5,6.1,7.6,28,25
2024-01-12T07:00,26.9,0.00,40,986.1,3.2,4.1,27,15
2024-01-12T08:00,27.6,0.00,39,984.8,1.6,2.1,333,329
2024-01-12T09:00,27.9,0.00,38,984.3,4.1,5.4,308,307
2024-01-12T10:00,27.9,0.00,39,983.9,6.0,7.6,245,251
2024-01-12T11:00,27.7,0.00,41,983.7,7.4,10.9,219,226
2024-01-12T12:00,26.0,0.00,48,983.9,2.9,2.1,83,121
2024-01-12T13:00,23.2,0.00,53,984.4,9.2,20.0,48,60
2024-01-12T14:00,22.0,0.00,52,985.5,10.0,20.8,38,37
2024-01-12T15:00,20.7,0.00,54,985.6,9.1,20.5,34,39
2024-01-12T16:00,20.2,0.00,53,986.1,9.6,21.1,20,25
2024-01-12T17:00,19.5,0.00,51,986.3,10.7,22.3,14,18
2024-01-12T18:00,18.6,0.00,49,986.0,10.9,22.9,27,28
2024-01-12T19:00,17.6,0.00,47,985.8,10.0,21.4,26,25
2024-01-12T20:00,16.8,0.00,48,985.3,9.9,20.9,19,15
2024-01-12T21:00,15.9,0.00,51,984.5,9.6,20.7,20,13
2024-01-12T22:00,15.0,0.00,53,984.1,8.2,18.4,23,12
2024-01-12T23:00,14.2,0.00,58,984.3,6.2,14.6,36,16
2024-01-13T00:00,13.5,0.00,63,984.9,6.4,12.2,38,19
2024-01-13T01:00,13.7,0.00,69,985.9,4.5,7.7,29,49
2024-01-13T02:00,14.5,0.00,67,986.8,6.5,7.1,19,30
2024-01-13T03:00,17.5,0.00,58,988.0,5.4,8.5,20,12
2024-01-13T04:00,20.9,0.00,47,988.4,3.4,4.4,18,9
2024-01-13T05:00,23.3,0.00,45,987.8,2.3,3.0,288,284
2024-01-13T06:00,25.3,0.00,42,986.8,3.0,3.7,256,259
2024-01-13T07:00,26.8,0.00,39,985.4,3.3,4.4,257,261
2024-01-13T08:00,27.7,0.00,37,984.7,4.1,5.2,285,282
2024-01-13T09:00,28.0,0.00,36,983.9,4.4,5.4,325,318
2024-01-13T10:00,28.0,0.00,37,983.4,5.4,5.9,20,14
2024-01-13T11:00,27.1,0.00,39,983.2,8.1,9.9,45,44
2024-01-13T12:00,23.6,0.00,52,983.1,7.7,10.6,37,24
2024-01-13T13:00,23.9,0.00,39,983.8,17.6,33.8,1,359
2024-01-13T14:00,22.5,0.00,42,984.9,12.8,26.2,22,18
2024-01-13T15:00,21.4,0.00,44,985.4,12.3,25.9,5,2
2024-01-13T16:00,20.5,0.00,46,985.8,13.7,28.5,5,3
2024-01-13T17:00,19.7,0.00,47,985.6,13.0,26.8,5,6
2024-01-13T18:00,18.3,0.00,51,985.1,9.9,21.5,19,21
2024-01-13T19:00,16.7,0.00,55,984.7,6.4,16.8,27,28
2024-01-13T20:00,15.0,0.00,64,984.4,7.4,10.5,47,38
2024-01-13T21:00,14.5,0.00,64,983.9,5.5,7.6,79,65
2024-01-13T22:00,14.1,0.00,64,983.3,4.9,7.2,73,84
2024-01-13T23:00,13.6,0.00,66,983.3,3.8,5.4,41,82
2024-01-14T00:00,13.3,0.00,67,983.7,5.3,5.4,28,48
2024-01-14T01:00,14.4,0.00,66,985.2,7.2,11.9,18,5
2024-01-14T02:00,15.1,0.00,65,985.9,8.2,13.9,23,10
2024-01-14T03:00,18.0,0.00,59,987.1,5.6,13.4,27,14
2024-01-14T04:00,21.5,0.00,50,987.8,4.8,7.3,27,20
2024-01-14T05:00,24.2,0.00,45,987.3,4.0,5.1,10,8
2024-01-14T06:00,25.8,0.00,42,986.2,2.2,2.5,360,352
2024-01-14T07:00,27.0,0.00,39,984.9,1.1,1.6,342,333
2024-01-14T08:00,27.8,0.00,37,984.0,3.2,4.0,297,297
2024-01-14T09:00,27.9,0.00,37,983.2,6.1,7.7,310,311
2024-01-14T10:00,27.8,0.00,37,982.8,4.0,5.4,275,270
2024-01-14T11:00,27.6,0.00,38,982.6,2.6,3.9,326,304
2024-01-14T12:00,24.9,0.00,47,982.4,6.4,10.1,74,86
2024-01-14T13:00,23.4,0.00,49,983.4,10.7,19.4,48,48
2024-01-14T14:00,22.4,0.00,47,983.9,6.9,17.9,28,19
2024-01-14T15:00,20.6,0.00,54,984.7,6.9,16.1,51,42
2024-01-14T16:00,20.0,0.00,55,985.1,7.2,15.3,53,51
2024-01-14T17:00,19.4,0.00,55,985.0,8.9,17.9,47,50
2024-01-14T18:00,18.9,0.00,50,984.7,10.7,22.2,50,48
2024-01-14T19:00,18.2,0.00,48,984.3,10.7,22.2,42,40
2024-01-14T20:00,17.4,0.00,51,983.8,10.9,22.1,34,30
2024-01-14T21:00,16.8,0.00,54,983.2,10.7,22.5,33,27
2024-01-14T22:00,16.5,0.00,55,982.8,10.3,22.5,25,20
2024-01-14T23:00,16.3,0.00,57,983.0,10.0,22.3,21,14
2024-01-15T00:00,16.0,0.00,59,983.5,9.4,20.8,23,14
2024-01-15T01:00,15.1,0.00,64,984.4,6.9,15.8,39,30
2024-01-15T02:00,15.4,0.00,65,985.3,7.1,12.7,49,43
2024-01-15T03:00,17.7,0.00,56,986.4,4.7,9.7,58,51
2024-01-15T04:00,20.5,0.00,46,987.2,4.7,6.0,58,57
2024-01-15T05:00,23.0,0.00,37,987.1,5.5,6.8,58,58
2024-01-15T06:00,24.5,0.00,33,985.8,5.5,6.8,58,58
2024-01-15T07:00,25.7,0.00,33,984.3,4.7,5.7,58,55
2024-01-15T08:00,26.6,0.00,33,983.1,3.1,3.3,54,49
2024-01-15T09:00,27.1,0.00,33,982.3,0.0,0.5,270,225
2024-01-15T10:00,27.2,0.00,33,982.1,2.8,3.7,230,241
2024-01-15T11:00,26.7,0.00,35,982.0,3.9,4.8,214,228
2024-01-15T12:00,23.9,0.00,42,981.9,6.9,13.8,133,137
2024-01-15T13:00,22.7,0.00,42,982.5,10.0,21.6,111,118
2024-01-15T14:00,20.5,0.00,49,982.9,5.9,9.5,38,79
2024-01-15T15:00,20.4,0.00,52,984.0,12.8,24.7,10,13
2024-01-15T16:00,19.8,0.00,54,984.3,11.8,23.9,12,18
2024-01-15T17:00,19.1,0.00,55,984.5,12.8,25.4,11,16
2024-01-15T18:00,17.9,0.00,58,983.8,11.6,23.5,22,23
2024-01-15T19:00,17.0,0.00,59,983.4,11.6,23.6,22,21
2024-01-15T20:00,16.3,0.00,60,982.6,12.4,24.0,17,19
2024-01-15T21:00,15.6,0.00,62,982.0,11.9,23.8,14,15
2024-01-15T22:00,14.8,0.00,65,981.8,10.6,21.7,18,15
2024-01-15T23:00,14.2,0.00,67,981.8,9.2,19.5,21,19
2024-01-16T00:00,13.5,0.00,70,982.4,7.1,15.6,24,26
2024-01-16T01:00,13.9,0.00,68,983.6,8.0,15.3,18,30
2024-01-16T02:00,14.4,0.00,67,984.5,9.8,16.5,17,23
2024-01-16T03:00,17.1,0.00,58,985.5,6.4,14.0,27,26
2024-01-16T04:00,20.2,0.00,48,985.9,4.8,6.4,48,47
2024-01-16T05:00,22.7,0.00,43,985.6,4.5,5.5,76,79
2024-01-16T06:00,24.6,0.00,40,984.5,5.2,6.4,106,106
2024-01-16T07:00,25.9,0.00,37,983.1,4.4,5.2,145,146
2024-01-16T08:00,26.9,0.00,36,982.0,4.3,5.4,180,188
2024-01-16T09:00,27.4,0.00,35,980.8,5.8,7.2,202,207
2024-01-16T10:00,27.5,0.00,35,980.5,7.7,9.4,217,220
2024-01-16T11:00,27.0,0.00,36,980.4,7.9,9.8,231,234
2024-01-16T12:00,23.4,0.00,49,980.5,8.3,9.7,214,225
2024-01-16T13:00,24.5,0.00,42,981.3,3.8,3.8,253,253
