latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.796133,86.38477,242.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T14:00,15.5,0.00,74,985.7,9.8,21.8,66,81
2024-01-16T15:00,15.1,0.00,75,986.2,9.7,21.5,59,76
2024-01-16T16:00,14.6,0.00,76,986.2,10.0,21.0,38,59
2024-01-16T17:00,12.3,0.00,87,986.5,7.8,12.3,56,75
2024-01-16T18:00,12.2,0.00,84,986.5,4.5,9.9,29,80
2024-01-16T19:00,12.0,0.00,83,986.3,5.2,10.5,34,86
2024-01-16T20:00,11.6,0.00,87,985.8,6.1,12.3,50,93
2024-01-16T21:00,11.3,0.00,92,985.3,5.9,11.9,47,92
2024-01-16T22:00,10.9,0.00,94,985.2,4.8,12.1,63,107
2024-01-16T23:00,10.7,0.00,94,985.2,5.8,11.8,83,117
2024-01-17T00:00,10.2,0.00,95,985.4,7.6,11.1,93,126
2024-01-17T01:00,10.6,0.00,98,986.9,6.1,9.9,93,134
2024-01-17T02:00,12.3,0.00,94,988.0,3.8,9.7,107,135
2024-01-17T03:00,14.5,0.00,83,988.8,4.5,6.5,119,124
2024-01-17T04:00,16.9,0.00,74,989.1,6.8,8.8,122,125
2024-01-17T05:00,18.6,0.00,68,988.4,8.4,11.0,140,142
2024-01-17T06:00,20.2,0.00,66,987.4,9.0,11.3,164,163
2024-01-17T07:00,21.3,0.00,63,986.2,9.0,11.5,178,178
2024-01-17T08:00,22.3,0.00,59,985.0,7.9,10.1,177,178
2024-01-17T09:00,23.1,0.00,56,984.2,8.3,10.5,178,176
2024-01-17T10:00,22.5,0.00,59,984.0,8.9,11.5,159,160
2024-01-17T11:00,21.8,0.00,62,984.0,7.7,11.8,143,140
2024-01-17T12:00,18.5,0.00,77,984.2,7.9,12.5,114,123
2024-01-17T13:00,17.0,0.00,82,985.5,11.4,22.6,101,104
2024-01-17T14:00,16.3,0.00,85,986.3,10.8,22.3,88,99
2024-01-17T15:00,16.1,0.00,86,986.8,11.2,23.4,96,104
2024-01-17T16:00,15.7,0.00,89,987.3,11.5,23.7,104,110
2024-01-17T17:00,15.1,0.00,92,987.3,8.3,19.5,108,113
2024-01-17T18:00,14.5,0.10,95,987.4,6.9,11.9,118,119
2024-01-17T19:00,14.7,0.20,93,986.8,7.4,16.1,119,130
2024-01-17T20:00,14.5,0.00,94,986.5,4.4,13.7,99,120
2024-01-17T21:00,15.0,0.10,92,985.6,7.2,13.7,87,108
2024-01-17T22:00,14.2,0.00,96,985.4,5.5,12.3,67,97
2024-01-17T23:00,14.7,0.00,94,985.8,7.4,13.0,67,92
2024-01-18T00:00,14.8,0.00,93,986.3,7.0,13.4,78,98
2024-01-18T01:00,14.8,0.00,95,987.0,6.5,12.7,90,105
2024-01-18T02:00,15.3,0.00,93,987.8,5.1,11.3,94,112
2024-01-18T03:00,16.3,0.00,89,988.6,7.3,9.4,110,113
2024-01-18T04:00,16.8,0.00,87,989.0,7.5,9.3,107,106
2024-01-18T05:00,17.6,0.00,83,988.3,7.6,9.5,115,115
2024-01-18T06:00,18.4,0.00,80,987.4,6.1,7.4,118,119
2024-01-18T07:00,19.0,0.00,78,986.4,5.3,6.1,118,118
2024-01-18T08:00,20.0,0.00,75,985.4,5.0,6.3,150,149
2024-01-18T09:00,20.3,0.10,74,984.7,2.9,3.2,180,180
2024-01-18T10:00,20.3,0.10,73,984.7,1.0,1.3,315,326
2024-01-18T11:00,20.1,0.00,74,985.0,2.3,2.6,72,56
2024-01-18T12:00,19.3,0.00,79,985.1,5.8,10.1,90,88
2024-01-18T13:00,17.7,0.00,84,986.7,8.4,14.4,100,103
2024-01-18T14:00,16.3,0.00,93,987.1,6.2,14.1,97,103
2024-01-18T15:00,15.4,0.00,96,987.5,5.1,12.8,82,100
2024-01-18T16:00,14.5,0.00,98,987.9,5.0,7.9,21,74
2024-01-18T17:00,15.1,0.00,97,988.3,3.7,5.0,349,21
2024-01-18T18:00,16.1,0.00,93,988.2,6.3,10.2,13,8
2024-01-18T19:00,16.1,0.00,93,987.9,9.8,18.7,6,2
2024-01-18T20:00,16.4,0.00,89,987.7,12.4,21.0,10,7
2024-01-18T21:00,16.3,0.00,89,987.3,12.6,21.3,13,12
2024-01-18T22:00,16.0,0.00,90,987.1,12.6,21.3,13,12
2024-01-18T23:00,15.8,0.00,91,987.4,11.9,20.2,14,11
2024-01-19T00:00,15.6,0.00,91,988.0,11.9,20.3,14,13
2024-01-19T01:00,15.4,0.10,88,989.4,8.5,12.5,12,12
2024-01-19T02:00,15.5,0.10,87,990.3,7.0,9.5,12,11
2024-01-19T03:00,15.8,0.00,85,990.9,7.7,10.3,28,25
2024-01-19T04:00,16.8,0.00,80,991.5,8.6,11.0,33,32
2024-01-19T05:00,17.6,0.10,76,991.1,6.9,8.5,39,36
2024-01-19T06:00,18.6,0.10,70,990.1,4.6,5.5,18,23
2024-01-19T07:00,20.0,0.10,63,988.8,3.6,4.4,323,325
2024-01-19T08:00,20.9,0.00,57,987.7,5.4,6.1,312,310
2024-01-19T09:00,21.2,0.00,53,987.1,5.1,6.4,321,317
2024-01-19T10:00,21.1,0.00,54,986.8,3.9,4.7,326,328
2024-01-19T11:00,20.2,0.00,62,986.8,2.5,4.7,360,360
2024-01-19T12:00,16.5,0.00,71,986.8,7.2,9.0,27,23
2024-01-19T13:00,15.6,0.00,78,988.0,5.2,3.8,25,41
2024-01-19T14:00,14.6,0.00,76,988.4,6.4,10.7,27,50
2024-01-19T15:00,14.3,0.00,72,988.6,5.4,10.0,8,41
2024-01-19T16:00,13.7,0.00,73,988.7,13.0,22.3,5,10
2024-01-19T17:00,13.2,0.00,80,988.6,14.1,26.1,4,6
2024-01-19T18:00,12.5,0.00,85,988.7,11.2,22.7,358,356
2024-01-19T19:00,12.1,0.00,87,988.3,13.0,24.9,2,358
2024-01-19T20:00,11.9,0.00,86,988.4,11.2,23.1,356,356
2024-01-19T21:00,11.5,0.00,87,987.9,10.5,21.7,354,354
2024-01-19T22:00,10.9,0.00,89,987.5,7.2,18.2,342,351
2024-01-19T23:00,10.2,0.00,93,987.4,5.5,14.8,328,342
2024-01-20T00:00,9.7,0.00,94,988.1,5.2,13.0,326,336
2024-01-20T01:00,9.6,0.00,96,989.1,4.1,10.9,322,333
2024-01-20T02:00,11.0,0.00,90,990.1,4.1,7.4,308,321
2024-01-20T03:00,13.9,0.00,78,991.3,1.9,3.6,292,315
2024-01-20T04:00,16.4,0.00,70,991.7,1.1,1.3,270,304
2024-01-20T05:00,18.4,0.00,63,991.2,0.8,0.8,243,243
2024-01-20T06:00,19.9,0.00,59,989.9,0.8,0.8,207,207
2024-01-20T07:00,20.9,0.00,57,988.6,0.8,1.1,333,342
2024-01-20T08:00,21.6,0.00,55,987.5,2.4,2.7,27,23
2024-01-20T09:00,22.0,0.00,53,986.8,0.7,0.8,270,297
2024-01-20T10:00,21.8,0.00,53,986.4,2.3,2.7,162,157
2024-01-20T11:00,21.0,0.00,59,986.3,2.4,4.3,153,156
2024-01-20T12:00,17.9,0.00,74,986.0,7.4,7.7,129,139
2024-01-20T13:00,16.1,0.00,85,987.0,8.4,10.9,121,146
2024-01-20T14:00,15.5,0.00,87,987.3,6.3,6.0,66,115
2024-01-20T15:00,16.1,0.00,85,987.7,3.9,1.8,22,101
2024-01-20T16:00,17.1,0.00,79,988.6,5.8,10.5,353,354
2024-01-20T17:00,16.6,0.00,74,988.8,12.2,21.3,358,357
2024-01-20T18:00,16.1,0.00,71,988.5,11.9,20.4,355,352
2024-01-20T19:00,15.8,0.00,72,988.0,9.0,16.5,355,350
2024-01-20T20:00,15.7,0.00,71,987.8,9.3,16.3,347,346
2024-01-20T21:00,15.6,0.00,71,987.1,6.3,12.1,329,333
2024-01-20T22:00,15.0,0.00,74,986.5,3.1,8.7,339,336
2024-01-20T23:00,13.5,0.00,80,986.2,5.8,12.6,353,340
2024-01-21T00:00,12.8,0.00,82,986.7,6.8,15.5,360,348
2024-01-21T01:00,12.2,0.00,86,987.8,5.8,14.9,356,345
2024-01-21T02:00,13.0,0.00,83,988.8,5.4,9.8,356,336
2024-01-21T03:00,14.7,0.00,76,990.1,4.2,5.6,329,320
2024-01-21T04:00,16.8,0.00,66,990.3,3.6,4.7,307,302
2024-01-21T05:00,18.9,0.00,56,989.7,4.0,5.2,275,282
2024-01-21T06:00,20.6,0.00,47,988.8,4.0,5.1,275,278
2024-01-21T07:00,21.8,0.00,41,987.6,4.2,5.5,290,293
2024-01-21T08:00,22.7,0.00,34,986.7,5.1,6.6,315,315
2024-01-21T09:00,23.1,0.00,28,986.2,6.7,8.5,324,324
2024-01-21T10:00,22.8,0.00,27,985.9,8.0,10.8,333,330
2024-01-21T11:00,21.2,0.00,36,986.1,7.2,15.0,354,350
2024-01-21T12:00,18.5,0.00,37,986.6,11.5,23.1,4,356
2024-01-21T13:00,16.6,0.00,46,987.5,10.8,21.6,4,360
2024-01-21T14:00,15.0,0.00,53,988.5,9.4,18.8,2,353
2024-01-21T15:00,13.5,0.00,62,989.0,8.6,17.6,358,345
2024-01-21T16:00,12.8,0.00,67,989.5,10.4,21.0,358,347
2024-01-21T17:00,12.4,0.00,73,989.9,11.2,23.2,358,348
2024-01-21T18:00,11.8,0.00,79,990.0,10.2,22.0,8,357
2024-01-21T19:00,10.9,0.00,86,989.8,7.1,16.9,15,1
2024-01-21T20:00,9.9,0.00,92,989.6,6.2,13.9,7,350
2024-01-21T21:00,9.2,0.00,95,988.9,5.4,11.6,340,324
2024-01-21T22:00,8.5,0.00,96,988.6,5.4,11.5,323,302
2024-01-21T23:00,7.9,0.00,97,988.9,4.6,10.8,321,300
2024-01-22T00:00,7.3,0.00,98,989.3,4.2,9.0,329,307
2024-01-22T01:00,8.1,0.00,97,990.7,5.3,12.2,332,326
2024-01-22T02:00,9.8,0.00,91,991.4,6.4,11.6,344,338
2024-01-22T03:00,12.6,0.00,80,992.7,5.1,8.8,352,351
2024-01-22T04:00,15.1,0.00,69,993.3,6.0,7.9,343,344
2024-01-22T05:00,17.3,0.00,60,992.5,5.8,7.4,330,331
2024-01-22T06:00,19.3,0.00,51,991.5,5.4,6.9,318,321
2024-01-22T07:00,20.8,0.00,43,990.1,4.8,6.1,318,320
2024-01-22T08:00,21.9,0.00,34,989.2,5.8,7.4,330,331
2024-01-22T09:00,22.4,0.00,29,988.4,8.0,10.4,342,340
2024-01-22T10:00,22.1,0.00,29,988.3,9.7,12.8,345,344
2024-01-22T11:00,20.4,0.00,38,988.4,6.5,13.8,357,351
2024-01-22T12:00,17.3,0.00,42,988.2,7.9,17.7,360,354
2024-01-22T13:00,16.5,0.00,44,989.1,10.5,21.3,6,5
2024-01-22T14:00,15.1,0.00,53,989.8,10.6,21.9,24,23
2024-01-22T15:00,13.5,0.00,68,990.2,8.6,18.9,22,18
2024-01-22T16:00,12.5,0.00,79,990.5,8.8,18.0,12,12
2024-01-22T17:00,11.7,0.00,86,990.4,7.6,16.6,3,4
2024-01-22T18:00,10.9,0.00,91,989.9,6.8,14.9,357,353
2024-01-22T19:00,10.3,0.00,94,989.4,6.8,13.6,360,349
2024-01-22T20:00,10.0,0.00,95,989.1,8.4,15.5,7,355
2024-01-22T21:00,9.0,0.00,97,988.5,5.6,8.0,15,352
2024-01-22T22:00,9.0,0.00,97,988.5,2.2,3.0,351,346
2024-01-22T23:00,7.6,0.00,98,988.5,4.0,4.4,333,305
2024-01-23T00:00,8.0,0.00,96,988.9,4.2,5.4,340,307
2024-01-23T01:00,9.0,0.00,99,989.9,6.4,9.3,344,324
2024-01-23T02:00,9.7,0.00,98,990.1,4.3,5.6,336,320
2024-01-23T03:00,11.1,0.00,98,990.9,3.0,4.1,284,285
2024-01-23T04:00,14.2,0.00,84,991.3,2.9,4.0,263,265
2024-01-23T05:00,17.5,0.00,70,990.4,2.3,2.8,309,310
2024-01-23T06:00,20.1,0.00,55,989.4,2.5,2.9,262,270
2024-01-23T07:00,21.4,0.00,46,988.4,7.4,8.4,227,230
2024-01-23T08:00,22.0,0.00,42,987.2,6.4,7.4,227,231
2024-01-23T09:00,22.3,0.00,41,986.5,6.6,7.6,221,225
2024-01-23T10:00,22.1,0.00,41,986.3,6.7,8.4,216,220
2024-01-23T11:00,21.0,0.00,50,986.1,4.7,8.6,203,213
2024-01-23T12:00,17.8,0.00,63,986.1,8.0,9.5,170,191
2024-01-23T13:00,17.9,0.00,61,986.8,4.1,6.1,75,93
2024-01-23T14:00,16.2,0.00,63,987.3,6.3,10.5,24,41
2024-01-23T15:00,15.1,0.00,55,987.9,12.7,22.9,7,13
2024-01-23T16:00,15.3,0.00,61,988.3,11.7,22.0,11,18
2024-01-23T17:00,14.2,0.00,70,988.4,10.9,20.3,6,12
2024-01-23T18:00,13.2,0.00,76,988.1,8.1,16.6,13,18
2024-01-23T19:00,12.9,0.00,78,987.8,10.4,18.8,358,7
2024-01-23T20:00,13.9,0.00,72,987.8,8.0,16.2,355,357
2024-01-23T21:00,13.7,0.00,72,987.8,5.8,13.3,7,358
2024-01-23T22:00,12.9,0.00,75,987.4,11.3,20.6,9,5
2024-01-23T23:00,11.6,0.00,83,987.6,10.1,20.2,2,359
2024-01-24T00:00,12.1,0.00,82,988.1,9.4,18.4,4,1
2024-01-24T01:00,11.1,0.00,89,989.0,8.0,17.0,355,4
2024-01-24T02:00,12.2,0.00,85,989.9,6.0,11.0,327,349
2024-01-24T03:00,14.7,0.00,76,990.8,3.4,6.5,328,341
2024-01-24T04:00,17.6,0.00,61,990.8,5.6,7.4,27,29
2024-01-24T05:00,19.6,0.00,51,991.0,2.4,3.2,117,117
2024-01-24T06:00,20.7,0.00,50,989.7,2.5,3.2,90,90
2024-01-24T07:00,21.4,0.00,52,988.5,3.8,4.2,163,160
2024-01-24T08:00,21.5,0.00,53,987.7,8.3,9.8,175,174
2024-01-24T09:00,19.9,0.00,60,986.9,12.2,15.5,180,180
2024-01-24T10:00,19.1,0.00,65,986.6,11.4,14.8,169,167
2024-01-24T11:00,18.8,0.00,68,986.7,8.6,11.4,165,167
2024-01-24T12:00,17.0,0.00,78,986.9,8.4,16.4,160,161
2024-01-24T13:00,15.5,0.00,87,988.4,8.2,10.2,131,138
2024-01-24T14:00,16.5,0.00,82,989.2,7.7,16.0,143,149
2024-01-24T15:00,16.2,0.00,85,989.7,7.4,15.8,151,159
2024-01-24T16:00,14.9,0.00,91,990.1,5.9,8.8,227,192
2024-01-24T17:00,13.7,0.00,94,990.2,4.9,8.5,306,258
2024-01-24T18:00,13.5,0.00,95,990.1,4.5,7.3,346,303
2024-01-24T19:00,12.8,0.00,94,989.6,9.0,12.0,2,351
2024-01-24T20:00,12.3,0.00,90,989.3,11.5,19.4,4,359
2024-01-24T21:00,12.2,0.00,89,989.1,13.3,24.5,2,356
2024-01-24T22:00,11.9,0.00,90,989.0,14.0,26.4,360,355
2024-01-24T23:00,11.5,0.00,92,989.1,12.6,25.1,355,353
2024-01-25T00:00,11.1,0.00,94,989.6,10.2,21.2,352,350
2024-01-25T01:00,11.0,0.00,96,990.8,6.4,15.0,344,350
2024-01-25T02:00,11.9,0.00,92,991.8,5.1,9.8,315,336
2024-01-25T03:00,13.9,0.00,84,992.7,3.7,5.2,281,295
2024-01-25T04:00,16.5,0.00,72,993.1,4.3,5.4,270,274
2024-01-25T05:00,18.6,0.00,64,993.2,4.3,5.4,265,270
2024-01-25T06:00,20.0,0.00,58,992.1,2.9,3.6,263,270
2024-01-25T07:00,21.1,0.00,52,990.8,3.3,4.0,257,260
2024-01-25T08:00,21.9,0.00,46,990.0,3.6,4.7,270,274
2024-01-25T09:00,22.2,0.00,39,989.4,3.3,4.1,283,285
2024-01-25T10:00,22.1,0.00,34,989.2,3.3,4.1,319,322
2024-01-25T11:00,20.8,0.00,47,989.2,2.9,7.2,7,360
2024-01-25T12:00,16.7,0.00,43,989.1,7.8,14.4,22,13
2024-01-25T13:00,16.2,0.00,40,990.3,12.8,25.1,10,12
2024-01-25T14:00,15.2,0.00,57,991.1,14.2,26.9,16,18
2024-01-25T15:00,14.1,0.00,66,991.5,12.0,24.8,9,9
2024-01-25T16:00,12.9,0.00,71,991.8,9.4,19.4,2,360
2024-01-25T17:00,11.6,0.00,74,991.8,6.6,14.6,347,351
2024-01-25T18:00,10.4,0.00,77,991.7,7.1,11.8,345,340
2024-01-25T19:00,9.4,0.00,81,991.4,5.1,10.3,352,331
2024-01-25T20:00,8.4,0.00,86,990.9,3.3,6.9,347,317
2024-01-25T21:00,7.8,0.00,89,990.4,3.3,5.9,347,308
2024-01-25T22:00,7.5,0.00,91,990.2,5.4,8.4,352,335
2024-01-25T23:00,7.3,0.00,92,990.3,5.5,8.9,349,339
2024-01-26T00:00,7.2,0.00,93,990.9,5.7,8.9,342,333
2024-01-26T01:00,8.2,0.00,93,991.9,5.5,11.4,337,332
2024-01-26T02:00,10.4,0.00,85,992.9,7.6,10.4,329,326
2024-01-26T03:00,14.3,0.00,73,993.9,3.5,8.7,294,315
2024-01-26T04:00,17.1,0.00,60,994.4,3.6,4.5,276,284
2024-01-26T05:00,19.1,0.00,48,994.4,4.0,5.1,265,266
2024-01-26T06:00,20.5,0.00,39,993.6,4.8,5.4,257,262
2024-01-26T07:00,21.5,0.00,34,992.5,5.1,6.2,274,280
2024-01-26T08:00,22.1,0.00,32,991.1,4.5,6.0,299,303
2024-01-26T09:00,22.5,0.00,29,990.0,5.9,7.5,322,325
2024-01-26T10:00,22.4,0.00,26,989.5,8.7,11.4,336,332
2024-01-26T11:00,21.1,0.00,33,989.4,7.4,14.9,346,340
2024-01-26T12:00,18.0,0.00,40,989.5,8.3,18.8,355,348
2024-01-26T13:00,17.1,0.00,41,990.2,13.0,26.4,354,349
2024-01-26T14:00,16.2,0.00,45,991.1,13.7,27.6,355,352
2024-01-26T15:00,15.1,0.00,53,991.4,12.6,26.2,357,351
2024-01-26T16:00,14.2,0.00,60,991.7,11.5,24.9,356,349
2024-01-26T17:00,13.3,0.00,66,991.7,7.2,20.4,342,339
2024-01-26T18:00,11.7,0.00,75,991.8,6.2,10.0,291,311
2024-01-26T19:00,10.1,0.00,83,991.5,6.8,8.0,267,252
2024-01-26T20:00,9.5,0.00,87,991.1,6.2,7.9,291,246
2024-01-26T21:00,9.3,0.00,89,990.4,4.8,6.9,318,261
2024-01-26T22:00,9.3,0.00,89,990.0,3.1,6.8,324,270
2024-01-26T23:00,9.3,0.00,91,989.9,3.4,7.2,328,273
2024-01-27T00:00,9.1,0.00,93,990.3,3.7,7.4,331,284
2024-01-27T01:00,9.8,0.00,94,991.5,4.4,7.1,351,319
2024-01-27T02:00,11.5,0.00,87,992.6,5.5,6.3,349,329
2024-01-27T03:00,14.8,0.00,76,993.4,1.6,3.1,243,291
2024-01-27T04:00,17.5,0.00,64,993.9,3.4,4.0,238,243
2024-01-27T05:00,19.6,0.00,51,993.7,3.7,4.3,259,265
2024-01-27T06:00,21.2,0.00,42,992.6,4.3,5.4,270,278
2024-01-27T07:00,22.2,0.00,38,991.2,4.8,6.0,283,287
2024-01-27T08:00,22.9,0.00,34,989.9,4.0,5.3,297,298
2024-01-27T09:00,23.3,0.00,31,989.3,3.7,4.7,299,302
2024-01-27T10:00,23.0,0.00,31,988.8,3.0,3.9,284,292
2024-01-27T11:00,22.0,0.00,43,988.6,1.9,3.3,202,229
2024-01-27T12:00,19.1,0.00,51,988.6,5.9,7.2,166,183
2024-01-27T13:00,16.5,0.00,56,989.5,5.9,8.2,52,61
2024-01-27T14:00,15.4,0.00,54,989.9,7.4,12.2,23,34
2024-01-27T15:00,15.1,0.00,52,990.7,10.9,20.8,9,14
2024-01-27T16:00,14.7,0.00,60,991.1,12.6,23.5,13,18
2024-01-27T17:00,13.7,0.00,68,991.4,11.7,23.2,9,13
2024-01-27T18:00,13.0,0.00,72,991.3,9.7,20.3,4,12
2024-01-27T19:00,12.0,0.00,79,990.8,6.8,16.7,360,7
2024-01-27T20:00,11.2,0.00,85,990.3,6.1,13.8,360,7
2024-01-27T21:00,10.9,0.00,87,989.7,7.6,14.9,360,7
2024-01-27T22:00,9.7,0.00,93,989.2,5.1,10.8,352,360
2024-01-27T23:00,8.7,0.00,95,989.1,4.7,5.5,328,337
2024-01-28T00:00,8.5,0.00,95,989.7,4.8,3.2,318,297
2024-01-28T01:00,9.2,0.00,95,990.9,4.3,4.5,318,299
2024-01-28T02:00,11.6,0.00,86,991.9,5.2,5.4,295,278
2024-01-28T03:00,14.9,0.00,75,992.6,3.4,5.0,252,270
2024-01-28T04:00,17.7,0.00,64,993.3,2.9,3.2,240,243
2024-01-28T05:00,19.8,0.00,56,993.2,3.1,3.6,216,217
2024-01-28T06:00,21.3,0.00,50,992.0,4.0,4.7,207,212
2024-01-28T07:00,22.3,0.00,45,990.8,5.6,6.6,220,225
2024-01-28T08:00,22.9,0.00,42,989.5,6.1,7.5,230,235
2024-01-28T09:00,23.2,0.00,41,988.6,6.8,8.2,238,241
2024-01-28T10:00,23.2,0.00,41,988.2,5.8,7.4,240,247
2024-01-28T11:00,22.3,0.00,51,988.2,3.2,6.4,207,223
2024-01-28T12:00,18.1,0.00,67,988.5,9.0,9.7,180,195
2024-01-28T13:00,17.2,0.00,70,989.5,5.2,3.1,78,135
2024-01-28T14:00,15.9,0.00,71,990.2,6.0,8.5,17,12
2024-01-28T15:00,16.1,0.00,59,990.7,11.7,23.0,9,14
2024-01-28T16:00,14.9,0.00,67,990.8,10.0,22.0,26,32
2024-01-28T17:00,13.6,0.00,74,991.1,7.7,17.4,11,27
2024-01-28T18:00,13.4,0.00,74,990.8,10.9,20.0,9,26
2024-01-28T19:00,13.3,0.00,71,990.2,10.9,19.8,8,25
2024-01-28T20:00,12.6,0.00,73,989.4,9.1,16.3,9,31
2024-01-28T21:00,11.0,0.00,82,988.8,8.6,11.0,360,32
2024-01-28T22:00,11.9,0.00,76,988.6,1.8,1.5,270,76
2024-01-28T23:00,9.8,0.00,87,988.3,4.8,4.8,347,27
2024-01-29T00:00,10.8,0.00,81,988.7,6.9,10.8,6,30
2024-01-29T01:00,11.1,0.00,83,989.8,7.6,12.9,5,27
2024-01-29T02:00,12.7,0.00,79,990.4,4.7,6.4,356,47
2024-01-29T03:00,15.9,0.00,69,991.5,1.0,1.3,225,146
2024-01-29T04:00,18.3,0.00,61,991.7,3.1,3.8,201,197
2024-01-29T05:00,20.3,0.00,57,991.5,4.1,4.9,195,197
2024-01-29T06:00,21.9,0.00,55,990.4,4.2,5.0,200,201
2024-01-29T07:00,23.2,0.00,52,989.2,4.8,6.0,207,205
2024-01-29T08:00,24.0,0.00,49,988.1,5.2,6.4,205,207
2024-01-29T09:00,24.4,0.00,46,987.2,4.7,5.4,212,217
2024-01-29T10:00,24.3,0.00,45,986.6,4.9,5.9,216,223
2024-01-29T11:00,23.5,0.00,51,986.4,4.0,7.3,180,191
2024-01-29T12:00,19.4,0.00,68,986.3,7.3,8.4,110,121
2024-01-29T13:00,19.0,0.00,66,986.7,6.2,8.8,83,102
2024-01-29T14:00,17.2,0.00,75,987.2,8.9,7.9,69,106
2024-01-29T15:00,16.4,0.00,78,987.8,7.4,8.6,39,92
2024-01-29T16:00,16.6,0.00,73,988.4,8.6,13.3,2,19
2024-01-29T17:00,16.0,0.00,68,988.6,10.6,19.0,18,27
2024-01-29T18:00,15.5,0.00,68,988.5,13.3,22.7,13,25
2024-01-29T19:00,15.1,0.00,70,988.1,12.2,23.3,14,22
2024-01-29T20:00,14.5,0.00,75,987.6,11.8,22.3,12,23
2024-01-29T21:00,13.9,0.00,78,987.1,10.0,19.8,13,27
2024-01-29T22:00,13.1,0.00,83,986.7,6.7,15.8,16,35
2024-01-29T23:00,12.0,0.00,89,986.6,5.4,11.8,4,40
2024-01-30T00:00,11.7,0.00,91,987.0,4.5,7.5,346,35
2024-01-30T01:00,13.3,0.00,84,988.0,3.4,4.7,342,4
2024-01-30T02:00,15.0,0.00,79,989.0,4.1,3.3,345,354
2024-01-30T03:00,17.6,0.00,68,989.6,2.3,3.4,342,342
2024-01-30T04:00,19.8,0.00,62,990.0,2.2,2.5,360,352
2024-01-30T05:00,22.1,0.00,57,989.8,2.2,2.5,360,352
2024-01-30T06:00,24.0,0.00,51,988.9,1.5,2.0,315,315
2024-01-30T07:00,25.4,0.00,44,987.5,2.3,2.7,288,293
2024-01-30T08:00,26.1,0.00,39,986.4,5.1,6.1,262,267
2024-01-30T09:00,26.5,0.00,37,985.4,8.3,10.0,214,218
2024-01-30T10:00,26.1,0.00,37,984.9,9.4,11.6,203,206
2024-01-30T11:00,24.7,0.00,46,984.9,6.3,12.2,149,152
2024-01-30T12:00,20.9,0.00,61,985.3,6.5,14.4,84,91
2024-01-30T13:00,20.3,0.00,58,986.4,8.2,16.5,29,46
2024-01-30T14:00,20.1,0.00,51,987.7,18.2,33.7,8,11
2024-01-30T15:00,19.3,0.00,57,988.4,14.2,27.6,9,12
2024-01-30T16:00,18.3,0.00,63,988.9,12.8,25.0,11,12
2024-01-30T17:00,17.9,0.00,67,988.9,11.0,22.7,11,15
2024-01-30T18:00,17.3,0.00,70,988.5,8.6,19.1,15,16
2024-01-30T19:00,16.2,0.00,76,987.9,6.5,15.7,3,16
2024-01-30T20:00,15.4,0.00,79,987.6,6.9,14.9,351,7
2024-01-30T21:00,14.9,0.00,81,987.0,6.2,14.8,353,4
2024-01-30T22:00,14.6,0.00,82,986.8,7.6,15.1,357,1
2024-01-30T23:00,14.0,0.00,84,986.6,9.0,17.4,5,6
2024-01-31T00:00,13.6,0.00,85,987.0,9.4,18.5,4,8
2024-01-31T01:00,14.3,0.00,87,988.0,8.5,16.7,348,354
2024-01-31T02:00,16.0,0.00,79,988.9,9.4,16.2,353,357
2024-01-31T03:00,19.0,0.00,68,989.8,5.8,12.6,356,360
2024-01-31T04:00,21.6,0.00,56,990.2,6.7,8.2,16,15
2024-01-31T05:00,23.3,0.00,49,989.9,5.7,6.8,18,18
2024-01-31T06:00,23.7,0.00,46,989.0,3.7,4.5,11,14
2024-01-31T07:00,24.6,0.00,43,988.0,2.2,2.5,351,352
2024-01-31T08:00,25.2,0.00,40,986.8,1.8,2.1,307,301
2024-01-31T09:00,25.3,0.00,39,986.0,2.3,2.7,288,293
2024-01-31T10:00,25.1,0.00,39,985.5,1.6,1.9,207,202
2024-01-31T11:00,24.1,0.00,46,985.5,5.2,8.6,164,165
2024-01-31T12:00,23.2,0.00,50,985.9,3.7,4.9,101,126
2024-01-31T13:00,20.5,0.00,55,986.3,5.4,10.0,48,52
2024-01-31T14:00,18.7,0.00,61,986.9,7.4,7.8,39,56
2024-01-31T15:00,19.0,0.00,52,987.6,10.1,17.2,17,29
2024-01-31T16:00,18.3,0.00,55,988.2,14.0,26.9,23,32
2024-01-31T17:00,17.7,0.00,59,988.3,12.8,24.0,22,30
2024-01-31T18:00,17.1,0.00,62,988.3,10.6,22.8,24,31
2024-01-31T19:00,16.5,0.00,66,987.9,11.6,23.4,26,34
2024-01-31T20:00,15.7,0.00,71,987.9,8.5,19.0,28,37
2024-01-31T21:00,15.2,0.00,75,987.5,8.9,18.4,21,39
2024-01-31T22:00,15.2,0.00,76,987.2,11.9,22.2,25,40
2024-01-31T23:00,15.2,0.00,76,987.1,12.1,23.2,30,42
2024-02-01T00:00,15.0,0.00,75,987.5,10.2,21.1,32,47
2024-02-01T01:00,15.7,0.00,86,988.3,7.1,16.5,41,54
2024-02-01T02:00,17.1,0.10,80,989.5,7.7,16.5,49,70
2024-02-01T03:00,19.1,0.00,70,990.0,9.8,15.3,54,60
