latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.905096,86.561134,47.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-11-04T22:00,21.0,0.00,96,1007.6,6.0,8.4,51,74
2024-11-04T23:00,20.7,0.00,97,1007.8,7.4,8.4,58,75
2024-11-05T00:00,20.5,0.00,97,1008.1,6.9,8.4,62,79
2024-11-05T01:00,21.9,0.00,94,1009.3,5.5,12.4,67,76
2024-11-05T02:00,23.4,0.00,90,1010.1,4.2,9.6,54,73
2024-11-05T03:00,25.4,0.00,83,1010.7,4.1,8.0,61,72
2024-11-05T04:00,27.2,0.00,74,1010.7,4.6,5.8,81,83
2024-11-05T05:00,28.5,0.00,64,1010.0,5.1,6.2,96,97
2024-11-05T06:00,29.0,0.00,62,1008.9,3.9,4.8,103,103
2024-11-05T07:00,29.3,0.00,61,1007.7,2.8,3.4,108,108
2024-11-05T08:00,29.4,0.00,60,1006.6,1.1,1.4,162,157
2024-11-05T09:00,29.4,0.00,58,1005.9,1.5,1.7,240,238
2024-11-05T10:00,29.1,0.00,58,1005.5,1.9,2.2,253,256
2024-11-05T11:00,27.8,0.00,73,1005.9,0.9,1.0,53,301
2024-11-05T12:00,26.1,0.00,76,1006.4,4.0,4.2,82,80
2024-11-05T13:00,24.5,0.00,81,1007.6,4.4,7.4,58,34
2024-11-05T14:00,23.8,0.00,85,1008.1,4.3,6.1,112,58
2024-11-05T15:00,23.5,0.00,85,1008.5,4.6,5.8,129,74
2024-11-05T16:00,23.4,0.00,85,1008.9,5.0,6.4,131,98
2024-11-05T17:00,24.3,0.00,79,1008.9,3.6,5.4,90,98
2024-11-05T18:00,23.8,0.00,81,1008.8,2.3,2.6,360,65
2024-11-05T19:00,21.8,0.00,91,1008.5,4.7,4.2,9,31
2024-11-05T20:00,21.2,0.00,94,1008.1,5.8,5.4,36,34
2024-11-05T21:00,21.0,0.00,95,1007.6,5.4,8.0,30,25
2024-11-05T22:00,20.7,0.00,96,1007.2,6.9,7.7,33,28
2024-11-05T23:00,20.6,0.00,96,1007.6,5.9,5.9,47,45
2024-11-06T00:00,20.4,0.00,98,1008.6,5.5,8.5,58,66
2024-11-06T01:00,22.0,0.00,96,1009.5,11.8,20.2,46,55
2024-11-06T02:00,23.4,0.00,87,1010.2,3.1,6.6,80,74
2024-11-06T03:00,25.3,0.00,81,1010.9,6.0,8.2,63,64
2024-11-06T04:00,26.9,0.00,73,1010.9,5.7,7.0,81,78
2024-11-06T05:00,28.2,0.00,68,1010.0,4.0,4.8,82,79
2024-11-06T06:00,29.0,0.00,65,1008.7,3.3,3.8,103,98
2024-11-06T07:00,29.4,0.00,63,1007.6,2.4,2.8,144,140
2024-11-06T08:00,29.5,0.00,62,1006.8,2.0,2.2,190,194
2024-11-06T09:00,29.4,0.00,62,1006.4,1.4,1.7,247,257
2024-11-06T10:00,29.1,0.00,62,1006.4,1.1,1.4,261,270
2024-11-06T11:00,27.5,0.00,78,1006.8,2.9,3.8,223,239
2024-11-06T12:00,25.6,0.40,80,1007.7,6.0,9.6,129,130
2024-11-06T13:00,25.4,0.00,80,1008.1,7.3,9.5,343,339
2024-11-06T14:00,24.8,0.00,82,1008.5,7.2,11.5,323,326
2024-11-06T15:00,25.5,0.00,77,1008.4,5.8,8.8,334,325
2024-11-06T16:00,24.5,0.00,82,1008.6,4.2,6.1,59,2
2024-11-06T17:00,23.1,0.00,90,1008.7,6.9,8.2,59,36
2024-11-06T18:00,24.5,0.00,82,1008.3,3.9,5.8,37,56
2024-11-06T19:00,22.1,0.00,94,1008.1,6.4,7.2,43,72
2024-11-06T20:00,21.9,0.00,94,1007.8,4.8,9.7,48,71
2024-11-06T21:00,21.3,0.00,95,1007.4,5.5,6.3,49,75
2024-11-06T22:00,21.0,0.00,96,1007.0,3.6,2.0,323,350
2024-11-06T23:00,20.5,0.00,98,1007.2,5.8,6.0,353,353
2024-11-07T00:00,20.4,0.00,98,1007.7,5.4,6.1,30,34
2024-11-07T01:00,21.1,0.00,98,1008.5,2.8,3.9,305,338
2024-11-07T02:00,23.0,0.00,93,1009.3,3.1,4.4,291,305
2024-11-07T03:00,25.1,0.00,85,1010.0,1.7,2.7,302,298
2024-11-07T04:00,26.9,0.00,77,1010.1,1.8,2.2,294,294
2024-11-07T05:00,28.3,0.00,69,1009.5,2.2,2.8,312,310
2024-11-07T06:00,29.4,0.00,60,1008.3,2.0,2.6,333,335
2024-11-07T07:00,30.0,0.00,55,1007.4,1.8,2.3,11,4
2024-11-07T08:00,30.2,0.00,53,1006.4,1.5,1.8,7,6
2024-11-07T09:00,30.2,0.00,53,1005.8,1.2,1.6,333,333
2024-11-07T10:00,29.9,0.00,53,1005.7,1.5,2.1,291,301
2024-11-07T11:00,29.2,0.00,56,1006.1,2.0,2.6,297,321
2024-11-07T12:00,27.9,0.00,60,1006.7,2.5,3.8,360,11
2024-11-07T13:00,25.0,0.00,79,1007.5,5.7,4.5,171,178
2024-11-07T14:00,24.3,0.00,82,1008.3,6.3,8.0,173,185
2024-11-07T15:00,23.9,0.00,83,1008.8,7.5,9.6,188,193
2024-11-07T16:00,23.7,0.00,84,1009.4,6.0,10.6,190,199
2024-11-07T17:00,23.3,0.00,88,1009.3,5.5,10.0,193,208
2024-11-07T18:00,23.0,0.00,89,1009.2,5.8,11.6,214,227
2024-11-07T19:00,22.3,0.00,92,1008.8,7.8,11.5,238,245
2024-11-07T20:00,23.3,0.00,86,1008.4,4.0,6.9,309,265
2024-11-07T21:00,21.5,0.00,95,1008.0,3.9,2.9,47,11
2024-11-07T22:00,20.9,0.00,97,1007.7,4.9,2.7,73,62
2024-11-07T23:00,20.6,0.00,97,1007.9,4.5,4.4,74,69
2024-11-08T00:00,20.9,0.00,96,1008.5,6.1,11.7,71,80
2024-11-08T01:00,21.9,0.00,93,1009.1,4.9,10.7,100,110
2024-11-08T02:00,23.2,0.00,89,1010.1,3.4,7.6,90,109
2024-11-08T03:00,24.9,0.00,83,1010.8,3.3,4.7,84,92
2024-11-08T04:00,26.5,0.00,77,1011.0,4.0,4.9,87,90
2024-11-08T05:00,27.8,0.00,71,1010.2,4.2,5.1,108,108
2024-11-08T06:00,28.6,0.10,67,1008.8,4.0,4.8,122,121
2024-11-08T07:00,28.9,0.10,64,1007.7,3.3,3.8,99,98
2024-11-08T08:00,29.0,0.10,62,1006.6,3.4,3.9,106,106
2024-11-08T09:00,29.0,0.00,63,1006.1,2.2,2.5,114,111
2024-11-08T10:00,28.7,0.00,62,1006.1,1.1,1.3,99,82
2024-11-08T11:00,27.2,0.00,79,1006.6,2.2,1.5,222,225
2024-11-08T12:00,25.4,0.00,80,1007.2,5.9,4.9,230,234
2024-11-08T13:00,25.4,0.00,79,1007.5,5.1,4.5,186,209
2024-11-08T14:00,25.3,0.00,78,1008.2,4.5,4.3,173,204
2024-11-08T15:00,24.6,0.00,80,1008.6,3.9,3.6,143,186
2024-11-08T16:00,23.5,0.00,85,1009.0,5.0,5.3,145,162
2024-11-08T17:00,22.9,0.00,88,1009.0,6.2,6.6,163,169
2024-11-08T18:00,22.7,0.00,90,1008.8,6.5,6.9,210,200
2024-11-08T19:00,24.0,0.00,81,1008.6,3.6,5.2,186,205
2024-11-08T20:00,22.7,0.50,88,1008.5,7.0,8.0,42,48
2024-11-08T21:00,22.5,0.70,88,1008.7,8.4,15.3,106,102
2024-11-08T22:00,22.6,0.30,88,1008.1,5.5,5.2,81,115
2024-11-08T23:00,22.2,0.00,90,1008.5,4.5,10.1,83,87
2024-11-09T00:00,21.6,0.00,93,1009.1,6.3,10.6,95,90
2024-11-09T01:00,22.5,0.00,87,1009.6,7.7,15.4,69,76
2024-11-09T02:00,23.3,0.30,86,1010.8,7.8,14.2,37,51
2024-11-09T03:00,24.0,0.00,84,1011.5,7.2,9.2,13,17
2024-11-09T04:00,25.2,0.00,79,1011.6,7.0,8.8,40,43
2024-11-09T05:00,26.3,0.00,73,1010.9,8.8,10.9,55,56
2024-11-09T06:00,27.3,0.00,68,1009.7,4.3,5.2,66,68
2024-11-09T07:00,27.9,0.00,66,1008.6,2.6,2.9,39,43
2024-11-09T08:00,28.1,0.00,64,1007.5,0.7,1.0,14,22
2024-11-09T09:00,28.2,0.00,63,1006.8,0.6,0.6,288,304
2024-11-09T10:00,28.0,0.00,63,1006.6,1.3,1.5,304,306
2024-11-09T11:00,26.5,0.00,83,1006.8,2.9,3.2,300,317
2024-11-09T12:00,26.5,0.00,70,1007.3,3.1,3.6,280,311
2024-11-09T13:00,26.6,0.00,69,1007.5,0.5,1.5,180,346
2024-11-09T14:00,26.3,0.00,70,1008.3,1.1,0.8,171,45
2024-11-09T15:00,25.8,0.00,73,1008.8,2.4,1.5,189,166
2024-11-09T16:00,25.4,0.00,75,1009.0,3.0,2.9,213,202
2024-11-09T17:00,25.3,0.00,75,1009.0,2.4,2.7,243,217
2024-11-09T18:00,24.8,0.00,77,1008.7,2.2,2.3,270,225
2024-11-09T19:00,24.1,0.00,81,1008.4,1.8,2.1,281,232
2024-11-09T20:00,23.5,0.00,84,1008.0,1.8,2.5,127,201
2024-11-09T21:00,22.4,0.00,89,1007.7,1.8,0.7,84,180
2024-11-09T22:00,21.3,0.00,94,1007.5,3.2,2.0,34,10
2024-11-09T23:00,21.1,0.00,95,1007.9,6.5,10.8,3,2
2024-11-10T00:00,20.7,0.00,96,1008.4,5.4,10.0,40,23
2024-11-10T01:00,21.6,0.00,92,1009.5,5.1,4.6,58,54
2024-11-10T02:00,23.1,0.00,87,1010.2,1.8,1.7,101,77
2024-11-10T03:00,25.0,0.00,80,1010.8,1.0,1.0,149,158
2024-11-10T04:00,26.5,0.00,74,1011.1,1.7,1.9,221,229
2024-11-10T05:00,27.6,0.00,69,1010.2,1.8,2.2,276,284
2024-11-10T06:00,28.4,0.00,64,1009.0,1.9,2.4,304,306
2024-11-10T07:00,29.0,0.00,62,1008.0,1.2,1.6,333,333
2024-11-10T08:00,29.1,0.00,59,1007.0,0.4,0.4,90,63
2024-11-10T09:00,29.0,0.00,59,1006.5,0.9,0.9,169,180
2024-11-10T10:00,28.7,0.00,60,1006.6,1.8,2.0,191,190
2024-11-10T11:00,26.7,0.00,79,1007.0,3.9,4.8,196,200
2024-11-10T12:00,26.5,0.00,70,1007.5,3.6,3.2,183,207
2024-11-10T13:00,25.4,0.00,76,1007.7,4.5,3.5,196,231
2024-11-10T14:00,24.3,0.00,82,1008.4,5.9,5.2,200,226
2024-11-10T15:00,23.6,0.00,85,1008.8,6.0,5.1,207,234
2024-11-10T16:00,23.1,0.00,87,1009.0,6.3,6.4,217,241
2024-11-10T17:00,22.8,0.00,87,1009.0,5.4,10.1,228,245
2024-11-10T18:00,22.2,0.00,89,1008.6,6.3,12.3,235,252
2024-11-10T19:00,21.8,0.00,90,1008.1,5.8,13.1,236,255
2024-11-10T20:00,21.3,0.00,93,1007.9,6.8,12.8,252,265
2024-11-10T21:00,20.9,0.00,94,1007.5,6.6,13.4,287,285
2024-11-10T22:00,20.7,0.00,94,1007.4,6.2,13.2,308,305
2024-11-10T23:00,20.1,0.00,95,1007.5,7.8,10.9,302,320
2024-11-11T00:00,19.8,0.00,96,1008.1,7.3,9.5,301,331
2024-11-11T01:00,21.2,0.00,95,1009.3,3.8,8.7,319,343
2024-11-11T02:00,22.7,0.00,89,1010.0,2.9,6.3,313,353
2024-11-11T03:00,24.8,0.00,82,1010.5,1.0,3.1,338,3
2024-11-11T04:00,26.7,0.00,73,1010.6,0.8,1.2,27,27
2024-11-11T05:00,28.2,0.00,64,1009.6,1.5,2.1,346,345
2024-11-11T06:00,29.1,0.00,54,1008.4,1.3,1.5,326,324
2024-11-11T07:00,29.6,0.00,51,1007.1,0.0,0.4,270,297
2024-11-11T08:00,29.8,0.00,50,1006.1,0.8,1.0,225,239
2024-11-11T09:00,29.8,0.00,49,1005.6,1.2,1.5,231,256
2024-11-11T10:00,29.6,0.00,50,1005.5,1.6,2.4,270,287
2024-11-11T11:00,28.7,0.00,54,1005.6,2.4,4.4,253,297
2024-11-11T12:00,27.1,0.00,60,1006.2,3.7,6.5,293,309
2024-11-11T13:00,24.7,0.00,71,1006.7,8.5,13.0,332,326
2024-11-11T14:00,26.0,0.00,62,1007.5,5.7,8.0,316,324
2024-11-11T15:00,23.9,0.00,74,1007.8,4.1,4.5,221,293
2024-11-11T16:00,22.8,0.00,81,1008.1,5.0,6.8,218,248
2024-11-11T17:00,22.0,0.00,87,1008.2,7.3,7.0,226,257
2024-11-11T18:00,22.0,0.00,85,1007.9,6.7,7.6,254,285
2024-11-11T19:00,21.4,0.00,88,1007.5,7.6,9.6,266,298
2024-11-11T20:00,21.2,0.00,88,1007.4,7.1,9.6,264,298
2024-11-11T21:00,20.7,0.00,91,1007.4,7.4,10.0,276,304
2024-11-11T22:00,20.3,0.00,92,1007.2,7.2,8.8,273,303
2024-11-11T23:00,20.0,0.00,93,1007.2,6.7,8.7,264,294
2024-11-12T00:00,19.7,0.00,94,1007.7,6.1,8.3,251,281
2024-11-12T01:00,20.9,0.00,93,1008.4,5.6,8.8,291,290
2024-11-12T02:00,22.6,0.00,87,1009.2,5.9,9.8,301,293
2024-11-12T03:00,24.7,0.00,79,1009.9,5.0,7.9,308,305
2024-11-12T04:00,26.6,0.00,72,1010.4,3.9,5.0,307,308
2024-11-12T05:00,27.8,0.10,64,1009.5,5.6,7.0,315,314
2024-11-12T06:00,28.5,0.10,59,1008.2,5.9,7.5,305,307
2024-11-12T07:00,29.0,0.00,56,1006.5,6.3,7.8,294,296
2024-11-12T08:00,29.2,0.00,54,1005.5,6.7,8.3,279,281
2024-11-12T09:00,29.1,0.00,54,1004.8,7.0,9.0,267,269
2024-11-12T10:00,28.5,0.00,60,1004.7,5.8,9.4,265,267
2024-11-12T11:00,26.4,0.00,76,1005.0,6.0,9.2,254,267
2024-11-12T12:00,25.2,0.00,75,1005.6,5.2,6.6,221,254
2024-11-12T13:00,24.7,0.00,78,1005.5,6.5,17.1,240,253
2024-11-12T14:00,24.4,0.00,78,1006.1,7.1,18.9,249,259
2024-11-12T15:00,23.9,0.00,80,1006.7,6.7,18.2,265,272
2024-11-12T16:00,23.3,0.00,83,1007.2,6.1,17.4,270,286
2024-11-12T17:00,22.8,0.00,85,1007.1,6.1,16.8,270,288
2024-11-12T18:00,22.1,0.00,89,1006.7,5.8,15.6,265,281
2024-11-12T19:00,21.5,0.00,91,1006.4,5.8,15.7,275,283
2024-11-12T20:00,21.2,0.00,92,1005.9,6.3,16.7,294,294
2024-11-12T21:00,20.8,0.00,93,1005.5,6.1,16.8,289,295
2024-11-12T22:00,20.4,0.00,94,1005.4,5.6,16.1,277,288
2024-11-12T23:00,20.0,0.00,94,1005.4,5.2,14.7,268,282
2024-11-13T00:00,19.8,0.00,94,1005.8,4.7,13.2,277,284
2024-11-13T01:00,20.5,0.00,98,1006.8,4.0,11.6,267,264
2024-11-13T02:00,22.3,0.00,92,1007.9,3.1,8.3,320,286
2024-11-13T03:00,24.3,0.00,83,1008.7,1.8,3.0,323,308
2024-11-13T04:00,26.3,0.00,74,1009.0,3.0,3.9,287,286
2024-11-13T05:00,27.8,0.10,65,1008.2,6.2,8.1,287,287
2024-11-13T06:00,28.7,0.00,57,1007.0,8.2,10.5,285,287
2024-11-13T07:00,29.4,0.00,53,1005.9,9.0,11.4,280,282
2024-11-13T08:00,29.7,0.00,49,1005.0,10.5,13.6,276,275
2024-11-13T09:00,29.4,0.00,48,1004.6,11.0,14.4,266,267
2024-11-13T10:00,28.7,0.00,52,1004.6,9.4,14.4,268,269
2024-11-13T11:00,26.7,0.00,64,1004.9,4.8,12.0,281,283
2024-11-13T12:00,25.2,0.00,69,1005.4,3.7,9.6,313,307
2024-11-13T13:00,24.0,0.00,74,1006.3,4.8,12.3,292,295
2024-11-13T14:00,23.2,0.00,77,1006.9,5.2,13.3,284,297
2024-11-13T15:00,22.5,0.00,79,1007.1,5.1,12.7,264,288
2024-11-13T16:00,21.9,0.00,82,1007.7,4.3,11.4,270,286
2024-11-13T17:00,21.3,0.00,84,1007.8,4.3,11.1,315,295
2024-11-13T18:00,20.8,0.00,86,1007.6,5.8,13.1,330,316
2024-11-13T19:00,20.4,0.00,87,1007.1,3.3,9.8,279,311
2024-11-13T20:00,19.8,0.00,89,1006.8,3.3,7.2,264,305
2024-11-13T21:00,19.5,0.00,89,1006.5,2.3,5.5,270,319
2024-11-13T22:00,19.2,0.00,90,1006.4,1.8,3.5,264,305
2024-11-13T23:00,18.5,0.00,93,1006.6,4.4,6.8,235,238
2024-11-14T00:00,18.4,0.00,93,1007.3,4.1,9.4,236,238
2024-11-14T01:00,19.0,0.00,99,1008.5,5.4,9.5,264,243
2024-11-14T02:00,20.5,0.00,96,1009.5,5.2,10.6,258,242
2024-11-14T03:00,23.9,0.00,82,1010.2,2.5,8.3,266,243
2024-11-14T04:00,26.4,0.00,71,1010.5,4.3,5.8,270,265
2024-11-14T05:00,28.1,0.00,62,1009.8,5.9,7.6,272,271
2024-11-14T06:00,29.4,0.00,49,1008.5,8.9,11.4,279,281
2024-11-14T07:00,29.9,0.00,44,1007.5,10.9,14.0,282,283
2024-11-14T08:00,30.0,0.00,42,1006.7,11.5,15.0,284,284
2024-11-14T09:00,29.8,0.00,41,1006.0,11.3,15.1,288,287
2024-11-14T10:00,29.0,0.00,46,1005.7,9.0,14.7,300,301
2024-11-14T11:00,26.4,0.00,57,1005.9,5.9,14.6,310,314
2024-11-14T12:00,24.5,0.00,63,1006.3,4.5,11.8,293,308
2024-11-14T13:00,22.9,0.00,72,1006.7,5.8,14.2,268,288
2024-11-14T14:00,22.2,0.00,74,1007.3,6.5,16.8,276,291
2024-11-14T15:00,21.6,0.00,73,1007.6,6.4,17.2,262,288
2024-11-14T16:00,21.1,0.00,72,1007.9,6.2,16.8,262,285
2024-11-14T17:00,20.6,0.00,72,1008.0,7.6,18.1,252,263
2024-11-14T18:00,19.8,0.00,75,1007.7,6.7,19.3,265,266
2024-11-14T19:00,19.5,0.00,75,1007.5,7.1,19.6,277,277
2024-11-14T20:00,19.0,0.00,76,1007.0,6.7,18.9,289,289
2024-11-14T21:00,18.7,0.00,77,1006.6,6.7,19.0,290,295
2024-11-14T22:00,18.4,0.00,79,1006.3,6.9,18.4,279,291
2024-11-14T23:00,18.0,0.00,81,1006.5,6.5,16.9,262,284
2024-11-15T00:00,17.8,0.00,84,1007.2,6.8,16.8,253,274
2024-11-15T01:00,18.5,0.00,91,1008.1,6.9,16.7,253,269
2024-11-15T02:00,20.2,0.00,86,1009.1,8.0,17.6,247,264
2024-11-15T03:00,22.4,0.00,78,1009.7,7.3,12.1,254,260
2024-11-15T04:00,24.7,0.00,69,1009.5,8.7,11.9,262,264
2024-11-15T05:00,26.6,0.00,62,1008.9,9.9,13.0,265,266
2024-11-15T06:00,28.0,0.00,52,1007.9,12.4,16.2,269,269
2024-11-15T07:00,28.5,0.00,48,1006.6,12.8,16.7,269,269
2024-11-15T08:00,28.6,0.00,45,1005.6,12.8,16.8,266,266
2024-11-15T09:00,28.3,0.00,45,1004.9,12.9,17.2,264,264
2024-11-15T10:00,27.4,0.00,49,1004.9,11.0,16.8,259,260
2024-11-15T11:00,25.1,0.00,60,1005.1,7.2,17.4,248,254
2024-11-15T12:00,22.7,0.00,69,1005.4,6.5,17.1,246,252
2024-11-15T13:00,21.8,0.00,77,1006.1,6.3,17.3,268,274
2024-11-15T14:00,20.9,0.00,81,1006.6,6.5,17.8,270,281
2024-11-15T15:00,20.4,0.00,81,1007.1,6.8,19.1,268,279
2024-11-15T16:00,19.6,0.00,84,1007.1,6.5,18.2,268,279
2024-11-15T17:00,18.8,0.00,87,1007.0,6.5,17.6,273,281
2024-11-15T18:00,18.3,0.00,87,1006.7,6.8,18.8,267,276
2024-11-15T19:00,18.0,0.00,86,1006.4,7.4,20.1,270,277
2024-11-15T20:00,17.7,0.00,85,1006.2,7.5,20.5,281,285
2024-11-15T21:00,17.1,0.00,87,1006.0,6.9,19.1,287,292
2024-11-15T22:00,16.7,0.00,88,1005.7,6.7,18.5,278,289
2024-11-15T23:00,16.3,0.00,89,1005.9,6.3,17.7,273,287
2024-11-16T00:00,15.9,0.00,90,1006.6,6.1,17.0,265,280
2024-11-16T01:00,16.3,0.00,93,1007.5,6.1,16.4,267,278
2024-11-16T02:00,18.4,0.00,85,1008.3,6.7,14.8,272,279
2024-11-16T03:00,20.9,0.00,76,1009.0,3.6,10.1,279,282
2024-11-16T04:00,23.4,0.00,67,1009.1,5.0,7.1,285,285
2024-11-16T05:00,25.4,0.00,57,1008.7,8.7,11.5,292,292
2024-11-16T06:00,26.5,0.00,49,1007.6,11.2,14.7,296,295
2024-11-16T07:00,27.3,0.00,43,1006.5,12.0,15.8,296,296
2024-11-16T08:00,27.6,0.00,41,1005.5,11.7,15.5,297,296
2024-11-16T09:00,27.4,0.00,42,1005.0,11.3,15.0,299,297
2024-11-16T10:00,26.5,0.00,47,1004.6,8.5,13.6,306,304
2024-11-16T11:00,23.7,0.00,61,1004.8,5.5,12.9,322,316
2024-11-16T12:00,22.1,0.00,64,1005.1,4.6,11.8,329,317
2024-11-16T13:00,21.2,0.00,71,1005.7,5.2,13.6,316,306
2024-11-16T14:00,20.4,0.00,73,1006.3,6.0,14.7,323,313
2024-11-16T15:00,19.6,0.00,76,1006.7,6.3,14.5,336,323
2024-11-16T16:00,19.5,0.00,75,1007.0,3.9,12.5,332,323
2024-11-16T17:00,18.9,0.00,77,1006.9,3.1,11.5,301,312
2024-11-16T18:00,18.0,0.00,82,1006.6,4.9,12.4,280,298
2024-11-16T19:00,17.1,0.00,86,1006.3,4.8,12.3,255,284
2024-11-16T20:00,16.5,0.00,89,1006.0,4.6,11.8,252,279
2024-11-16T21:00,16.3,0.00,89,1005.8,4.2,11.9,258,280
2024-11-16T22:00,15.9,0.00,90,1005.7,4.5,11.8,254,277
2024-11-16T23:00,15.5,0.00,91,1005.9,4.6,12.4,257,272
2024-11-17T00:00,15.2,0.00,93,1006.6,4.2,12.1,258,275
2024-11-17T01:00,15.4,0.00,97,1007.2,3.8,9.3,262,279
2024-11-17T02:00,17.7,0.00,90,1008.2,4.9,9.5,266,281
2024-11-17T03:00,20.3,0.00,80,1009.0,2.2,6.1,279,293
2024-11-17T04:00,22.8,0.00,71,1009.3,2.5,3.7,315,317
2024-11-17T05:00,24.9,0.00,62,1008.8,3.2,4.1,322,326
2024-11-17T06:00,26.3,0.00,52,1007.6,2.3,3.1,328,332
2024-11-17T07:00,27.1,0.00,46,1006.5,1.0,1.5,301,315
2024-11-17T08:00,27.4,0.00,44,1005.5,1.9,2.4,236,243
2024-11-17T09:00,27.3,0.00,44,1004.9,3.9,4.8,242,245
2024-11-17T10:00,26.6,0.00,49,1004.8,4.4,6.7,249,262
2024-11-17T11:00,23.5,0.00,66,1005.0,3.1,7.4,249,283
2024-11-17T12:00,21.6,0.00,68,1005.6,1.4,5.7,270,316
2024-11-17T13:00,21.2,0.00,71,1006.1,0.4,5.0,153,21
2024-11-17T14:00,20.3,0.00,73,1006.7,0.3,2.7,225,37
2024-11-17T15:00,19.6,0.00,72,1007.3,1.9,3.0,292,322
2024-11-17T16:00,19.6,0.00,69,1007.6,0.9,2.8,323,345
2024-11-17T17:00,19.4,0.00,69,1007.7,0.4,1.8,270,24
2024-11-17T18:00,18.3,0.00,73,1007.3,3.0,3.9,303,326
2024-11-17T19:00,17.9,0.00,73,1007.0,2.9,5.7,317,336
2024-11-17T20:00,17.4,0.00,76,1006.8,3.9,6.7,336,341
2024-11-17T21:00,16.5,0.00,82,1006.7,5.0,7.9,347,340
2024-11-17T22:00,16.6,0.00,82,1007.0,1.0,5.2,45,344
2024-11-17T23:00,16.1,0.00,84,1007.4,1.3,2.2,135,42
2024-11-18T00:00,15.9,0.00,85,1008.0,1.9,3.1,151,100
2024-11-18T01:00,17.0,0.00,86,1008.5,1.3,3.0,225,147
2024-11-18T02:00,19.2,0.00,79,1009.5,2.4,1.0,312,202
2024-11-18T03:00,21.7,0.00,71,1010.4,2.3,1.8,342,336
2024-11-18T04:00,24.1,0.00,61,1010.8,3.0,3.8,346,349
2024-11-18T05:00,26.0,0.00,54,1010.4,2.4,2.9,347,353
2024-11-18T06:00,27.2,0.00,50,1009.3,1.0,1.3,315,326
2024-11-18T07:00,27.9,0.00,47,1008.3,1.1,1.5,162,150
2024-11-18T08:00,28.3,0.00,45,1007.2,1.0,1.4,121,113
2024-11-18T09:00,28.3,0.00,43,1006.7,1.5,1.8,339,349
2024-11-18T10:00,27.6,0.00,50,1006.5,2.9,3.8,313,315
2024-11-18T11:00,25.2,0.00,66,1006.6,1.5,4.6,277,288
2024-11-18T12:00,23.3,0.00,70,1007.1,1.4,4.2,230,263
2024-11-18T13:00,22.2,0.00,69,1007.4,4.6,11.6,261,251
2024-11-18T14:00,21.1,0.00,75,1008.0,5.1,12.9,293,286
2024-11-18T15:00,20.2,0.00,79,1008.5,5.4,13.3,270,288
2024-11-18T16:00,19.6,0.00,81,1009.1,5.7,14.8,283,294
2024-11-18T17:00,19.2,0.00,82,1009.0,5.6,14.7,315,307
2024-11-18T18:00,18.8,0.00,85,1009.0,5.6,14.3,343,327
2024-11-18T19:00,18.6,0.00,86,1008.9,4.8,13.3,340,333
2024-11-18T20:00,18.5,0.00,86,1008.7,4.5,13.0,320,331
2024-11-18T21:00,17.9,0.00,89,1008.4,5.2,13.3,297,320
2024-11-18T22:00,17.5,0.00,90,1008.3,5.4,13.4,296,318
2024-11-18T23:00,17.2,0.00,90,1008.4,5.2,12.9,301,320
2024-11-19T00:00,17.1,0.00,89,1008.8,4.7,11.8,302,320
2024-11-19T01:00,17.2,0.00,92,1009.6,4.1,9.2,268,301
2024-11-19T02:00,19.5,0.00,83,1010.7,5.6,10.0,270,285
2024-11-19T03:00,22.0,0.00,75,1011.8,2.9,8.7,300,291
2024-11-19T04:00,24.3,0.00,65,1011.9,4.7,6.5,310,309
2024-11-19T05:00,26.2,0.00,57,1011.6,6.9,8.8,309,309
2024-11-19T06:00,27.3,0.00,52,1010.5,7.8,9.9,304,305
2024-11-19T07:00,27.7,0.00,49,1009.5,8.2,10.3,293,295
2024-11-19T08:00,28.1,0.00,47,1008.3,6.9,8.9,287,288
2024-11-19T09:00,27.9,0.00,46,1007.2,6.0,7.7,286,288
2024-11-19T10:00,27.1,0.00,53,1006.7,5.5,9.3,293,294
2024-11-19T11:00,24.6,0.00,65,1007.0,5.5,13.6,308,314
2024-11-19T12:00,22.7,0.00,67,1007.3,6.7,16.5,308,315
2024-11-19T13:00,22.5,0.00,68,1008.0,7.2,17.0,292,303
2024-11-19T14:00,21.6,0.00,72,1008.5,6.6,17.0,287,293
2024-11-19T15:00,20.8,0.00,76,1008.7,6.4,16.3,302,295
2024-11-19T16:00,20.1,0.00,80,1009.0,6.1,15.3,304,298
2024-11-19T17:00,19.4,0.00,83,1009.0,5.9,14.4,297,298
2024-11-19T18:00,19.1,0.00,84,1008.6,6.2,15.9,300,301
2024-11-19T19:00,18.5,0.00,86,1008.1,6.1,16.0,300,310
2024-11-19T20:00,18.0,0.00,88,1007.7,5.9,15.3,288,308
2024-11-19T21:00,17.6,0.00,89,1007.3,6.0,15.1,280,301
2024-11-19T22:00,17.2,0.00,90,1007.0,5.8,14.4,277,296
2024-11-19T23:00,17.0,0.00,90,1007.3,5.1,13.5,293,300
2024-11-20T00:00,16.8,0.00,90,1007.8,4.7,12.4,320,311
2024-11-20T01:00,17.8,0.00,91,1009.0,4.1,11.9,322,319
