latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.553602,83.94137,68.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-11-01T11:00,29.2,0.00,56,1002.7,6.4,16.5,297,299
2024-11-01T12:00,26.1,0.00,62,1003.1,9.5,16.2,292,300
2024-11-01T13:00,25.7,0.00,70,1003.7,7.8,15.0,275,288
2024-11-01T14:00,24.9,0.00,72,1004.4,7.9,16.5,283,290
2024-11-01T15:00,24.6,0.00,70,1004.7,7.3,18.9,290,295
2024-11-01T16:00,24.0,0.00,71,1004.9,7.2,18.5,282,294
2024-11-01T17:00,22.9,0.00,76,1004.8,7.2,18.6,289,300
2024-11-01T18:00,22.1,0.00,76,1004.5,8.2,18.2,296,304
2024-11-01T19:00,21.1,0.00,80,1004.1,9.7,14.8,301,309
2024-11-01T20:00,20.5,0.00,82,1003.9,8.8,13.4,275,306
2024-11-01T21:00,20.3,0.00,84,1003.7,6.4,12.2,252,295
2024-11-01T22:00,20.1,0.00,86,1003.7,6.2,12.6,258,294
2024-11-01T23:00,20.1,0.00,86,1003.8,5.6,12.8,255,292
2024-11-02T00:00,20.0,0.00,86,1004.5,5.6,12.4,248,283
2024-11-02T01:00,20.8,0.00,83,1005.1,6.1,12.3,246,278
2024-11-02T02:00,22.5,0.00,78,1006.1,6.0,11.3,245,277
2024-11-02T03:00,24.9,0.00,71,1006.8,4.4,8.7,251,276
2024-11-02T04:00,27.1,0.00,65,1007.5,4.1,5.2,257,264
2024-11-02T05:00,28.9,0.00,61,1007.2,4.2,5.0,263,268
2024-11-02T06:00,30.3,0.00,54,1006.2,4.9,5.9,268,272
2024-11-02T07:00,31.2,0.00,46,1005.3,5.0,6.2,283,287
2024-11-02T08:00,31.5,0.00,43,1004.2,5.5,6.7,306,308
2024-11-02T09:00,31.4,0.00,42,1003.6,5.8,7.0,326,328
2024-11-02T10:00,30.9,0.00,45,1003.5,5.4,7.4,356,354
2024-11-02T11:00,29.0,0.00,63,1003.4,4.2,9.6,36,26
2024-11-02T12:00,26.5,0.00,68,1003.8,8.3,9.7,60,43
2024-11-02T13:00,27.9,0.00,56,1004.8,4.7,7.0,358,13
2024-11-02T14:00,26.6,0.00,62,1005.4,3.1,5.4,294,2
2024-11-02T15:00,24.6,0.00,74,1005.8,4.2,4.8,280,340
2024-11-02T16:00,23.8,0.00,80,1006.0,5.0,5.6,289,331
2024-11-02T17:00,24.3,0.00,77,1006.1,3.9,5.4,286,340
2024-11-02T18:00,23.4,0.00,82,1006.0,4.5,5.0,307,345
2024-11-02T19:00,23.1,0.00,83,1005.6,3.6,3.5,319,351
2024-11-02T20:00,22.9,0.00,84,1005.3,1.8,2.5,307,360
2024-11-02T21:00,22.5,0.00,88,1005.1,1.9,1.7,236,302
2024-11-02T22:00,21.6,0.00,93,1004.9,3.5,2.8,255,281
2024-11-02T23:00,20.7,0.00,96,1004.8,4.2,3.6,275,297
2024-11-03T00:00,20.5,0.00,96,1005.4,4.3,4.6,292,315
2024-11-03T01:00,20.8,0.00,95,1006.3,3.2,5.4,289,312
2024-11-03T02:00,22.7,0.00,84,1007.1,3.8,4.7,287,310
2024-11-03T03:00,25.2,0.00,73,1007.8,2.6,4.1,282,304
2024-11-03T04:00,27.4,0.00,66,1008.1,1.8,2.3,294,302
2024-11-03T05:00,28.9,0.00,61,1007.4,1.7,2.2,328,336
2024-11-03T06:00,30.0,0.00,54,1006.4,3.4,4.3,357,360
2024-11-03T07:00,30.5,0.00,51,1005.2,3.5,4.4,351,353
2024-11-03T08:00,30.8,0.00,49,1004.2,3.6,4.5,330,331
2024-11-03T09:00,30.8,0.00,47,1003.4,3.6,4.5,315,317
2024-11-03T10:00,30.6,0.00,48,1003.1,4.2,5.4,301,307
2024-11-03T11:00,29.0,0.00,63,1003.2,4.3,10.4,292,296
2024-11-03T12:00,26.4,0.00,69,1003.5,6.6,13.5,296,297
2024-11-03T13:00,26.0,0.00,75,1004.5,6.0,8.6,335,352
2024-11-03T14:00,26.2,0.00,74,1005.2,4.0,5.8,278,340
2024-11-03T15:00,23.8,0.00,87,1005.3,6.0,6.7,265,304
2024-11-03T16:00,23.1,0.00,90,1005.5,6.4,7.7,262,301
2024-11-03T17:00,22.9,0.00,89,1005.7,5.4,8.6,268,300
2024-11-03T18:00,22.6,0.00,88,1005.2,5.6,10.7,270,295
2024-11-03T19:00,22.1,0.00,89,1004.9,6.8,12.0,268,287
2024-11-03T20:00,21.5,0.00,91,1004.2,7.9,11.4,273,286
2024-11-03T21:00,21.7,0.00,90,1004.0,6.1,9.2,251,282
2024-11-03T22:00,20.9,0.00,94,1003.5,5.9,8.1,230,275
2024-11-03T23:00,20.9,0.00,95,1003.7,4.6,7.9,222,267
2024-11-04T00:00,20.7,0.00,96,1004.1,4.5,9.0,233,269
2024-11-04T01:00,21.3,0.00,95,1005.1,4.8,5.7,245,257
2024-11-04T02:00,22.8,0.00,89,1005.9,3.7,6.1,247,272
2024-11-04T03:00,24.8,0.00,80,1006.6,1.4,1.2,90,39
2024-11-04T04:00,26.3,0.00,73,1007.2,6.2,7.5,102,100
2024-11-04T05:00,27.5,0.00,69,1006.7,5.2,6.1,115,114
2024-11-04T06:00,28.0,0.10,67,1005.5,3.1,3.7,103,101
2024-11-04T07:00,28.2,0.20,65,1004.3,3.8,4.5,95,92
2024-11-04T08:00,28.5,0.20,63,1003.3,4.0,4.9,87,82
2024-11-04T09:00,28.6,0.10,62,1002.5,4.0,5.0,69,64
2024-11-04T10:00,28.4,0.00,63,1002.5,3.6,4.4,63,58
2024-11-04T11:00,27.5,0.00,71,1003.1,3.1,6.1,31,34
2024-11-04T12:00,26.1,0.00,78,1003.3,5.7,6.6,44,53
2024-11-04T13:00,26.7,0.00,73,1003.6,2.9,3.1,112,111
2024-11-04T14:00,24.4,0.00,87,1004.5,6.1,5.2,14,20
2024-11-04T15:00,24.0,0.00,89,1005.3,6.5,5.0,5,13
2024-11-04T16:00,24.7,0.00,85,1005.6,4.5,3.0,358,14
2024-11-04T17:00,24.8,0.00,85,1005.7,3.4,2.7,43,28
2024-11-04T18:00,22.9,0.00,94,1005.4,5.7,4.9,99,86
2024-11-04T19:00,22.7,0.00,94,1005.4,5.9,5.6,59,63
2024-11-04T20:00,21.9,0.00,97,1005.2,6.5,7.4,66,68
2024-11-04T21:00,21.6,0.00,99,1005.2,5.6,7.3,75,83
2024-11-04T22:00,21.7,0.00,100,1005.1,4.7,6.5,72,90
2024-11-04T23:00,21.2,0.00,100,1005.1,4.8,6.2,110,112
2024-11-05T00:00,20.2,0.00,100,1005.5,5.5,6.8,128,130
2024-11-05T01:00,21.4,0.00,100,1006.8,3.6,5.8,90,124
2024-11-05T02:00,22.5,0.00,95,1007.5,4.5,7.7,83,108
2024-11-05T03:00,25.0,0.00,81,1008.0,4.3,7.4,88,96
2024-11-05T04:00,26.9,0.00,71,1008.2,5.9,7.4,92,91
2024-11-05T05:00,28.2,0.00,65,1007.7,6.0,7.3,99,97
2024-11-05T06:00,29.0,0.10,58,1006.6,5.7,6.7,99,98
2024-11-05T07:00,29.5,0.00,53,1005.6,5.6,6.7,107,106
2024-11-05T08:00,29.8,0.00,50,1004.7,5.1,6.2,108,107
2024-11-05T09:00,29.7,0.00,49,1003.9,3.4,4.1,90,90
2024-11-05T10:00,29.4,0.00,50,1003.5,3.2,3.9,71,66
2024-11-05T11:00,27.9,0.00,72,1003.6,2.8,5.5,55,54
2024-11-05T12:00,25.4,0.00,75,1004.1,7.2,10.1,28,33
2024-11-05T13:00,25.3,0.00,71,1005.3,6.8,14.3,11,15
2024-11-05T14:00,24.2,0.00,76,1005.8,7.9,13.1,20,23
2024-11-05T15:00,24.0,0.00,78,1006.2,7.2,9.0,14,16
2024-11-05T16:00,23.6,0.00,81,1006.5,6.9,8.0,5,6
2024-11-05T17:00,23.3,0.00,82,1006.6,5.4,6.5,8,6
2024-11-05T18:00,22.7,0.00,86,1006.6,5.0,5.9,41,18
2024-11-05T19:00,22.2,0.00,89,1006.2,5.3,5.9,78,47
2024-11-05T20:00,22.4,0.00,88,1005.9,4.7,5.8,106,76
2024-11-05T21:00,22.5,0.00,88,1005.5,3.9,5.4,143,104
2024-11-05T22:00,21.3,0.00,93,1005.2,3.5,3.5,201,141
2024-11-05T23:00,20.2,0.00,98,1005.4,5.3,4.1,235,218
2024-11-06T00:00,19.9,0.00,99,1005.9,6.2,5.4,258,244
2024-11-06T01:00,20.8,0.00,99,1007.3,3.2,3.5,297,261
2024-11-06T02:00,22.7,0.00,91,1008.4,4.1,4.3,304,294
2024-11-06T03:00,25.0,0.00,79,1008.8,4.5,6.1,317,317
2024-11-06T04:00,26.9,0.00,70,1008.9,4.5,5.5,331,333
2024-11-06T05:00,28.4,0.00,61,1008.2,3.6,4.3,342,345
2024-11-06T06:00,29.3,0.00,55,1006.9,3.2,3.7,344,346
2024-11-06T07:00,29.9,0.00,52,1006.0,4.8,5.7,340,342
2024-11-06T08:00,30.2,0.00,49,1005.1,5.8,6.9,355,353
2024-11-06T09:00,30.2,0.00,48,1004.6,6.5,7.7,358,357
2024-11-06T10:00,29.7,0.00,50,1004.5,7.8,9.7,5,3
2024-11-06T11:00,28.0,0.00,60,1004.5,6.9,13.2,23,17
2024-11-06T12:00,25.8,0.00,66,1005.0,5.7,11.6,35,16
2024-11-06T13:00,26.6,0.00,64,1005.8,5.8,7.4,34,22
2024-11-06T14:00,26.8,0.00,62,1006.3,1.4,4.0,247,5
2024-11-06T15:00,25.3,0.00,72,1006.4,2.3,2.7,241,337
2024-11-06T16:00,24.5,0.00,78,1006.7,3.2,3.0,270,327
2024-11-06T17:00,23.4,0.00,85,1006.5,4.9,4.9,298,321
2024-11-06T18:00,22.1,0.00,91,1006.3,5.9,6.0,282,309
2024-11-06T19:00,21.5,0.00,95,1006.0,5.8,7.2,268,288
2024-11-06T20:00,21.4,0.00,95,1005.7,6.2,6.4,291,299
2024-11-06T21:00,22.2,0.00,92,1005.5,4.5,5.2,307,311
2024-11-06T22:00,21.0,0.00,96,1005.0,4.5,4.6,256,291
2024-11-06T23:00,20.3,0.00,98,1005.2,5.1,4.1,252,285
2024-11-07T00:00,20.0,0.00,99,1005.6,5.3,4.4,280,305
2024-11-07T01:00,20.4,0.00,100,1006.6,2.7,2.4,247,283
2024-11-07T02:00,22.3,0.00,93,1007.4,4.1,4.9,257,274
2024-11-07T03:00,24.5,0.00,81,1007.9,3.9,5.4,257,262
2024-11-07T04:00,26.7,0.00,71,1008.1,4.4,5.5,251,253
2024-11-07T05:00,28.3,0.00,61,1007.6,4.1,4.9,268,272
2024-11-07T06:00,29.2,0.00,56,1006.6,3.8,4.5,281,284
2024-11-07T07:00,29.8,0.00,54,1005.8,4.0,4.6,288,291
2024-11-07T08:00,30.1,0.00,52,1004.8,4.8,5.9,297,297
2024-11-07T09:00,30.0,0.00,51,1004.1,6.1,7.3,304,306
2024-11-07T10:00,29.7,0.00,52,1003.9,6.5,8.2,304,306
2024-11-07T11:00,28.0,0.00,68,1004.3,4.7,9.0,286,293
2024-11-07T12:00,26.4,0.00,67,1004.7,6.7,7.3,264,280
2024-11-07T13:00,25.0,0.00,77,1005.4,7.7,7.9,245,258
2024-11-07T14:00,24.3,0.00,79,1006.2,6.0,12.0,241,248
2024-11-07T15:00,23.6,0.00,79,1006.6,6.2,14.8,260,256
2024-11-07T16:00,22.9,0.00,83,1006.9,8.4,13.0,280,272
2024-11-07T17:00,22.7,0.00,85,1006.8,7.6,10.4,275,284
2024-11-07T18:00,22.3,0.00,88,1006.8,6.0,8.9,241,288
2024-11-07T19:00,22.2,0.00,88,1006.4,5.5,8.3,247,294
2024-11-07T20:00,22.1,0.00,90,1006.1,5.9,8.8,308,311
2024-11-07T21:00,21.4,0.00,93,1005.4,6.1,8.6,336,323
2024-11-07T22:00,21.9,0.00,92,1005.4,3.8,6.3,273,325
2024-11-07T23:00,20.1,0.00,98,1005.6,4.4,3.8,232,301
2024-11-08T00:00,20.0,0.00,99,1006.2,4.8,3.3,243,299
2024-11-08T01:00,20.8,0.00,98,1007.0,2.9,4.5,223,227
2024-11-08T02:00,22.6,0.00,90,1007.9,3.8,5.6,239,241
2024-11-08T03:00,24.7,0.00,80,1008.5,1.7,3.2,252,254
2024-11-08T04:00,26.7,0.00,71,1008.7,1.1,1.5,252,256
2024-11-08T05:00,28.0,0.00,65,1008.0,0.9,1.2,127,129
2024-11-08T06:00,28.7,0.00,60,1006.7,2.6,3.2,102,106
2024-11-08T07:00,29.1,0.00,56,1005.7,2.6,3.1,102,103
2024-11-08T08:00,29.4,0.00,55,1004.6,2.5,2.9,111,112
2024-11-08T09:00,29.5,0.00,53,1004.0,1.7,1.9,77,73
2024-11-08T10:00,29.3,0.00,53,1003.9,2.0,2.4,45,42
2024-11-08T11:00,28.3,0.00,65,1004.2,2.0,4.0,63,51
2024-11-08T12:00,25.5,0.00,76,1004.7,7.5,8.1,53,43
2024-11-08T13:00,25.3,0.00,75,1005.2,5.5,11.3,27,25
2024-11-08T14:00,24.4,0.00,79,1005.7,8.2,9.9,29,16
2024-11-08T15:00,26.3,0.00,67,1006.2,4.2,6.1,65,14
2024-11-08T16:00,24.4,0.00,77,1006.4,5.0,4.9,49,17
2024-11-08T17:00,22.9,0.00,87,1006.4,5.6,6.9,33,20
2024-11-08T18:00,22.8,0.00,88,1006.3,5.5,6.4,38,38
2024-11-08T19:00,23.4,0.00,86,1006.1,2.2,4.8,355,70
2024-11-08T20:00,22.2,0.00,92,1005.9,3.5,4.6,348,59
2024-11-08T21:00,22.8,0.00,90,1006.0,2.7,4.1,360,49
2024-11-08T22:00,21.4,0.00,96,1005.8,3.3,2.8,174,101
2024-11-08T23:00,20.4,0.00,98,1005.9,4.5,3.1,185,130
2024-11-09T00:00,21.1,0.00,97,1006.4,2.7,2.4,188,117
2024-11-09T01:00,20.6,0.00,99,1007.1,3.1,2.2,204,180
2024-11-09T02:00,22.7,0.00,93,1008.0,2.2,1.8,222,174
2024-11-09T03:00,25.1,0.00,80,1008.5,1.2,1.4,219,203
2024-11-09T04:00,27.0,0.00,71,1009.0,0.4,0.4,207,207
2024-11-09T05:00,28.0,0.00,63,1008.3,1.9,2.3,34,32
2024-11-09T06:00,28.6,0.00,59,1007.2,3.1,3.9,24,22
2024-11-09T07:00,28.7,0.10,58,1006.3,3.8,4.6,25,26
2024-11-09T08:00,28.9,0.00,56,1005.4,4.6,5.6,26,22
2024-11-09T09:00,28.1,0.00,59,1004.8,6.8,8.3,73,70
2024-11-09T10:00,28.0,0.00,59,1004.5,3.2,4.1,19,15
2024-11-09T11:00,27.1,0.00,80,1004.6,2.7,3.9,42,24
2024-11-09T12:00,27.2,0.00,64,1005.1,0.8,2.4,117,27
2024-11-09T13:00,25.2,0.00,81,1005.4,5.3,6.0,308,339
2024-11-09T14:00,24.0,0.00,87,1006.1,6.4,6.5,299,332
2024-11-09T15:00,23.3,0.00,91,1006.4,6.3,6.9,288,317
2024-11-09T16:00,23.1,0.00,91,1006.7,6.3,5.8,283,300
2024-11-09T17:00,23.0,0.00,91,1006.8,5.7,5.7,323,307
2024-11-09T18:00,22.3,0.00,93,1006.4,5.9,5.7,340,319
2024-11-09T19:00,22.9,0.00,90,1006.0,4.3,4.1,338,326
2024-11-09T20:00,22.9,0.00,91,1005.7,3.2,3.2,317,326
2024-11-09T21:00,22.2,0.00,94,1005.5,4.0,3.9,321,338
2024-11-09T22:00,21.3,0.00,97,1005.3,5.3,5.0,322,330
2024-11-09T23:00,21.2,0.00,98,1005.5,5.2,6.0,299,319
2024-11-10T00:00,20.5,0.00,99,1006.1,5.4,6.5,276,309
2024-11-10T01:00,21.4,0.00,97,1007.3,4.9,8.5,237,232
2024-11-10T02:00,22.9,0.00,90,1008.1,5.0,7.7,272,269
2024-11-10T03:00,24.9,0.00,80,1008.8,4.8,6.6,283,283
2024-11-10T04:00,26.7,0.00,73,1009.0,4.5,5.5,320,322
2024-11-10T05:00,28.0,0.00,64,1008.1,5.4,6.5,346,347
2024-11-10T06:00,28.6,0.00,59,1007.1,5.1,6.3,6,5
2024-11-10T07:00,29.0,0.00,56,1006.0,4.7,5.6,7,6
2024-11-10T08:00,29.2,0.00,54,1005.2,4.9,5.8,8,7
2024-11-10T09:00,29.3,0.00,53,1004.7,5.0,6.1,347,348
2024-11-10T10:00,29.0,0.00,54,1004.7,4.0,4.9,342,343
2024-11-10T11:00,27.6,0.00,71,1004.8,3.2,5.9,313,322
2024-11-10T12:00,25.7,0.00,74,1005.3,6.1,6.6,302,311
2024-11-10T13:00,25.0,0.00,77,1005.7,6.4,7.0,286,305
2024-11-10T14:00,24.0,0.00,82,1006.3,7.1,7.3,279,287
2024-11-10T15:00,23.1,0.00,87,1006.8,8.0,9.7,295,295
2024-11-10T16:00,22.8,0.00,88,1007.0,7.2,9.9,302,314
2024-11-10T17:00,22.8,0.00,87,1007.0,5.2,8.3,268,312
2024-11-10T18:00,21.5,0.00,93,1006.5,4.9,6.1,231,298
2024-11-10T19:00,21.1,0.00,95,1006.1,5.0,5.9,232,290
2024-11-10T20:00,20.7,0.00,96,1005.8,6.0,6.7,249,301
2024-11-10T21:00,20.3,0.00,98,1005.4,6.1,7.8,270,308
2024-11-10T22:00,20.1,0.00,99,1005.3,5.6,8.5,270,306
2024-11-10T23:00,19.8,0.00,100,1005.4,5.3,8.2,260,302
2024-11-11T00:00,19.4,0.00,100,1006.0,6.1,6.4,242,292
2024-11-11T01:00,20.4,0.00,100,1007.1,2.7,2.2,233,312
2024-11-11T02:00,22.1,0.00,95,1007.8,1.8,2.2,270,325
2024-11-11T03:00,24.6,0.00,81,1008.4,2.0,2.8,297,315
2024-11-11T04:00,26.7,0.00,71,1008.6,2.9,3.5,330,336
2024-11-11T05:00,28.0,0.00,61,1008.0,3.5,4.4,348,353
2024-11-11T06:00,28.7,0.00,57,1006.7,3.1,3.7,320,325
2024-11-11T07:00,29.2,0.00,55,1005.6,4.7,5.5,302,306
2024-11-11T08:00,29.5,0.00,52,1004.6,6.3,7.8,301,304
2024-11-11T09:00,29.5,0.00,52,1003.9,6.9,8.5,303,305
2024-11-11T10:00,29.1,0.00,53,1003.8,6.5,8.4,302,304
2024-11-11T11:00,27.5,0.00,70,1003.9,4.6,8.7,296,300
2024-11-11T12:00,25.6,0.00,71,1004.4,7.0,8.9,282,295
2024-11-11T13:00,24.1,0.00,79,1004.9,8.0,11.4,288,301
2024-11-11T14:00,23.5,0.00,82,1005.4,7.6,10.2,266,287
2024-11-11T15:00,22.8,0.00,86,1005.8,7.4,9.9,252,279
2024-11-11T16:00,22.2,0.00,89,1006.0,7.5,9.7,262,288
2024-11-11T17:00,21.5,0.00,92,1006.0,7.9,10.3,274,295
2024-11-11T18:00,21.1,0.00,93,1005.8,8.5,10.6,277,296
2024-11-11T19:00,20.9,0.00,93,1005.4,7.9,10.3,274,299
2024-11-11T20:00,20.5,0.00,94,1005.2,7.0,9.2,258,298
2024-11-11T21:00,19.9,0.00,97,1005.2,6.1,8.5,242,287
2024-11-11T22:00,19.6,0.00,98,1005.1,5.5,7.7,226,269
2024-11-11T23:00,19.5,0.00,98,1005.1,5.1,8.6,225,254
2024-11-12T00:00,19.4,0.00,97,1005.4,5.0,9.9,224,243
2024-11-12T01:00,20.3,0.00,97,1006.4,5.2,9.3,226,241
2024-11-12T02:00,21.9,0.00,88,1007.1,6.1,10.9,230,239
2024-11-12T03:00,24.4,0.00,78,1008.0,5.6,10.5,237,243
2024-11-12T04:00,26.6,0.00,68,1008.4,6.0,7.6,254,255
2024-11-12T05:00,28.0,0.00,60,1007.6,5.4,6.7,276,278
2024-11-12T06:00,28.7,0.00,56,1006.4,5.4,6.5,296,298
2024-11-12T07:00,29.2,0.00,53,1005.0,6.6,8.1,305,307
2024-11-12T08:00,29.5,0.00,52,1003.9,6.3,7.7,307,307
2024-11-12T09:00,29.5,0.00,51,1003.1,6.7,8.2,306,306
2024-11-12T10:00,29.2,0.00,52,1002.9,6.8,8.7,302,302
2024-11-12T11:00,27.5,0.00,67,1003.1,4.8,9.9,295,299
2024-11-12T12:00,25.1,0.00,73,1003.6,8.4,10.6,298,304
2024-11-12T13:00,24.7,0.00,74,1003.8,6.3,16.2,321,319
2024-11-12T14:00,24.1,0.00,76,1004.3,6.3,16.2,305,304
2024-11-12T15:00,23.3,0.00,79,1004.8,6.3,15.9,305,302
2024-11-12T16:00,22.4,0.00,83,1005.1,5.9,14.9,313,308
2024-11-12T17:00,22.0,0.00,85,1005.0,4.0,12.0,297,307
2024-11-12T18:00,21.1,0.00,89,1004.7,3.1,7.2,225,282
2024-11-12T19:00,20.5,0.00,94,1004.4,4.7,7.8,220,247
2024-11-12T20:00,20.1,0.00,94,1003.9,4.9,8.9,242,256
2024-11-12T21:00,20.0,0.00,94,1003.4,5.4,10.9,233,246
2024-11-12T22:00,19.8,0.00,94,1003.2,5.1,11.2,228,240
2024-11-12T23:00,19.6,0.00,94,1003.1,4.7,10.9,230,243
2024-11-13T00:00,19.4,0.00,95,1003.5,5.3,12.4,242,246
2024-11-13T01:00,20.4,0.00,96,1004.4,5.4,14.5,233,242
2024-11-13T02:00,22.1,0.00,90,1005.6,7.1,14.6,234,244
2024-11-13T03:00,24.4,0.00,82,1006.3,5.0,12.6,226,242
2024-11-13T04:00,26.6,0.00,73,1006.6,6.6,9.2,225,230
2024-11-13T05:00,28.2,0.00,59,1006.0,7.6,9.8,234,238
2024-11-13T06:00,28.9,0.00,53,1005.0,7.2,9.0,235,239
2024-11-13T07:00,29.5,0.00,50,1004.1,7.3,9.2,237,242
2024-11-13T08:00,29.8,0.00,47,1003.2,7.4,9.4,247,253
2024-11-13T09:00,29.8,0.00,43,1002.6,7.3,9.6,260,265
2024-11-13T10:00,29.0,0.00,51,1002.6,4.9,9.6,266,274
2024-11-13T11:00,27.4,0.00,63,1002.7,2.3,7.7,274,291
2024-11-13T12:00,25.4,0.00,61,1003.2,1.5,7.3,300,314
2024-11-13T13:00,24.9,0.00,62,1003.8,2.3,8.5,266,299
2024-11-13T14:00,23.9,0.00,67,1004.5,2.4,7.7,234,294
2024-11-13T15:00,22.7,0.00,72,1004.9,4.7,11.5,310,312
2024-11-13T16:00,22.0,0.00,71,1005.4,6.4,15.1,324,329
2024-11-13T17:00,20.8,0.00,78,1005.5,3.7,6.6,215,281
2024-11-13T18:00,20.6,0.00,83,1005.2,6.6,11.3,196,207
2024-11-13T19:00,20.8,0.00,79,1004.7,2.7,7.5,238,217
2024-11-13T20:00,20.4,0.00,82,1004.4,2.3,5.5,231,224
2024-11-13T21:00,19.2,0.00,89,1004.2,4.6,9.3,252,243
2024-11-13T22:00,19.3,0.00,89,1004.1,2.7,9.6,266,257
2024-11-13T23:00,19.0,0.00,91,1004.3,2.3,8.0,219,252
2024-11-14T00:00,18.5,0.00,93,1005.1,2.3,6.8,219,253
2024-11-14T01:00,18.8,0.00,97,1006.4,4.3,10.1,265,280
2024-11-14T02:00,20.7,0.00,91,1007.3,6.1,12.9,275,283
2024-11-14T03:00,23.0,0.00,80,1008.1,2.8,8.6,252,281
2024-11-14T04:00,25.5,0.00,69,1008.5,2.6,4.0,254,267
2024-11-14T05:00,27.3,0.00,61,1008.1,4.8,5.9,250,256
2024-11-14T06:00,28.6,0.00,53,1007.1,6.9,8.9,253,257
2024-11-14T07:00,29.4,0.00,44,1006.1,8.8,11.5,259,262
2024-11-14T08:00,29.5,0.00,44,1005.1,9.4,12.3,262,263
2024-11-14T09:00,29.2,0.00,44,1004.4,10.0,13.4,263,264
2024-11-14T10:00,28.3,0.00,52,1004.0,6.8,12.5,258,263
2024-11-14T11:00,26.1,0.00,66,1004.1,4.6,11.5,261,273
2024-11-14T12:00,23.5,0.00,68,1004.4,5.9,14.4,290,298
2024-11-14T13:00,22.9,0.00,67,1005.0,7.8,20.0,283,293
2024-11-14T14:00,21.9,0.00,71,1005.5,7.5,19.5,280,290
2024-11-14T15:00,20.8,0.00,78,1005.8,6.6,17.4,279,291
2024-11-14T16:00,20.1,0.00,83,1006.0,6.3,16.0,275,289
2024-11-14T17:00,19.8,0.00,85,1006.1,6.9,18.4,275,287
2024-11-14T18:00,19.2,0.00,86,1005.8,6.5,17.9,275,287
2024-11-14T19:00,18.9,0.00,85,1005.7,6.9,19.0,279,290
2024-11-14T20:00,18.6,0.00,84,1005.3,7.6,20.6,285,294
2024-11-14T21:00,18.1,0.00,84,1005.1,7.2,20.0,288,300
2024-11-14T22:00,17.7,0.00,85,1004.9,7.2,19.8,283,298
2024-11-14T23:00,17.2,0.00,89,1005.1,6.7,18.3,270,291
2024-11-15T00:00,16.9,0.00,91,1005.6,6.9,17.6,256,281
2024-11-15T01:00,17.4,0.00,93,1006.7,8.0,19.4,261,277
2024-11-15T02:00,19.0,0.00,87,1007.5,9.7,19.4,259,277
2024-11-15T03:00,21.4,0.00,77,1008.0,7.8,17.2,261,277
2024-11-15T04:00,23.8,0.00,68,1008.3,9.2,12.8,267,272
2024-11-15T05:00,25.7,0.00,61,1007.9,11.0,14.7,275,278
2024-11-15T06:00,27.2,0.00,52,1007.0,13.7,18.3,284,286
2024-11-15T07:00,28.0,0.00,46,1005.6,15.7,21.1,287,288
2024-11-15T08:00,28.3,0.00,43,1004.3,15.8,21.8,291,292
2024-11-15T09:00,28.1,0.00,44,1003.5,14.6,20.6,294,295
2024-11-15T10:00,27.4,0.00,48,1003.4,10.7,18.7,290,292
2024-11-15T11:00,25.2,0.00,56,1003.5,7.6,19.1,278,286
2024-11-15T12:00,23.1,0.00,61,1003.7,8.0,20.5,276,285
2024-11-15T13:00,22.5,0.00,66,1004.5,7.8,20.5,285,292
2024-11-15T14:00,21.4,0.00,71,1004.8,7.2,19.7,289,298
2024-11-15T15:00,20.8,0.00,74,1004.9,6.8,18.4,288,302
2024-11-15T16:00,20.3,0.00,77,1005.0,6.3,16.8,272,297
2024-11-15T17:00,19.6,0.00,82,1005.2,6.7,15.8,246,278
2024-11-15T18:00,19.3,0.00,84,1005.0,7.2,18.7,257,273
2024-11-15T19:00,19.1,0.00,84,1004.5,6.9,19.3,265,274
2024-11-15T20:00,18.5,0.00,87,1004.3,6.2,17.3,255,266
2024-11-15T21:00,17.8,0.00,90,1004.0,5.1,14.2,247,271
2024-11-15T22:00,17.6,0.00,91,1003.8,5.5,14.4,247,278
2024-11-15T23:00,17.7,0.00,91,1004.1,7.4,17.7,244,265
2024-11-16T00:00,17.5,0.00,91,1004.6,6.7,17.7,250,265
2024-11-16T01:00,17.3,0.00,94,1005.3,6.6,16.4,244,262
2024-11-16T02:00,18.9,0.00,88,1006.1,8.0,16.0,242,258
2024-11-16T03:00,21.2,0.00,78,1006.8,5.9,13.7,247,259
2024-11-16T04:00,23.6,0.00,68,1007.2,6.8,9.7,253,258
2024-11-16T05:00,25.6,0.00,61,1006.7,8.1,10.7,253,256
2024-11-16T06:00,26.9,0.00,52,1005.6,9.6,12.5,262,266
2024-11-16T07:00,27.7,0.00,47,1004.5,11.2,14.7,276,278
2024-11-16T08:00,28.1,0.00,43,1003.6,12.4,16.7,287,288
2024-11-16T09:00,28.0,0.00,42,1003.2,12.3,17.3,293,293
2024-11-16T10:00,27.2,0.00,47,1002.8,9.8,17.4,294,296
2024-11-16T11:00,24.9,0.00,55,1002.9,7.6,18.9,289,294
2024-11-16T12:00,22.6,0.00,62,1003.0,7.5,18.9,280,288
2024-11-16T13:00,21.8,0.00,66,1003.7,7.0,17.6,283,290
2024-11-16T14:00,21.0,0.00,71,1004.1,6.6,16.0,286,294
