latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.18629,85.85526,51.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-09-14T10:00,26.7,4.00,91,993.6,5.7,7.7,35,41
2024-09-14T11:00,27.1,0.40,88,993.7,4.7,6.2,360,10
2024-09-14T12:00,26.9,0.00,91,994.0,6.3,9.7,347,356
2024-09-14T13:00,27.2,0.00,90,995.1,7.6,13.4,341,336
2024-09-14T14:00,26.9,0.00,92,995.6,8.0,15.0,342,343
2024-09-14T15:00,26.6,0.00,92,995.8,7.5,15.6,343,345
2024-09-14T16:00,26.4,0.00,94,995.7,7.6,16.4,329,334
2024-09-14T17:00,26.3,0.00,96,995.7,7.2,15.5,323,329
2024-09-14T18:00,26.1,0.00,96,995.8,5.6,13.2,333,338
2024-09-14T19:00,26.0,0.00,96,995.6,6.5,14.1,357,356
2024-09-14T20:00,25.8,0.00,97,994.9,9.7,18.2,31,34
2024-09-14T21:00,25.8,0.00,95,994.6,11.2,21.0,42,51
2024-09-14T22:00,25.6,0.00,91,994.6,9.4,19.2,58,62
2024-09-14T23:00,25.3,0.00,90,994.7,7.3,16.2,57,69
2024-09-15T00:00,25.1,0.00,90,995.1,7.9,17.6,51,64
2024-09-15T01:00,25.9,0.00,90,995.4,6.8,12.9,25,54
2024-09-15T02:00,27.2,0.00,85,996.1,6.1,8.7,40,48
2024-09-15T03:00,28.7,0.00,79,996.0,6.1,7.7,45,49
2024-09-15T04:00,30.2,0.00,74,996.5,7.4,9.7,67,68
2024-09-15T05:00,29.3,0.00,76,996.3,9.6,12.8,77,79
2024-09-15T06:00,30.4,0.00,70,995.6,11.3,15.1,59,62
2024-09-15T07:00,30.2,0.00,68,994.9,14.2,19.5,74,74
2024-09-15T08:00,29.2,0.10,75,993.7,13.2,18.0,61,61
2024-09-15T09:00,30.7,0.00,70,992.4,14.5,19.6,46,46
2024-09-15T10:00,30.8,0.00,70,992.4,18.4,25.0,59,60
2024-09-15T11:00,30.0,0.30,73,993.1,14.3,20.9,65,66
2024-09-15T12:00,29.2,0.00,79,993.8,7.7,15.0,49,55
2024-09-15T13:00,28.6,0.00,81,994.7,10.8,21.1,15,25
2024-09-15T14:00,28.2,0.00,81,995.4,13.1,24.8,21,30
2024-09-15T15:00,27.6,1.30,83,996.4,12.8,24.5,32,33
2024-09-15T16:00,26.9,0.00,85,996.8,15.5,27.0,13,19
2024-09-15T17:00,26.1,0.00,87,996.5,16.1,28.8,29,34
2024-09-15T18:00,26.4,0.00,85,996.0,15.9,28.6,51,56
2024-09-15T19:00,26.5,0.00,85,995.3,14.8,27.2,56,61
2024-09-15T20:00,26.7,0.00,82,994.4,15.4,27.9,53,60
2024-09-15T21:00,26.8,0.00,79,993.9,16.6,30.0,63,67
2024-09-15T22:00,27.0,0.00,77,993.8,20.0,33.6,76,77
2024-09-15T23:00,26.6,0.50,82,994.5,22.3,36.8,69,72
2024-09-16T00:00,26.0,0.60,88,995.3,24.0,40.9,62,66
2024-09-16T01:00,26.1,2.30,87,996.4,21.7,36.7,66,69
2024-09-16T02:00,26.1,1.80,89,997.4,22.2,36.5,65,68
2024-09-16T03:00,26.1,1.50,89,998.0,22.7,37.8,65,68
2024-09-16T04:00,26.4,0.90,88,998.3,22.9,37.4,62,65
2024-09-16T05:00,27.4,0.00,83,998.1,24.6,37.8,58,62
2024-09-16T06:00,29.0,0.00,77,997.8,29.0,42.2,63,65
2024-09-16T07:00,29.0,0.10,76,997.1,29.3,42.3,69,70
2024-09-16T08:00,28.5,0.30,80,996.2,24.5,36.1,73,73
2024-09-16T09:00,28.1,0.40,84,995.5,22.1,33.2,74,75
2024-09-16T10:00,28.7,0.20,82,995.2,23.0,33.2,76,77
2024-09-16T11:00,28.7,0.00,81,995.7,20.9,30.7,79,81
2024-09-16T12:00,28.2,0.00,80,996.3,21.1,34.0,82,84
2024-09-16T13:00,26.9,0.10,85,997.6,19.6,32.6,73,77
2024-09-16T14:00,26.3,0.60,89,998.3,19.2,33.2,77,81
2024-09-16T15:00,26.2,0.30,91,998.7,18.8,32.7,78,82
2024-09-16T16:00,26.2,0.20,91,999.0,18.4,31.9,79,83
2024-09-16T17:00,26.4,0.20,89,998.7,19.7,33.6,82,86
2024-09-16T18:00,26.3,0.10,89,998.7,18.8,31.7,87,89
2024-09-16T19:00,26.1,0.20,91,998.5,17.3,30.6,85,89
2024-09-16T20:00,26.0,0.40,92,998.2,16.1,28.9,80,84
2024-09-16T21:00,26.0,0.00,91,997.9,17.4,29.9,83,87
2024-09-16T22:00,26.0,0.00,90,998.1,18.4,31.3,87,90
2024-09-16T23:00,26.0,0.00,89,998.7,18.4,31.4,91,94
2024-09-17T00:00,25.9,0.00,89,999.3,18.4,31.2,94,97
2024-09-17T01:00,26.3,0.00,86,999.7,18.5,30.1,97,101
2024-09-17T02:00,27.4,0.00,84,1000.6,16.6,24.2,92,94
2024-09-17T03:00,28.6,0.00,80,1001.1,19.8,27.1,93,94
2024-09-17T04:00,30.1,0.00,74,1001.5,21.1,28.7,98,98
2024-09-17T05:00,31.3,0.00,65,1001.2,22.9,31.3,98,99
2024-09-17T06:00,31.9,0.00,61,1000.5,23.8,32.3,100,101
2024-09-17T07:00,32.6,0.00,58,999.4,23.4,31.7,104,105
2024-09-17T08:00,32.7,0.00,57,998.2,22.3,30.3,108,108
2024-09-17T09:00,32.7,0.00,57,997.3,20.4,27.8,107,109
2024-09-17T10:00,32.1,0.00,60,996.7,17.9,25.2,109,109
2024-09-17T11:00,31.3,0.00,66,996.1,13.1,20.9,99,101
2024-09-17T12:00,29.7,0.00,73,996.0,10.4,20.6,90,95
2024-09-17T13:00,28.6,0.00,78,997.5,8.0,19.1,108,112
2024-09-17T14:00,28.0,0.00,81,998.0,8.3,19.1,90,102
2024-09-17T15:00,27.6,0.00,83,998.8,9.4,21.0,86,96
2024-09-17T16:00,27.3,0.00,85,999.4,9.4,21.3,94,102
2024-09-17T17:00,27.0,0.00,86,999.7,8.5,20.2,102,109
2024-09-17T18:00,26.7,0.00,87,999.7,8.0,19.3,100,111
2024-09-17T19:00,26.5,0.00,87,999.5,8.2,19.0,105,115
2024-09-17T20:00,26.2,0.00,88,999.1,7.1,17.6,105,118
2024-09-17T21:00,25.9,0.00,88,998.8,7.3,17.2,99,116
2024-09-17T22:00,25.7,0.00,89,998.8,7.2,16.6,90,108
2024-09-17T23:00,25.4,0.00,91,999.1,6.8,15.9,87,103
2024-09-18T00:00,25.2,0.00,92,999.5,6.5,16.0,96,104
2024-09-18T01:00,26.6,0.00,88,1000.0,7.9,16.5,93,101
2024-09-18T02:00,28.3,0.00,83,1000.5,5.9,11.0,104,109
2024-09-18T03:00,30.0,0.00,75,1000.7,6.3,8.4,114,115
2024-09-18T04:00,31.1,0.00,71,1000.9,7.5,9.6,125,124
2024-09-18T05:00,32.0,0.00,67,1000.5,9.0,11.3,127,127
2024-09-18T06:00,32.7,0.00,65,999.7,9.2,11.3,129,127
2024-09-18T07:00,33.2,0.00,63,998.4,8.2,10.5,128,128
2024-09-18T08:00,33.6,0.00,61,996.9,7.9,9.7,129,129
2024-09-18T09:00,33.6,0.00,61,996.1,7.4,9.2,133,132
2024-09-18T10:00,33.4,0.00,62,995.8,6.4,8.2,153,151
2024-09-18T11:00,32.7,0.00,66,995.9,7.6,10.5,172,172
2024-09-18T12:00,31.0,0.00,79,996.1,4.0,9.7,170,176
2024-09-18T13:00,31.4,0.00,70,997.0,2.9,3.8,97,131
2024-09-18T14:00,30.8,0.00,73,997.8,3.5,4.3,114,132
2024-09-18T15:00,28.7,0.00,83,998.3,5.2,8.4,168,170
2024-09-18T16:00,28.2,0.00,85,998.6,5.5,12.0,203,213
2024-09-18T17:00,27.5,0.00,90,998.8,6.2,11.1,249,241
2024-09-18T18:00,27.2,0.00,91,998.8,5.4,8.8,278,251
2024-09-18T19:00,27.0,0.00,92,998.5,5.2,6.9,295,261
2024-09-18T20:00,26.7,0.00,92,998.2,5.8,7.3,274,259
2024-09-18T21:00,26.6,0.00,92,998.0,4.6,8.9,252,249
2024-09-18T22:00,26.2,0.00,94,997.8,4.3,9.0,270,254
2024-09-18T23:00,25.9,0.00,95,998.4,4.4,8.7,279,253
2024-09-19T00:00,25.8,0.00,95,999.1,4.4,9.5,279,261
2024-09-19T01:00,27.4,0.00,88,999.6,5.8,10.1,266,272
2024-09-19T02:00,29.3,0.00,81,1000.3,5.5,9.0,259,268
2024-09-19T03:00,30.9,0.00,74,1000.7,6.9,8.5,279,282
2024-09-19T04:00,32.1,0.00,68,1000.8,7.0,8.7,291,294
2024-09-19T05:00,32.9,0.00,65,1000.4,5.5,6.6,281,283
2024-09-19T06:00,33.4,0.00,63,999.5,6.1,7.6,267,267
2024-09-19T07:00,33.8,0.00,62,998.4,7.6,9.1,262,263
2024-09-19T08:00,34.1,0.00,61,997.1,8.3,10.4,270,270
2024-09-19T09:00,34.2,0.00,61,996.1,8.0,10.2,280,278
2024-09-19T10:00,34.1,0.00,61,995.4,8.6,11.1,285,283
2024-09-19T11:00,33.4,0.00,64,995.2,7.6,12.0,278,279
2024-09-19T12:00,31.6,0.00,74,995.5,5.8,13.9,292,291
2024-09-19T13:00,30.6,0.00,72,996.4,9.4,20.5,270,272
2024-09-19T14:00,29.9,0.00,75,997.2,9.7,20.9,266,269
2024-09-19T15:00,29.4,0.00,76,997.6,9.7,21.3,272,276
2024-09-19T16:00,29.0,0.00,78,997.8,10.7,22.6,282,284
2024-09-19T17:00,28.7,0.00,78,998.0,11.2,23.9,285,288
2024-09-19T18:00,28.4,0.00,78,997.9,10.4,22.9,284,289
2024-09-19T19:00,27.9,0.00,80,998.0,8.7,20.2,277,286
2024-09-19T20:00,27.4,0.00,82,997.9,7.6,18.0,278,286
2024-09-19T21:00,27.1,0.00,83,997.7,7.7,18.1,281,287
2024-09-19T22:00,26.9,0.00,84,997.7,8.1,18.2,283,288
2024-09-19T23:00,26.7,0.00,85,997.7,9.1,19.9,279,287
2024-09-20T00:00,26.4,0.00,86,998.1,8.7,19.2,275,283
2024-09-20T01:00,27.2,0.00,86,998.8,8.7,17.9,275,285
2024-09-20T02:00,28.6,0.00,83,999.2,10.1,14.3,276,280
2024-09-20T03:00,30.2,0.00,79,999.6,10.5,13.4,276,278
2024-09-20T04:00,31.8,0.00,72,999.9,10.7,13.3,282,283
2024-09-20T05:00,32.9,0.00,66,999.8,10.7,13.0,284,284
2024-09-20T06:00,33.6,0.00,62,999.1,11.0,13.6,281,282
2024-09-20T07:00,34.0,0.00,61,998.2,11.6,14.5,275,276
2024-09-20T08:00,34.1,0.00,60,997.1,12.3,15.1,273,273
2024-09-20T09:00,34.0,0.00,61,996.3,11.6,14.5,277,277
2024-09-20T10:00,33.8,0.00,61,995.8,10.2,12.8,278,280
2024-09-20T11:00,33.1,0.00,66,995.8,8.0,13.1,288,291
2024-09-20T12:00,31.6,0.00,74,995.9,6.8,15.3,302,304
2024-09-20T13:00,30.7,0.00,73,997.2,10.0,20.8,296,298
2024-09-20T14:00,29.9,0.00,75,997.7,8.4,19.3,290,294
2024-09-20T15:00,29.5,0.00,77,998.1,8.8,19.7,282,288
2024-09-20T16:00,29.1,0.00,79,998.6,8.7,19.2,275,283
2024-09-20T17:00,28.4,0.00,82,999.1,7.6,17.5,275,278
2024-09-20T18:00,27.9,0.00,84,999.3,7.0,16.2,282,287
2024-09-20T19:00,27.7,0.00,85,999.3,7.3,16.7,279,289
2024-09-20T20:00,27.3,0.00,85,999.3,7.3,16.6,279,288
2024-09-20T21:00,27.2,0.00,85,998.8,8.0,17.7,280,290
2024-09-20T22:00,27.0,0.00,86,998.7,9.1,19.2,277,287
2024-09-20T23:00,26.8,0.00,86,998.7,9.0,18.9,275,284
2024-09-21T00:00,26.6,0.00,86,999.2,8.8,19.0,282,289
2024-09-21T01:00,27.5,0.00,84,1000.1,8.8,17.3,258,272
2024-09-21T02:00,29.0,0.00,81,1000.9,8.8,13.8,258,264
2024-09-21T03:00,30.6,0.00,76,1001.0,10.8,14.4,272,274
2024-09-21T04:00,32.2,0.00,69,1001.5,11.4,14.6,288,290
2024-09-21T05:00,33.2,0.00,65,1001.2,11.9,14.8,295,296
2024-09-21T06:00,33.9,0.00,63,1000.3,11.3,14.2,292,294
2024-09-21T07:00,34.3,0.00,63,999.1,11.9,14.6,284,286
2024-09-21T08:00,34.4,0.00,62,997.6,12.7,15.7,285,286
2024-09-21T09:00,34.4,0.00,62,996.5,13.2,16.9,281,282
2024-09-21T10:00,33.9,0.00,64,995.6,13.5,17.6,279,281
2024-09-21T11:00,33.2,0.00,68,995.3,11.6,17.9,277,279
2024-09-21T12:00,31.8,0.00,72,995.7,10.1,20.1,274,279
2024-09-21T13:00,30.5,0.00,77,997.7,6.6,15.8,261,269
2024-09-21T14:00,29.7,0.00,81,998.6,7.4,16.9,247,258
2024-09-21T15:00,29.4,0.00,80,999.3,8.7,19.5,265,273
2024-09-21T16:00,29.0,0.00,81,999.4,8.6,19.7,272,278
2024-09-21T17:00,28.5,0.00,82,999.3,7.9,18.6,273,280
2024-09-21T18:00,28.0,0.00,84,999.2,7.6,17.6,273,281
2024-09-21T19:00,27.7,0.00,85,998.8,8.4,18.9,277,283
2024-09-21T20:00,27.4,0.00,85,998.4,9.4,19.8,272,282
2024-09-21T21:00,27.2,0.00,86,998.2,8.6,18.9,268,278
2024-09-21T22:00,26.9,0.00,87,998.1,7.9,18.4,273,281
2024-09-21T23:00,26.6,0.00,89,998.3,7.2,17.0,276,283
2024-09-22T00:00,26.4,0.00,90,998.7,7.5,17.5,287,289
2024-09-22T01:00,27.2,0.00,86,999.6,7.4,14.5,299,297
2024-09-22T02:00,28.8,0.00,81,1000.0,7.2,11.3,297,301
2024-09-22T03:00,30.5,0.00,76,1000.2,6.9,8.9,298,302
2024-09-22T04:00,32.2,0.00,70,1000.4,7.8,9.5,292,295
2024-09-22T05:00,33.3,0.00,65,1000.0,8.3,10.0,288,291
2024-09-22T06:00,34.2,0.00,61,999.2,8.1,9.8,291,294
2024-09-22T07:00,34.7,0.00,60,998.2,7.6,9.1,275,277
2024-09-22T08:00,35.0,0.00,58,996.8,7.9,9.7,270,272
2024-09-22T09:00,34.9,0.00,59,995.4,8.7,10.5,277,278
2024-09-22T10:00,34.5,0.00,60,994.3,8.9,11.0,291,293
2024-09-22T11:00,33.8,0.00,64,994.1,8.1,12.4,283,287
2024-09-22T12:00,32.2,0.00,72,994.7,6.8,14.8,270,276
2024-09-22T13:00,31.5,0.00,75,996.3,7.2,16.6,264,271
2024-09-22T14:00,30.8,0.00,78,996.8,7.2,16.6,276,283
2024-09-22T15:00,30.1,0.00,82,997.4,6.2,15.0,277,287
2024-09-22T16:00,29.6,0.00,85,997.6,5.8,14.5,277,289
2024-09-22T17:00,29.2,0.00,87,997.8,5.8,14.0,277,288
2024-09-22T18:00,28.8,0.00,88,997.8,6.4,14.8,286,296
2024-09-22T19:00,28.6,0.00,89,997.7,6.4,15.2,297,306
2024-09-22T20:00,28.2,0.00,91,997.3,5.6,13.8,297,309
2024-09-22T21:00,28.0,0.00,92,997.1,5.8,14.0,300,312
2024-09-22T22:00,27.8,0.00,93,996.9,5.8,14.3,300,313
2024-09-22T23:00,27.5,0.00,93,997.0,5.5,13.6,293,307
2024-09-23T00:00,27.3,0.00,94,997.5,5.4,12.9,278,297
2024-09-23T01:00,28.4,0.00,89,999.4,8.1,17.4,283,294
2024-09-23T02:00,30.0,0.00,84,1000.0,7.4,11.8,284,290
2024-09-23T03:00,31.8,0.00,77,1000.3,7.9,10.2,286,288
2024-09-23T04:00,33.5,0.00,69,999.9,8.2,10.3,299,299
2024-09-23T05:00,34.6,0.00,63,999.6,7.6,9.1,301,304
2024-09-23T06:00,35.4,0.00,61,998.9,5.8,6.8,292,295
2024-09-23T07:00,36.0,0.00,59,998.0,5.9,6.9,281,279
2024-09-23T08:00,36.2,0.00,57,996.2,6.7,8.0,286,288
2024-09-23T09:00,36.4,0.00,55,995.0,6.2,7.7,306,307
2024-09-23T10:00,36.2,0.00,56,994.3,4.7,5.8,328,330
2024-09-23T11:00,35.7,0.00,58,994.5,3.4,4.2,252,250
2024-09-23T12:00,33.2,0.00,74,994.7,4.0,9.4,265,263
2024-09-23T13:00,32.3,0.00,70,995.9,7.8,17.0,257,264
2024-09-23T14:00,31.5,0.00,74,996.9,6.8,15.5,273,273
2024-09-23T15:00,30.7,0.00,77,997.5,6.3,14.8,283,288
2024-09-23T16:00,29.8,0.00,83,998.2,5.4,11.7,307,304
2024-09-23T17:00,29.8,0.00,82,998.6,5.3,14.0,332,316
2024-09-23T18:00,29.6,0.00,83,998.1,6.9,15.3,332,326
2024-09-23T19:00,29.6,0.00,82,997.4,9.8,21.1,343,340
2024-09-23T20:00,28.8,0.00,88,997.1,4.3,12.5,360,348
2024-09-23T21:00,26.3,4.50,94,997.9,8.7,15.1,52,52
2024-09-23T22:00,26.4,0.30,95,998.4,5.9,11.5,128,122
2024-09-23T23:00,25.8,3.20,96,998.0,6.0,11.7,107,135
2024-09-24T00:00,26.1,0.00,94,999.1,3.8,5.8,139,112
2024-09-24T01:00,28.2,0.00,82,998.8,4.8,8.6,167,165
2024-09-24T02:00,28.3,0.00,82,1000.0,7.0,8.5,348,348
2024-09-24T03:00,29.0,0.00,80,1000.4,6.7,8.9,16,14
2024-09-24T04:00,29.7,0.00,77,1000.8,5.4,6.5,352,354
2024-09-24T05:00,30.6,0.00,74,1000.6,5.9,7.5,14,17
2024-09-24T06:00,31.5,0.00,71,999.4,6.9,8.2,47,49
2024-09-24T07:00,32.3,0.00,70,998.0,6.6,8.0,81,80
2024-09-24T08:00,31.6,0.80,72,996.6,8.6,10.8,92,92
2024-09-24T09:00,32.1,0.00,71,995.9,10.8,14.1,86,86
2024-09-24T10:00,30.9,0.20,77,995.2,13.8,17.8,83,82
2024-09-24T11:00,30.1,0.00,80,996.2,16.2,22.3,93,91
2024-09-24T12:00,29.1,0.00,84,997.1,14.5,22.8,96,95
2024-09-24T13:00,28.3,0.00,88,997.7,9.0,17.2,95,101
2024-09-24T14:00,28.4,0.00,87,998.5,13.8,24.6,99,101
2024-09-24T15:00,28.2,0.00,87,999.2,13.4,23.8,104,105
2024-09-24T16:00,28.0,0.00,87,999.9,13.2,23.3,101,103
2024-09-24T17:00,27.8,0.00,88,1000.1,11.4,20.7,101,103
2024-09-24T18:00,27.7,0.00,89,999.7,10.9,20.7,99,103
2024-09-24T19:00,27.2,0.80,92,999.5,13.1,23.4,99,101
2024-09-24T20:00,27.0,0.00,92,999.5,14.4,24.1,86,88
2024-09-24T21:00,26.4,0.00,93,999.5,14.8,24.5,84,87
2024-09-24T22:00,26.0,0.00,94,999.0,17.8,29.0,76,79
2024-09-24T23:00,25.5,0.00,93,998.8,15.9,25.5,72,74
2024-09-25T00:00,25.1,0.00,93,999.4,17.0,27.7,77,81
2024-09-25T01:00,25.8,0.20,93,1000.4,16.8,26.3,84,86
2024-09-25T02:00,26.7,0.30,89,1001.0,19.8,28.5,93,95
2024-09-25T03:00,27.6,0.20,85,1001.8,18.2,26.7,94,95
2024-09-25T04:00,27.2,0.30,86,1002.2,21.1,30.5,93,94
2024-09-25T05:00,28.0,0.30,83,1001.8,21.6,29.9,92,92
2024-09-25T06:00,28.1,1.00,82,1001.1,26.6,36.4,83,83
2024-09-25T07:00,27.9,3.60,87,999.8,23.2,32.4,82,82
2024-09-25T08:00,27.9,0.20,85,998.5,23.3,33.0,81,81
2024-09-25T09:00,27.6,0.30,87,997.8,23.0,31.9,78,79
2024-09-25T10:00,27.3,0.50,87,997.1,22.0,30.1,80,80
2024-09-25T11:00,26.7,0.20,90,997.5,17.5,25.4,89,89
2024-09-25T12:00,26.7,0.00,89,998.3,17.3,28.2,99,100
2024-09-25T13:00,27.1,0.20,86,998.5,19.1,31.3,95,96
2024-09-25T14:00,27.1,0.00,85,999.6,20.8,33.7,96,97
2024-09-25T15:00,27.0,0.00,85,1000.4,20.1,32.3,96,97
2024-09-25T16:00,26.8,0.00,86,1000.8,21.4,34.1,100,101
2024-09-25T17:00,26.6,0.00,86,1000.7,21.1,33.2,98,99
2024-09-25T18:00,26.2,0.00,89,1000.5,21.6,33.8,88,90
2024-09-25T19:00,25.8,0.00,90,1000.2,20.7,32.8,90,92
2024-09-25T20:00,25.5,0.00,90,999.7,20.9,32.9,93,94
2024-09-25T21:00,25.3,0.00,91,999.1,20.4,32.3,85,86
2024-09-25T22:00,25.3,0.00,92,998.8,21.0,33.1,81,82
2024-09-25T23:00,25.3,0.00,91,998.8,19.8,31.1,83,84
2024-09-26T00:00,25.3,0.10,91,999.1,20.1,31.6,84,86
2024-09-26T01:00,25.0,1.10,95,999.2,21.0,33.4,78,80
2024-09-26T02:00,25.3,0.40,94,1000.1,24.0,37.5,86,86
2024-09-26T03:00,25.4,1.10,94,1000.5,22.2,35.1,95,96
2024-09-26T04:00,25.4,2.30,93,1000.7,27.2,41.2,98,99
2024-09-26T05:00,25.3,4.60,94,1001.2,25.9,39.4,112,113
2024-09-26T06:00,25.4,21.70,93,1000.8,20.5,32.3,108,109
2024-09-26T07:00,25.3,18.50,95,1000.0,22.1,34.0,106,106
2024-09-26T08:00,25.3,1.50,94,999.2,24.9,36.9,102,102
2024-09-26T09:00,25.0,0.90,94,998.7,24.3,38.3,90,90
2024-09-26T10:00,25.3,0.70,94,998.4,26.3,39.1,91,93
2024-09-26T11:00,25.2,1.10,95,999.0,22.3,35.7,92,94
2024-09-26T12:00,25.1,0.70,95,999.3,24.7,39.2,94,96
2024-09-26T13:00,25.2,0.60,95,1000.2,25.9,41.4,102,103
2024-09-26T14:00,24.9,0.80,96,1001.2,24.9,39.6,98,100
2024-09-26T15:00,24.8,1.50,96,1001.9,25.0,39.8,97,98
2024-09-26T16:00,24.8,1.60,96,1002.2,23.2,37.0,98,99
2024-09-26T17:00,24.6,1.40,96,1002.0,21.8,34.6,103,105
2024-09-26T18:00,24.7,0.40,95,1001.7,22.4,35.8,105,108
2024-09-26T19:00,24.6,0.50,96,1001.5,21.8,35.0,105,108
2024-09-26T20:00,24.3,3.00,97,1001.0,20.4,32.4,104,106
2024-09-26T21:00,24.2,4.50,97,1000.6,18.7,30.1,101,104
2024-09-26T22:00,24.3,3.80,97,1000.3,19.4,31.1,101,104
2024-09-26T23:00,24.4,4.20,97,1000.3,20.5,32.7,103,105
2024-09-27T00:00,24.3,2.70,97,1000.8,19.3,30.8,104,106
2024-09-27T01:00,24.8,5.40,96,1001.1,19.6,31.5,103,106
2024-09-27T02:00,24.9,2.60,96,1002.1,18.9,28.9,104,105
2024-09-27T03:00,25.0,2.10,97,1002.5,18.4,27.6,98,98
2024-09-27T04:00,25.5,0.60,95,1003.2,17.5,25.9,104,107
2024-09-27T05:00,25.8,0.80,95,1003.0,18.6,26.4,106,110
2024-09-27T06:00,26.4,0.60,92,1002.8,18.4,27.1,114,117
2024-09-27T07:00,26.4,1.00,91,1001.7,14.6,20.1,109,110
2024-09-27T08:00,25.7,0.90,94,1000.7,15.5,22.5,87,90
2024-09-27T09:00,25.2,2.20,98,999.8,14.3,23.4,73,76
2024-09-27T10:00,25.6,0.50,93,999.7,17.3,25.4,81,82
2024-09-27T11:00,25.2,0.50,95,999.9,16.9,27.9,87,90
2024-09-27T12:00,25.1,0.80,96,1000.6,16.2,27.4,86,89
2024-09-27T13:00,24.8,0.10,96,1001.1,18.9,31.4,80,83
2024-09-27T14:00,24.7,0.40,96,1002.0,19.6,32.5,84,86
2024-09-27T15:00,24.8,0.60,96,1002.5,18.6,31.2,85,87
2024-09-27T16:00,24.7,0.60,96,1003.0,19.2,31.5,84,88
2024-09-27T17:00,24.6,1.50,96,1002.9,19.0,31.4,84,86
2024-09-27T18:00,24.5,3.00,96,1002.2,18.8,30.6,85,87
2024-09-27T19:00,24.4,1.20,97,1002.0,18.4,30.1,87,89
2024-09-27T20:00,24.3,2.70,98,1001.5,17.1,27.7,94,96
2024-09-27T21:00,24.1,6.40,99,1000.9,17.5,29.0,94,96
2024-09-27T22:00,23.9,4.10,99,1000.9,15.5,28.7,92,98
2024-09-27T23:00,24.1,1.80,98,1001.1,14.4,24.8,99,101
2024-09-28T00:00,24.0,4.50,97,1001.4,16.3,26.8,100,101
2024-09-28T01:00,24.8,2.40,98,1001.8,13.7,25.4,122,125
2024-09-28T02:00,25.1,1.20,97,1002.4,13.7,21.9,130,136
2024-09-28T03:00,25.8,0.30,95,1002.8,13.5,20.2,126,131
2024-09-28T04:00,27.3,0.50,88,1003.7,12.7,17.2,135,137
2024-09-28T05:00,27.9,0.60,86,1003.4,10.8,13.5,126,126
2024-09-28T06:00,27.1,3.10,90,1002.9,6.8,8.3,107,112
2024-09-28T07:00,26.4,4.90,92,1001.9,10.5,13.9,49,54
2024-09-28T08:00,26.5,0.40,90,1000.9,13.6,17.2,79,80
2024-09-28T09:00,26.6,0.10,90,1000.3,13.3,17.5,81,82
2024-09-28T10:00,26.5,0.10,90,1000.2,10.5,13.9,85,87
2024-09-28T11:00,26.7,0.10,89,1000.5,10.5,14.6,94,94
2024-09-28T12:00,26.2,0.50,94,1000.9,9.2,17.0,97,100
2024-09-28T13:00,25.3,0.00,96,1001.6,5.2,6.8,166,151
2024-09-28T14:00,25.2,0.00,96,1002.7,5.0,7.8,105,122
2024-09-28T15:00,25.1,0.00,96,1003.3,4.7,7.3,72,106
2024-09-28T16:00,25.0,0.00,97,1003.7,4.9,7.0,86,111
2024-09-28T17:00,24.7,0.00,98,1003.8,4.8,6.2,63,98
2024-09-28T18:00,24.7,0.00,99,1003.1,2.7,4.6,42,79
2024-09-28T19:00,24.7,0.00,99,1002.5,3.8,6.5,41,56
2024-09-28T20:00,24.4,0.00,100,1001.8,2.7,4.1,360,23
2024-09-28T21:00,24.5,0.00,100,1001.5,2.8,5.5,342,351
2024-09-28T22:00,24.6,0.10,100,1001.6,2.2,5.8,346,353
2024-09-28T23:00,24.7,0.20,99,1001.8,3.4,5.6,65,42
2024-09-29T00:00,24.8,0.10,99,1002.2,4.3,5.9,42,38
2024-09-29T01:00,24.9,0.00,99,1002.5,2.8,2.2,40,24
2024-09-29T02:00,25.8,0.00,94,1003.5,2.2,2.7,275,270
2024-09-29T03:00,27.2,0.00,88,1003.9,4.9,5.8,253,254
2024-09-29T04:00,28.5,0.10,81,1004.1,7.9,9.8,257,257
2024-09-29T05:00,29.6,0.00,80,1003.8,9.8,12.3,275,276
2024-09-29T06:00,30.6,0.00,75,1003.0,10.9,14.0,276,277
2024-09-29T07:00,30.8,0.00,73,1001.7,13.1,16.4,278,279
2024-09-29T08:00,30.5,0.30,74,1000.6,14.0,17.8,277,278
2024-09-29T09:00,30.6,0.30,76,999.8,13.1,16.9,285,284
2024-09-29T10:00,30.8,0.00,74,999.0,11.3,15.0,280,280
2024-09-29T11:00,30.4,0.00,75,998.6,10.9,16.1,279,280
2024-09-29T12:00,29.1,0.00,82,999.0,5.5,13.1,247,258
2024-09-29T13:00,28.3,0.00,85,1000.9,8.3,17.8,250,256
2024-09-29T14:00,27.7,0.00,88,1001.7,7.1,16.9,261,263
2024-09-29T15:00,27.2,0.00,90,1002.1,6.7,15.9,276,276
2024-09-29T16:00,26.8,0.00,92,1002.4,5.9,15.1,284,285
2024-09-29T17:00,26.6,0.00,92,1002.3,7.3,17.0,280,285
2024-09-29T18:00,26.4,0.00,93,1002.1,8.0,18.1,275,283
2024-09-29T19:00,26.1,0.00,94,1001.7,7.9,17.7,273,282
2024-09-29T20:00,25.9,0.00,95,1001.1,7.6,17.3,275,284
