latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.115992,85.36692,58.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-10-06T23:00,23.7,0.00,96,1005.5,8.5,15.9,86,96
2024-10-07T00:00,23.0,1.90,94,1006.4,10.9,15.9,59,72
2024-10-07T01:00,24.5,0.00,91,1007.0,9.0,12.9,77,81
2024-10-07T02:00,25.2,0.00,90,1007.7,10.6,13.8,99,102
2024-10-07T03:00,26.4,0.00,86,1007.8,11.5,14.8,100,100
2024-10-07T04:00,27.7,0.10,80,1007.9,10.6,13.8,109,108
2024-10-07T05:00,29.4,0.20,73,1007.5,10.5,13.1,114,115
2024-10-07T06:00,30.5,0.10,68,1006.5,9.4,11.7,113,113
2024-10-07T07:00,31.0,0.10,65,1005.4,8.1,10.0,118,118
2024-10-07T08:00,31.3,0.10,64,1004.2,6.5,8.1,124,127
2024-10-07T09:00,31.3,0.00,64,1002.7,4.7,5.6,97,97
2024-10-07T10:00,31.1,0.00,64,1002.0,4.4,5.1,97,100
2024-10-07T11:00,30.4,0.00,69,1002.2,3.9,4.9,124,126
2024-10-07T12:00,28.4,0.00,81,1002.9,5.0,7.9,131,137
2024-10-07T13:00,27.4,0.30,88,1004.5,4.3,9.2,202,201
2024-10-07T14:00,27.7,0.00,83,1005.5,3.9,4.4,214,218
2024-10-07T15:00,27.8,0.00,82,1006.0,1.7,2.0,122,243
2024-10-07T16:00,26.1,0.00,91,1006.2,4.1,3.2,113,128
2024-10-07T17:00,25.8,0.00,93,1005.8,7.3,9.5,123,129
2024-10-07T18:00,26.4,0.00,87,1005.8,2.3,3.3,29,103
2024-10-07T19:00,25.2,0.00,94,1005.5,4.5,4.7,47,74
2024-10-07T20:00,24.9,0.00,95,1005.1,4.5,4.3,47,73
2024-10-07T21:00,24.9,0.00,95,1004.5,3.3,3.8,45,90
2024-10-07T22:00,24.7,0.00,95,1004.7,3.5,4.4,62,117
2024-10-07T23:00,24.3,0.00,96,1005.1,4.4,5.1,78,122
2024-10-08T00:00,24.1,0.00,96,1005.5,5.4,5.9,92,125
2024-10-08T01:00,26.2,0.00,91,1006.2,1.8,2.1,53,110
2024-10-08T02:00,27.4,0.00,87,1006.8,0.8,1.1,63,99
2024-10-08T03:00,28.8,0.20,80,1007.4,1.7,2.3,108,119
2024-10-08T04:00,29.8,0.30,74,1007.5,1.4,1.7,180,193
2024-10-08T05:00,30.6,0.10,69,1006.7,1.3,1.7,262,257
2024-10-08T06:00,31.2,0.10,66,1005.6,4.0,4.7,273,270
2024-10-08T07:00,31.5,0.00,64,1004.2,4.7,5.6,266,264
2024-10-08T08:00,31.6,0.00,63,1002.8,5.6,6.8,274,272
2024-10-08T09:00,31.7,0.00,63,1001.0,6.7,8.4,294,293
2024-10-08T10:00,31.4,0.00,64,1000.3,8.1,10.4,291,291
2024-10-08T11:00,30.7,0.00,70,1000.9,6.3,10.7,255,261
2024-10-08T12:00,29.0,0.00,77,1001.6,5.4,13.2,222,232
2024-10-08T13:00,28.4,0.00,77,1002.8,6.3,15.2,239,244
2024-10-08T14:00,27.8,0.00,80,1003.7,5.5,14.3,253,250
2024-10-08T15:00,27.2,0.00,83,1004.3,5.3,14.2,258,252
2024-10-08T16:00,26.9,0.00,84,1004.4,6.3,15.7,272,269
2024-10-08T17:00,26.3,0.00,87,1004.5,5.4,14.5,284,284
2024-10-08T18:00,25.6,0.00,91,1004.2,6.8,10.7,282,290
2024-10-08T19:00,25.3,0.00,92,1003.4,5.3,7.7,235,271
2024-10-08T20:00,24.8,0.00,95,1002.8,5.5,7.5,232,260
2024-10-08T21:00,24.5,0.00,96,1002.5,6.0,8.0,241,254
2024-10-08T22:00,24.2,0.00,97,1002.3,6.1,8.4,238,247
2024-10-08T23:00,24.0,0.00,98,1002.2,5.6,9.7,248,254
2024-10-09T00:00,24.0,0.00,98,1002.6,4.4,11.0,240,255
2024-10-09T01:00,25.6,0.00,93,1003.8,5.7,8.3,252,270
2024-10-09T02:00,27.2,0.00,87,1004.5,3.5,6.0,246,265
2024-10-09T03:00,28.9,0.00,79,1005.1,3.3,4.0,264,267
2024-10-09T04:00,30.1,0.20,70,1005.1,5.1,6.5,288,289
2024-10-09T05:00,30.8,0.10,65,1004.5,6.2,7.8,292,292
2024-10-09T06:00,31.3,0.10,63,1003.5,7.6,9.3,292,292
2024-10-09T07:00,31.5,0.10,62,1002.3,8.4,10.2,280,280
2024-10-09T08:00,31.6,0.10,61,1000.9,9.1,11.4,277,276
2024-10-09T09:00,31.7,0.00,61,999.4,10.9,14.0,283,283
2024-10-09T10:00,31.2,0.00,64,998.4,11.5,15.3,280,279
2024-10-09T11:00,30.3,0.00,70,998.7,9.8,16.8,264,267
2024-10-09T12:00,29.0,0.00,74,999.4,8.0,17.5,252,258
2024-10-09T13:00,27.8,0.00,83,1000.8,5.6,14.4,272,271
2024-10-09T14:00,27.2,0.00,86,1001.7,5.4,13.9,270,272
2024-10-09T15:00,26.8,0.00,88,1002.2,5.1,13.5,280,278
2024-10-09T16:00,26.1,0.00,92,1002.4,6.5,10.7,276,276
2024-10-09T17:00,25.9,0.00,92,1002.4,4.4,11.0,243,260
2024-10-09T18:00,25.8,0.00,93,1002.3,5.9,13.2,232,248
2024-10-09T19:00,25.7,0.00,92,1002.1,6.8,16.1,245,252
2024-10-09T20:00,25.5,0.00,92,1001.6,7.2,17.1,257,261
2024-10-09T21:00,25.2,0.00,93,1001.2,7.1,16.8,261,266
2024-10-09T22:00,24.9,0.00,94,1000.9,6.8,16.4,268,272
2024-10-09T23:00,24.6,0.00,96,1000.7,5.8,14.8,270,273
2024-10-10T00:00,24.3,0.00,97,1001.2,4.7,13.0,261,267
2024-10-10T01:00,25.8,0.00,93,1002.7,7.6,14.4,251,261
2024-10-10T02:00,27.2,0.00,88,1003.1,6.7,10.4,256,260
2024-10-10T03:00,28.7,0.00,82,1003.5,7.7,9.9,270,270
2024-10-10T04:00,30.0,0.10,72,1003.4,9.4,11.7,281,281
2024-10-10T05:00,30.8,0.10,66,1002.9,10.4,13.1,279,278
2024-10-10T06:00,31.4,0.00,63,1001.9,11.1,14.2,279,279
2024-10-10T07:00,31.9,0.00,60,1000.9,12.3,15.5,280,279
2024-10-10T08:00,32.0,0.00,58,999.6,13.5,17.4,278,278
2024-10-10T09:00,31.9,0.00,58,998.8,13.7,17.8,279,279
2024-10-10T10:00,31.3,0.00,61,998.2,14.1,19.4,280,280
2024-10-10T11:00,30.2,0.00,67,997.7,11.8,20.6,278,279
2024-10-10T12:00,28.8,0.00,71,998.2,9.5,20.9,268,271
2024-10-10T13:00,28.2,0.00,73,1000.2,8.1,19.3,266,269
2024-10-10T14:00,27.4,0.00,76,1000.8,8.1,19.8,267,270
2024-10-10T15:00,26.8,0.00,77,1001.3,8.3,19.9,268,275
2024-10-10T16:00,26.4,0.00,77,1001.7,8.7,20.2,257,269
2024-10-10T17:00,25.7,0.00,80,1001.8,8.0,19.4,264,271
2024-10-10T18:00,25.2,0.00,81,1001.5,7.5,19.1,278,279
2024-10-10T19:00,25.0,0.00,83,1001.3,7.8,18.9,265,272
2024-10-10T20:00,24.8,0.00,84,1000.8,7.5,18.0,259,267
2024-10-10T21:00,24.4,0.00,87,1000.4,7.0,16.9,260,269
2024-10-10T22:00,24.4,0.00,87,1000.5,7.5,17.5,259,268
2024-10-10T23:00,24.1,0.00,88,1000.8,7.2,17.5,264,269
2024-10-11T00:00,24.1,0.00,87,1001.1,6.1,15.5,272,275
2024-10-11T01:00,25.1,0.00,86,1002.3,7.0,12.5,249,264
2024-10-11T02:00,26.5,0.00,82,1003.2,6.9,11.2,237,248
2024-10-11T03:00,28.0,0.00,78,1003.7,8.3,11.0,237,240
2024-10-11T04:00,29.4,0.00,73,1003.9,8.9,11.3,242,243
2024-10-11T05:00,30.5,0.10,67,1003.3,11.0,13.8,252,252
2024-10-11T06:00,31.2,0.00,62,1002.4,12.6,16.2,256,256
2024-10-11T07:00,31.8,0.00,59,1001.3,12.7,16.1,258,257
2024-10-11T08:00,31.9,0.00,58,1000.0,13.8,17.7,258,258
2024-10-11T09:00,31.8,0.00,59,999.1,14.3,18.9,256,256
2024-10-11T10:00,31.4,0.00,60,998.7,13.9,19.5,264,264
2024-10-11T11:00,30.5,0.00,66,998.5,10.6,19.1,273,273
2024-10-11T12:00,29.0,0.00,70,998.7,9.9,21.7,275,275
2024-10-11T13:00,28.0,0.00,74,999.6,9.4,21.1,271,273
2024-10-11T14:00,27.0,0.00,79,1000.3,8.9,20.8,276,276
2024-10-11T15:00,26.4,0.00,82,1001.1,8.5,20.7,271,272
2024-10-11T16:00,26.2,0.00,82,1001.5,9.5,21.8,271,273
2024-10-11T17:00,26.2,0.00,80,1001.7,10.3,22.6,271,275
2024-10-11T18:00,25.8,0.00,81,1001.7,9.9,21.7,267,274
2024-10-11T19:00,25.4,0.00,82,1001.3,9.4,20.9,267,273
2024-10-11T20:00,24.9,0.00,84,1001.1,8.7,20.0,265,271
2024-10-11T21:00,24.7,0.00,85,1001.2,8.1,19.1,265,271
2024-10-11T22:00,24.3,0.00,85,1001.2,6.7,16.9,262,270
2024-10-11T23:00,23.5,0.00,87,1001.5,6.3,15.7,252,264
2024-10-12T00:00,22.7,0.00,90,1002.1,6.3,15.7,243,257
2024-10-12T01:00,24.9,0.00,82,1003.4,8.7,15.8,240,249
2024-10-12T02:00,25.5,0.00,81,1004.4,7.9,17.2,235,247
2024-10-12T03:00,26.7,0.00,75,1005.0,8.8,12.5,247,250
2024-10-12T04:00,27.9,0.00,69,1005.3,7.7,10.3,258,257
2024-10-12T05:00,28.7,0.00,65,1005.1,8.0,10.5,276,275
2024-10-12T06:00,30.0,0.00,60,1004.5,12.6,16.0,279,278
2024-10-12T07:00,29.3,0.00,61,1003.7,10.6,13.9,273,271
2024-10-12T08:00,30.4,0.00,58,1002.7,10.8,13.8,280,279
2024-10-12T09:00,30.0,0.00,59,1002.0,9.9,13.0,267,268
2024-10-12T10:00,30.1,0.00,58,1001.8,10.8,14.5,259,259
2024-10-12T11:00,29.1,0.00,65,1001.9,7.2,13.8,256,258
2024-10-12T12:00,27.4,0.00,72,1002.0,5.9,14.9,250,253
2024-10-12T13:00,26.6,0.00,77,1002.5,8.6,18.9,269,271
2024-10-12T14:00,25.9,0.00,78,1003.3,7.2,17.1,273,278
2024-10-12T15:00,25.3,0.00,82,1003.6,5.8,15.3,277,283
2024-10-12T16:00,24.8,0.00,85,1003.7,5.2,14.2,286,288
2024-10-12T17:00,24.2,0.00,89,1003.8,5.2,13.8,282,286
2024-10-12T18:00,23.9,0.00,90,1003.7,4.7,12.6,261,270
2024-10-12T19:00,24.0,0.00,90,1003.4,5.7,13.5,246,258
2024-10-12T20:00,23.8,0.00,90,1003.2,6.6,14.7,233,246
2024-10-12T21:00,23.4,0.00,90,1003.0,5.5,13.9,238,247
2024-10-12T22:00,22.8,0.00,92,1003.4,5.5,12.8,251,255
2024-10-12T23:00,22.4,0.00,94,1003.8,6.9,10.7,242,250
2024-10-13T00:00,22.9,0.00,90,1004.7,5.1,8.6,238,248
2024-10-13T01:00,24.5,0.00,85,1005.3,1.0,3.8,112,245
2024-10-13T02:00,25.7,0.00,82,1006.5,1.0,1.9,158,229
2024-10-13T03:00,27.1,0.00,78,1007.1,0.9,1.2,180,207
2024-10-13T04:00,28.6,0.10,72,1007.2,2.6,3.3,258,257
2024-10-13T05:00,29.7,0.00,65,1006.6,4.9,6.2,278,277
2024-10-13T06:00,30.7,0.00,58,1005.7,6.7,8.3,290,288
2024-10-13T07:00,31.2,0.00,55,1004.5,7.4,9.0,292,290
2024-10-13T08:00,31.4,0.00,53,1003.6,7.9,9.7,287,285
2024-10-13T09:00,31.3,0.00,53,1002.7,8.1,10.4,288,287
2024-10-13T10:00,31.0,0.00,55,1002.3,8.8,11.6,287,286
2024-10-13T11:00,29.9,0.00,65,1002.2,5.6,11.4,285,286
2024-10-13T12:00,27.4,0.00,76,1002.0,7.5,11.3,287,283
2024-10-13T13:00,27.9,0.00,71,1003.0,7.8,16.6,248,254
2024-10-13T14:00,27.1,0.00,74,1003.7,6.5,15.5,257,260
2024-10-13T15:00,26.6,0.00,78,1004.3,6.7,16.2,278,278
2024-10-13T16:00,26.1,0.00,80,1004.4,7.5,17.5,300,302
2024-10-13T17:00,25.1,0.00,82,1004.4,6.0,15.7,309,312
2024-10-13T18:00,24.9,0.00,82,1004.2,5.7,14.2,307,309
2024-10-13T19:00,24.2,0.00,84,1003.9,4.7,11.7,317,311
2024-10-13T20:00,23.2,0.00,89,1003.6,5.0,9.9,322,314
2024-10-13T21:00,23.1,0.00,90,1003.7,4.6,8.0,315,308
2024-10-13T22:00,22.9,0.00,90,1003.9,4.2,9.2,313,312
2024-10-13T23:00,22.7,0.00,90,1004.1,3.9,8.6,326,323
2024-10-14T00:00,22.4,0.00,92,1004.2,4.8,8.4,335,329
2024-10-14T01:00,23.5,0.00,87,1005.4,4.4,5.8,308,326
2024-10-14T02:00,25.3,0.00,83,1006.2,1.8,4.4,270,308
2024-10-14T03:00,27.1,0.00,77,1006.7,0.4,0.6,360,342
2024-10-14T04:00,27.6,0.00,75,1007.1,1.2,1.4,297,293
2024-10-14T05:00,28.5,0.00,70,1006.9,2.7,3.4,293,288
2024-10-14T06:00,28.5,0.00,68,1005.9,3.4,4.1,302,293
2024-10-14T07:00,28.9,0.00,65,1004.8,5.7,7.1,281,279
2024-10-14T08:00,28.6,0.00,67,1003.8,9.9,12.8,267,267
2024-10-14T09:00,28.7,0.00,68,1002.6,9.2,11.7,276,275
2024-10-14T10:00,29.2,0.00,67,1002.0,9.6,12.5,282,282
2024-10-14T11:00,28.5,0.00,72,1001.9,7.1,12.2,285,286
2024-10-14T12:00,26.3,0.00,83,1002.1,6.9,11.5,261,268
2024-10-14T13:00,26.7,0.00,77,1002.7,7.3,17.5,263,266
2024-10-14T14:00,26.2,0.00,77,1003.3,8.1,18.8,271,274
2024-10-14T15:00,25.5,0.00,81,1003.8,6.9,17.2,284,286
2024-10-14T16:00,25.0,0.00,83,1004.0,6.9,17.0,284,285
2024-10-14T17:00,24.6,0.00,85,1004.0,6.8,17.0,288,288
2024-10-14T18:00,24.2,0.00,85,1003.9,7.0,17.3,296,295
2024-10-14T19:00,23.7,0.00,87,1003.6,6.0,15.8,297,299
2024-10-14T20:00,23.3,0.00,90,1003.4,5.9,15.3,297,302
2024-10-14T21:00,22.8,0.00,93,1003.2,4.4,11.8,279,294
2024-10-14T22:00,22.6,0.00,95,1003.0,4.3,11.1,272,286
2024-10-14T23:00,22.3,0.00,96,1003.2,4.0,10.0,278,284
2024-10-15T00:00,22.1,0.00,97,1003.5,3.8,9.9,281,282
2024-10-15T01:00,23.5,0.00,93,1004.4,5.9,10.5,270,286
2024-10-15T02:00,25.1,0.00,88,1005.0,3.6,7.4,250,271
2024-10-15T03:00,26.9,0.00,81,1005.6,5.2,6.8,254,259
2024-10-15T04:00,28.6,0.00,72,1005.7,6.7,8.4,262,263
2024-10-15T05:00,29.7,0.00,63,1005.2,7.6,9.4,277,277
2024-10-15T06:00,30.4,0.00,59,1004.2,9.6,12.2,279,278
2024-10-15T07:00,30.8,0.00,58,1003.2,11.3,14.2,279,278
2024-10-15T08:00,31.0,0.00,57,1002.0,12.1,15.4,277,277
2024-10-15T09:00,30.8,0.00,57,1001.2,12.4,16.2,279,279
2024-10-15T10:00,30.4,0.00,59,1000.6,11.4,15.5,281,282
2024-10-15T11:00,29.5,0.00,65,1000.6,7.4,14.4,276,278
2024-10-15T12:00,27.5,0.00,73,1000.9,6.0,15.4,280,281
2024-10-15T13:00,26.6,0.00,74,1001.8,6.6,17.1,287,287
2024-10-15T14:00,25.8,0.00,77,1002.6,5.9,16.3,284,289
2024-10-15T15:00,25.0,0.00,81,1003.0,5.6,13.9,248,270
2024-10-15T16:00,24.5,0.00,86,1003.2,5.6,13.2,230,253
2024-10-15T17:00,23.8,0.00,90,1003.4,6.4,13.0,241,253
2024-10-15T18:00,23.3,0.00,92,1003.2,7.1,12.6,264,267
2024-10-15T19:00,23.0,0.00,93,1003.0,6.3,11.9,277,280
2024-10-15T20:00,22.5,0.00,95,1002.7,6.7,10.4,289,291
2024-10-15T21:00,22.4,0.00,95,1002.7,5.6,7.6,303,304
2024-10-15T22:00,22.0,0.00,96,1002.7,5.6,6.6,295,299
2024-10-15T23:00,21.8,0.00,96,1003.1,5.2,5.7,292,302
2024-10-16T00:00,22.0,0.00,96,1003.7,4.1,4.4,293,300
2024-10-16T01:00,23.0,0.00,92,1004.3,5.0,7.4,296,296
2024-10-16T02:00,25.2,0.00,86,1004.8,2.3,5.3,342,325
2024-10-16T03:00,27.6,0.00,74,1005.5,1.3,2.0,8,5
2024-10-16T04:00,29.4,0.00,61,1005.7,1.2,1.2,117,117
2024-10-16T05:00,30.2,0.00,52,1004.9,1.5,1.8,263,259
2024-10-16T06:00,30.9,0.00,50,1004.0,4.0,4.9,262,262
2024-10-16T07:00,31.4,0.00,47,1003.1,8.0,9.7,261,260
2024-10-16T08:00,31.3,0.00,48,1002.0,9.4,11.7,269,269
2024-10-16T09:00,31.3,0.00,48,1001.2,10.0,12.9,277,277
2024-10-16T10:00,30.7,0.00,50,1001.1,10.7,14.5,287,285
2024-10-16T11:00,29.1,0.00,60,1001.1,7.7,15.9,295,292
2024-10-16T12:00,27.1,0.00,63,1001.4,6.8,15.4,292,288
2024-10-16T13:00,26.6,0.00,66,1002.4,7.7,17.1,294,294
2024-10-16T14:00,25.6,0.00,71,1003.1,6.2,14.9,300,291
2024-10-16T15:00,24.6,0.00,77,1003.5,6.8,13.4,312,297
2024-10-16T16:00,24.5,0.00,77,1003.9,5.0,7.8,341,308
2024-10-16T17:00,24.6,0.00,76,1004.5,1.6,2.4,63,351
2024-10-16T18:00,24.3,0.00,77,1004.5,2.3,3.0,4,346
2024-10-16T19:00,23.4,0.00,83,1004.4,4.0,4.1,352,360
2024-10-16T20:00,22.9,0.00,84,1003.9,4.2,6.7,353,357
2024-10-16T21:00,22.6,0.00,86,1003.8,4.7,7.2,360,354
2024-10-16T22:00,22.3,0.00,88,1003.3,5.1,7.3,23,9
2024-10-16T23:00,21.9,0.00,89,1002.9,5.8,8.8,30,26
2024-10-17T00:00,21.4,0.00,90,1003.3,5.1,8.8,32,43
2024-10-17T01:00,22.7,0.00,88,1004.2,6.6,6.7,79,76
2024-10-17T02:00,24.8,0.00,83,1005.1,6.6,13.9,101,107
2024-10-17T03:00,26.9,0.00,75,1005.6,5.9,8.0,76,82
2024-10-17T04:00,28.6,0.00,69,1006.0,6.1,7.5,78,80
2024-10-17T05:00,29.2,0.20,63,1005.6,4.0,4.5,85,88
2024-10-17T06:00,29.5,0.10,60,1004.6,4.2,4.7,72,74
2024-10-17T07:00,30.1,0.00,56,1003.4,2.4,2.6,73,74
2024-10-17T08:00,30.4,0.00,55,1002.3,0.6,0.6,56,56
2024-10-17T09:00,30.4,0.00,56,1001.4,2.8,3.3,320,315
2024-10-17T10:00,30.1,0.00,56,1000.9,4.7,5.6,302,301
2024-10-17T11:00,29.0,0.00,66,1000.8,3.9,8.0,294,301
2024-10-17T12:00,26.8,0.00,76,1001.3,7.0,7.8,267,275
2024-10-17T13:00,25.6,0.00,77,1002.2,7.1,9.7,277,285
2024-10-17T14:00,25.0,0.00,80,1002.9,6.4,8.5,308,306
2024-10-17T15:00,24.1,0.00,84,1003.5,5.8,7.3,4,343
2024-10-17T16:00,23.6,0.00,87,1003.9,6.4,7.3,22,20
2024-10-17T17:00,23.6,0.00,85,1004.1,5.8,6.5,14,44
2024-10-17T18:00,23.6,0.00,82,1004.1,5.1,8.4,8,37
2024-10-17T19:00,23.0,0.00,86,1004.1,5.8,10.0,14,39
2024-10-17T20:00,22.6,0.00,87,1003.6,5.8,11.0,30,50
2024-10-17T21:00,22.2,0.00,89,1002.9,5.4,11.4,40,62
2024-10-17T22:00,21.7,0.00,91,1002.4,5.0,10.5,46,68
2024-10-17T23:00,21.4,0.00,93,1002.6,6.6,9.4,57,79
2024-10-18T00:00,21.2,0.00,93,1003.0,6.5,7.6,48,83
2024-10-18T01:00,23.3,0.00,85,1004.2,7.1,8.3,54,70
2024-10-18T02:00,25.3,0.00,81,1004.9,5.6,8.6,73,79
2024-10-18T03:00,27.6,0.00,73,1005.3,3.4,4.8,58,65
2024-10-18T04:00,29.2,0.00,60,1005.5,2.2,2.5,351,339
2024-10-18T05:00,30.0,0.00,55,1005.0,4.9,5.8,324,321
2024-10-18T06:00,30.5,0.00,52,1004.0,6.0,7.1,314,313
2024-10-18T07:00,30.9,0.00,51,1003.0,7.4,9.0,299,299
2024-10-18T08:00,31.0,0.00,51,1001.8,8.7,10.8,294,294
2024-10-18T09:00,30.8,0.00,52,1000.9,10.2,12.7,302,301
2024-10-18T10:00,30.4,0.00,53,1000.6,9.4,12.4,305,304
2024-10-18T11:00,29.3,0.00,65,1001.1,3.9,9.3,292,295
2024-10-18T12:00,27.7,0.00,71,1001.3,5.9,7.8,293,292
2024-10-18T13:00,26.0,0.00,76,1001.9,7.3,10.4,301,300
2024-10-18T14:00,25.3,0.00,79,1002.9,6.6,9.6,327,317
2024-10-18T15:00,24.9,0.00,80,1003.3,5.2,12.1,340,330
2024-10-18T16:00,24.0,0.00,85,1003.8,6.3,11.0,345,336
2024-10-18T17:00,23.5,0.00,86,1004.2,5.8,7.7,4,349
2024-10-18T18:00,23.9,0.00,83,1004.3,4.1,5.3,34,10
2024-10-18T19:00,23.6,0.00,83,1004.0,4.2,5.2,31,16
2024-10-18T20:00,23.0,0.00,86,1003.8,4.1,4.8,29,29
2024-10-18T21:00,22.3,0.00,89,1003.7,4.1,3.5,29,39
2024-10-18T22:00,22.5,0.00,88,1003.8,3.3,1.9,36,41
2024-10-18T23:00,23.2,0.00,84,1003.9,1.9,0.6,29,342
2024-10-19T00:00,23.1,0.00,85,1004.5,1.2,0.9,39,217
2024-10-19T01:00,23.3,0.00,90,1005.4,2.5,2.9,249,248
2024-10-19T02:00,25.2,0.00,85,1006.0,1.5,1.8,14,323
2024-10-19T03:00,26.8,0.00,78,1006.5,3.4,4.1,18,15
2024-10-19T04:00,28.3,0.00,70,1006.8,0.7,1.1,256,252
2024-10-19T05:00,29.6,0.00,59,1006.2,5.9,7.5,256,255
2024-10-19T06:00,30.1,0.10,55,1005.2,7.9,9.9,267,266
2024-10-19T07:00,30.7,0.00,53,1004.1,9.0,11.2,269,267
2024-10-19T08:00,30.7,0.00,53,1002.9,10.3,13.0,273,272
2024-10-19T09:00,30.6,0.00,54,1002.3,8.8,11.2,269,266
2024-10-19T10:00,30.2,0.00,56,1001.8,7.6,9.7,274,271
2024-10-19T11:00,29.2,0.00,66,1001.6,4.3,9.6,294,286
2024-10-19T12:00,27.5,0.00,72,1002.1,5.7,7.2,311,289
2024-10-19T13:00,26.3,0.00,76,1002.8,6.7,7.9,340,309
2024-10-19T14:00,27.6,0.00,66,1004.1,2.7,3.9,4,304
2024-10-19T15:00,27.0,0.00,68,1004.4,0.3,2.2,135,284
2024-10-19T16:00,24.6,0.00,82,1004.8,4.7,4.5,152,166
2024-10-19T17:00,24.3,0.00,84,1005.5,5.0,9.4,145,156
2024-10-19T18:00,23.6,0.00,87,1005.6,5.1,9.9,141,145
2024-10-19T19:00,23.3,0.00,89,1005.4,4.6,11.1,108,144
2024-10-19T20:00,22.8,0.30,90,1005.8,17.0,29.4,28,32
2024-10-19T21:00,22.7,0.00,91,1005.8,13.9,24.3,65,68
2024-10-19T22:00,22.3,0.00,91,1005.7,11.4,20.7,71,79
2024-10-19T23:00,22.1,0.00,91,1006.2,11.5,20.7,49,63
2024-10-20T00:00,21.7,0.10,91,1006.8,9.7,19.1,89,90
2024-10-20T01:00,22.8,0.10,87,1007.7,12.5,19.3,51,69
2024-10-20T02:00,22.9,0.10,86,1008.1,14.9,23.5,101,101
2024-10-20T03:00,24.8,0.00,81,1009.0,14.1,18.9,86,87
2024-10-20T04:00,26.3,0.00,74,1009.3,13.3,17.3,89,90
2024-10-20T05:00,27.7,0.00,69,1008.4,12.6,16.1,93,94
2024-10-20T06:00,28.9,0.00,66,1007.5,11.5,14.4,101,102
2024-10-20T07:00,29.2,0.10,65,1006.3,8.0,9.9,113,115
2024-10-20T08:00,29.4,0.10,63,1005.0,5.0,6.2,111,116
2024-10-20T09:00,29.6,0.00,63,1004.4,4.2,5.1,102,108
2024-10-20T10:00,28.8,0.10,67,1004.2,5.4,6.5,84,90
2024-10-20T11:00,28.3,0.00,70,1004.3,5.2,8.1,84,89
2024-10-20T12:00,27.1,0.10,78,1004.7,4.4,5.4,60,88
2024-10-20T13:00,25.5,0.00,85,1005.1,4.7,9.7,81,89
2024-10-20T14:00,25.2,0.00,84,1005.7,5.1,12.6,107,107
2024-10-20T15:00,24.3,1.10,86,1006.6,8.4,11.0,323,335
2024-10-20T16:00,24.0,0.10,91,1006.4,2.2,4.8,55,56
2024-10-20T17:00,22.9,0.00,96,1006.7,4.5,6.0,358,44
2024-10-20T18:00,23.1,0.00,95,1006.4,4.4,9.6,35,64
2024-10-20T19:00,23.1,0.00,94,1006.2,5.7,12.6,37,54
2024-10-20T20:00,22.8,0.00,94,1005.7,6.9,15.2,39,49
2024-10-20T21:00,22.5,0.00,95,1005.7,6.0,14.3,37,46
2024-10-20T22:00,22.1,0.00,96,1005.8,4.8,11.6,29,44
2024-10-20T23:00,21.9,0.00,97,1005.7,5.1,11.3,17,33
2024-10-21T00:00,21.7,0.00,97,1006.0,5.1,11.2,4,22
2024-10-21T01:00,22.8,0.00,95,1006.8,5.5,9.3,17,37
2024-10-21T02:00,24.2,0.00,91,1007.9,3.9,4.3,286,303
2024-10-21T03:00,25.8,0.00,85,1008.4,3.1,3.6,249,252
2024-10-21T04:00,27.3,0.00,78,1008.2,2.5,2.9,266,266
2024-10-21T05:00,28.7,0.00,71,1007.4,3.5,4.2,309,306
2024-10-21T06:00,29.8,0.00,65,1006.2,5.8,7.1,324,322
2024-10-21T07:00,30.6,0.00,60,1005.1,6.8,8.2,335,334
2024-10-21T08:00,31.0,0.00,58,1004.1,7.4,9.2,338,337
2024-10-21T09:00,30.8,0.00,57,1003.4,7.9,9.9,325,327
2024-10-21T10:00,30.3,0.00,59,1003.2,8.8,11.2,319,320
2024-10-21T11:00,29.2,0.00,66,1003.3,6.4,12.4,315,319
2024-10-21T12:00,27.6,0.00,72,1003.5,5.9,13.6,313,318
2024-10-21T13:00,26.6,0.00,78,1003.9,7.3,14.3,330,335
2024-10-21T14:00,25.8,0.00,81,1004.2,5.2,11.3,346,350
2024-10-21T15:00,24.9,0.00,87,1004.9,6.7,8.6,351,1
2024-10-21T16:00,24.8,0.00,86,1005.5,5.1,6.2,352,12
2024-10-21T17:00,24.0,0.00,90,1005.8,5.4,5.8,330,2
2024-10-21T18:00,23.6,0.00,92,1005.9,4.6,8.3,324,342
2024-10-21T19:00,23.4,0.00,93,1005.7,6.7,12.4,326,332
2024-10-21T20:00,23.1,0.00,93,1005.4,6.9,15.4,337,336
2024-10-21T21:00,22.8,0.00,94,1004.9,6.4,15.1,344,342
2024-10-21T22:00,22.4,0.00,95,1004.7,5.1,12.6,343,341
2024-10-21T23:00,22.0,0.00,96,1004.6,4.9,11.9,332,333
2024-10-22T00:00,21.9,0.00,96,1005.1,5.2,12.7,311,317
2024-10-22T01:00,23.0,0.00,94,1006.0,5.0,6.9,311,345
2024-10-22T02:00,24.9,0.00,88,1006.5,3.6,5.6,267,301
