latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.365553,77.33257,206.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-05-03T22:00,28.2,23,0.00,981.2,8.0,333,19.0,345
2024-05-03T23:00,27.6,24,0.00,981.1,6.6,338,16.5,350
2024-05-04T00:00,26.8,26,0.00,981.9,4.9,287,9.0,323
2024-05-04T01:00,27.6,27,0.00,983.4,11.0,308,21.9,314
2024-05-04T02:00,30.0,24,0.00,983.7,14.3,311,27.2,313
2024-05-04T03:00,32.3,21,0.00,984.4,12.5,309,20.4,311
2024-05-04T04:00,32.5,20,0.00,984.7,11.7,313,16.0,314
2024-05-04T05:00,37.0,15,0.00,984.5,11.1,306,14.1,308
2024-05-04T06:00,39.0,10,0.00,983.7,12.0,309,14.8,311
2024-05-04T07:00,40.2,9,0.00,982.9,8.1,283,10.0,285
2024-05-04T08:00,41.1,8,0.00,982.1,13.4,256,16.2,257
2024-05-04T09:00,40.9,9,0.00,981.1,17.7,258,21.6,259
2024-05-04T10:00,40.5,9,0.00,980.5,19.6,263,25.0,263
2024-05-04T11:00,39.7,10,0.00,980.0,20.2,270,25.9,272
2024-05-04T12:00,38.5,10,0.00,979.6,14.8,293,20.8,293
2024-05-04T13:00,35.8,16,0.00,979.2,8.4,317,11.7,313
2024-05-04T14:00,32.4,16,0.00,979.3,10.8,360,14.4,359
2024-05-04T15:00,31.8,16,0.00,979.7,7.8,338,18.5,347
2024-05-04T16:00,30.0,19,0.00,979.9,8.6,303,15.8,325
2024-05-04T17:00,28.6,21,0.00,979.9,9.0,293,15.6,322
2024-05-04T18:00,28.5,22,0.00,979.6,8.4,260,15.7,279
2024-05-04T19:00,26.8,25,0.00,979.0,5.8,360,12.5,348
2024-05-04T20:00,26.8,26,0.00,978.1,7.7,323,10.8,4
2024-05-04T21:00,25.4,29,0.00,977.8,5.4,266,5.0,330
2024-05-04T22:00,25.8,27,0.00,977.7,9.2,259,15.2,256
2024-05-04T23:00,25.6,28,0.00,977.6,7.5,287,14.1,283
2024-05-05T00:00,25.6,28,0.00,977.7,9.5,279,19.1,286
2024-05-05T01:00,27.7,26,0.00,978.1,13.2,281,25.5,286
2024-05-05T02:00,30.2,25,0.00,978.9,13.5,286,27.7,293
2024-05-05T03:00,33.3,22,0.00,979.5,14.0,293,21.1,295
2024-05-05T04:00,36.0,17,0.00,979.9,15.6,310,20.2,311
2024-05-05T05:00,38.7,12,0.00,979.7,13.8,319,17.4,322
2024-05-05T06:00,40.4,10,0.00,979.1,12.2,336,15.0,339
2024-05-05T07:00,41.1,10,0.00,978.4,12.0,339,14.6,340
2024-05-05T08:00,41.5,11,0.00,977.6,12.6,329,15.5,329
2024-05-05T09:00,41.4,11,0.00,976.7,16.0,316,19.9,316
2024-05-05T10:00,41.0,11,0.00,976.3,18.7,304,24.1,305
2024-05-05T11:00,40.4,12,0.00,975.9,18.8,296,24.3,297
2024-05-05T12:00,39.5,12,0.00,976.0,17.2,299,23.2,300
2024-05-05T13:00,37.7,15,0.00,976.4,12.5,311,23.7,316
2024-05-05T14:00,35.7,16,0.00,976.9,12.5,309,26.7,313
2024-05-05T15:00,33.9,18,0.00,977.7,11.1,324,25.2,326
2024-05-05T16:00,32.7,20,0.00,978.0,11.1,335,26.3,337
2024-05-05T17:00,32.2,19,0.00,978.2,13.4,336,28.9,341
2024-05-05T18:00,31.2,20,0.00,978.6,12.7,335,27.2,342
2024-05-05T19:00,30.1,21,0.00,978.3,11.8,337,26.5,342
2024-05-05T20:00,29.8,23,0.00,978.0,14.1,341,30.2,343
2024-05-05T21:00,29.5,24,0.00,977.8,14.4,338,30.5,343
2024-05-05T22:00,28.9,26,0.00,978.1,15.1,332,31.0,337
2024-05-05T23:00,28.4,27,0.00,978.6,14.8,326,29.5,330
2024-05-06T00:00,27.7,29,0.00,978.9,12.3,322,26.4,328
2024-05-06T01:00,29.1,30,0.00,980.2,11.0,328,23.0,333
2024-05-06T02:00,31.1,27,0.00,981.1,8.8,305,19.5,322
2024-05-06T03:00,33.8,24,0.00,982.0,8.7,300,11.4,305
2024-05-06T04:00,36.4,21,0.00,982.4,9.0,307,11.5,311
2024-05-06T05:00,38.5,17,0.00,982.4,12.0,316,15.3,319
2024-05-06T06:00,39.7,15,0.00,982.1,16.6,311,20.7,311
2024-05-06T07:00,40.1,14,0.00,981.4,19.0,303,23.6,304
2024-05-06T08:00,40.6,13,0.00,980.6,19.7,298,25.1,299
2024-05-06T09:00,40.9,13,0.00,979.7,20.3,297,25.9,299
2024-05-06T10:00,40.7,13,0.00,978.8,22.6,301,29.4,301
2024-05-06T11:00,39.8,14,0.00,978.6,23.6,301,31.1,302
2024-05-06T12:00,39.1,14,0.00,978.6,19.8,297,27.6,299
2024-05-06T13:00,37.4,15,0.00,978.9,10.4,314,20.9,315
2024-05-06T14:00,35.2,17,0.00,979.3,11.5,309,25.3,311
2024-05-06T15:00,34.3,18,0.00,979.9,14.0,318,29.3,318
2024-05-06T16:00,33.5,19,0.00,980.4,12.0,316,26.5,314
2024-05-06T17:00,32.1,21,0.00,980.7,12.3,322,27.4,322
2024-05-06T18:00,31.5,22,0.00,980.6,11.3,343,25.8,348
2024-05-06T19:00,30.4,23,0.00,980.3,10.1,356,22.7,356
2024-05-06T20:00,28.9,26,0.00,979.7,7.2,357,17.5,8
2024-05-06T21:00,27.8,29,0.00,979.5,6.2,324,12.2,360
2024-05-06T22:00,27.5,29,0.00,979.9,8.7,336,16.4,351
2024-05-06T23:00,27.0,30,0.00,980.3,7.9,3,16.4,19
2024-05-07T00:00,25.6,33,0.00,980.5,7.4,23,13.8,49
2024-05-07T01:00,27.6,35,0.00,981.5,4.3,180,12.6,143
2024-05-07T02:00,31.1,28,0.00,982.3,7.4,151,15.6,146
2024-05-07T03:00,34.1,24,0.00,982.9,4.3,138,11.2,147
2024-05-07T04:00,37.1,21,0.00,983.5,2.2,189,2.9,187
2024-05-07T05:00,38.6,19,0.00,983.7,11.6,22,13.7,23
2024-05-07T06:00,39.3,17,0.10,983.8,6.5,34,7.5,35
2024-05-07T07:00,40.4,13,0.00,983.1,3.3,257,4.4,261
2024-05-07T08:00,41.4,13,0.00,981.9,5.4,278,7.0,282
2024-05-07T09:00,42.1,13,0.00,980.9,7.6,278,9.5,281
2024-05-07T10:00,42.0,12,0.00,980.1,10.6,298,13.0,298
2024-05-07T11:00,41.3,12,0.00,980.4,14.5,330,18.8,328
2024-05-07T12:00,37.4,21,0.00,980.7,22.4,86,30.7,86
2024-05-07T13:00,37.9,16,0.00,980.2,6.1,28,14.0,29
2024-05-07T14:00,35.7,18,0.00,980.8,9.5,53,21.5,55
2024-05-07T15:00,33.7,32,0.00,981.6,14.8,91,26.7,95
2024-05-07T16:00,31.7,38,0.00,982.4,9.1,97,20.4,98
2024-05-07T17:00,30.8,40,0.00,982.6,8.0,126,20.3,120
2024-05-07T18:00,30.2,42,0.00,982.8,10.6,145,23.4,136
2024-05-07T19:00,29.3,45,0.00,982.4,8.1,159,20.9,153
2024-05-07T20:00,27.6,51,0.00,982.3,7.2,84,11.2,123
2024-05-07T21:00,27.3,52,0.00,982.0,6.9,129,15.3,137
2024-05-07T22:00,27.1,52,0.00,982.2,7.8,124,19.2,130
2024-05-07T23:00,26.8,53,0.00,982.3,10.3,155,22.3,149
2024-05-08T00:00,26.4,53,0.00,982.5,9.8,152,22.7,153
2024-05-08T01:00,28.2,63,0.00,983.6,16.2,103,27.5,104
2024-05-08T02:00,29.3,58,0.00,983.9,18.3,112,25.8,113
2024-05-08T03:00,30.9,53,0.00,984.2,18.1,103,23.7,103
2024-05-08T04:00,32.8,47,0.00,984.3,17.9,100,22.7,101
2024-05-08T05:00,34.7,41,0.00,984.2,16.7,109,21.3,109
2024-05-08T06:00,36.4,37,0.00,983.6,17.1,115,21.4,115
2024-05-08T07:00,37.5,33,0.00,982.8,15.0,117,18.7,118
2024-05-08T08:00,38.4,29,0.00,981.8,7.9,120,9.5,119
2024-05-08T09:00,38.8,24,0.00,980.8,4.0,153,4.8,153
2024-05-08T10:00,39.1,23,0.00,980.2,3.3,139,3.8,139
2024-05-08T11:00,38.0,24,0.00,980.1,14.9,98,17.8,97
2024-05-08T12:00,34.5,31,0.00,980.2,24.1,112,32.8,113
2024-05-08T13:00,34.7,32,0.00,980.9,10.5,38,19.1,32
2024-05-08T14:00,33.4,35,0.00,980.7,17.7,88,29.5,89
2024-05-08T15:00,32.3,37,0.00,981.4,13.0,92,26.3,92
2024-05-08T16:00,31.8,37,0.00,982.1,11.0,101,24.3,102
2024-05-08T17:00,31.5,35,0.00,982.4,15.5,102,29.6,100
2024-05-08T18:00,30.9,36,0.00,982.1,19.2,118,32.9,120
2024-05-08T19:00,29.8,40,0.00,982.2,16.4,130,29.1,130
2024-05-08T20:00,28.7,45,0.00,981.5,14.4,127,25.9,128
2024-05-08T21:00,28.0,48,0.00,981.1,12.5,134,24.2,134
2024-05-08T22:00,27.4,50,0.00,981.0,11.2,130,22.4,134
2024-05-08T23:00,26.8,53,0.00,981.3,12.4,107,23.4,115
2024-05-09T00:00,26.3,56,0.00,981.6,14.4,94,26.0,100
2024-05-09T01:00,27.7,56,0.00,983.1,13.7,87,25.0,97
2024-05-09T02:00,28.8,52,0.00,984.3,23.5,69,32.8,71
2024-05-09T03:00,30.5,47,0.00,984.2,20.2,106,27.0,106
2024-05-09T04:00,32.3,43,0.00,984.1,19.1,92,24.5,92
2024-05-09T05:00,33.9,39,0.00,983.3,17.2,106,21.7,105
2024-05-09T06:00,35.7,35,0.00,982.6,12.9,113,15.8,114
2024-05-09T07:00,37.2,31,0.00,981.9,9.9,109,12.1,107
2024-05-09T08:00,38.3,28,0.00,981.0,7.1,120,8.2,119
2024-05-09T09:00,38.9,26,0.00,980.0,3.9,124,4.7,122
2024-05-09T10:00,39.3,23,0.00,979.2,1.1,108,1.4,90
2024-05-09T11:00,39.4,22,0.00,978.6,3.8,49,4.6,39
2024-05-09T12:00,39.4,19,0.00,978.7,7.8,56,9.7,51
2024-05-09T13:00,34.9,25,0.00,980.7,5.7,72,11.8,67
2024-05-09T14:00,32.1,30,0.00,980.4,6.6,112,8.3,92
2024-05-09T15:00,31.9,30,0.00,981.1,7.5,107,17.4,97
2024-05-09T16:00,31.8,30,0.00,981.3,10.1,107,20.0,108
2024-05-09T17:00,30.7,32,0.00,981.4,10.8,90,24.5,94
2024-05-09T18:00,29.6,36,0.00,981.0,11.2,111,25.3,113
2024-05-09T19:00,29.2,37,0.00,980.9,13.3,109,28.1,113
2024-05-09T20:00,28.7,39,0.00,980.6,13.4,110,28.4,114
2024-05-09T21:00,27.5,43,0.00,980.8,8.4,160,20.4,144
2024-05-09T22:00,26.5,47,0.00,981.0,7.0,168,18.6,162
2024-05-09T23:00,25.8,49,0.00,981.4,6.8,115,17.1,132
2024-05-10T00:00,25.7,50,0.00,982.2,10.0,103,21.1,117
2024-05-10T01:00,28.0,57,0.00,984.5,20.6,86,33.5,87
2024-05-10T02:00,29.0,56,0.00,984.7,15.9,84,22.0,86
2024-05-10T03:00,31.2,52,0.00,985.6,17.3,89,22.3,90
2024-05-10T04:00,33.2,47,0.00,985.5,19.5,95,25.3,96
2024-05-10T05:00,34.6,43,0.00,984.5,19.0,105,23.9,106
2024-05-10T06:00,36.1,39,0.00,983.7,16.4,116,20.8,116
2024-05-10T07:00,37.6,34,0.00,982.9,12.9,126,16.0,126
2024-05-10T08:00,38.7,32,0.00,981.8,9.4,137,11.5,136
2024-05-10T09:00,38.9,30,0.00,980.9,3.6,90,4.0,95
2024-05-10T10:00,38.7,24,0.00,980.1,13.3,90,15.8,90
2024-05-10T11:00,36.3,29,0.20,980.9,18.2,14,23.6,16
2024-05-10T12:00,36.3,28,0.00,980.0,1.8,281,1.8,307
2024-05-10T13:00,33.8,38,0.30,980.7,5.5,148,12.5,139
2024-05-10T14:00,31.6,46,0.00,981.5,4.6,39,8.7,95
2024-05-10T15:00,32.0,47,0.00,982.2,3.6,233,7.1,139
2024-05-10T16:00,32.3,43,0.00,982.7,2.5,270,6.7,144
2024-05-10T17:00,30.2,51,0.00,982.3,3.8,17,6.2,97
2024-05-10T18:00,28.8,60,0.00,982.1,5.2,25,10.6,72
2024-05-10T19:00,27.5,65,0.00,981.9,8.7,52,11.9,85
2024-05-10T20:00,27.9,60,0.00,981.6,7.4,129,17.9,128
2024-05-10T21:00,27.6,55,0.00,981.3,6.9,152,19.4,149
2024-05-10T22:00,26.4,58,0.00,981.9,7.6,199,14.4,179
2024-05-10T23:00,25.9,59,0.00,982.5,6.2,159,13.8,174
2024-05-11T00:00,25.9,58,0.00,983.1,6.1,118,14.3,141
2024-05-11T01:00,28.5,56,0.00,987.1,19.4,345,31.7,351
2024-05-11T02:00,29.5,52,0.00,987.7,14.4,338,20.6,341
2024-05-11T03:00,31.4,46,0.00,987.4,11.4,62,14.8,61
2024-05-11T04:00,32.4,43,0.00,986.6,12.2,90,15.5,90
2024-05-11T05:00,33.4,39,0.00,986.0,2.5,262,3.0,256
2024-05-11T06:00,34.9,35,0.00,985.8,4.3,294,5.2,295
2024-05-11T07:00,36.8,30,0.00,985.1,3.8,319,4.6,321
2024-05-11T08:00,38.8,23,0.00,984.3,10.3,299,12.9,300
2024-05-11T09:00,39.6,20,0.00,983.0,18.8,302,24.0,303
2024-05-11T10:00,39.1,21,0.00,982.4,19.4,317,24.5,317
2024-05-11T11:00,38.9,21,0.00,981.9,18.2,326,23.4,326
2024-05-11T12:00,37.7,22,0.00,982.3,18.3,328,24.9,329
2024-05-11T13:00,36.4,26,0.00,983.6,16.6,13,25.0,12
2024-05-11T14:00,34.3,30,0.00,983.9,12.2,47,21.4,41
2024-05-11T15:00,31.8,36,0.00,983.3,6.9,99,8.9,76
2024-05-11T16:00,30.7,40,0.00,984.2,7.4,67,11.3,73
2024-05-11T17:00,31.4,38,0.00,984.2,4.4,145,8.0,108
2024-05-11T18:00,29.2,44,0.00,984.0,4.0,5,5.4,90
2024-05-11T19:00,28.6,45,0.00,983.8,6.8,3,10.3,29
2024-05-11T20:00,27.1,51,0.00,983.3,5.8,356,5.4,53
2024-05-11T21:00,28.4,46,0.00,982.6,3.6,174,6.8,148
2024-05-11T22:00,26.6,53,0.00,982.6,6.0,163,14.2,159
2024-05-11T23:00,26.3,56,0.00,982.9,6.5,180,16.6,178
2024-05-12T00:00,25.4,61,0.00,983.6,6.9,186,12.4,197
2024-05-12T01:00,28.9,54,0.00,985.7,11.9,270,22.0,270
2024-05-12T02:00,30.3,49,0.00,986.0,10.7,290,21.2,288
2024-05-12T03:00,32.6,40,0.00,986.3,12.6,301,16.8,301
2024-05-12T04:00,35.1,32,0.00,986.7,12.5,319,15.8,319
2024-05-12T05:00,36.8,28,0.00,985.9,13.2,334,16.3,335
2024-05-12T06:00,38.1,24,0.00,985.2,13.7,333,16.9,333
2024-05-12T07:00,38.2,25,0.00,984.8,18.7,1,22.7,1
2024-05-12T08:00,36.8,27,0.00,985.0,10.8,358,14.0,1
2024-05-12T09:00,37.4,24,0.00,984.1,8.5,348,10.0,347
2024-05-12T10:00,37.4,24,0.00,983.5,8.2,345,10.0,347
2024-05-12T11:00,37.3,25,0.00,983.1,9.0,360,11.5,360
2024-05-12T12:00,36.1,25,0.00,983.0,16.6,358,21.6,357
2024-05-12T13:00,35.1,27,0.00,982.3,6.0,73,11.9,65
2024-05-12T14:00,33.4,30,0.00,982.5,10.0,49,21.1,60
2024-05-12T15:00,31.9,32,0.00,982.9,8.2,75,15.0,79
2024-05-12T16:00,31.0,35,0.00,983.3,7.4,47,17.9,60
2024-05-12T17:00,30.1,36,0.00,983.4,8.1,45,21.4,54
2024-05-12T18:00,29.3,36,0.00,983.7,7.0,55,18.8,61
2024-05-12T19:00,27.9,40,0.00,983.9,7.4,51,12.7,83
2024-05-12T20:00,27.1,43,0.00,983.6,5.9,47,10.4,88
2024-05-12T21:00,26.5,46,0.00,983.5,6.1,93,11.7,124
2024-05-12T22:00,27.4,44,0.00,983.6,5.7,108,9.2,138
2024-05-12T23:00,26.9,47,0.00,983.7,6.2,173,10.8,150
2024-05-13T00:00,25.5,52,0.00,984.2,7.5,215,11.5,176
2024-05-13T01:00,29.1,52,0.00,985.6,5.0,60,8.9,117
2024-05-13T02:00,31.2,47,0.00,986.2,3.4,58,6.4,106
2024-05-13T03:00,33.5,43,0.00,986.5,4.7,67,5.6,75
2024-05-13T04:00,35.7,38,0.00,986.4,2.9,60,3.5,66
2024-05-13T05:00,37.6,28,0.00,985.8,1.5,284,1.8,281
2024-05-13T06:00,38.9,21,0.00,985.1,7.2,297,8.7,300
2024-05-13T07:00,38.9,19,0.00,985.6,15.9,276,20.3,277
2024-05-13T08:00,37.5,19,0.00,985.1,7.7,298,9.8,298
2024-05-13T09:00,39.3,16,0.00,983.9,9.5,295,11.8,293
2024-05-13T10:00,39.6,15,0.00,983.0,12.1,280,15.1,282
2024-05-13T11:00,39.1,16,0.00,982.5,14.8,269,18.4,272
2024-05-13T12:00,38.4,17,0.00,982.2,15.8,240,20.3,245
2024-05-13T13:00,35.9,14,0.00,983.2,7.1,330,17.8,346
2024-05-13T14:00,33.6,14,0.00,983.3,8.6,360,21.1,14
2024-05-13T15:00,31.3,16,0.00,983.5,6.9,351,16.9,20
2024-05-13T16:00,28.9,21,0.00,983.7,7.7,332,12.3,15
2024-05-13T17:00,28.1,23,0.00,983.4,7.2,333,10.1,17
2024-05-13T18:00,27.8,24,0.00,983.7,9.0,323,16.9,344
2024-05-13T19:00,27.0,26,0.00,983.8,7.6,335,17.0,354
2024-05-13T20:00,26.4,27,0.00,983.8,7.0,325,16.4,351
2024-05-13T21:00,26.1,27,0.00,983.8,7.8,338,19.5,355
2024-05-13T22:00,25.4,27,0.00,984.1,8.0,342,19.5,355
2024-05-13T23:00,24.1,30,0.00,984.0,11.0,337,15.9,356
2024-05-14T00:00,25.0,29,0.00,984.8,7.1,330,11.2,360
2024-05-14T01:00,27.4,37,0.00,986.2,6.2,324,12.3,357
2024-05-14T02:00,30.0,32,0.00,986.9,6.2,350,12.4,10
2024-05-14T03:00,32.9,28,0.00,987.7,3.9,22,5.5,23
2024-05-14T04:00,35.4,24,0.00,987.5,4.6,39,6.1,40
2024-05-14T05:00,37.7,18,0.00,987.0,5.2,34,6.5,34
2024-05-14T06:00,39.2,15,0.00,986.4,5.2,348,6.2,350
2024-05-14T07:00,40.6,13,0.00,985.7,9.8,306,12.1,307
2024-05-14T08:00,41.2,12,0.00,984.9,17.7,303,22.4,303
2024-05-14T09:00,40.8,12,0.00,983.9,20.8,307,26.2,307
2024-05-14T10:00,40.7,12,0.00,983.1,15.9,295,20.3,297
2024-05-14T11:00,40.6,11,0.00,982.2,18.1,293,23.0,295
2024-05-14T12:00,39.3,11,0.00,982.5,18.5,299,25.6,299
2024-05-14T13:00,37.7,10,0.00,982.7,13.7,297,27.8,301
2024-05-14T14:00,35.6,10,0.00,982.8,16.8,317,32.8,315
2024-05-14T15:00,32.7,14,0.00,983.5,8.4,310,21.8,322
2024-05-14T16:00,30.0,18,0.00,983.4,8.3,304,16.6,333
2024-05-14T17:00,30.3,19,0.00,983.4,9.5,299,23.5,319
2024-05-14T18:00,30.2,21,0.00,983.3,10.4,304,26.3,318
2024-05-14T19:00,30.4,21,0.00,983.0,10.7,310,26.3,320
2024-05-14T20:00,29.7,23,0.00,982.7,11.5,321,26.6,322
2024-05-14T21:00,29.3,23,0.00,982.4,9.8,306,24.8,319
2024-05-14T22:00,26.0,30,0.00,982.6,8.5,234,14.1,274
2024-05-14T23:00,24.8,35,0.00,982.8,7.9,204,9.0,247
2024-05-15T00:00,26.2,31,0.00,983.7,3.1,201,3.0,256
2024-05-15T01:00,27.6,36,0.00,985.4,8.0,324,16.6,318
2024-05-15T02:00,30.2,32,0.00,986.0,6.9,223,13.4,275
2024-05-15T03:00,33.0,28,0.00,986.9,4.2,239,5.9,259
2024-05-15T04:00,36.1,24,0.00,987.0,4.3,265,5.4,274
2024-05-15T05:00,38.7,18,0.00,986.5,3.3,311,3.6,323
2024-05-15T06:00,40.5,12,0.00,985.8,4.6,315,5.6,320
2024-05-15T07:00,41.8,10,0.00,985.0,9.4,302,11.9,305
2024-05-15T08:00,42.3,9,0.00,984.1,15.3,309,18.9,310
2024-05-15T09:00,42.4,9,0.00,983.2,17.9,310,22.5,311
2024-05-15T10:00,42.2,9,0.00,982.4,15.8,311,19.9,312
2024-05-15T11:00,42.0,8,0.00,982.1,14.1,308,18.4,310
2024-05-15T12:00,41.2,8,0.00,982.3,14.7,301,20.6,303
2024-05-15T13:00,38.0,11,0.00,982.8,10.2,328,21.4,331
2024-05-15T14:00,35.6,13,0.00,983.5,14.4,347,29.9,350
2024-05-15T15:00,34.4,13,0.00,984.1,11.9,25,28.0,35
2024-05-15T16:00,31.7,14,0.00,984.5,8.4,31,22.7,44
2024-05-15T17:00,30.5,16,0.00,984.8,9.1,18,15.5,54
2024-05-15T18:00,31.2,15,0.00,985.1,3.8,343,7.8,68
2024-05-15T19:00,29.4,17,0.00,984.7,3.2,333,5.2,78
2024-05-15T20:00,29.4,17,0.00,984.2,7.7,101,12.1,120
2024-05-15T21:00,27.2,21,0.00,983.8,8.6,178,12.1,157
2024-05-15T22:00,26.3,23,0.00,983.7,8.2,218,15.1,181
2024-05-15T23:00,25.9,24,0.00,983.8,8.4,245,11.9,194
2024-05-16T00:00,25.8,25,0.00,984.4,9.1,236,13.2,202
2024-05-16T01:00,27.4,36,0.00,985.5,4.1,255,10.5,202
2024-05-16T02:00,30.3,28,0.00,986.8,10.8,334,17.1,325
2024-05-16T03:00,33.5,22,0.00,986.8,5.9,346,8.2,337
2024-05-16T04:00,36.7,18,0.00,986.9,4.5,331,5.8,330
2024-05-16T05:00,40.0,14,0.00,986.4,5.5,328,6.8,328
2024-05-16T06:00,41.9,10,0.00,985.5,9.2,334,11.0,337
2024-05-16T07:00,42.7,9,0.00,984.6,12.0,327,14.4,328
2024-05-16T08:00,43.1,9,0.00,983.4,13.6,323,16.5,324
2024-05-16T09:00,43.1,9,0.00,982.4,15.9,322,19.8,323
2024-05-16T10:00,42.9,9,0.00,981.4,17.4,322,22.3,322
2024-05-16T11:00,42.2,10,0.00,981.2,18.0,323,23.4,323
2024-05-16T12:00,41.5,11,0.00,980.8,10.3,331,14.2,330
2024-05-16T13:00,40.4,11,0.00,980.1,3.7,101,5.8,60
2024-05-16T14:00,38.2,13,0.00,980.5,5.2,56,7.8,56
2024-05-16T15:00,33.8,18,0.00,980.9,6.7,16,8.0,27
2024-05-16T16:00,31.7,21,0.00,981.5,10.7,57,15.3,71
2024-05-16T17:00,33.9,17,0.00,982.3,6.1,135,10.2,100
2024-05-16T18:00,29.8,23,0.00,982.0,6.4,218,11.9,178
2024-05-16T19:00,28.8,24,0.00,981.3,9.7,222,13.7,180
2024-05-16T20:00,29.0,24,0.00,980.9,7.4,219,17.1,195
2024-05-16T21:00,28.4,25,0.00,980.9,8.9,220,22.1,210
2024-05-16T22:00,27.8,26,0.00,980.8,7.6,245,19.1,223
2024-05-16T23:00,27.6,27,0.00,981.0,8.0,243,19.1,227
2024-05-17T00:00,26.7,28,0.00,981.3,8.2,241,17.3,222
2024-05-17T01:00,30.1,28,0.00,982.1,8.2,241,18.8,223
2024-05-17T02:00,32.4,26,0.00,983.2,13.9,350,23.7,340
2024-05-17T03:00,35.6,22,0.00,983.6,6.4,333,11.8,329
2024-05-17T04:00,39.2,18,0.00,983.4,4.3,336,6.0,335
2024-05-17T05:00,41.9,14,0.00,983.1,7.4,331,9.0,331
2024-05-17T06:00,43.5,11,0.00,982.5,10.0,322,12.3,322
2024-05-17T07:00,44.1,10,0.00,981.7,12.2,315,15.0,316
2024-05-17T08:00,44.6,9,0.00,980.7,14.5,314,18.1,314
2024-05-17T09:00,44.4,9,0.00,979.6,15.9,308,20.0,309
2024-05-17T10:00,44.2,9,0.00,978.7,16.7,303,21.0,305
2024-05-17T11:00,43.6,10,0.00,978.3,15.6,285,20.0,288
2024-05-17T12:00,42.6,10,0.00,978.1,17.7,253,24.6,255
2024-05-17T13:00,38.4,18,0.00,977.7,7.1,150,7.2,153
2024-05-17T14:00,36.0,18,0.00,978.3,7.9,219,10.8,244
2024-05-17T15:00,36.7,16,0.00,979.1,13.5,312,27.1,320
2024-05-17T16:00,35.9,15,0.00,979.7,11.3,338,23.7,350
2024-05-17T17:00,34.5,17,0.00,980.0,9.4,342,20.2,356
2024-05-17T18:00,32.9,19,0.00,979.8,8.0,333,19.1,348
2024-05-17T19:00,32.2,21,0.00,979.5,9.1,326,20.9,341
2024-05-17T20:00,30.8,24,0.00,978.9,7.5,325,18.3,344
2024-05-17T21:00,30.3,26,0.00,978.9,7.2,297,16.1,321
2024-05-17T22:00,29.9,27,0.00,978.9,9.5,279,20.3,297
2024-05-17T23:00,28.9,29,0.00,979.0,9.0,286,22.0,302
2024-05-18T00:00,28.0,31,0.00,978.9,7.5,305,18.6,319
2024-05-18T01:00,31.1,32,0.00,979.7,3.1,315,2.3,288
2024-05-18T02:00,34.3,29,0.00,980.8,8.3,270,11.2,276
2024-05-18T03:00,37.3,25,0.00,981.1,5.3,242,6.6,248
2024-05-18T04:00,39.9,20,0.00,980.8,3.1,225,3.6,217
2024-05-18T05:00,41.9,15,0.00,980.3,1.1,270,1.5,284
2024-05-18T06:00,43.5,12,0.00,979.6,7.3,303,9.0,307
2024-05-18T07:00,44.6,9,0.00,978.5,14.7,292,18.5,294
2024-05-18T08:00,44.9,9,0.00,977.8,20.7,301,26.1,303
2024-05-18T09:00,44.4,10,0.00,976.9,23.6,309,30.5,309
2024-05-18T10:00,44.0,10,0.00,976.2,21.4,299,27.6,301
2024-05-18T11:00,43.4,11,0.00,975.8,19.7,298,25.6,299
2024-05-18T12:00,42.6,12,0.00,975.4,18.5,283,25.5,286
2024-05-18T13:00,41.2,13,0.00,975.3,24.6,328,40.0,330
2024-05-18T14:00,39.3,13,0.00,975.7,16.9,308,32.6,314
2024-05-18T15:00,39.1,12,0.00,976.3,20.9,302,38.0,307
2024-05-18T16:00,37.7,13,0.00,976.9,16.6,304,33.2,311
2024-05-18T17:00,36.1,14,0.00,977.1,13.5,314,29.7,322
2024-05-18T18:00,34.9,16,0.00,977.4,15.0,318,31.1,325
2024-05-18T19:00,33.5,17,0.00,977.2,13.4,324,28.5,332
2024-05-18T20:00,32.5,18,0.00,976.7,11.4,332,25.6,343
2024-05-18T21:00,31.8,19,0.00,976.7,11.8,329,26.1,340
2024-05-18T22:00,31.1,20,0.00,976.7,10.5,319,24.8,332
2024-05-18T23:00,29.9,22,0.00,976.8,9.2,318,22.2,333
2024-05-19T00:00,29.3,23,0.00,977.0,9.0,323,22.1,338
2024-05-19T01:00,31.6,23,0.00,978.0,9.7,321,18.4,334
2024-05-19T02:00,34.0,22,0.00,979.3,9.4,293,18.1,305
2024-05-19T03:00,36.3,19,0.00,979.4,9.3,283,12.1,287
2024-05-19T04:00,38.8,16,0.00,979.4,11.1,283,14.2,286
2024-05-19T05:00,41.0,15,0.00,979.0,12.2,294,15.1,295
2024-05-19T06:00,42.8,13,0.00,978.4,11.9,299,14.4,302
2024-05-19T07:00,44.4,10,0.00,977.5,13.0,298,16.0,301
2024-05-19T08:00,45.0,9,0.00,976.4,20.3,297,25.8,298
2024-05-19T09:00,45.0,9,0.00,975.5,22.4,294,29.0,295
2024-05-19T10:00,44.9,9,0.00,974.6,21.9,295,29.0,297
2024-05-19T11:00,44.0,9,0.00,974.3,26.4,298,35.5,299
