latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.435852,77.318184,204.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-09-20T16:00,26.0,87,0.00,982.7,5.6,225,11.3,211
2024-09-20T17:00,25.6,89,0.00,982.9,5.6,230,10.4,214
2024-09-20T18:00,25.3,90,0.00,982.6,5.4,233,10.3,216
2024-09-20T19:00,25.0,90,0.00,982.6,4.9,234,10.6,215
2024-09-20T20:00,24.6,92,0.00,982.4,5.4,250,9.4,227
2024-09-20T21:00,24.4,92,0.00,982.3,5.5,281,7.4,256
2024-09-20T22:00,24.1,94,0.00,982.3,5.6,310,6.5,289
2024-09-20T23:00,23.8,95,0.00,982.5,5.5,337,5.7,325
2024-09-21T00:00,23.6,96,0.00,982.8,5.2,348,5.4,352
2024-09-21T01:00,25.0,91,0.00,983.8,2.6,286,5.9,281
2024-09-21T02:00,26.2,88,0.00,984.4,2.6,254,5.4,274
2024-09-21T03:00,27.8,81,0.00,985.0,1.8,270,2.9,270
2024-09-21T04:00,29.1,76,0.00,985.5,1.1,198,1.1,198
2024-09-21T05:00,30.1,70,0.00,985.6,4.6,129,5.1,129
2024-09-21T06:00,30.6,68,0.00,985.5,8.2,128,9.7,129
2024-09-21T07:00,31.2,64,0.00,984.6,7.7,127,9.5,127
2024-09-21T08:00,31.4,64,0.00,983.8,6.9,129,8.4,130
2024-09-21T09:00,31.8,62,0.00,982.6,5.9,137,7.1,135
2024-09-21T10:00,31.6,61,0.00,981.8,3.9,146,4.6,141
2024-09-21T11:00,31.5,61,0.00,981.9,2.0,135,2.5,135
2024-09-21T12:00,31.2,61,0.00,982.0,0.4,270,0.0,270
2024-09-21T13:00,29.1,75,0.00,982.1,4.3,246,3.7,241
2024-09-21T14:00,27.8,79,0.00,982.4,4.7,266,6.2,263
2024-09-21T15:00,27.0,83,0.00,983.0,5.0,291,5.5,293
2024-09-21T16:00,27.0,82,0.00,983.6,4.5,299,4.2,340
2024-09-21T17:00,28.5,71,0.00,984.0,1.1,270,2.4,27
2024-09-21T18:00,27.0,80,0.00,983.6,1.9,248,0.5,45
2024-09-21T19:00,26.1,84,0.00,983.4,3.7,259,1.5,284
2024-09-21T20:00,25.9,84,0.00,982.9,4.0,260,3.3,276
2024-09-21T21:00,25.5,87,0.00,982.5,4.3,275,5.1,274
2024-09-21T22:00,25.4,88,0.00,982.4,4.1,308,7.9,300
2024-09-21T23:00,26.3,84,0.00,982.6,4.7,293,9.5,299
2024-09-22T00:00,26.3,83,0.00,982.7,4.9,287,9.2,296
2024-09-22T01:00,26.0,89,0.00,983.6,4.2,290,5.9,313
2024-09-22T02:00,27.6,85,0.00,984.2,5.1,278,6.3,301
2024-09-22T03:00,29.5,78,0.00,984.6,4.4,279,5.9,284
2024-09-22T04:00,30.8,72,0.00,984.9,4.7,302,5.7,305
2024-09-22T05:00,31.6,68,0.00,985.1,5.8,338,7.0,339
2024-09-22T06:00,32.2,65,0.00,984.6,5.9,349,7.3,349
2024-09-22T07:00,32.7,62,0.00,983.7,5.8,356,6.9,354
2024-09-22T08:00,33.1,59,0.00,982.5,5.5,349,6.6,351
2024-09-22T09:00,33.3,58,0.00,981.4,5.5,349,6.9,351
2024-09-22T10:00,33.2,58,0.00,980.8,5.8,7,7.2,6
2024-09-22T11:00,32.8,60,0.00,980.8,5.5,11,7.0,12
2024-09-22T12:00,31.6,72,0.00,981.0,3.6,6,7.9,3
2024-09-22T13:00,30.3,74,0.00,981.4,7.8,326,16.7,335
2024-09-22T14:00,29.6,78,0.00,981.5,7.9,321,16.3,332
2024-09-22T15:00,28.9,80,0.00,981.9,8.2,311,17.3,329
2024-09-22T16:00,28.4,80,0.00,982.2,7.7,311,17.7,327
2024-09-22T17:00,27.8,83,0.00,982.2,7.2,323,17.1,338
2024-09-22T18:00,27.1,87,0.00,982.2,6.2,324,15.5,342
2024-09-22T19:00,26.7,89,0.00,982.0,5.7,325,14.6,344
2024-09-22T20:00,26.3,90,0.00,981.6,5.6,315,13.7,342
2024-09-22T21:00,26.1,90,0.00,981.0,5.4,307,12.2,336
2024-09-22T22:00,25.9,90,0.00,981.1,6.4,308,12.9,330
2024-09-22T23:00,25.8,90,0.00,981.5,7.1,300,13.8,321
2024-09-23T00:00,25.7,90,0.00,981.8,7.6,301,15.5,316
2024-09-23T01:00,26.0,89,0.00,983.1,5.9,317,12.9,330
2024-09-23T02:00,27.4,86,0.00,984.1,5.6,320,10.7,327
2024-09-23T03:00,29.2,78,0.00,984.6,4.1,315,6.4,317
2024-09-23T04:00,30.8,69,0.00,984.9,5.0,300,6.0,303
2024-09-23T05:00,31.8,65,0.00,984.9,6.4,297,7.7,298
2024-09-23T06:00,32.5,64,0.00,984.5,6.9,298,8.5,298
2024-09-23T07:00,33.0,62,0.00,983.8,7.6,301,9.4,302
2024-09-23T08:00,33.4,61,0.00,982.7,8.1,302,9.9,303
2024-09-23T09:00,33.5,60,0.00,981.6,8.5,306,10.6,305
2024-09-23T10:00,33.4,60,0.00,980.7,9.2,315,11.7,315
2024-09-23T11:00,32.9,63,0.00,980.3,10.8,323,14.9,323
2024-09-23T12:00,31.7,70,0.00,979.7,8.7,330,16.9,331
2024-09-23T13:00,29.9,74,0.00,980.5,6.6,315,15.9,322
2024-09-23T14:00,29.1,77,0.00,980.7,6.4,308,15.3,326
2024-09-23T15:00,28.1,82,0.00,981.1,5.5,302,11.1,331
2024-09-23T16:00,27.7,83,0.00,981.5,4.8,283,9.2,315
2024-09-23T17:00,27.2,85,0.00,981.5,4.7,274,7.8,304
2024-09-23T18:00,26.7,88,0.00,981.7,4.7,261,5.5,293
2024-09-23T19:00,26.4,89,0.00,981.6,3.8,253,4.3,275
2024-09-23T20:00,26.2,89,0.00,981.3,4.0,270,5.2,286
2024-09-23T21:00,25.9,90,0.00,980.9,4.0,275,6.2,291
2024-09-23T22:00,25.7,90,0.00,980.8,4.2,290,7.4,299
2024-09-23T23:00,25.5,91,0.00,980.9,4.7,302,8.8,305
2024-09-24T00:00,25.2,92,0.00,981.1,4.7,293,8.7,294
2024-09-24T01:00,26.3,89,0.00,982.4,2.9,300,5.4,323
2024-09-24T02:00,27.8,86,0.00,982.7,2.7,293,4.2,329
2024-09-24T03:00,29.7,77,0.00,983.4,1.3,304,2.0,315
2024-09-24T04:00,31.0,71,0.00,983.6,0.8,297,1.1,288
2024-09-24T05:00,32.0,67,0.00,983.5,0.8,243,1.1,252
2024-09-24T06:00,32.7,63,0.00,983.0,1.0,225,1.3,236
2024-09-24T07:00,33.3,60,0.00,982.3,1.6,117,1.6,117
2024-09-24T08:00,33.7,58,0.00,981.0,3.2,90,3.6,96
2024-09-24T09:00,33.8,56,0.00,979.9,4.7,81,5.5,79
2024-09-24T10:00,33.7,56,0.00,979.0,5.3,62,5.8,60
2024-09-24T11:00,33.1,58,0.00,978.5,7.1,49,8.7,45
2024-09-24T12:00,31.7,67,0.00,978.5,6.5,71,12.7,65
2024-09-24T13:00,32.4,63,0.00,979.3,1.5,76,2.0,45
2024-09-24T14:00,31.5,66,0.00,979.9,2.7,113,3.3,84
2024-09-24T15:00,29.0,81,0.00,980.3,5.9,142,8.7,128
2024-09-24T16:00,28.5,84,0.00,981.1,5.4,160,10.5,142
2024-09-24T17:00,28.1,85,0.00,981.2,4.7,171,11.8,153
2024-09-24T18:00,27.6,89,0.00,981.1,7.1,150,11.2,147
2024-09-24T19:00,27.4,90,0.00,981.0,6.3,114,10.0,131
2024-09-24T20:00,27.0,93,0.00,980.8,6.4,106,9.0,119
2024-09-24T21:00,26.8,94,0.00,980.3,5.9,104,8.1,111
2024-09-24T22:00,26.8,93,0.00,980.3,4.8,103,11.6,106
2024-09-24T23:00,26.6,93,0.00,980.4,4.5,119,9.9,123
2024-09-25T00:00,26.6,93,0.10,981.4,13.8,75,25.5,77
2024-09-25T01:00,27.0,94,0.00,982.0,5.2,106,11.1,115
2024-09-25T02:00,27.9,91,0.00,982.4,6.3,95,12.3,104
2024-09-25T03:00,29.1,86,0.00,983.0,8.9,111,11.7,113
2024-09-25T04:00,30.5,79,0.00,983.6,10.7,119,13.8,121
2024-09-25T05:00,31.7,73,0.20,983.6,11.7,133,14.9,133
2024-09-25T06:00,32.4,67,0.00,983.2,11.1,141,14.0,142
2024-09-25T07:00,32.9,64,0.10,982.2,11.7,135,14.8,136
2024-09-25T08:00,32.1,69,0.60,981.1,10.0,129,12.3,129
2024-09-25T09:00,30.7,75,0.00,980.2,8.1,118,10.4,118
2024-09-25T10:00,31.2,75,0.00,979.7,6.9,120,8.7,120
2024-09-25T11:00,31.1,75,0.00,979.4,7.9,106,9.9,106
2024-09-25T12:00,30.4,78,0.00,979.5,8.8,107,13.8,107
2024-09-25T13:00,28.9,80,0.00,980.3,9.8,110,18.4,110
2024-09-25T14:00,28.4,83,0.00,981.1,11.8,115,21.4,115
2024-09-25T15:00,27.9,85,0.00,982.1,14.4,121,24.7,121
2024-09-25T16:00,27.3,86,0.00,982.6,13.0,116,22.6,119
2024-09-25T17:00,26.7,87,0.00,982.7,12.6,114,22.1,117
2024-09-25T18:00,26.4,89,0.00,982.7,11.5,112,20.5,115
2024-09-25T19:00,26.2,90,0.00,982.3,10.5,114,19.2,117
2024-09-25T20:00,26.1,91,0.00,982.0,10.2,121,18.9,123
2024-09-25T21:00,25.9,93,0.00,981.8,10.4,120,19.2,122
2024-09-25T22:00,25.7,94,0.00,981.7,8.4,106,16.4,114
2024-09-25T23:00,25.6,95,0.00,981.7,8.9,99,16.6,103
2024-09-26T00:00,25.4,95,0.00,981.9,8.9,103,16.6,107
2024-09-26T01:00,25.9,93,0.10,982.5,8.0,138,13.7,135
2024-09-26T02:00,26.5,90,0.00,982.2,11.2,135,15.8,135
2024-09-26T03:00,27.4,86,0.20,983.2,12.0,118,15.9,118
2024-09-26T04:00,28.2,85,0.10,984.0,10.6,92,13.7,93
2024-09-26T05:00,29.2,80,0.10,983.6,10.7,102,13.5,102
2024-09-26T06:00,30.6,71,0.10,982.8,12.1,110,15.4,111
2024-09-26T07:00,31.2,68,0.10,982.1,10.7,98,13.5,98
2024-09-26T08:00,31.4,66,0.00,981.0,10.1,100,12.4,100
2024-09-26T09:00,31.2,67,0.00,979.5,11.8,109,15.2,109
2024-09-26T10:00,31.3,66,0.00,978.6,11.3,100,14.4,100
2024-09-26T11:00,30.4,70,0.30,978.6,9.1,97,12.0,97
2024-09-26T12:00,29.8,75,0.00,979.0,7.2,102,13.1,99
2024-09-26T13:00,28.6,79,0.00,979.5,6.4,108,14.4,110
2024-09-26T14:00,28.2,80,0.00,980.5,7.9,111,16.9,111
2024-09-26T15:00,27.7,82,0.00,981.5,7.6,121,16.9,118
2024-09-26T16:00,27.5,83,0.00,982.0,9.4,130,19.9,125
2024-09-26T17:00,27.1,83,0.00,982.1,10.3,123,21.1,120
2024-09-26T18:00,26.7,85,0.00,981.8,9.6,123,19.9,123
2024-09-26T19:00,26.4,85,0.00,981.7,8.6,119,19.0,121
2024-09-26T20:00,26.1,87,0.00,981.3,6.8,122,16.7,124
2024-09-26T21:00,25.9,87,0.00,980.6,8.7,122,18.4,124
2024-09-26T22:00,25.6,87,0.00,979.8,8.2,126,17.1,124
2024-09-26T23:00,25.2,87,0.00,979.8,10.0,116,19.2,114
2024-09-27T00:00,25.1,87,0.00,980.2,10.5,110,19.5,110
2024-09-27T01:00,25.7,87,0.00,981.2,8.3,72,14.3,78
2024-09-27T02:00,26.0,84,0.00,981.8,11.7,75,15.9,78
2024-09-27T03:00,26.8,81,0.00,982.2,11.4,79,15.0,80
2024-09-27T04:00,28.2,74,0.00,982.8,16.2,82,20.9,82
2024-09-27T05:00,29.0,71,0.00,983.0,15.7,90,20.3,90
2024-09-27T06:00,29.1,71,0.00,983.1,15.4,95,20.1,95
2024-09-27T07:00,29.9,68,0.10,982.1,13.1,98,16.7,97
2024-09-27T08:00,30.8,64,0.00,980.8,10.9,84,13.8,83
2024-09-27T09:00,30.7,66,0.00,979.8,11.3,65,14.5,65
2024-09-27T10:00,30.5,65,0.30,979.1,13.8,54,17.8,55
2024-09-27T11:00,29.6,71,0.10,979.2,13.1,48,17.8,48
2024-09-27T12:00,29.0,75,0.00,979.7,9.9,58,16.6,60
2024-09-27T13:00,27.6,81,0.10,980.0,3.8,41,10.3,55
2024-09-27T14:00,27.0,83,0.00,980.7,6.2,100,14.4,91
2024-09-27T15:00,26.4,84,0.00,981.6,8.8,121,18.2,113
2024-09-27T16:00,25.7,85,0.00,981.6,6.1,104,15.3,103
2024-09-27T17:00,25.3,82,0.00,982.0,7.6,85,17.5,91
2024-09-27T18:00,24.8,84,0.00,982.2,10.0,84,20.3,88
2024-09-27T19:00,24.4,87,0.00,982.3,9.9,95,19.9,96
2024-09-27T20:00,24.0,91,0.00,982.0,8.5,103,17.7,102
2024-09-27T21:00,23.6,94,0.00,981.2,6.1,88,14.7,96
2024-09-27T22:00,23.3,95,0.00,980.4,4.9,39,11.0,65
2024-09-27T23:00,23.1,96,0.00,980.4,5.2,49,11.6,66
2024-09-28T00:00,23.0,97,0.00,980.6,5.6,68,13.2,78
2024-09-28T01:00,23.6,94,0.00,981.6,4.2,12,7.3,59
2024-09-28T02:00,24.5,90,0.00,982.7,6.0,63,8.9,72
2024-09-28T03:00,25.5,85,0.00,983.7,7.2,58,9.3,61
2024-09-28T04:00,26.4,81,0.00,984.3,6.9,73,8.8,73
2024-09-28T05:00,28.1,74,0.00,984.6,12.6,56,15.8,56
2024-09-28T06:00,29.4,70,0.00,984.5,12.2,45,15.7,45
2024-09-28T07:00,29.7,68,0.00,983.8,11.4,53,14.5,54
2024-09-28T08:00,30.4,65,0.00,982.9,10.2,41,13.0,42
2024-09-28T09:00,30.8,63,0.00,981.9,9.9,32,12.5,32
2024-09-28T10:00,30.5,64,0.00,981.3,9.9,32,12.5,32
2024-09-28T11:00,30.0,66,0.00,981.1,10.5,35,14.0,35
2024-09-28T12:00,29.2,71,0.00,981.7,7.8,42,13.7,44
2024-09-28T13:00,26.5,85,0.00,982.7,6.8,162,8.2,148
2024-09-28T14:00,27.2,79,0.00,983.8,4.2,190,5.1,162
2024-09-28T15:00,25.5,90,0.00,984.9,6.7,134,8.8,137
2024-09-28T16:00,25.2,89,0.00,985.8,6.4,122,14.6,128
2024-09-28T17:00,24.5,91,0.00,986.1,5.2,117,13.8,122
2024-09-28T18:00,24.0,93,0.00,986.0,4.7,88,12.4,103
2024-09-28T19:00,23.6,94,0.00,985.7,4.9,84,13.1,97
2024-09-28T20:00,23.3,94,0.00,985.3,5.0,92,13.9,101
2024-09-28T21:00,23.1,95,0.00,984.8,4.7,86,12.8,95
2024-09-28T22:00,23.0,96,0.00,984.8,4.9,54,12.6,73
2024-09-28T23:00,22.9,97,0.00,985.3,4.8,45,12.6,64
2024-09-29T00:00,22.6,98,0.00,985.5,4.1,38,9.8,66
2024-09-29T01:00,23.2,97,0.00,985.8,6.6,37,10.1,50
2024-09-29T02:00,24.1,94,0.00,986.3,9.0,35,10.6,35
2024-09-29T03:00,25.9,84,0.00,987.0,9.5,44,12.2,44
2024-09-29T04:00,27.1,78,0.10,987.6,7.9,57,10.0,57
2024-09-29T05:00,28.0,75,0.20,987.5,7.3,57,9.0,59
2024-09-29T06:00,28.4,74,0.10,987.0,7.8,40,9.8,41
2024-09-29T07:00,29.6,69,0.10,985.9,9.1,27,11.4,27
2024-09-29T08:00,30.2,66,0.00,985.0,9.2,16,11.4,16
2024-09-29T09:00,30.2,66,0.00,984.5,9.7,15,12.3,14
2024-09-29T10:00,30.5,65,0.00,983.8,10.2,17,13.0,17
2024-09-29T11:00,30.1,67,0.00,983.3,9.8,20,13.3,21
2024-09-29T12:00,29.2,74,0.00,983.5,4.8,15,10.9,19
2024-09-29T13:00,27.7,82,0.00,984.7,4.2,162,4.2,133
2024-09-29T14:00,26.6,86,0.00,985.2,4.8,209,4.7,176
2024-09-29T15:00,26.3,87,0.00,985.9,3.5,246,4.7,212
2024-09-29T16:00,25.9,88,0.00,986.5,4.2,265,5.4,249
2024-09-29T17:00,25.1,93,0.00,986.6,4.5,265,3.1,242
2024-09-29T18:00,25.5,89,0.00,986.3,2.2,270,1.5,210
2024-09-29T19:00,24.9,92,0.00,985.8,2.2,275,1.2,243
2024-09-29T20:00,24.6,92,0.00,985.4,3.2,267,3.2,254
2024-09-29T21:00,24.5,91,0.00,984.9,4.5,265,6.8,259
2024-09-29T22:00,24.4,91,0.00,984.7,7.4,276,12.4,278
2024-09-29T23:00,24.4,90,0.00,985.0,7.9,282,15.2,284
2024-09-30T00:00,24.1,91,0.00,985.2,8.0,280,16.3,284
2024-09-30T01:00,24.6,91,0.00,985.7,7.9,281,15.1,287
2024-09-30T02:00,25.9,87,0.00,986.4,8.7,278,15.6,285
2024-09-30T03:00,27.9,80,0.00,986.9,8.4,279,12.3,282
2024-09-30T04:00,29.3,71,0.00,987.2,8.6,278,10.8,281
2024-09-30T05:00,30.4,66,0.00,987.2,9.3,286,11.6,286
2024-09-30T06:00,31.3,61,0.00,986.5,11.3,301,14.2,300
2024-09-30T07:00,32.0,57,0.00,985.6,13.2,310,16.8,309
2024-09-30T08:00,32.5,54,0.00,984.4,14.4,313,18.5,314
2024-09-30T09:00,32.7,52,0.00,983.5,14.8,314,19.6,314
2024-09-30T10:00,32.5,54,0.00,982.6,13.9,316,18.8,316
2024-09-30T11:00,32.0,60,0.00,982.6,11.0,318,17.3,318
2024-09-30T12:00,30.4,70,0.00,982.2,6.4,315,14.9,319
2024-09-30T13:00,28.4,75,0.00,983.2,7.0,318,17.2,327
2024-09-30T14:00,27.7,77,0.00,983.4,6.2,327,15.8,339
2024-09-30T15:00,26.5,85,0.00,983.7,7.1,319,11.1,340
2024-09-30T16:00,26.1,86,0.00,983.8,5.4,278,7.7,319
2024-09-30T17:00,25.9,85,0.00,983.6,4.4,263,8.5,297
2024-09-30T18:00,25.4,88,0.00,983.0,4.7,261,9.4,288
2024-09-30T19:00,25.0,90,0.00,982.7,4.9,268,10.2,280
2024-09-30T20:00,24.6,92,0.00,982.5,5.1,276,10.3,283
2024-09-30T21:00,24.6,92,0.00,981.9,5.5,281,11.7,295
2024-09-30T22:00,24.5,92,0.00,981.8,6.3,272,12.5,291
2024-09-30T23:00,24.3,93,0.00,981.8,6.3,272,12.2,290
2024-10-01T00:00,24.0,94,0.00,981.9,6.1,268,12.2,287
2024-10-01T01:00,24.6,89,0.00,982.6,7.7,270,17.0,285
2024-10-01T02:00,25.9,86,0.00,983.3,8.6,269,16.8,286
2024-10-01T03:00,27.9,79,0.00,984.0,7.6,267,12.9,278
2024-10-01T04:00,29.5,70,0.00,984.4,9.8,283,12.7,286
2024-10-01T05:00,30.7,65,0.00,984.1,11.1,295,14.0,296
2024-10-01T06:00,31.6,61,0.00,983.7,12.2,297,15.5,298
2024-10-01T07:00,32.5,58,0.00,982.8,13.1,300,16.9,300
2024-10-01T08:00,32.9,58,0.00,981.8,13.6,302,17.4,302
2024-10-01T09:00,33.2,58,0.00,980.9,14.0,300,18.1,300
2024-10-01T10:00,33.2,58,0.00,980.3,14.3,301,19.2,300
2024-10-01T11:00,32.7,61,0.00,980.0,11.5,305,18.2,305
2024-10-01T12:00,31.1,70,0.00,979.7,6.2,306,15.6,307
2024-10-01T13:00,28.6,78,0.00,980.4,6.6,317,14.1,321
2024-10-01T14:00,27.7,82,0.00,980.7,8.0,326,13.0,333
2024-10-01T15:00,28.0,79,0.00,981.3,5.9,329,9.5,345
2024-10-01T16:00,27.8,79,0.00,981.5,1.5,225,2.2,346
2024-10-01T17:00,26.1,87,0.00,981.4,4.3,208,4.7,189
2024-10-01T18:00,25.7,90,0.00,981.4,4.9,216,8.7,204
2024-10-01T19:00,25.7,90,0.00,981.6,5.4,220,12.3,212
2024-10-01T20:00,25.1,92,0.00,981.5,6.6,223,10.0,213
2024-10-01T21:00,24.9,93,0.00,981.1,7.0,220,9.4,212
2024-10-01T22:00,24.8,92,0.00,981.1,5.2,209,10.4,216
2024-10-01T23:00,24.5,94,0.00,981.3,5.3,215,10.8,228
2024-10-02T00:00,24.3,94,0.00,981.7,4.9,246,11.8,258
2024-10-02T01:00,25.8,89,0.00,982.5,6.1,268,10.7,283
2024-10-02T02:00,27.3,83,0.00,983.0,9.6,274,15.9,286
2024-10-02T03:00,29.1,78,0.00,983.5,8.4,286,17.0,292
2024-10-02T04:00,30.7,71,0.00,983.6,11.0,289,14.7,292
2024-10-02T05:00,31.9,63,0.00,983.7,13.3,291,17.3,293
2024-10-02T06:00,33.0,56,0.00,982.9,14.9,297,19.5,298
2024-10-02T07:00,33.8,52,0.00,981.9,16.7,300,21.9,301
2024-10-02T08:00,34.3,49,0.00,981.0,16.6,301,22.1,302
2024-10-02T09:00,34.6,48,0.00,980.1,16.3,301,22.2,301
2024-10-02T10:00,34.6,48,0.00,979.5,14.3,298,20.9,298
2024-10-02T11:00,33.6,55,0.00,979.2,10.0,304,18.8,304
2024-10-02T12:00,31.3,65,0.00,978.9,6.7,301,17.9,304
2024-10-02T13:00,28.7,74,0.00,979.8,8.5,287,12.8,305
2024-10-02T14:00,27.9,77,0.00,980.3,6.3,265,8.3,303
2024-10-02T15:00,27.2,77,0.00,980.8,4.7,242,6.5,278
2024-10-02T16:00,26.8,77,0.00,981.2,7.1,232,11.5,236
2024-10-02T17:00,26.4,78,0.00,981.3,6.6,233,13.9,233
2024-10-02T18:00,25.6,82,0.00,980.9,6.9,253,9.6,256
2024-10-02T19:00,26.1,77,0.00,980.9,7.9,240,15.1,242
2024-10-02T20:00,25.8,76,0.00,980.3,6.7,265,15.7,257
2024-10-02T21:00,25.2,77,0.00,979.9,6.8,299,15.5,285
2024-10-02T22:00,24.8,77,0.00,980.1,9.5,292,20.7,293
2024-10-02T23:00,24.9,71,0.00,980.3,10.5,278,23.5,284
2024-10-03T00:00,25.4,62,0.00,980.6,11.6,278,27.1,282
2024-10-03T01:00,26.8,57,0.00,981.2,16.4,274,33.0,277
2024-10-03T02:00,27.0,61,0.00,981.8,17.9,273,33.0,276
2024-10-03T03:00,28.5,64,0.00,982.5,16.5,278,35.6,280
2024-10-03T04:00,30.0,60,0.00,983.1,16.9,286,24.7,286
2024-10-03T05:00,31.4,56,0.00,983.2,16.9,298,23.1,297
2024-10-03T06:00,32.5,54,0.00,982.6,17.2,300,23.0,300
2024-10-03T07:00,33.3,51,0.00,981.9,16.7,306,22.3,306
2024-10-03T08:00,33.8,48,0.00,981.0,15.3,312,20.1,312
2024-10-03T09:00,34.0,48,0.00,980.4,13.0,313,17.2,312
2024-10-03T10:00,33.8,48,0.00,979.7,10.3,308,13.9,307
2024-10-03T11:00,33.1,56,0.00,979.2,5.6,312,10.0,311
2024-10-03T12:00,31.4,71,0.00,979.0,5.1,343,7.8,326
2024-10-03T13:00,28.5,73,0.00,979.4,7.9,333,10.0,332
2024-10-03T14:00,26.7,81,0.00,979.8,9.3,351,11.4,355
2024-10-03T15:00,26.2,83,0.00,980.5,7.2,1,13.1,13
2024-10-03T16:00,25.7,84,0.00,980.9,2.8,252,2.9,356
2024-10-03T17:00,27.8,71,0.00,981.2,1.3,254,3.5,75
2024-10-03T18:00,27.6,72,0.00,981.3,5.2,90,7.0,77
2024-10-03T19:00,24.6,87,0.00,981.2,5.8,178,8.3,134
2024-10-03T20:00,24.1,89,0.00,980.9,6.8,205,9.3,158
2024-10-03T21:00,23.9,89,0.00,980.9,7.4,194,9.7,153
2024-10-03T22:00,24.0,89,0.00,981.1,5.2,196,11.5,166
2024-10-03T23:00,24.0,89,0.00,981.1,6.0,205,13.3,182
2024-10-04T00:00,23.4,90,0.00,981.4,5.6,213,12.7,201
2024-10-04T01:00,25.7,58,0.00,981.7,11.9,274,26.3,281
2024-10-04T02:00,26.0,63,0.00,982.4,10.6,280,21.7,284
2024-10-04T03:00,27.6,62,0.00,983.5,8.8,285,18.9,294
2024-10-04T04:00,29.2,57,0.00,984.1,11.4,289,15.7,292
2024-10-04T05:00,30.6,55,0.00,984.3,13.0,299,17.1,300
2024-10-04T06:00,31.8,54,0.00,983.9,13.0,301,16.9,301
2024-10-04T07:00,32.7,53,0.00,983.3,12.7,305,16.3,305
2024-10-04T08:00,33.2,52,0.00,982.4,11.6,309,15.0,309
2024-10-04T09:00,33.5,52,0.00,981.7,11.0,308,14.3,307
2024-10-04T10:00,33.3,53,0.00,981.0,10.6,300,14.1,300
2024-10-04T11:00,32.8,58,0.00,980.8,7.2,288,12.2,289
2024-10-04T12:00,31.2,75,0.00,980.6,4.9,270,7.5,285
2024-10-04T13:00,30.0,68,0.00,981.2,5.7,314,8.3,316
2024-10-04T14:00,29.2,71,0.00,981.9,4.3,294,6.3,325
2024-10-04T15:00,29.1,71,0.00,982.5,2.4,312,4.1,2
2024-10-04T16:00,28.6,73,0.00,982.9,1.0,225,2.4,63
2024-10-04T17:00,26.3,84,0.00,983.0,6.0,187,5.4,154
2024-10-04T18:00,25.8,86,0.00,982.9,6.8,177,7.3,155
2024-10-04T19:00,25.0,91,0.00,982.8,5.8,180,10.8,162
2024-10-04T20:00,24.7,91,0.00,982.8,5.8,196,14.3,184
2024-10-04T21:00,24.0,93,0.00,982.3,6.6,209,12.3,194
2024-10-04T22:00,24.2,90,0.00,982.8,5.6,228,14.2,221
2024-10-04T23:00,24.0,87,0.00,983.0,5.8,272,15.2,275
2024-10-05T00:00,24.4,72,0.00,983.6,9.0,292,22.4,293
2024-10-05T01:00,25.9,63,0.00,984.4,13.8,288,27.6,287
2024-10-05T02:00,26.4,66,0.00,985.1,15.2,291,27.1,291
2024-10-05T03:00,27.7,67,0.00,985.7,13.7,288,25.5,290
2024-10-05T04:00,29.0,65,0.00,986.0,16.9,290,23.6,291
2024-10-05T05:00,30.4,62,0.00,986.0,18.0,296,24.4,297
2024-10-05T06:00,31.5,59,0.00,985.5,17.5,304,23.6,304
2024-10-05T07:00,32.6,55,0.00,984.8,16.4,312,21.5,313
2024-10-05T08:00,33.2,52,0.00,984.0,13.9,319,18.1,319
2024-10-05T09:00,33.5,50,0.00,983.2,10.6,317,13.6,318
2024-10-05T10:00,33.3,50,0.00,982.6,8.2,311,10.7,312
2024-10-05T11:00,32.6,56,0.00,983.0,6.6,257,11.3,269
2024-10-05T12:00,30.6,64,0.00,983.1,7.5,249,16.5,259
2024-10-05T13:00,27.9,74,0.00,983.4,8.1,321,10.7,335
2024-10-05T14:00,27.1,76,0.00,984.0,6.8,320,9.0,347
2024-10-05T15:00,28.8,64,0.00,985.1,3.6,315,5.1,4
2024-10-05T16:00,28.7,62,0.00,985.3,1.5,277,3.2,43
2024-10-05T17:00,25.7,76,0.00,985.7,5.0,193,6.4,164
2024-10-05T18:00,25.3,80,0.00,986.0,11.5,212,21.8,201
2024-10-05T19:00,25.5,78,0.00,985.9,9.2,222,20.9,218
2024-10-05T20:00,25.0,79,0.00,985.7,8.7,220,20.2,223
2024-10-05T21:00,24.5,79,0.00,985.5,8.0,234,19.6,238
2024-10-05T22:00,24.1,79,0.00,985.6,6.7,243,17.7,248
2024-10-05T23:00,24.2,75,0.00,986.0,7.9,254,20.1,260
2024-10-06T00:00,24.0,74,0.00,986.3,7.1,280,19.3,275
2024-10-06T01:00,23.9,80,0.00,987.8,6.9,300,15.3,300
2024-10-06T02:00,25.3,77,0.00,988.1,7.9,305,13.6,313
2024-10-06T03:00,27.4,72,0.00,988.7,4.6,301,9.8,313
2024-10-06T04:00,29.5,65,0.00,989.0,6.5,309,8.4,310
2024-10-06T05:00,30.9,60,0.00,989.5,7.3,330,9.0,331
