latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.998241,76.995415,227.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-01-16T14:00,8.8,85,0.00,987.2,8.8,109,10.8,120
2024-01-16T15:00,7.4,89,0.00,987.5,9.4,86,11.6,112
2024-01-16T16:00,6.6,91,0.00,988.0,9.3,77,12.9,108
2024-01-16T17:00,6.0,92,0.00,987.8,9.7,75,14.3,100
2024-01-16T18:00,5.1,93,0.00,987.5,11.2,90,15.4,106
2024-01-16T19:00,4.9,94,0.00,987.1,10.0,105,16.5,113
2024-01-16T20:00,4.7,95,0.00,986.5,8.2,113,17.2,119
2024-01-16T21:00,4.1,97,0.00,986.2,8.9,117,16.8,125
2024-01-16T22:00,3.4,97,0.00,985.7,10.7,123,15.3,129
2024-01-16T23:00,3.5,97,0.00,985.7,8.4,130,12.7,135
2024-01-17T00:00,3.4,97,0.00,985.9,7.4,141,11.0,142
2024-01-17T01:00,2.9,97,0.00,987.3,8.2,139,10.7,132
2024-01-17T02:00,2.7,98,0.00,987.5,8.2,139,11.2,140
2024-01-17T03:00,5.5,95,0.00,988.4,7.1,139,12.0,147
2024-01-17T04:00,9.1,88,0.00,989.3,4.8,117,10.5,142
2024-01-17T05:00,12.0,81,0.00,989.6,4.5,119,6.5,124
2024-01-17T06:00,14.0,73,0.00,989.2,5.5,122,6.8,122
2024-01-17T07:00,15.5,67,0.00,988.3,5.5,122,6.8,122
2024-01-17T08:00,16.6,63,0.00,987.5,5.7,125,7.0,125
2024-01-17T09:00,17.2,61,0.00,986.9,5.5,122,6.8,122
2024-01-17T10:00,17.3,61,0.00,986.8,5.0,111,6.2,111
2024-01-17T11:00,16.7,68,0.00,987.0,4.0,95,6.9,99
2024-01-17T12:00,13.5,80,0.00,986.9,7.4,76,8.3,95
2024-01-17T13:00,9.9,87,0.00,987.6,10.8,105,12.7,119
2024-01-17T14:00,8.8,90,0.00,988.3,10.9,124,14.1,130
2024-01-17T15:00,7.8,93,0.00,989.0,10.2,138,14.0,136
2024-01-17T16:00,7.0,95,0.00,989.4,10.3,144,13.5,138
2024-01-17T17:00,6.5,96,0.00,989.7,10.1,145,13.3,142
2024-01-17T18:00,6.1,97,0.00,989.5,9.9,147,13.0,146
2024-01-17T19:00,5.9,98,0.00,989.2,8.9,137,12.5,141
2024-01-17T20:00,6.0,99,0.00,988.8,8.5,144,12.7,145
2024-01-17T21:00,5.4,100,0.00,988.8,8.5,168,12.6,160
2024-01-17T22:00,4.8,100,0.00,988.4,8.7,185,12.3,173
2024-01-17T23:00,4.7,100,0.00,988.4,8.3,198,11.6,185
2024-01-18T00:00,5.0,100,0.00,988.9,5.7,215,10.1,197
2024-01-18T01:00,4.7,100,0.00,989.6,2.7,293,5.2,236
2024-01-18T02:00,4.6,99,0.00,990.3,1.9,338,4.3,265
2024-01-18T03:00,5.5,99,0.00,991.0,1.9,22,3.1,306
2024-01-18T04:00,7.5,99,0.00,991.8,0.7,90,1.8,349
2024-01-18T05:00,9.7,96,0.00,991.9,1.6,117,0.7,90
2024-01-18T06:00,12.1,88,0.00,991.5,1.1,162,1.4,180
2024-01-18T07:00,14.4,82,0.00,990.6,1.1,180,1.1,198
2024-01-18T08:00,15.8,78,0.00,989.6,1.5,194,1.5,194
2024-01-18T09:00,16.7,74,0.00,988.9,1.8,180,2.2,189
2024-01-18T10:00,17.0,72,0.00,988.7,1.4,180,1.8,191
2024-01-18T11:00,16.8,71,0.00,988.5,0.8,243,1.1,252
2024-01-18T12:00,16.1,74,0.00,988.6,3.2,333,3.6,307
2024-01-18T13:00,12.6,84,0.00,989.8,5.5,302,5.8,300
2024-01-18T14:00,9.9,93,0.00,990.2,6.8,295,6.9,309
2024-01-18T15:00,8.6,97,0.00,990.7,7.7,311,7.8,326
2024-01-18T16:00,7.4,99,0.00,991.0,8.7,330,9.7,345
2024-01-18T17:00,7.1,99,0.00,991.0,8.7,330,9.4,356
2024-01-18T18:00,7.2,99,0.00,990.8,7.3,340,7.9,3
2024-01-18T19:00,6.1,100,0.00,990.3,8.3,358,8.4,10
2024-01-18T20:00,5.7,100,0.00,990.0,8.0,355,8.0,10
2024-01-18T21:00,5.4,100,0.00,989.8,5.3,332,6.5,3
2024-01-18T22:00,5.5,100,0.00,989.5,3.3,283,5.0,339
2024-01-18T23:00,5.5,100,0.00,989.5,3.6,276,5.4,312
2024-01-19T00:00,5.8,100,0.00,989.8,4.3,265,6.6,299
2024-01-19T01:00,5.7,97,0.00,990.7,3.3,221,5.3,208
2024-01-19T02:00,5.5,98,0.00,991.4,3.6,225,9.2,225
2024-01-19T03:00,6.0,99,0.00,992.4,3.6,233,4.5,241
2024-01-19T04:00,7.9,99,0.00,993.7,1.8,259,1.4,270
2024-01-19T05:00,9.1,98,0.00,993.8,1.3,56,1.0,45
2024-01-19T06:00,10.2,97,0.00,993.1,2.5,90,1.9,112
2024-01-19T07:00,12.9,84,0.00,992.2,1.8,127,2.0,135
2024-01-19T08:00,14.6,76,0.00,991.3,1.4,90,1.8,90
2024-01-19T09:00,15.4,73,0.00,990.7,2.5,82,2.9,83
2024-01-19T10:00,15.6,73,0.00,990.0,2.8,50,3.1,54
2024-01-19T11:00,15.3,74,0.00,990.0,2.5,45,2.8,40
2024-01-19T12:00,13.5,82,0.00,990.3,4.3,66,3.2,63
2024-01-19T13:00,9.6,91,0.00,991.8,7.2,53,9.7,75
2024-01-19T14:00,8.9,92,0.00,992.1,8.7,52,9.8,73
2024-01-19T15:00,8.5,93,0.00,992.4,7.4,61,11.2,69
2024-01-19T16:00,8.0,95,0.00,992.6,6.5,84,15.0,80
2024-01-19T17:00,7.2,96,0.00,992.1,7.1,114,16.1,106
2024-01-19T18:00,6.3,98,0.00,991.7,8.5,126,15.0,120
2024-01-19T19:00,5.8,99,0.00,991.3,7.2,143,14.3,137
2024-01-19T20:00,4.9,100,0.00,990.9,9.6,160,12.9,153
2024-01-19T21:00,4.9,100,0.00,990.6,7.9,177,11.6,164
2024-01-19T22:00,4.8,100,0.00,990.1,7.2,180,10.9,171
2024-01-19T23:00,4.8,99,0.00,990.2,3.3,167,10.5,172
2024-01-20T00:00,4.7,100,0.00,990.5,3.1,159,9.7,180
2024-01-20T01:00,5.2,99,0.00,991.8,4.3,156,9.4,157
2024-01-20T02:00,5.4,97,0.00,992.3,3.5,156,8.8,171
2024-01-20T03:00,5.9,96,0.00,993.1,2.3,141,7.9,180
2024-01-20T04:00,7.1,94,0.00,994.0,1.0,135,4.0,175
2024-01-20T05:00,9.2,92,0.00,994.7,1.3,56,0.8,27
2024-01-20T06:00,11.1,87,0.00,994.0,2.5,360,2.9,360
2024-01-20T07:00,13.0,78,0.00,993.0,3.2,360,4.0,360
2024-01-20T08:00,14.3,73,0.00,991.8,3.8,17,4.5,14
2024-01-20T09:00,14.9,71,0.00,991.1,3.6,6,4.3,360
2024-01-20T10:00,15.2,71,0.00,990.8,4.1,345,4.9,343
2024-01-20T11:00,15.0,72,0.00,990.4,4.2,340,5.2,335
2024-01-20T12:00,12.8,83,0.00,990.3,6.5,341,6.9,332
2024-01-20T13:00,9.4,92,0.00,991.5,9.2,329,10.4,340
2024-01-20T14:00,9.2,93,0.00,992.0,6.9,332,14.7,343
2024-01-20T15:00,8.7,94,0.00,992.8,7.9,344,18.9,352
2024-01-20T16:00,7.7,96,0.00,993.0,6.5,354,16.6,360
2024-01-20T17:00,6.3,98,0.00,992.8,9.0,344,14.1,357
2024-01-20T18:00,5.6,99,0.00,992.2,9.3,332,12.8,349
2024-01-20T19:00,5.3,100,0.00,991.9,9.3,324,13.6,343
2024-01-20T20:00,5.0,100,0.00,991.1,8.7,315,13.9,335
2024-01-20T21:00,5.0,100,0.00,990.8,6.6,292,14.3,317
2024-01-20T22:00,5.3,100,0.00,989.9,7.6,289,17.0,306
2024-01-20T23:00,5.3,100,0.00,989.5,8.8,289,19.7,298
2024-01-21T00:00,5.1,99,0.00,989.5,10.0,285,23.1,293
2024-01-21T01:00,4.5,100,0.00,990.6,8.1,283,19.8,303
2024-01-21T02:00,4.3,100,0.00,991.4,10.0,296,22.7,303
2024-01-21T03:00,4.7,97,0.00,992.3,10.0,308,23.2,314
2024-01-21T04:00,7.2,98,0.00,993.6,12.0,316,14.5,318
2024-01-21T05:00,8.7,92,0.00,993.6,12.2,313,16.3,313
2024-01-21T06:00,11.6,80,0.00,992.9,12.4,306,15.7,307
2024-01-21T07:00,13.5,75,0.00,991.9,11.3,297,14.3,298
2024-01-21T08:00,14.8,71,0.00,990.7,11.8,290,15.0,291
2024-01-21T09:00,15.7,67,0.00,990.0,12.6,283,16.1,286
2024-01-21T10:00,15.9,65,0.00,989.5,12.8,280,16.9,282
2024-01-21T11:00,15.3,68,0.00,989.4,11.7,279,18.1,283
2024-01-21T12:00,13.0,78,0.00,989.2,8.3,272,19.7,279
2024-01-21T13:00,9.7,91,0.00,990.8,7.9,313,19.9,315
2024-01-21T14:00,9.0,93,0.00,991.3,8.2,322,21.1,323
2024-01-21T15:00,8.1,95,0.00,991.6,7.2,323,19.7,329
2024-01-21T16:00,6.6,97,0.00,991.8,8.7,322,17.6,329
2024-01-21T17:00,5.6,98,0.00,991.7,9.9,316,16.2,328
2024-01-21T18:00,4.8,99,0.00,991.3,10.0,308,14.7,324
2024-01-21T19:00,4.3,100,0.00,990.9,9.5,295,13.0,318
2024-01-21T20:00,3.9,100,0.00,990.5,8.9,297,12.5,319
2024-01-21T21:00,3.8,100,0.00,990.1,7.1,300,12.0,319
2024-01-21T22:00,4.6,100,0.00,989.7,4.0,297,12.0,319
2024-01-21T23:00,3.9,100,0.00,989.4,4.0,260,10.2,309
2024-01-22T00:00,4.1,99,0.00,989.8,2.7,247,8.4,301
2024-01-22T01:00,4.3,98,0.00,992.1,2.1,329,5.1,8
2024-01-22T02:00,4.4,98,0.00,992.7,1.1,288,1.1,18
2024-01-22T03:00,5.0,96,0.00,993.6,2.3,231,0.8,207
2024-01-22T04:00,6.8,96,0.00,994.6,1.8,180,1.5,166
2024-01-22T05:00,8.0,97,0.00,994.7,3.4,162,3.1,159
2024-01-22T06:00,10.8,85,0.00,994.2,2.5,172,2.9,173
2024-01-22T07:00,12.7,80,0.00,993.1,1.4,180,1.8,180
2024-01-22T08:00,14.0,76,0.00,991.9,1.8,191,1.8,191
2024-01-22T09:00,14.9,69,0.00,991.2,2.6,196,3.0,194
2024-01-22T10:00,15.3,65,0.00,991.2,3.2,207,3.7,209
2024-01-22T11:00,15.1,65,0.00,991.3,2.0,225,2.5,225
2024-01-22T12:00,14.5,67,0.00,991.4,1.0,45,1.1,360
2024-01-22T13:00,9.4,88,0.00,992.0,7.7,41,11.7,56
2024-01-22T14:00,8.8,91,0.00,992.7,8.0,36,16.6,48
2024-01-22T15:00,8.2,93,0.00,993.3,8.5,36,20.1,46
2024-01-22T16:00,7.6,94,0.00,993.4,8.2,49,20.0,56
2024-01-22T17:00,6.7,96,0.00,993.2,6.9,62,18.7,67
2024-01-22T18:00,5.4,97,0.00,992.7,8.7,83,17.0,85
2024-01-22T19:00,4.8,98,0.00,992.5,9.5,101,14.4,103
2024-01-22T20:00,4.5,99,0.00,992.1,8.7,107,13.0,114
2024-01-22T21:00,4.5,99,0.00,991.8,7.8,124,11.8,128
2024-01-22T22:00,5.6,99,0.00,991.5,5.2,124,8.9,137
2024-01-22T23:00,5.3,100,0.00,991.1,4.3,95,7.4,141
2024-01-23T00:00,4.8,100,0.00,990.8,4.8,103,7.1,150
2024-01-23T01:00,4.1,100,0.00,992.0,5.6,140,8.2,142
2024-01-23T02:00,2.9,100,0.00,992.1,4.8,193,7.6,172
2024-01-23T03:00,4.7,100,0.00,992.7,2.8,230,7.6,199
2024-01-23T04:00,7.4,98,0.00,993.6,0.8,333,3.8,229
2024-01-23T05:00,10.2,91,0.00,994.0,2.1,31,1.8,37
2024-01-23T06:00,13.0,84,0.00,993.3,0.0,270,0.0,270
2024-01-23T07:00,15.0,75,0.00,992.3,4.3,265,5.4,266
2024-01-23T08:00,16.2,69,0.00,991.1,6.1,270,7.6,270
2024-01-23T09:00,16.8,65,0.00,990.2,6.6,279,8.1,283
2024-01-23T10:00,17.1,62,0.00,989.8,5.5,302,6.5,304
2024-01-23T11:00,16.7,65,0.00,989.5,4.1,345,5.4,340
2024-01-23T12:00,14.1,77,0.00,989.2,6.4,27,6.6,22
2024-01-23T13:00,11.2,90,0.00,990.0,6.5,6,12.5,12
2024-01-23T14:00,11.6,88,0.00,990.5,6.7,344,14.2,351
2024-01-23T15:00,11.4,88,0.00,990.6,8.7,17,18.2,14
2024-01-23T16:00,10.6,89,0.00,990.9,5.4,318,10.1,6
2024-01-23T17:00,9.8,93,0.00,990.9,5.4,312,7.2,357
2024-01-23T18:00,8.9,94,0.00,990.6,6.0,343,7.4,14
2024-01-23T19:00,7.6,97,0.00,990.1,5.6,315,5.2,348
2024-01-23T20:00,9.0,95,0.00,990.2,4.8,318,8.0,324
2024-01-23T21:00,9.3,93,0.00,990.1,5.8,330,10.7,327
2024-01-23T22:00,8.7,96,0.00,989.9,7.1,336,13.7,330
2024-01-23T23:00,8.3,97,0.00,989.6,6.8,335,15.8,336
2024-01-24T00:00,7.7,98,0.00,989.8,6.0,335,15.6,341
2024-01-24T01:00,6.6,100,0.00,991.0,4.2,329,11.9,346
2024-01-24T02:00,6.4,100,0.00,991.8,5.5,328,11.7,351
2024-01-24T03:00,6.7,97,0.00,992.5,5.2,326,9.0,344
2024-01-24T04:00,8.3,96,0.00,993.6,6.0,327,7.2,333
2024-01-24T05:00,10.2,91,0.00,994.2,6.6,338,7.5,343
2024-01-24T06:00,12.8,84,0.00,993.6,4.0,350,5.1,352
2024-01-24T07:00,14.8,75,0.00,992.4,3.1,324,3.9,326
2024-01-24T08:00,16.3,66,0.00,991.3,3.7,299,4.4,305
2024-01-24T09:00,17.2,61,0.00,990.6,4.7,302,5.7,305
2024-01-24T10:00,17.4,61,0.00,990.2,5.5,293,6.8,295
2024-01-24T11:00,16.9,64,0.00,990.2,6.8,288,9.6,290
2024-01-24T12:00,13.8,82,0.00,990.1,7.6,295,12.4,300
2024-01-24T13:00,10.5,90,0.00,991.2,7.2,342,17.4,347
2024-01-24T14:00,9.9,92,0.00,992.2,7.9,336,19.8,341
2024-01-24T15:00,9.0,95,0.00,992.4,7.3,340,18.6,345
2024-01-24T16:00,7.9,97,0.00,992.7,6.6,347,17.4,353
2024-01-24T17:00,6.6,99,0.00,993.0,9.0,355,15.5,359
2024-01-24T18:00,5.8,99,0.00,992.8,9.7,358,14.4,1
2024-01-24T19:00,5.4,100,0.00,992.4,9.4,358,13.0,5
2024-01-24T20:00,5.1,100,0.00,992.0,7.9,344,10.5,6
2024-01-24T21:00,4.7,99,0.00,991.7,4.6,309,8.1,347
2024-01-24T22:00,5.1,100,0.00,991.6,5.8,300,9.7,321
2024-01-24T23:00,4.4,100,0.00,991.7,6.3,294,12.0,314
2024-01-25T00:00,3.8,99,0.00,991.9,6.0,287,13.6,310
2024-01-25T01:00,4.6,92,0.00,993.2,3.6,315,11.1,347
2024-01-25T02:00,4.5,89,0.00,993.9,2.3,309,7.1,345
2024-01-25T03:00,5.2,90,0.00,994.8,2.9,240,1.8,270
2024-01-25T04:00,6.7,90,0.00,995.8,3.3,229,2.4,243
2024-01-25T05:00,8.2,92,0.00,996.4,3.1,225,2.8,230
2024-01-25T06:00,10.4,89,0.00,996.0,0.7,270,0.7,270
2024-01-25T07:00,12.9,83,0.00,994.9,1.5,315,1.8,307
2024-01-25T08:00,14.3,76,0.00,993.6,0.8,333,1.0,315
2024-01-25T09:00,15.5,72,0.00,992.9,2.4,297,2.7,293
2024-01-25T10:00,16.0,69,0.00,993.0,5.8,277,7.3,279
2024-01-25T11:00,15.6,69,0.00,992.9,7.4,284,9.8,287
2024-01-25T12:00,13.9,80,0.00,992.9,4.8,312,10.9,314
2024-01-25T13:00,9.8,91,0.00,993.1,9.7,318,11.0,328
2024-01-25T14:00,9.5,93,0.00,993.8,7.6,352,15.3,351
2024-01-25T15:00,9.0,93,0.00,994.2,7.6,19,18.5,13
2024-01-25T16:00,8.2,95,0.00,993.9,6.9,39,18.3,36
2024-01-25T17:00,7.1,96,0.00,993.7,10.0,64,14.3,51
2024-01-25T18:00,7.8,96,0.00,993.4,6.3,121,9.5,79
2024-01-25T19:00,6.0,99,0.00,992.9,6.1,180,7.0,125
2024-01-25T20:00,5.4,100,0.00,992.5,7.0,201,7.6,161
2024-01-25T21:00,7.1,100,0.00,992.3,5.4,217,7.2,174
2024-01-25T22:00,6.9,100,0.00,992.1,3.6,264,6.3,193
2024-01-25T23:00,4.9,100,0.00,992.0,2.6,286,6.4,227
2024-01-26T00:00,4.7,98,0.00,992.2,4.0,297,8.4,250
2024-01-26T01:00,5.5,100,0.00,993.4,3.9,304,10.7,256
2024-01-26T02:00,5.5,100,0.00,994.3,4.5,331,10.1,274
2024-01-26T03:00,6.4,99,0.00,995.4,4.4,9,7.6,315
2024-01-26T04:00,7.9,99,0.00,996.2,3.1,339,4.8,318
2024-01-26T05:00,9.7,95,0.00,997.3,4.2,340,3.8,343
2024-01-26T06:00,12.7,87,0.00,997.0,1.5,14,1.8,11
2024-01-26T07:00,15.0,79,0.00,996.0,1.5,225,2.1,239
2024-01-26T08:00,16.6,70,0.00,994.6,3.1,249,3.8,253
2024-01-26T09:00,17.5,62,0.00,993.8,4.0,270,4.7,274
2024-01-26T10:00,17.8,59,0.00,993.2,4.4,279,5.2,282
2024-01-26T11:00,17.4,61,0.00,992.9,3.6,276,5.2,282
2024-01-26T12:00,14.9,73,0.00,992.8,6.1,267,6.3,283
2024-01-26T13:00,13.1,79,0.00,993.3,7.4,317,8.3,326
2024-01-26T14:00,10.4,88,0.00,993.5,9.3,324,10.0,330
2024-01-26T15:00,9.8,90,0.00,994.2,8.4,320,13.4,329
2024-01-26T16:00,9.3,90,0.00,994.5,7.9,321,15.8,330
2024-01-26T17:00,8.6,91,0.00,994.5,7.9,336,16.2,339
2024-01-26T18:00,7.9,93,0.00,994.3,8.0,350,17.9,351
2024-01-26T19:00,7.2,94,0.00,993.8,9.9,341,16.4,351
2024-01-26T20:00,6.7,95,0.00,993.3,9.2,309,13.2,338
2024-01-26T21:00,6.7,95,0.00,993.0,6.6,292,13.8,319
2024-01-26T22:00,6.8,95,0.00,992.5,7.4,293,16.6,311
2024-01-26T23:00,6.9,94,0.00,992.1,8.9,291,20.1,306
2024-01-27T00:00,6.9,94,0.00,991.7,8.8,282,21.6,298
2024-01-27T01:00,7.0,93,0.00,992.1,10.9,276,25.4,288
2024-01-27T02:00,7.1,94,0.00,992.5,11.3,277,25.9,286
2024-01-27T03:00,8.8,90,0.00,993.4,13.8,277,25.3,285
2024-01-27T04:00,11.3,87,0.00,994.0,10.8,274,28.0,286
2024-01-27T05:00,14.1,81,0.00,994.4,11.6,277,18.9,283
2024-01-27T06:00,16.7,73,0.00,994.0,13.6,282,18.3,285
2024-01-27T07:00,18.4,66,0.00,992.9,14.8,284,19.4,285
2024-01-27T08:00,19.5,59,0.00,991.7,16.1,290,21.2,291
2024-01-27T09:00,19.9,55,0.00,991.1,16.8,293,22.6,295
2024-01-27T10:00,19.7,55,0.00,990.6,15.8,294,21.9,295
2024-01-27T11:00,18.9,62,0.00,990.3,12.4,296,20.8,298
2024-01-27T12:00,16.5,71,0.00,990.5,9.4,293,21.7,299
2024-01-27T13:00,13.3,82,0.00,990.9,8.4,301,19.5,309
2024-01-27T14:00,11.9,86,0.00,991.4,8.9,302,19.9,312
2024-01-27T15:00,11.0,87,0.00,991.6,8.4,290,19.3,307
2024-01-27T16:00,10.6,88,0.00,992.0,7.9,286,20.1,303
2024-01-27T17:00,10.1,89,0.00,992.0,7.9,286,20.0,300
2024-01-27T18:00,9.1,91,0.00,991.7,9.4,302,18.2,309
2024-01-27T19:00,8.6,92,0.00,991.2,9.2,329,18.4,325
2024-01-27T20:00,7.7,94,0.00,990.5,10.8,334,15.8,333
2024-01-27T21:00,9.7,89,0.00,990.7,4.2,340,8.7,343
2024-01-27T22:00,9.2,93,0.00,990.2,1.9,248,5.2,348
2024-01-27T23:00,8.7,95,0.00,990.0,3.1,315,5.4,352
2024-01-28T00:00,8.1,98,0.00,990.1,2.6,304,4.1,345
2024-01-28T01:00,8.0,99,0.00,990.8,1.8,233,2.2,81
2024-01-28T02:00,7.8,99,0.00,991.1,2.8,230,2.1,149
2024-01-28T03:00,8.6,96,0.00,991.8,1.1,270,2.1,149
2024-01-28T04:00,11.9,90,0.00,992.6,1.9,68,3.8,107
2024-01-28T05:00,14.7,81,0.00,993.2,4.4,81,6.5,87
2024-01-28T06:00,16.7,74,0.00,992.5,6.9,96,8.7,97
2024-01-28T07:00,18.1,66,0.00,991.5,7.2,108,9.0,106
2024-01-28T08:00,18.9,61,0.00,990.6,7.8,112,9.7,112
2024-01-28T09:00,19.3,60,0.00,989.8,8.2,105,10.5,106
2024-01-28T10:00,19.3,59,0.00,989.6,8.3,108,10.8,105
2024-01-28T11:00,18.7,67,0.00,989.6,6.7,106,13.0,104
2024-01-28T12:00,16.6,75,0.00,989.5,6.8,115,16.3,115
2024-01-28T13:00,14.0,82,0.00,990.3,9.1,108,21.6,114
2024-01-28T14:00,13.4,82,0.00,990.7,11.2,105,25.1,111
2024-01-28T15:00,12.8,84,0.00,991.0,11.7,108,26.8,112
2024-01-28T16:00,12.2,87,0.00,991.6,11.1,103,26.0,109
2024-01-28T17:00,11.8,90,0.00,991.8,10.3,102,24.7,109
2024-01-28T18:00,11.5,91,0.00,991.7,10.3,102,24.2,108
2024-01-28T19:00,11.3,93,0.00,991.2,9.9,100,23.8,108
2024-01-28T20:00,10.9,94,0.00,990.7,9.3,103,22.8,108
2024-01-28T21:00,10.7,95,0.00,990.5,9.3,106,22.5,112
2024-01-28T22:00,10.4,95,0.00,990.1,9.3,106,22.3,113
2024-01-28T23:00,10.2,96,0.00,990.0,9.3,106,22.1,114
2024-01-29T00:00,9.9,97,0.00,990.1,8.5,102,20.5,112
2024-01-29T01:00,9.1,96,0.00,991.5,7.5,107,19.2,113
2024-01-29T02:00,8.9,96,0.00,992.1,7.1,114,18.6,122
2024-01-29T03:00,10.5,93,0.00,992.9,9.7,129,18.6,131
2024-01-29T04:00,12.7,87,0.00,993.5,7.9,129,15.3,133
2024-01-29T05:00,14.9,83,0.00,993.8,7.1,120,9.4,122
2024-01-29T06:00,16.9,79,0.00,993.1,6.8,115,8.5,118
2024-01-29T07:00,18.5,75,0.00,991.8,6.3,121,7.8,124
2024-01-29T08:00,19.7,71,0.00,991.0,5.4,132,6.6,135
2024-01-29T09:00,20.3,69,0.00,989.9,4.8,138,5.6,140
2024-01-29T10:00,20.5,68,0.00,989.4,3.8,139,4.6,141
2024-01-29T11:00,20.2,69,0.00,989.4,3.1,135,3.6,143
2024-01-29T12:00,19.5,73,0.00,989.4,1.8,90,2.3,141
2024-01-29T13:00,15.0,87,0.00,989.6,8.2,293,8.2,299
2024-01-29T14:00,14.0,91,0.00,990.0,7.7,319,11.9,325
2024-01-29T15:00,13.4,94,0.00,990.5,7.1,330,15.6,337
2024-01-29T16:00,12.6,96,0.00,990.7,7.9,336,16.2,343
2024-01-29T17:00,11.9,97,0.00,990.6,7.9,344,16.3,352
2024-01-29T18:00,11.1,98,0.00,990.6,9.1,342,15.3,351
2024-01-29T19:00,10.4,99,0.00,990.2,9.5,335,14.5,346
2024-01-29T20:00,10.0,99,0.00,989.9,9.3,324,14.2,339
2024-01-29T21:00,9.6,100,0.00,989.4,9.2,318,13.9,335
2024-01-29T22:00,9.0,100,0.00,988.9,9.2,312,12.9,330
2024-01-29T23:00,8.6,100,0.00,988.5,8.9,297,12.2,317
2024-01-30T00:00,8.6,100,0.00,988.4,5.2,286,12.7,305
2024-01-30T01:00,9.3,100,0.00,989.8,4.9,287,10.0,285
2024-01-30T02:00,8.7,100,0.00,990.4,5.9,281,13.0,289
2024-01-30T03:00,9.9,98,0.00,991.6,5.4,274,14.0,293
2024-01-30T04:00,11.3,95,0.00,992.2,5.4,312,9.0,307
2024-01-30T05:00,13.5,96,0.00,992.5,5.5,337,6.0,335
2024-01-30T06:00,15.8,86,0.00,992.0,6.2,339,7.3,340
2024-01-30T07:00,17.8,80,0.00,990.9,4.6,342,5.7,342
2024-01-30T08:00,19.0,74,0.00,989.7,3.8,343,4.5,346
2024-01-30T09:00,19.7,68,0.00,988.8,2.3,342,3.1,339
2024-01-30T10:00,20.0,65,0.00,988.3,1.6,297,2.1,301
2024-01-30T11:00,19.8,66,0.00,988.4,2.7,247,3.3,257
2024-01-30T12:00,18.1,76,0.00,988.4,4.8,222,5.0,240
2024-01-30T13:00,14.7,90,0.00,989.2,6.9,261,7.3,261
2024-01-30T14:00,14.1,92,0.00,989.8,5.9,284,5.9,281
2024-01-30T15:00,14.3,94,0.00,990.4,4.2,329,3.6,315
2024-01-30T16:00,13.7,96,0.00,990.5,2.3,18,1.8,53
2024-01-30T17:00,13.0,99,0.00,990.6,3.7,79,4.8,103
2024-01-30T18:00,10.6,100,0.00,990.3,5.8,83,6.2,100
2024-01-30T19:00,9.8,100,0.00,989.9,6.5,56,6.5,84
2024-01-30T20:00,9.0,100,0.00,989.3,6.9,47,7.7,79
2024-01-30T21:00,9.1,100,0.00,988.9,4.3,66,9.2,79
2024-01-30T22:00,9.2,100,0.00,988.4,3.3,139,9.4,94
2024-01-30T23:00,9.0,100,0.00,988.0,4.3,156,10.8,116
2024-01-31T00:00,8.9,100,0.00,987.8,6.0,147,15.6,128
2024-01-31T01:00,9.6,99,0.00,988.9,6.6,131,17.8,135
2024-01-31T02:00,9.7,100,0.00,989.6,7.0,145,15.8,145
2024-01-31T03:00,11.1,99,0.00,990.4,6.9,137,10.2,141
2024-01-31T04:00,12.5,96,0.00,991.3,7.8,124,8.9,122
2024-01-31T05:00,15.0,88,0.00,991.6,8.2,128,10.0,128
2024-01-31T06:00,17.2,81,0.00,990.8,8.4,133,10.2,132
2024-01-31T07:00,18.9,75,0.00,989.7,9.4,148,11.3,143
2024-01-31T08:00,18.8,77,2.30,988.6,9.2,149,11.1,144
2024-01-31T09:00,17.2,84,2.70,988.5,5.9,218,7.5,215
2024-01-31T10:00,16.1,90,2.70,987.6,7.9,39,10.7,45
2024-01-31T11:00,15.8,92,1.70,987.1,11.9,76,16.9,74
2024-01-31T12:00,15.3,93,0.70,987.3,7.3,101,14.6,100
2024-01-31T13:00,14.8,95,0.60,987.6,5.5,79,13.3,92
2024-01-31T14:00,14.4,96,0.60,987.8,10.0,120,19.9,122
2024-01-31T15:00,14.0,95,0.00,988.2,12.4,144,23.5,144
2024-01-31T16:00,13.8,95,0.00,988.2,8.2,131,19.9,134
2024-01-31T17:00,13.4,96,0.90,988.8,11.6,150,23.4,151
2024-01-31T18:00,13.2,97,0.00,988.5,6.5,124,17.1,136
2024-01-31T19:00,12.9,96,0.00,988.0,9.7,138,21.7,140
2024-01-31T20:00,12.6,95,0.00,987.7,9.0,106,19.6,116
2024-01-31T21:00,12.4,93,0.00,987.3,11.8,113,24.6,115
2024-01-31T22:00,12.0,94,0.00,987.1,12.4,120,25.6,119
2024-01-31T23:00,11.8,94,0.00,986.7,12.6,114,25.8,118
2024-02-01T00:00,11.8,95,2.00,986.7,12.0,129,24.3,128
2024-02-01T01:00,13.1,92,5.70,987.6,14.2,81,26.7,85
2024-02-01T02:00,13.0,94,0.00,988.3,15.6,116,28.2,115
2024-02-01T03:00,13.8,93,0.00,988.9,17.8,122,29.1,121
