latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.420034,77.00924,238.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-11-16T05:00,23.6,64,0.00,987.7,9.0,264,12.5,264
2024-11-16T06:00,25.4,54,0.00,987.1,11.0,284,14.7,284
2024-11-16T07:00,26.5,47,0.00,986.3,13.0,295,17.5,295
2024-11-16T08:00,27.1,43,0.00,985.3,12.6,297,17.1,296
2024-11-16T09:00,27.0,41,0.00,984.7,13.6,300,18.5,300
2024-11-16T10:00,26.6,42,0.00,984.5,12.9,305,18.2,304
2024-11-16T11:00,25.3,48,0.00,984.3,9.6,308,17.4,306
2024-11-16T12:00,22.6,59,0.00,984.3,7.7,311,17.7,308
2024-11-16T13:00,21.5,64,0.00,984.8,8.7,320,19.6,321
2024-11-16T14:00,20.7,67,0.00,985.3,8.7,326,19.9,331
2024-11-16T15:00,20.2,70,0.00,985.9,9.6,339,20.8,341
2024-11-16T16:00,19.5,73,0.00,986.2,9.2,340,20.4,348
2024-11-16T17:00,18.9,78,0.00,986.1,7.9,343,18.3,347
2024-11-16T18:00,18.4,81,0.00,985.9,8.2,341,17.7,343
2024-11-16T19:00,18.0,83,0.00,985.4,8.7,336,18.7,337
2024-11-16T20:00,17.7,83,0.00,985.1,9.0,334,19.8,331
2024-11-16T21:00,17.2,85,0.00,984.8,7.6,333,18.6,330
2024-11-16T22:00,16.1,90,0.00,985.1,5.6,312,15.3,320
2024-11-16T23:00,15.6,91,0.00,985.0,5.3,327,14.5,324
2024-11-17T00:00,15.1,93,0.00,985.4,5.1,318,13.6,325
2024-11-17T01:00,15.3,97,0.00,986.1,6.2,292,14.7,311
2024-11-17T02:00,15.6,97,0.00,986.5,6.9,295,14.5,307
2024-11-17T03:00,17.6,90,0.00,987.6,5.6,292,15.5,306
2024-11-17T04:00,20.6,78,0.00,988.5,5.5,306,13.6,311
2024-11-17T05:00,23.4,65,0.00,988.7,8.6,319,12.0,319
2024-11-17T06:00,25.1,52,0.00,988.2,12.8,321,17.4,319
2024-11-17T07:00,26.2,43,0.00,987.3,14.1,317,19.1,315
2024-11-17T08:00,26.6,37,0.00,986.2,14.2,308,19.2,306
2024-11-17T09:00,26.5,35,0.00,985.6,13.3,308,18.3,305
2024-11-17T10:00,25.9,35,0.00,985.2,12.2,313,17.4,310
2024-11-17T11:00,24.2,42,0.00,985.1,8.4,323,16.4,318
2024-11-17T12:00,21.3,51,0.00,985.1,7.0,320,16.7,319
2024-11-17T13:00,19.3,65,0.00,985.9,6.1,315,15.6,320
2024-11-17T14:00,18.2,69,0.00,986.4,6.3,307,15.6,320
2024-11-17T15:00,17.1,74,0.00,986.7,5.7,298,14.8,321
2024-11-17T16:00,16.4,78,0.00,986.9,6.2,292,14.2,311
2024-11-17T17:00,16.2,78,0.00,986.9,8.6,303,18.6,310
2024-11-17T18:00,16.0,76,0.00,986.9,8.9,299,19.8,309
2024-11-17T19:00,15.5,78,0.00,986.6,9.1,308,20.1,315
2024-11-17T20:00,15.0,82,0.00,986.5,8.5,318,19.7,324
2024-11-17T21:00,14.6,88,0.00,986.3,8.0,318,19.1,325
2024-11-17T22:00,14.5,92,0.00,986.5,8.0,316,19.3,321
2024-11-17T23:00,14.5,94,0.00,986.5,8.0,312,19.6,317
2024-11-18T00:00,14.5,94,0.00,986.8,8.0,308,19.2,314
2024-11-18T01:00,14.6,99,0.00,987.5,6.7,314,16.9,313
2024-11-18T02:00,14.9,100,0.00,988.3,7.9,305,16.5,308
2024-11-18T03:00,15.9,97,0.00,989.2,8.7,307,11.5,304
2024-11-18T04:00,18.0,89,0.00,989.9,6.0,309,9.3,306
2024-11-18T05:00,20.6,74,0.00,990.0,5.8,309,8.1,307
2024-11-18T06:00,22.8,60,0.00,989.5,7.6,308,10.2,307
2024-11-18T07:00,24.2,50,0.00,988.4,9.2,309,12.2,308
2024-11-18T08:00,24.9,44,0.00,987.7,9.4,310,12.4,309
2024-11-18T09:00,25.2,41,0.00,987.0,9.6,311,12.8,309
2024-11-18T10:00,24.9,40,0.00,986.6,9.3,311,12.7,309
2024-11-18T11:00,23.4,48,0.00,986.5,5.7,311,13.1,308
2024-11-18T12:00,20.1,60,0.00,986.6,6.1,313,14.8,312
2024-11-18T13:00,18.8,67,0.00,986.9,6.3,301,15.4,312
2024-11-18T14:00,18.0,70,0.00,987.4,6.7,301,16.5,311
2024-11-18T15:00,17.1,74,0.00,987.8,6.4,299,16.3,313
2024-11-18T16:00,16.1,78,0.00,988.2,6.5,294,15.6,310
2024-11-18T17:00,15.4,81,0.00,988.4,6.9,300,16.5,307
2024-11-18T18:00,14.8,83,0.00,988.2,6.7,314,17.2,315
2024-11-18T19:00,14.3,85,0.00,987.7,6.4,317,17.0,321
2024-11-18T20:00,13.8,87,0.00,987.7,6.2,327,16.5,327
2024-11-18T21:00,13.5,88,0.00,987.4,6.4,328,16.9,327
2024-11-18T22:00,13.2,88,0.00,987.2,6.6,323,17.5,324
2024-11-18T23:00,12.9,89,0.00,987.2,6.2,319,17.3,321
2024-11-19T00:00,12.4,90,0.00,987.5,5.6,318,16.0,321
2024-11-19T01:00,11.6,94,0.00,988.1,5.3,325,14.6,322
2024-11-19T02:00,12.1,94,0.00,989.0,5.5,314,13.4,316
2024-11-19T03:00,14.5,86,0.00,990.1,5.2,311,12.5,309
2024-11-19T04:00,17.7,74,0.00,991.4,3.2,304,9.5,307
2024-11-19T05:00,20.4,63,0.00,991.6,4.2,306,6.1,304
2024-11-19T06:00,22.5,53,0.00,991.0,5.3,308,7.1,306
2024-11-19T07:00,23.9,43,0.00,990.0,8.1,307,10.8,306
2024-11-19T08:00,24.5,37,0.00,989.1,9.0,305,11.8,303
2024-11-19T09:00,24.7,35,0.00,988.4,8.6,306,11.5,304
2024-11-19T10:00,24.3,35,0.00,987.7,8.6,307,11.8,304
2024-11-19T11:00,22.4,46,0.00,987.5,5.2,314,12.5,310
2024-11-19T12:00,19.0,56,0.00,987.6,6.1,313,14.5,315
2024-11-19T13:00,17.9,61,0.00,988.0,6.0,307,13.9,317
2024-11-19T14:00,16.8,66,0.00,988.3,6.2,306,15.4,318
2024-11-19T15:00,15.9,69,0.00,988.6,6.1,302,15.9,315
2024-11-19T16:00,15.0,72,0.00,988.7,6.0,297,15.3,313
2024-11-19T17:00,14.6,72,0.00,988.5,6.8,302,16.9,313
2024-11-19T18:00,14.0,73,0.00,988.1,6.4,310,17.5,312
2024-11-19T19:00,13.4,75,0.00,987.5,6.0,316,16.5,316
2024-11-19T20:00,12.9,78,0.00,987.0,6.0,311,16.1,318
2024-11-19T21:00,12.8,79,0.00,986.7,6.8,312,17.1,318
2024-11-19T22:00,12.7,80,0.00,986.3,7.7,309,18.8,314
2024-11-19T23:00,12.5,82,0.00,986.2,7.7,309,19.4,312
2024-11-20T00:00,12.1,85,0.00,986.4,7.3,312,19.0,313
2024-11-20T01:00,11.9,91,0.00,987.3,6.8,328,18.6,332
2024-11-20T02:00,12.2,90,0.00,988.0,6.5,314,16.5,326
2024-11-20T03:00,14.9,80,0.00,988.9,6.9,303,14.9,315
2024-11-20T04:00,18.0,70,0.00,989.8,4.1,293,12.6,307
2024-11-20T05:00,20.8,60,0.00,989.8,4.8,301,7.0,302
2024-11-20T06:00,22.9,51,0.00,989.3,6.7,306,9.2,305
2024-11-20T07:00,24.2,42,0.00,988.2,8.8,305,11.8,304
2024-11-20T08:00,24.8,37,0.00,987.5,9.3,302,12.6,301
2024-11-20T09:00,24.9,35,0.00,986.8,9.5,303,12.9,303
2024-11-20T10:00,24.5,36,0.00,986.6,9.1,308,12.9,306
2024-11-20T11:00,22.5,47,0.00,986.6,5.4,310,13.1,308
2024-11-20T12:00,19.1,57,0.00,986.5,6.0,307,14.5,308
2024-11-20T13:00,18.2,63,0.00,987.0,6.2,314,15.2,319
2024-11-20T14:00,17.0,67,0.00,987.3,5.8,300,14.3,314
2024-11-20T15:00,15.9,72,0.00,987.5,5.8,284,13.6,302
2024-11-20T16:00,15.3,75,0.00,987.7,6.3,290,15.1,298
2024-11-20T17:00,14.5,77,0.00,987.6,6.2,308,16.3,307
2024-11-20T18:00,13.8,80,0.00,987.3,5.8,334,15.6,324
2024-11-20T19:00,13.3,82,0.00,986.9,5.5,343,14.3,343
2024-11-20T20:00,12.8,85,0.00,986.2,4.9,332,12.0,351
2024-11-20T21:00,12.3,88,0.00,985.9,4.7,317,10.6,341
2024-11-20T22:00,12.1,89,0.00,985.9,5.4,318,12.3,331
2024-11-20T23:00,12.2,90,0.00,986.0,5.9,325,15.1,328
2024-11-21T00:00,12.2,90,0.00,986.0,5.9,325,16.1,328
2024-11-21T01:00,11.8,93,0.00,986.9,6.6,338,17.7,337
2024-11-21T02:00,12.1,93,0.00,987.6,5.8,330,15.4,334
2024-11-21T03:00,14.6,84,0.00,988.6,5.7,314,12.9,320
2024-11-21T04:00,17.8,74,0.00,989.4,3.3,299,10.6,310
2024-11-21T05:00,20.6,64,0.00,989.7,4.1,299,6.1,300
2024-11-21T06:00,22.6,53,0.00,989.2,6.2,292,8.3,294
2024-11-21T07:00,23.9,44,0.00,988.1,7.6,289,10.1,290
2024-11-21T08:00,24.5,40,0.00,987.0,8.4,286,11.1,286
2024-11-21T09:00,24.7,37,0.00,986.6,9.1,291,12.2,290
2024-11-21T10:00,24.2,38,0.00,986.0,9.2,303,13.1,300
2024-11-21T11:00,22.3,50,0.00,986.0,5.2,314,13.0,309
2024-11-21T12:00,19.1,61,0.00,986.2,5.6,312,13.6,312
2024-11-21T13:00,18.8,63,0.00,986.6,6.7,306,17.1,314
2024-11-21T14:00,17.6,69,0.00,986.7,5.8,292,14.7,309
2024-11-21T15:00,16.6,75,0.00,987.1,5.7,281,13.3,300
2024-11-21T16:00,15.8,79,0.00,987.1,5.6,287,13.4,298
2024-11-21T17:00,14.9,83,0.00,987.0,5.4,296,12.9,302
2024-11-21T18:00,14.3,86,0.00,987.0,5.5,302,13.2,310
2024-11-21T19:00,13.9,87,0.00,986.6,5.6,320,13.7,327
2024-11-21T20:00,13.4,89,0.00,986.3,5.4,340,13.5,344
2024-11-21T21:00,13.2,90,0.00,986.0,5.4,358,12.9,353
2024-11-21T22:00,12.7,91,0.00,985.7,4.7,356,11.0,355
2024-11-21T23:00,12.4,92,0.00,985.6,4.3,345,10.4,351
2024-11-22T00:00,12.2,92,0.00,985.6,3.2,326,9.3,342
2024-11-22T01:00,11.4,96,0.00,986.6,4.1,299,7.6,329
2024-11-22T02:00,11.9,97,0.00,987.2,5.6,295,8.8,309
2024-11-22T03:00,14.8,88,0.00,988.5,5.6,299,9.8,305
2024-11-22T04:00,18.3,76,0.00,989.4,3.3,319,9.3,313
2024-11-22T05:00,21.0,65,0.00,989.9,4.1,319,5.7,316
2024-11-22T06:00,22.8,56,0.00,989.2,5.1,318,6.6,315
2024-11-22T07:00,23.9,49,0.00,988.2,7.0,314,9.2,312
2024-11-22T08:00,24.6,44,0.00,987.2,8.1,313,10.7,312
2024-11-22T09:00,24.7,43,0.00,986.3,8.0,314,10.7,312
2024-11-22T10:00,24.4,44,0.00,986.1,7.9,315,10.8,312
2024-11-22T11:00,22.7,58,0.00,985.9,4.2,324,10.4,318
2024-11-22T12:00,20.1,63,0.00,985.7,3.8,329,10.5,319
2024-11-22T13:00,19.7,65,0.00,986.1,3.1,324,9.8,319
2024-11-22T14:00,18.6,69,0.00,986.6,2.3,342,8.4,325
2024-11-22T15:00,17.7,73,0.00,986.7,1.5,324,7.9,315
2024-11-22T16:00,16.7,77,0.00,986.9,1.6,270,7.7,295
2024-11-22T17:00,15.7,82,0.00,986.8,2.6,286,9.0,293
2024-11-22T18:00,14.9,85,0.00,986.4,3.6,327,9.5,307
2024-11-22T19:00,14.2,88,0.00,986.0,4.7,351,9.8,319
2024-11-22T20:00,13.7,89,0.00,985.5,4.2,348,9.4,328
2024-11-22T21:00,13.1,90,0.00,985.3,4.9,360,10.2,342
2024-11-22T22:00,12.9,90,0.00,985.3,4.0,357,10.3,345
2024-11-22T23:00,12.7,90,0.00,985.3,3.3,347,9.6,337
2024-11-23T00:00,12.7,90,0.00,985.7,2.3,321,8.9,320
2024-11-23T01:00,11.5,95,0.00,986.7,4.5,256,9.1,285
2024-11-23T02:00,12.1,94,0.00,987.7,5.2,241,10.7,256
2024-11-23T03:00,15.0,82,0.00,988.9,5.2,239,12.2,246
2024-11-23T04:00,18.5,69,0.00,989.7,2.2,235,9.9,249
2024-11-23T05:00,21.5,57,0.00,990.1,2.9,240,4.9,242
2024-11-23T06:00,23.6,48,0.00,989.7,3.1,234,4.5,236
2024-11-23T07:00,24.9,43,0.00,988.7,3.6,233,5.1,234
2024-11-23T08:00,25.6,39,0.00,987.8,4.1,225,5.6,228
2024-11-23T09:00,25.8,37,0.00,987.4,3.8,225,5.4,228
2024-11-23T10:00,25.5,37,0.00,986.8,3.6,213,5.1,219
2024-11-23T11:00,23.9,56,0.00,986.8,1.5,159,4.8,200
2024-11-23T12:00,21.0,57,0.00,986.7,1.6,117,3.6,177
2024-11-23T13:00,19.3,74,0.00,987.2,6.5,95,11.1,122
2024-11-23T14:00,18.3,77,0.00,987.6,6.1,104,11.9,117
2024-11-23T15:00,17.4,79,0.00,987.7,5.7,139,10.9,140
2024-11-23T16:00,16.8,82,0.00,987.8,5.3,142,10.2,167
2024-11-23T17:00,15.8,84,0.00,987.6,3.4,90,6.6,164
2024-11-23T18:00,14.6,90,0.00,987.5,4.2,126,8.9,162
2024-11-23T19:00,14.5,88,0.00,987.0,2.8,145,10.3,195
2024-11-23T20:00,14.5,86,0.00,986.6,2.5,201,11.3,227
2024-11-23T21:00,14.4,84,0.00,986.1,3.7,227,13.4,233
2024-11-23T22:00,14.3,80,0.00,985.9,2.7,247,13.2,236
2024-11-23T23:00,13.9,79,0.00,986.0,3.3,306,11.9,260
2024-11-24T00:00,13.1,85,0.00,986.2,4.9,327,11.7,288
2024-11-24T01:00,12.3,88,0.00,987.2,5.3,298,13.5,271
2024-11-24T02:00,13.1,85,0.00,987.9,7.6,266,17.6,264
2024-11-24T03:00,15.7,74,0.00,988.9,8.8,265,18.4,269
2024-11-24T04:00,18.5,65,0.00,989.8,5.8,266,18.6,273
2024-11-24T05:00,21.0,58,0.00,989.9,3.1,332,4.7,317
2024-11-24T06:00,22.8,53,0.00,989.3,3.8,341,4.9,332
2024-11-24T07:00,24.1,49,0.00,988.3,4.2,329,5.7,323
2024-11-24T08:00,24.9,46,0.00,987.4,4.8,323,6.1,317
2024-11-24T09:00,25.3,45,0.00,986.8,5.2,304,6.9,301
2024-11-24T10:00,25.1,46,0.00,986.4,6.6,287,9.1,285
2024-11-24T11:00,23.3,57,0.00,986.2,4.6,288,11.7,283
2024-11-24T12:00,20.2,66,0.00,986.0,6.2,277,14.8,280
2024-11-24T13:00,20.2,66,0.00,986.4,7.6,288,18.0,294
2024-11-24T14:00,19.5,67,0.00,986.8,9.6,284,21.5,289
2024-11-24T15:00,18.8,69,0.00,986.9,9.8,283,22.3,286
2024-11-24T16:00,18.2,72,0.00,986.9,9.8,288,22.0,290
2024-11-24T17:00,17.6,75,0.00,986.8,9.7,292,22.1,295
2024-11-24T18:00,17.0,78,0.00,986.6,9.3,298,21.4,299
2024-11-24T19:00,16.5,81,0.00,986.4,9.5,321,21.4,312
2024-11-24T20:00,16.0,84,0.00,986.2,9.0,327,20.7,327
2024-11-24T21:00,15.6,86,0.00,986.0,8.2,311,18.6,320
2024-11-24T22:00,15.0,89,0.00,986.0,7.0,305,16.8,317
2024-11-24T23:00,14.4,91,0.00,986.0,6.3,285,14.9,306
2024-11-25T00:00,13.8,93,0.00,986.3,6.4,262,14.1,287
2024-11-25T01:00,13.0,96,0.00,987.4,5.6,263,14.8,275
2024-11-25T02:00,13.1,96,0.00,988.3,7.0,260,15.8,271
2024-11-25T03:00,15.0,90,0.00,989.5,6.3,285,15.3,282
2024-11-25T04:00,17.4,82,0.00,990.4,4.5,293,8.4,290
2024-11-25T05:00,19.9,73,0.00,990.4,5.2,297,7.4,296
2024-11-25T06:00,22.0,65,0.00,989.4,7.5,303,10.0,303
2024-11-25T07:00,23.4,57,0.00,988.2,9.8,310,13.1,308
2024-11-25T08:00,24.2,52,0.00,987.2,11.6,313,15.8,312
2024-11-25T09:00,24.4,48,0.00,986.5,12.5,315,17.2,315
2024-11-25T10:00,24.1,48,0.00,986.0,12.2,314,17.3,313
2024-11-25T11:00,22.6,54,0.00,985.9,9.0,307,17.5,307
2024-11-25T12:00,20.1,62,0.00,985.7,9.3,299,20.4,302
2024-11-25T13:00,19.4,67,0.00,985.8,9.3,299,20.8,305
2024-11-25T14:00,18.2,73,0.00,986.2,9.3,292,20.3,299
2024-11-25T15:00,17.1,76,0.00,986.7,9.3,292,21.0,297
2024-11-25T16:00,16.5,77,0.00,987.3,10.3,297,22.6,301
2024-11-25T17:00,16.0,76,0.00,987.4,10.6,310,23.3,312
2024-11-25T18:00,15.6,77,0.00,987.3,10.1,317,22.9,320
2024-11-25T19:00,15.2,77,0.00,987.0,9.8,317,22.7,320
2024-11-25T20:00,14.6,79,0.00,986.9,8.5,316,21.0,321
2024-11-25T21:00,13.9,82,0.00,986.4,7.6,306,19.1,319
2024-11-25T22:00,13.3,85,0.00,986.4,7.2,298,18.5,314
2024-11-25T23:00,12.8,88,0.00,986.5,7.9,283,18.3,301
2024-11-26T00:00,12.4,90,0.00,987.0,8.5,272,19.2,289
2024-11-26T01:00,12.0,92,0.00,987.5,7.0,274,17.8,286
2024-11-26T02:00,12.0,93,0.00,988.1,6.2,280,16.0,289
2024-11-26T03:00,14.1,84,0.00,989.2,6.1,294,14.0,298
2024-11-26T04:00,16.8,75,0.00,990.2,3.9,286,11.4,299
2024-11-26T05:00,19.4,65,0.00,990.6,4.0,297,5.7,298
2024-11-26T06:00,21.3,58,0.00,989.6,4.4,308,5.9,308
2024-11-26T07:00,22.7,51,0.00,988.4,6.2,303,8.2,302
2024-11-26T08:00,23.6,45,0.00,987.3,9.1,300,12.3,300
2024-11-26T09:00,23.9,41,0.00,986.5,10.7,300,14.8,299
2024-11-26T10:00,23.5,42,0.00,985.9,10.8,300,16.1,298
2024-11-26T11:00,21.8,50,0.00,985.5,8.4,295,17.3,295
2024-11-26T12:00,19.3,59,0.00,985.4,9.4,288,20.8,291
2024-11-26T13:00,18.6,61,0.00,985.9,10.4,291,22.9,297
2024-11-26T14:00,17.6,64,0.00,986.4,9.7,286,22.2,291
2024-11-26T15:00,16.6,68,0.00,986.6,10.0,291,22.5,291
2024-11-26T16:00,16.0,71,0.00,987.0,9.8,298,22.4,297
2024-11-26T17:00,15.5,73,0.00,987.1,9.9,299,22.3,303
2024-11-26T18:00,15.0,74,0.00,986.7,9.2,301,21.1,309
2024-11-26T19:00,14.5,74,0.00,986.2,8.7,312,20.5,317
2024-11-26T20:00,13.9,77,0.00,985.7,8.5,318,20.1,324
2024-11-26T21:00,13.3,80,0.00,985.4,8.0,316,19.7,324
2024-11-26T22:00,12.7,83,0.00,985.3,6.8,312,18.6,322
2024-11-26T23:00,12.0,87,0.00,985.2,6.2,306,17.3,318
2024-11-27T00:00,11.6,88,0.00,985.3,5.8,286,16.0,310
2024-11-27T01:00,11.0,91,0.00,986.5,6.0,263,15.0,291
2024-11-27T02:00,10.9,91,0.00,987.5,6.6,229,13.5,256
2024-11-27T03:00,13.1,82,0.00,988.4,4.3,237,11.3,250
2024-11-27T04:00,16.1,72,0.00,989.6,2.1,31,4.8,292
2024-11-27T05:00,18.7,64,0.00,989.9,3.7,14,4.9,6
2024-11-27T06:00,20.7,57,0.00,989.0,4.2,348,5.6,343
2024-11-27T07:00,22.1,52,0.00,987.9,5.8,330,7.5,327
2024-11-27T08:00,23.0,45,0.00,987.0,8.0,318,10.6,316
2024-11-27T09:00,23.2,42,0.00,986.3,9.3,313,12.5,310
2024-11-27T10:00,22.8,43,0.00,985.9,9.6,313,13.6,310
2024-11-27T11:00,21.1,55,0.00,985.9,6.4,317,14.3,313
2024-11-27T12:00,17.9,66,0.00,985.9,6.2,319,15.5,315
2024-11-27T13:00,17.7,66,0.00,986.2,7.1,324,17.3,324
2024-11-27T14:00,16.5,71,0.00,986.7,6.7,324,17.4,326
2024-11-27T15:00,15.2,76,0.00,987.0,5.9,308,15.4,322
2024-11-27T16:00,14.4,80,0.00,987.4,5.6,299,13.8,321
2024-11-27T17:00,13.6,83,0.00,987.5,5.5,297,13.0,315
2024-11-27T18:00,13.0,85,0.00,987.3,5.5,306,13.7,309
2024-11-27T19:00,12.5,86,0.00,986.9,5.0,316,13.3,310
2024-11-27T20:00,12.0,87,0.00,986.7,4.3,336,11.8,316
2024-11-27T21:00,11.5,89,0.00,987.0,4.0,360,10.3,331
2024-11-27T22:00,11.2,90,0.00,987.1,4.1,2,10.9,340
2024-11-27T23:00,10.9,90,0.00,987.0,4.7,344,11.7,331
2024-11-28T00:00,10.6,90,0.00,987.1,5.2,333,11.8,327
2024-11-28T01:00,10.7,92,0.00,987.8,5.9,322,14.5,321
2024-11-28T02:00,10.8,93,0.00,988.5,5.5,337,13.5,324
2024-11-28T03:00,13.3,86,0.00,989.6,6.5,3,12.2,341
2024-11-28T04:00,16.5,76,0.00,990.7,3.1,357,10.7,352
2024-11-28T05:00,19.3,63,0.00,991.0,3.4,335,5.0,339
2024-11-28T06:00,21.3,55,0.00,990.5,5.0,330,6.6,331
2024-11-28T07:00,22.5,49,0.00,989.6,6.6,327,8.7,328
2024-11-28T08:00,23.1,45,0.00,988.9,8.0,324,10.5,323
2024-11-28T09:00,23.2,44,0.00,988.3,8.4,320,11.2,319
2024-11-28T10:00,22.8,45,0.00,987.9,7.6,322,10.6,320
2024-11-28T11:00,20.8,63,0.00,987.9,4.1,331,10.3,327
2024-11-28T12:00,18.2,68,0.00,987.7,3.9,336,10.6,334
2024-11-28T13:00,17.2,72,0.00,988.1,5.0,347,12.8,349
2024-11-28T14:00,16.0,76,0.00,988.5,5.7,349,14.4,351
2024-11-28T15:00,14.9,80,0.00,988.9,5.4,2,13.5,359
2024-11-28T16:00,14.2,83,0.00,989.0,5.8,2,14.0,359
2024-11-28T17:00,13.8,85,0.00,989.1,6.1,5,14.8,1
2024-11-28T18:00,13.1,87,0.00,989.0,5.9,12,14.6,9
2024-11-28T19:00,12.4,87,0.00,988.6,5.4,21,13.6,15
2024-11-28T20:00,12.1,87,0.00,988.6,3.8,19,11.4,19
2024-11-28T21:00,11.7,88,0.00,988.5,3.3,354,9.9,15
2024-11-28T22:00,11.1,89,0.00,988.2,3.8,352,9.5,14
2024-11-28T23:00,10.6,91,0.00,988.3,4.4,353,9.7,15
2024-11-29T00:00,10.2,92,0.00,988.5,4.4,351,9.1,15
2024-11-29T01:00,9.4,94,0.00,989.4,4.6,18,9.2,40
2024-11-29T02:00,9.9,95,0.00,990.1,4.6,31,10.5,63
2024-11-29T03:00,12.7,88,0.00,991.3,4.6,48,9.1,82
2024-11-29T04:00,16.1,78,0.00,991.9,2.2,95,8.4,97
2024-11-29T05:00,19.1,68,0.00,992.1,2.9,97,4.9,98
2024-11-29T06:00,21.2,60,0.00,991.3,2.9,94,3.8,95
2024-11-29T07:00,22.3,52,0.00,990.1,2.9,83,3.8,90
2024-11-29T08:00,22.8,48,0.00,989.1,3.1,59,3.9,66
2024-11-29T09:00,22.9,47,0.00,988.4,3.5,51,4.1,56
2024-11-29T10:00,22.6,48,0.00,988.1,3.8,41,4.5,47
2024-11-29T11:00,20.9,59,0.00,987.9,4.7,23,8.1,28
2024-11-29T12:00,17.6,68,0.00,987.9,5.5,13,10.6,18
2024-11-29T13:00,17.4,65,0.00,988.1,4.2,348,10.1,358
2024-11-29T14:00,16.5,67,0.00,988.4,4.7,328,10.3,345
2024-11-29T15:00,15.5,74,0.00,988.7,6.0,319,12.0,325
2024-11-29T16:00,14.3,82,0.00,988.8,5.1,324,11.4,333
2024-11-29T17:00,13.8,84,0.00,988.7,4.5,331,11.7,340
2024-11-29T18:00,12.9,87,0.00,988.5,5.5,341,13.0,346
2024-11-29T19:00,12.5,87,0.00,987.8,4.2,340,12.3,356
2024-11-29T20:00,12.0,88,0.00,987.4,3.7,331,11.2,356
2024-11-29T21:00,11.3,90,0.00,987.3,5.1,337,12.1,350
2024-11-29T22:00,11.2,92,0.00,987.2,5.8,344,14.3,343
2024-11-29T23:00,10.9,92,0.00,987.2,5.4,339,14.1,341
2024-11-30T00:00,10.6,93,0.00,987.4,5.2,326,13.6,336
2024-11-30T01:00,10.6,95,0.00,988.4,7.4,317,17.9,331
2024-11-30T02:00,10.8,95,0.00,988.9,6.5,318,16.6,336
2024-11-30T03:00,13.0,87,0.00,989.5,7.2,321,15.4,334
2024-11-30T04:00,15.9,77,0.00,990.2,4.3,318,14.5,335
2024-11-30T05:00,18.6,67,0.00,990.4,6.6,313,9.8,317
2024-11-30T06:00,20.6,58,0.00,989.6,9.1,322,12.5,323
2024-11-30T07:00,22.0,53,0.00,988.6,10.3,333,13.9,333
2024-11-30T08:00,22.7,53,0.00,987.0,11.1,338,15.0,337
2024-11-30T09:00,23.0,52,0.00,986.1,10.8,334,15.0,334
2024-11-30T10:00,22.7,53,0.00,985.6,10.2,328,14.7,327
2024-11-30T11:00,21.4,62,0.00,985.4,7.1,317,15.3,318
2024-11-30T12:00,19.0,72,0.00,985.0,7.6,306,18.1,311
2024-11-30T13:00,18.9,73,0.00,985.2,9.5,299,21.2,308
2024-11-30T14:00,18.0,75,0.00,985.7,9.2,310,21.3,319
2024-11-30T15:00,17.4,75,0.00,985.9,9.9,314,22.6,322
2024-11-30T16:00,16.6,76,0.00,986.2,9.5,306,21.6,316
2024-11-30T17:00,15.8,78,0.00,986.2,8.7,297,20.2,311
2024-11-30T18:00,15.1,80,0.00,986.2,7.1,297,18.6,312
2024-11-30T19:00,14.4,82,0.00,985.9,6.3,301,17.3,314
2024-11-30T20:00,14.1,83,0.00,985.6,6.6,311,17.5,319
2024-11-30T21:00,14.0,84,0.00,985.3,8.4,318,19.2,324
2024-11-30T22:00,13.6,86,0.00,985.2,8.3,326,19.6,328
2024-11-30T23:00,13.1,89,0.00,985.3,7.2,325,18.3,330
2024-12-01T00:00,12.8,91,0.00,985.7,7.0,320,17.7,329
2024-12-01T01:00,12.1,94,0.00,986.5,8.7,328,19.3,331
2024-12-01T02:00,12.2,94,0.00,986.9,9.2,339,20.2,339
2024-12-01T03:00,14.0,87,0.00,987.6,8.6,344,18.9,344
2024-12-01T04:00,16.4,78,0.00,988.2,6.0,344,14.3,349
2024-12-01T05:00,18.8,71,0.00,988.2,6.4,342,9.5,345
2024-12-01T06:00,21.0,63,0.00,987.7,6.5,330,8.8,332
2024-12-01T07:00,22.5,56,0.00,986.7,6.8,320,9.0,322
2024-12-01T08:00,23.3,51,0.00,985.4,8.3,312,11.1,313
2024-12-01T09:00,23.5,49,0.00,984.3,9.4,306,12.7,306
2024-12-01T10:00,23.1,50,0.00,983.8,9.6,304,13.5,303
2024-12-01T11:00,21.6,59,0.00,983.5,7.7,309,15.3,306
2024-12-01T12:00,19.3,67,0.00,983.2,8.5,312,18.8,311
2024-12-01T13:00,18.8,69,0.00,983.9,10.6,314,22.9,314
2024-12-01T14:00,17.7,73,0.00,984.5,8.9,318,20.8,320
2024-12-01T15:00,16.8,77,0.00,984.5,8.3,318,20.1,323
2024-12-01T16:00,16.1,79,0.00,984.5,8.5,312,20.1,322
2024-12-01T17:00,15.6,79,0.00,984.3,9.1,308,20.5,319
2024-12-01T18:00,15.1,79,0.00,984.3,10.2,307,22.5,316
