latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.836554,75.703354,599.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-01-21T04:00,24.3,47,0.00,949.4,10.5,344,11.8,348
2024-01-21T05:00,26.6,42,0.00,949.7,10.4,346,11.4,347
2024-01-21T06:00,28.5,36,0.00,949.2,7.2,357,7.6,357
2024-01-21T07:00,29.5,34,0.00,948.0,3.3,13,3.3,13
2024-01-21T08:00,30.2,32,0.00,946.8,2.1,329,2.3,321
2024-01-21T09:00,30.9,30,0.00,945.8,3.1,324,3.1,315
2024-01-21T10:00,31.3,29,0.00,945.4,3.1,324,3.3,311
2024-01-21T11:00,31.5,28,0.00,945.2,4.5,284,5.1,278
2024-01-21T12:00,31.3,26,0.00,945.5,11.5,250,13.1,249
2024-01-21T13:00,29.9,32,0.00,946.1,14.9,238,18.4,239
2024-01-21T14:00,28.7,34,0.00,946.9,15.5,257,23.4,259
2024-01-21T15:00,27.7,36,0.00,947.3,9.2,259,11.7,236
2024-01-21T16:00,26.5,40,0.00,947.6,7.6,245,9.9,213
2024-01-21T17:00,25.1,47,0.00,947.5,5.4,262,5.8,240
2024-01-21T18:00,24.7,46,0.00,947.4,8.9,333,9.6,347
2024-01-21T19:00,23.8,51,0.00,947.0,7.5,17,14.8,13
2024-01-21T20:00,22.7,59,0.00,946.9,5.6,310,7.9,357
2024-01-21T21:00,22.5,57,0.00,946.7,8.7,287,11.6,306
2024-01-21T22:00,21.9,57,0.00,946.2,11.7,281,17.8,302
2024-01-21T23:00,21.1,62,0.00,946.0,4.0,10,10.3,348
2024-01-22T00:00,20.7,63,0.00,946.4,8.9,346,14.0,1
2024-01-22T01:00,20.2,65,0.00,947.2,7.9,344,14.8,6
2024-01-22T02:00,20.2,67,0.00,947.9,5.9,11,12.3,38
2024-01-22T03:00,22.4,58,0.00,948.8,5.6,15,10.2,45
2024-01-22T04:00,24.7,49,0.00,949.8,6.8,65,7.6,71
2024-01-22T05:00,27.1,42,0.00,950.0,6.1,135,7.4,137
2024-01-22T06:00,29.7,35,0.00,949.6,10.2,170,12.1,170
2024-01-22T07:00,31.1,31,0.00,948.5,13.4,188,15.3,189
2024-01-22T08:00,31.9,28,0.00,947.3,16.3,205,18.2,205
2024-01-22T09:00,32.4,26,0.00,946.6,15.2,211,17.0,212
2024-01-22T10:00,32.8,25,0.00,946.2,14.3,219,16.4,220
2024-01-22T11:00,32.7,23,0.00,946.2,16.8,228,19.1,229
2024-01-22T12:00,31.8,24,0.00,946.5,17.7,241,20.8,240
2024-01-22T13:00,30.3,28,0.00,946.9,11.8,258,17.6,255
2024-01-22T14:00,28.9,30,0.00,947.1,8.6,237,16.7,233
2024-01-22T15:00,27.7,33,0.00,947.8,11.5,224,22.5,219
2024-01-22T16:00,26.6,37,0.00,948.4,17.7,265,31.0,266
2024-01-22T17:00,25.7,42,0.00,948.6,19.6,276,32.4,278
2024-01-22T18:00,24.5,49,0.00,948.2,18.4,287,31.5,286
2024-01-22T19:00,23.3,53,0.00,947.8,16.1,294,27.7,293
2024-01-22T20:00,22.3,56,0.00,947.5,14.0,305,24.8,306
2024-01-22T21:00,21.7,57,0.00,947.2,14.3,304,25.9,309
2024-01-22T22:00,21.0,60,0.00,946.7,13.5,304,25.0,313
2024-01-22T23:00,20.3,64,0.00,946.6,12.2,313,22.5,321
2024-01-23T00:00,19.6,68,0.00,946.5,10.7,320,20.1,327
2024-01-23T01:00,18.9,70,0.00,947.2,8.9,317,17.5,328
2024-01-23T02:00,18.8,72,0.00,948.0,5.8,86,6.5,34
2024-01-23T03:00,20.6,65,0.00,949.3,2.8,40,4.5,29
2024-01-23T04:00,22.4,57,0.00,949.9,3.7,11,4.1,15
2024-01-23T05:00,24.4,49,0.00,949.9,3.5,24,3.5,24
2024-01-23T06:00,26.3,41,0.00,949.3,1.3,34,0.8,63
2024-01-23T07:00,28.0,35,0.00,948.3,1.8,217,2.9,210
2024-01-23T08:00,30.0,28,0.00,946.9,6.1,230,7.6,225
2024-01-23T09:00,31.3,23,0.00,945.9,11.8,230,13.5,228
2024-01-23T10:00,31.7,20,0.00,945.2,15.1,230,16.9,230
2024-01-23T11:00,31.5,19,0.00,945.2,15.3,243,17.6,242
2024-01-23T12:00,30.7,18,0.00,945.4,15.8,258,18.2,256
2024-01-23T13:00,29.5,23,0.00,945.2,13.6,282,20.8,279
2024-01-23T14:00,28.3,25,0.00,945.6,14.7,295,20.9,297
2024-01-23T15:00,27.3,26,0.00,946.0,11.4,294,13.5,299
2024-01-23T16:00,26.3,27,0.00,946.4,13.9,307,21.4,311
2024-01-23T17:00,24.9,36,0.00,946.9,11.7,342,21.3,348
2024-01-23T18:00,23.1,45,0.00,946.8,7.1,225,2.2,279
2024-01-23T19:00,22.1,36,0.00,946.4,11.9,245,12.8,260
2024-01-23T20:00,21.3,37,0.00,945.8,11.5,256,15.3,278
2024-01-23T21:00,20.4,43,0.00,945.4,11.2,276,19.2,296
2024-01-23T22:00,20.0,48,0.00,945.3,13.0,309,24.0,317
2024-01-23T23:00,19.5,54,0.00,945.6,15.1,335,26.2,344
2024-01-24T00:00,18.8,61,0.00,945.9,15.3,352,27.0,2
2024-01-24T01:00,17.9,68,0.00,947.0,14.1,357,24.3,7
2024-01-24T02:00,17.8,70,0.00,947.7,12.6,5,22.8,18
2024-01-24T03:00,19.9,62,0.00,948.9,11.9,14,18.9,24
2024-01-24T04:00,22.1,53,0.00,949.7,16.6,34,19.9,35
2024-01-24T05:00,24.2,46,0.00,949.8,18.2,34,21.2,35
2024-01-24T06:00,26.2,42,0.00,949.3,18.4,35,21.2,35
2024-01-24T07:00,27.8,37,0.00,948.4,16.1,34,18.1,35
2024-01-24T08:00,29.0,33,0.00,947.4,10.9,34,12.2,34
2024-01-24T09:00,29.6,30,0.00,946.2,6.4,43,6.9,43
2024-01-24T10:00,29.9,29,0.00,945.7,4.3,42,4.6,39
2024-01-24T11:00,29.9,28,0.00,945.6,3.9,34,3.7,29
2024-01-24T12:00,29.5,28,0.00,945.7,4.6,39,5.0,30
2024-01-24T13:00,28.8,28,0.00,945.9,7.7,49,9.7,42
2024-01-24T14:00,28.0,30,0.00,946.5,8.7,30,11.3,27
2024-01-24T15:00,27.1,32,0.00,947.1,12.8,349,19.2,352
2024-01-24T16:00,26.0,35,0.00,947.5,15.3,352,24.8,1
2024-01-24T17:00,24.9,38,0.00,947.6,13.3,358,24.6,7
2024-01-24T18:00,23.9,42,0.00,947.9,17.8,21,30.3,25
2024-01-24T19:00,22.2,48,0.00,947.9,14.9,37,25.4,39
2024-01-24T20:00,21.3,50,0.00,947.3,12.5,39,22.9,44
2024-01-24T21:00,20.5,52,0.00,946.4,13.5,42,24.2,49
2024-01-24T22:00,19.9,53,0.00,946.1,12.0,41,22.7,47
2024-01-24T23:00,19.3,52,0.00,946.6,12.8,52,23.1,56
2024-01-25T00:00,18.6,51,0.00,946.8,10.4,44,19.7,55
2024-01-25T01:00,18.4,62,0.00,948.3,12.2,24,21.6,37
2024-01-25T02:00,18.5,59,0.00,948.7,12.2,19,21.8,34
2024-01-25T03:00,20.5,53,0.00,950.4,14.8,23,21.5,31
2024-01-25T04:00,22.5,50,0.00,951.6,19.1,43,22.7,44
2024-01-25T05:00,24.5,47,0.00,951.5,18.4,51,21.8,52
2024-01-25T06:00,26.4,46,0.00,951.0,17.2,61,19.8,63
2024-01-25T07:00,28.0,42,0.00,950.2,15.5,65,17.3,67
2024-01-25T08:00,29.1,38,0.00,949.0,12.2,66,13.7,67
2024-01-25T09:00,29.7,35,0.00,948.1,10.9,63,11.9,65
2024-01-25T10:00,30.1,33,0.00,947.4,10.5,63,11.6,64
2024-01-25T11:00,30.1,32,0.00,947.3,10.0,60,11.4,62
2024-01-25T12:00,29.7,33,0.00,947.6,11.2,48,12.8,50
2024-01-25T13:00,28.9,34,0.00,947.7,8.9,43,13.0,48
2024-01-25T14:00,28.2,36,0.00,948.3,10.5,27,15.6,34
2024-01-25T15:00,27.2,40,0.00,949.0,10.2,32,16.3,35
2024-01-25T16:00,26.1,43,0.00,949.4,11.9,55,21.2,48
2024-01-25T17:00,25.4,46,0.00,949.4,13.6,58,25.6,55
2024-01-25T18:00,25.2,45,0.00,949.2,15.4,53,27.1,54
2024-01-25T19:00,24.2,48,0.00,948.8,15.7,37,26.8,42
2024-01-25T20:00,22.7,52,0.00,948.5,15.8,41,27.7,44
2024-01-25T21:00,21.8,56,0.00,948.2,12.4,54,23.0,61
2024-01-25T22:00,21.3,59,0.00,947.8,11.2,57,20.9,66
2024-01-25T23:00,20.8,62,0.00,948.1,11.6,74,21.7,79
2024-01-26T00:00,20.4,66,0.00,948.3,11.2,84,21.2,91
2024-01-26T01:00,19.7,77,0.00,949.0,11.2,96,21.0,103
2024-01-26T02:00,19.8,79,0.00,950.0,10.1,90,19.1,102
2024-01-26T03:00,21.7,72,0.00,951.5,10.2,100,15.0,107
2024-01-26T04:00,23.8,64,0.00,952.7,12.6,117,15.1,118
2024-01-26T05:00,26.0,54,0.00,953.1,14.4,127,16.9,128
2024-01-26T06:00,28.1,45,0.00,952.6,14.5,132,16.8,132
2024-01-26T07:00,29.4,39,0.00,951.5,12.3,130,14.3,131
2024-01-26T08:00,30.3,34,0.00,950.1,11.0,122,12.5,123
2024-01-26T09:00,31.0,31,0.00,949.0,10.7,110,12.0,111
2024-01-26T10:00,31.2,30,0.00,948.4,10.9,96,12.0,99
2024-01-26T11:00,31.2,29,0.00,948.4,13.0,88,14.4,90
2024-01-26T12:00,30.6,30,0.00,948.6,14.4,86,16.2,86
2024-01-26T13:00,29.3,33,0.00,949.3,9.7,92,13.3,93
2024-01-26T14:00,28.6,35,0.00,949.7,14.4,68,22.2,70
2024-01-26T15:00,27.8,36,0.00,950.3,15.3,66,24.7,67
2024-01-26T16:00,27.0,39,0.00,950.8,17.7,66,30.2,67
2024-01-26T17:00,26.3,39,0.00,951.1,16.6,86,28.6,85
2024-01-26T18:00,25.5,41,0.00,950.8,12.6,92,24.1,90
2024-01-26T19:00,24.6,44,0.00,950.1,10.6,100,20.6,94
2024-01-26T20:00,23.7,47,0.00,949.5,9.1,108,18.7,101
2024-01-26T21:00,22.6,53,0.00,948.9,7.2,84,15.5,94
2024-01-26T22:00,22.3,53,0.00,948.3,8.9,76,15.9,84
2024-01-26T23:00,21.5,57,0.00,948.9,13.9,69,25.1,77
2024-01-27T00:00,20.9,58,0.00,949.0,12.5,102,23.2,109
2024-01-27T01:00,20.4,62,0.00,950.0,11.5,104,21.5,113
2024-01-27T02:00,20.4,64,0.00,950.7,10.5,112,20.5,118
2024-01-27T03:00,22.5,58,0.00,952.0,11.5,122,19.3,127
2024-01-27T04:00,25.0,52,0.00,952.8,17.3,135,21.1,136
2024-01-27T05:00,27.3,44,0.00,953.0,18.8,137,21.9,136
2024-01-27T06:00,28.8,38,0.00,952.5,16.0,126,17.8,126
2024-01-27T07:00,29.7,35,0.00,951.2,13.4,110,14.9,110
2024-01-27T08:00,30.4,33,0.00,950.2,13.4,98,14.9,98
2024-01-27T09:00,30.8,31,0.00,949.0,14.4,93,16.2,94
2024-01-27T10:00,30.8,31,0.00,948.4,15.2,86,17.0,86
2024-01-27T11:00,30.8,31,0.00,948.3,14.6,80,16.4,81
2024-01-27T12:00,30.2,31,0.00,948.7,13.8,84,15.9,84
2024-01-27T13:00,29.3,34,0.00,949.2,13.7,76,17.7,77
2024-01-27T14:00,28.5,35,0.00,949.7,10.6,80,16.4,81
2024-01-27T15:00,27.8,38,0.00,950.3,16.9,74,26.7,74
2024-01-27T16:00,26.8,41,0.00,950.5,15.5,87,25.6,88
2024-01-27T17:00,25.6,44,0.00,950.6,10.1,94,18.4,94
2024-01-27T18:00,24.3,49,0.00,950.3,7.9,90,15.3,98
2024-01-27T19:00,23.4,54,0.00,949.7,7.2,72,13.0,93
2024-01-27T20:00,22.9,56,0.00,949.1,8.4,70,14.0,89
2024-01-27T21:00,22.5,59,0.00,948.6,12.6,85,23.0,90
2024-01-27T22:00,21.8,62,0.00,947.9,10.7,110,19.8,109
2024-01-27T23:00,21.0,65,0.00,947.7,10.3,126,19.8,123
2024-01-28T00:00,20.5,66,0.00,948.0,10.9,136,20.9,132
2024-01-28T01:00,20.2,70,0.00,949.6,11.0,131,21.9,131
2024-01-28T02:00,20.3,70,0.00,950.2,12.2,135,24.2,134
2024-01-28T03:00,22.4,63,0.00,951.6,13.6,130,21.4,131
2024-01-28T04:00,24.7,58,0.00,952.4,20.4,135,24.7,136
2024-01-28T05:00,26.7,48,0.00,952.7,20.1,133,23.2,133
2024-01-28T06:00,28.2,41,0.00,952.1,15.8,120,17.9,120
2024-01-28T07:00,28.9,37,0.00,951.0,14.2,111,15.8,111
2024-01-28T08:00,29.6,35,0.00,949.8,12.9,103,14.5,104
2024-01-28T09:00,30.1,32,0.00,949.0,12.4,100,13.6,101
2024-01-28T10:00,30.4,30,0.00,948.4,12.0,106,13.5,106
2024-01-28T11:00,30.3,29,0.00,948.2,12.0,111,13.4,110
2024-01-28T12:00,29.9,29,0.00,948.4,12.6,110,14.2,111
2024-01-28T13:00,28.6,32,0.00,948.8,9.4,137,12.5,136
2024-01-28T14:00,27.7,34,0.00,949.2,8.2,113,12.7,119
2024-01-28T15:00,26.9,37,0.00,950.0,11.3,99,19.1,110
2024-01-28T16:00,26.1,37,0.00,950.3,13.2,116,20.9,114
2024-01-28T17:00,25.2,37,0.00,950.4,12.2,114,20.2,112
2024-01-28T18:00,24.5,38,0.00,950.1,11.2,105,20.9,109
2024-01-28T19:00,24.0,40,0.00,949.6,10.4,124,18.7,120
2024-01-28T20:00,22.8,44,0.00,948.7,9.0,164,12.5,131
2024-01-28T21:00,22.0,45,0.00,947.7,10.5,186,11.6,158
2024-01-28T22:00,21.4,48,0.00,947.1,10.0,167,16.1,160
2024-01-28T23:00,20.5,53,0.00,947.5,13.0,92,23.2,103
2024-01-29T00:00,20.1,52,0.00,948.0,13.0,134,24.7,137
2024-01-29T01:00,19.7,56,0.00,949.0,10.5,128,21.9,136
2024-01-29T02:00,19.7,59,0.00,949.7,11.1,155,23.7,152
2024-01-29T03:00,22.1,58,0.00,950.6,12.6,156,26.6,153
2024-01-29T04:00,25.1,52,0.00,951.5,18.4,152,23.0,151
2024-01-29T05:00,27.5,40,0.00,951.7,19.3,147,22.4,147
2024-01-29T06:00,28.9,32,0.00,951.3,12.5,129,13.8,129
2024-01-29T07:00,29.8,28,0.00,950.3,9.9,100,11.0,101
2024-01-29T08:00,30.5,26,0.00,949.1,10.1,84,11.2,86
2024-01-29T09:00,31.0,25,0.00,948.0,10.2,82,10.9,82
2024-01-29T10:00,31.1,25,0.00,947.3,9.2,79,10.2,82
2024-01-29T11:00,31.0,25,0.00,947.2,8.3,72,9.3,77
2024-01-29T12:00,30.6,25,0.00,947.4,7.0,78,8.0,82
2024-01-29T13:00,29.5,29,0.00,948.1,6.7,74,7.8,77
2024-01-29T14:00,28.9,30,0.00,948.5,10.1,94,14.9,97
2024-01-29T15:00,28.0,32,0.00,948.9,14.4,103,23.3,103
2024-01-29T16:00,26.9,35,0.00,949.1,15.4,106,26.0,109
2024-01-29T17:00,26.0,37,0.00,949.4,15.4,106,26.6,109
2024-01-29T18:00,25.4,40,0.00,949.2,13.8,131,25.3,126
2024-01-29T19:00,24.8,42,0.00,948.6,11.8,153,22.0,142
2024-01-29T20:00,23.9,43,0.00,947.9,10.8,159,20.3,147
2024-01-29T21:00,23.4,45,0.00,947.1,12.6,160,23.5,153
2024-01-29T22:00,22.6,49,0.00,946.7,10.9,136,21.2,145
2024-01-29T23:00,21.3,54,0.00,946.7,10.4,88,18.5,103
2024-01-30T00:00,20.5,57,0.00,946.8,8.4,137,17.2,143
2024-01-30T01:00,20.1,60,0.00,947.9,10.8,165,21.6,162
2024-01-30T02:00,20.2,61,0.00,948.5,10.5,172,21.4,163
2024-01-30T03:00,22.2,55,0.00,949.9,10.9,174,16.9,169
2024-01-30T04:00,24.7,47,0.00,950.5,12.9,167,15.9,167
2024-01-30T05:00,27.1,39,0.00,950.6,15.5,162,17.8,162
2024-01-30T06:00,28.7,34,0.00,950.0,13.1,159,14.7,158
2024-01-30T07:00,29.7,31,0.00,949.1,8.7,150,9.7,149
2024-01-30T08:00,30.4,30,0.00,947.9,6.1,140,6.9,141
2024-01-30T09:00,30.9,28,0.00,946.8,4.8,138,5.6,140
2024-01-30T10:00,31.3,27,0.00,946.2,4.3,132,4.8,138
2024-01-30T11:00,31.3,27,0.00,946.0,4.3,114,4.7,122
2024-01-30T12:00,31.1,27,0.00,946.2,5.5,122,5.9,128
2024-01-30T13:00,30.1,28,0.00,946.8,11.5,160,13.6,163
2024-01-30T14:00,29.3,28,0.00,947.7,10.0,165,15.8,168
2024-01-30T15:00,28.4,28,0.00,948.5,9.0,185,14.8,183
2024-01-30T16:00,27.7,33,0.00,948.7,4.1,195,9.1,187
2024-01-30T17:00,26.8,38,0.00,948.8,3.6,84,6.1,118
2024-01-30T18:00,25.8,35,0.00,948.6,5.9,128,12.2,124
2024-01-30T19:00,24.7,35,0.00,947.9,7.2,177,14.2,153
2024-01-30T20:00,24.0,37,0.00,947.2,13.1,217,18.9,211
2024-01-30T21:00,22.9,44,0.00,946.4,11.3,217,17.6,224
2024-01-30T22:00,21.5,50,0.00,945.8,12.4,253,20.2,259
2024-01-30T23:00,21.1,52,0.00,945.9,9.8,278,19.8,295
2024-01-31T00:00,20.1,57,0.00,946.2,6.1,332,15.3,341
2024-01-31T01:00,19.9,59,0.00,947.2,8.2,293,15.3,319
2024-01-31T02:00,20.4,56,0.00,948.0,10.2,318,18.0,334
2024-01-31T03:00,22.4,49,0.00,949.5,8.7,336,15.7,340
2024-01-31T04:00,24.7,42,0.00,950.4,5.8,356,6.5,357
2024-01-31T05:00,26.7,37,0.00,950.7,2.5,135,3.3,139
2024-01-31T06:00,28.7,31,0.00,950.3,7.3,189,8.4,190
2024-01-31T07:00,30.2,26,0.00,949.2,10.5,196,11.6,196
2024-01-31T08:00,31.1,24,0.00,947.7,13.0,194,14.6,196
2024-01-31T09:00,31.8,22,0.00,946.5,14.5,194,16.4,195
2024-01-31T10:00,32.0,22,0.00,946.1,15.6,206,17.7,207
2024-01-31T11:00,31.7,22,0.00,945.9,16.4,218,18.7,218
2024-01-31T12:00,31.0,22,0.00,946.0,14.0,224,16.5,224
2024-01-31T13:00,30.0,23,0.00,946.4,13.7,235,20.1,234
2024-01-31T14:00,28.6,26,0.00,946.6,12.9,252,21.3,254
2024-01-31T15:00,27.4,30,0.00,947.0,12.3,232,21.6,237
2024-01-31T16:00,26.5,33,0.00,947.5,11.5,226,20.1,226
2024-01-31T17:00,25.8,35,0.00,948.3,21.1,243,36.6,246
2024-01-31T18:00,24.0,42,0.00,948.4,20.5,271,33.5,271
2024-01-31T19:00,23.2,44,0.00,948.2,19.6,277,32.7,278
2024-01-31T20:00,22.5,44,0.00,947.7,19.2,276,32.0,278
2024-01-31T21:00,22.0,45,0.00,947.2,18.0,282,30.9,285
2024-01-31T22:00,21.5,45,0.00,946.7,15.7,290,28.0,294
2024-01-31T23:00,20.7,47,0.00,946.5,12.4,300,23.1,304
2024-02-01T00:00,19.9,49,0.00,946.8,10.2,302,19.4,312
2024-02-01T01:00,19.4,57,0.00,947.7,10.0,308,18.8,315
2024-02-01T02:00,19.3,57,0.00,948.2,8.4,301,15.9,321
2024-02-01T03:00,21.8,49,0.00,949.6,7.7,298,14.5,314
2024-02-01T04:00,24.5,40,0.00,950.6,9.7,309,11.5,311
2024-02-01T05:00,26.5,31,0.00,950.9,9.8,306,10.6,305
2024-02-01T06:00,28.2,26,0.00,950.5,9.4,293,10.4,290
2024-02-01T07:00,29.8,22,0.00,949.5,9.4,272,10.8,268
2024-02-01T08:00,31.2,18,0.00,948.1,12.9,252,14.9,250
2024-02-01T09:00,31.9,18,0.00,947.0,17.1,245,19.5,245
2024-02-01T10:00,31.9,18,0.00,946.3,17.4,243,19.6,244
2024-02-01T11:00,31.5,20,0.00,946.0,17.0,249,19.3,249
2024-02-01T12:00,30.6,23,0.00,946.2,16.2,257,18.8,258
2024-02-01T13:00,28.9,27,0.00,946.8,12.4,287,17.3,287
2024-02-01T14:00,27.9,28,0.00,947.1,13.2,296,21.4,295
2024-02-01T15:00,26.9,29,0.00,947.7,14.0,282,24.0,287
2024-02-01T16:00,25.7,32,0.00,948.3,16.2,271,28.2,275
2024-02-01T17:00,24.5,37,0.00,948.6,16.2,271,27.8,275
2024-02-01T18:00,23.5,39,0.00,948.6,14.8,267,25.9,271
2024-02-01T19:00,22.4,40,0.00,948.5,14.4,292,25.5,293
2024-02-01T20:00,21.5,43,0.00,947.8,12.9,288,23.7,296
2024-02-01T21:00,20.9,46,0.00,947.3,12.3,302,23.2,311
2024-02-01T22:00,20.4,46,0.00,946.7,15.3,317,27.7,321
2024-02-01T23:00,19.8,49,0.00,946.7,16.1,320,28.6,324
2024-02-02T00:00,19.0,53,0.00,947.0,17.1,330,29.6,334
2024-02-02T01:00,18.5,55,0.00,948.1,16.1,331,28.2,335
2024-02-02T02:00,18.3,55,0.00,948.3,11.9,331,21.5,342
2024-02-02T03:00,20.3,49,0.00,949.3,11.4,336,18.7,349
2024-02-02T04:00,22.8,43,0.00,950.6,15.6,353,18.4,356
2024-02-02T05:00,25.0,39,0.00,951.0,16.6,5,18.8,7
2024-02-02T06:00,26.9,34,0.00,950.3,13.8,15,15.4,16
2024-02-02T07:00,28.4,29,0.00,949.4,9.1,18,9.6,20
2024-02-02T08:00,29.3,27,0.00,948.4,4.0,10,4.0,10
2024-02-02T09:00,30.1,25,0.00,947.4,3.3,354,3.3,347
2024-02-02T10:00,30.6,24,0.00,946.8,5.2,344,5.5,337
2024-02-02T11:00,30.7,23,0.00,946.6,7.9,344,8.0,342
2024-02-02T12:00,30.4,23,0.00,946.6,9.5,349,9.9,350
2024-02-02T13:00,29.5,27,0.00,947.0,6.8,18,8.1,13
2024-02-02T14:00,28.3,29,0.00,947.4,6.7,36,10.2,23
2024-02-02T15:00,27.1,32,0.00,948.2,5.9,47,9.4,40
2024-02-02T16:00,26.6,32,0.00,948.6,9.6,13,12.7,29
2024-02-02T17:00,25.8,33,0.00,948.4,10.7,12,17.7,29
2024-02-02T18:00,25.1,34,0.00,948.0,10.6,18,17.0,32
2024-02-02T19:00,23.7,38,0.00,947.4,9.0,358,15.6,7
2024-02-02T20:00,22.9,39,0.00,947.8,11.9,29,22.1,24
2024-02-02T21:00,21.6,45,0.00,946.9,8.4,47,17.7,57
2024-02-02T22:00,21.2,47,0.00,946.7,11.0,41,21.4,49
2024-02-02T23:00,20.5,52,0.00,946.7,10.1,35,20.4,42
2024-02-03T00:00,20.2,54,0.00,947.3,11.4,28,21.5,40
2024-02-03T01:00,20.3,61,0.00,948.2,12.6,20,23.6,34
2024-02-03T02:00,20.5,61,0.00,949.1,12.6,20,24.2,33
2024-02-03T03:00,22.6,55,0.00,950.5,12.5,46,20.5,51
2024-02-03T04:00,24.4,56,0.00,951.3,18.8,70,22.9,71
2024-02-03T05:00,26.7,54,0.00,951.7,19.1,74,22.4,75
2024-02-03T06:00,28.9,45,0.00,951.1,19.2,82,22.5,84
2024-02-03T07:00,30.4,37,0.00,950.2,16.2,87,18.4,89
2024-02-03T08:00,31.2,34,0.00,949.0,12.6,85,14.1,86
2024-02-03T09:00,31.9,31,0.00,948.2,11.4,77,12.5,78
2024-02-03T10:00,32.1,29,0.00,947.5,10.6,72,11.6,74
2024-02-03T11:00,32.0,29,0.00,947.2,10.6,66,11.8,67
2024-02-03T12:00,31.6,29,0.00,947.5,11.6,60,12.9,60
2024-02-03T13:00,30.7,33,0.00,947.9,10.6,62,12.6,63
2024-02-03T14:00,29.8,35,0.00,948.6,8.1,58,11.9,61
2024-02-03T15:00,28.7,38,0.00,949.4,7.1,49,11.6,54
2024-02-03T16:00,28.1,40,0.00,949.8,9.4,50,16.6,49
2024-02-03T17:00,27.9,42,0.00,949.9,11.6,64,20.6,74
2024-02-03T18:00,27.3,44,0.00,949.5,11.5,90,20.1,105
2024-02-03T19:00,26.3,48,0.00,948.9,10.2,122,17.7,114
2024-02-03T20:00,25.1,54,0.00,948.7,6.4,43,10.6,66
2024-02-03T21:00,24.8,51,0.00,948.8,14.1,32,26.4,39
2024-02-03T22:00,24.1,53,0.00,948.0,13.3,90,24.5,93
2024-02-03T23:00,23.4,57,0.00,948.0,12.0,111,23.0,115
2024-02-04T00:00,22.5,63,0.00,948.7,8.7,107,16.8,118
2024-02-04T01:00,22.3,70,0.00,949.7,10.3,126,19.8,127
2024-02-04T02:00,22.3,71,0.00,950.5,10.6,145,21.3,143
2024-02-04T03:00,24.4,63,0.00,951.5,12.7,145,19.6,144
2024-02-04T04:00,27.1,55,0.00,952.5,17.0,144,21.1,143
2024-02-04T05:00,29.2,45,0.00,952.9,17.1,136,19.9,135
2024-02-04T06:00,30.8,40,0.00,952.2,14.3,124,16.4,123
2024-02-04T07:00,31.5,36,0.00,951.2,13.2,119,14.8,119
2024-02-04T08:00,32.5,33,0.00,950.1,12.7,115,14.5,117
2024-02-04T09:00,33.1,31,0.00,949.2,12.3,105,13.6,107
2024-02-04T10:00,33.4,29,0.00,948.5,11.6,97,12.8,100
2024-02-04T11:00,33.4,29,0.00,948.4,11.9,87,13.0,88
2024-02-04T12:00,32.9,29,0.00,948.3,13.7,76,15.5,78
2024-02-04T13:00,32.1,28,0.00,948.7,5.9,38,5.9,43
2024-02-04T14:00,31.1,32,0.00,948.8,12.2,62,18.1,67
2024-02-04T15:00,29.9,36,0.00,949.5,15.7,79,24.7,82
2024-02-04T16:00,29.0,38,0.00,950.2,12.1,100,21.3,101
2024-02-04T17:00,28.0,41,0.00,950.3,7.6,98,15.7,99
2024-02-04T18:00,26.9,44,0.00,950.1,7.4,39,11.4,66
2024-02-04T19:00,26.0,48,0.00,949.6,7.4,29,11.6,54
2024-02-04T20:00,25.1,53,0.00,949.2,4.3,66,8.6,90
2024-02-04T21:00,24.2,55,0.00,948.5,5.9,104,11.3,112
2024-02-04T22:00,24.2,51,0.00,948.5,10.3,115,17.9,118
2024-02-04T23:00,23.2,54,0.00,948.4,4.2,121,11.7,133
2024-02-05T00:00,22.5,54,0.00,948.9,6.9,231,10.6,208
2024-02-05T01:00,22.2,61,0.00,949.7,5.1,278,7.9,223
2024-02-05T02:00,23.0,55,0.00,950.6,0.8,243,3.9,214
2024-02-05T03:00,24.9,49,0.00,951.7,5.3,152,8.2,165
2024-02-05T04:00,27.2,40,0.00,952.8,8.2,165,9.5,169
2024-02-05T05:00,29.4,34,0.00,953.2,10.1,186,12.0,187
