latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.678381,92.58563,74.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-11-24T18:00,19.3,0.00,82,1007.7,9.6,18.7,70,79
2024-11-24T19:00,18.5,0.00,86,1007.2,6.5,15.5,82,91
2024-11-24T20:00,18.3,0.00,88,1006.5,9.3,17.9,72,85
2024-11-24T21:00,18.2,0.00,90,1006.2,6.7,16.0,82,93
2024-11-24T22:00,18.3,0.00,89,1006.1,6.7,14.5,59,76
2024-11-24T23:00,17.8,0.00,89,1006.3,8.0,15.8,44,61
2024-11-25T00:00,17.2,0.00,88,1007.0,7.8,16.1,37,53
2024-11-25T01:00,18.5,0.00,78,1007.8,9.4,18.6,55,63
2024-11-25T02:00,19.9,0.00,75,1008.7,7.5,17.9,66,78
2024-11-25T03:00,21.0,0.00,73,1009.2,7.6,10.8,75,80
2024-11-25T04:00,21.9,0.00,69,1009.0,8.7,11.5,69,73
2024-11-25T05:00,23.0,0.00,62,1007.7,8.9,11.2,52,55
2024-11-25T06:00,23.9,0.00,55,1006.3,8.9,11.3,50,51
2024-11-25T07:00,24.3,0.00,53,1004.8,7.9,10.0,55,56
2024-11-25T08:00,24.8,0.00,51,1004.0,7.5,9.4,66,66
2024-11-25T09:00,24.6,0.00,52,1003.5,7.1,9.0,52,55
2024-11-25T10:00,24.0,0.00,57,1003.5,4.9,8.8,28,33
2024-11-25T11:00,21.9,0.00,64,1003.9,4.8,9.1,13,25
2024-11-25T12:00,21.0,0.00,66,1004.4,7.5,14.3,30,44
2024-11-25T13:00,21.4,0.00,68,1005.0,9.4,20.5,43,51
2024-11-25T14:00,20.6,0.00,70,1005.4,7.4,18.5,45,53
2024-11-25T15:00,19.4,0.00,75,1005.9,5.7,14.6,55,61
2024-11-25T16:00,18.6,0.00,80,1006.3,5.9,14.3,63,75
2024-11-25T17:00,18.1,0.00,83,1006.7,6.6,14.9,45,73
2024-11-25T18:00,17.6,0.00,86,1006.5,8.2,15.6,29,54
2024-11-25T19:00,17.3,0.00,86,1006.3,8.6,16.0,31,51
2024-11-25T20:00,16.9,0.00,86,1006.0,6.9,15.2,43,56
2024-11-25T21:00,16.5,0.00,87,1005.3,5.1,13.5,54,69
2024-11-25T22:00,16.4,0.00,85,1004.9,5.9,14.1,47,73
2024-11-25T23:00,16.4,0.00,84,1005.0,6.7,15.7,52,77
2024-11-26T00:00,16.3,0.00,84,1005.6,6.3,15.9,53,80
2024-11-26T01:00,17.9,0.00,77,1005.6,8.0,17.6,76,82
2024-11-26T02:00,20.0,0.00,73,1006.8,6.9,16.8,62,85
2024-11-26T03:00,22.3,0.00,67,1007.4,8.9,12.5,66,72
2024-11-26T04:00,23.9,0.00,62,1007.2,13.5,17.9,76,78
2024-11-26T05:00,25.1,0.00,56,1006.2,15.2,19.7,80,80
2024-11-26T06:00,25.8,0.00,52,1005.0,14.9,19.1,79,79
2024-11-26T07:00,26.1,0.00,50,1003.9,14.4,18.4,82,82
2024-11-26T08:00,26.1,0.00,49,1003.1,14.6,18.9,88,87
2024-11-26T09:00,25.7,0.00,51,1002.7,13.3,17.8,92,91
2024-11-26T10:00,24.7,0.00,58,1002.5,9.5,16.6,88,88
2024-11-26T11:00,22.4,0.00,67,1002.7,7.0,16.6,80,81
2024-11-26T12:00,21.2,0.00,73,1003.5,8.4,18.9,67,79
2024-11-26T13:00,21.0,0.00,76,1004.1,9.2,19.7,45,55
2024-11-26T14:00,20.6,0.00,73,1004.9,8.8,20.9,43,45
2024-11-26T15:00,20.6,0.00,68,1005.1,11.3,23.1,47,51
2024-11-26T16:00,20.1,0.00,68,1005.5,10.1,22.4,57,60
2024-11-26T17:00,18.8,0.00,73,1005.9,6.1,16.6,62,78
2024-11-26T18:00,18.2,0.00,75,1005.6,6.5,13.9,34,70
2024-11-26T19:00,17.5,0.00,78,1005.5,8.0,14.7,23,54
2024-11-26T20:00,17.1,0.00,78,1005.1,7.0,13.4,18,48
2024-11-26T21:00,16.8,0.00,77,1004.7,6.0,13.2,27,50
2024-11-26T22:00,16.2,0.00,77,1004.4,4.9,12.8,54,74
2024-11-26T23:00,15.8,0.00,76,1004.8,4.8,12.6,59,88
2024-11-27T00:00,15.5,0.00,76,1005.3,5.3,12.1,38,78
2024-11-27T01:00,16.2,0.00,75,1006.6,7.9,13.4,41,63
2024-11-27T02:00,18.5,0.00,69,1007.5,5.9,12.6,45,66
2024-11-27T03:00,21.5,0.00,62,1008.0,4.4,9.1,69,75
2024-11-27T04:00,23.7,0.00,58,1007.8,5.2,6.8,90,88
2024-11-27T05:00,25.5,0.00,52,1006.5,6.5,8.2,82,81
2024-11-27T06:00,26.9,0.00,43,1005.1,8.3,10.4,76,75
2024-11-27T07:00,27.5,0.00,37,1003.7,9.0,11.3,80,77
2024-11-27T08:00,27.3,0.00,39,1002.6,9.5,11.9,89,88
2024-11-27T09:00,26.6,0.00,43,1002.4,9.5,12.4,101,99
2024-11-27T10:00,24.9,0.00,56,1002.3,4.7,11.7,90,94
2024-11-27T11:00,22.2,0.00,60,1002.5,6.9,16.2,59,73
2024-11-27T12:00,21.8,0.00,62,1003.4,11.0,21.7,49,64
2024-11-27T13:00,21.0,0.00,66,1004.2,11.7,24.5,41,55
2024-11-27T14:00,20.3,0.00,68,1004.9,10.8,22.6,43,56
2024-11-27T15:00,19.7,0.00,69,1005.5,10.7,21.9,46,54
2024-11-27T16:00,19.2,0.00,70,1006.0,10.7,22.7,55,66
2024-11-27T17:00,19.1,0.00,70,1006.2,11.4,24.6,59,77
2024-11-27T18:00,18.5,0.00,74,1005.8,11.5,24.2,51,72
2024-11-27T19:00,17.5,0.00,75,1005.4,9.9,22.2,48,66
2024-11-27T20:00,16.9,0.00,74,1005.0,9.3,21.7,49,66
2024-11-27T21:00,16.6,0.00,73,1005.1,9.6,22.1,57,71
2024-11-27T22:00,16.3,0.00,74,1005.3,8.3,20.9,68,82
2024-11-27T23:00,15.8,0.00,76,1005.7,7.5,19.0,57,80
2024-11-28T00:00,15.5,0.00,76,1006.4,9.2,19.9,42,69
2024-11-28T01:00,16.6,0.00,74,1007.6,10.6,21.7,50,63
2024-11-28T02:00,18.7,0.00,67,1008.4,10.1,19.9,55,69
2024-11-28T03:00,21.7,0.00,60,1009.0,9.2,19.4,69,77
2024-11-28T04:00,24.0,0.00,53,1008.9,12.3,16.8,86,86
2024-11-28T05:00,25.4,0.00,51,1007.7,13.5,17.8,93,92
2024-11-28T06:00,26.4,0.00,46,1006.5,13.1,17.1,90,89
2024-11-28T07:00,27.0,0.00,42,1005.3,12.6,16.4,88,88
2024-11-28T08:00,27.2,0.00,39,1004.4,12.3,16.1,83,84
2024-11-28T09:00,26.8,0.00,41,1003.9,10.7,14.5,70,73
2024-11-28T10:00,25.0,0.00,54,1004.1,6.5,14.5,44,54
2024-11-28T11:00,22.4,0.00,62,1004.5,8.4,17.3,37,46
2024-11-28T12:00,21.2,0.00,65,1005.0,9.7,18.4,43,57
2024-11-28T13:00,20.4,0.00,65,1005.8,10.7,21.4,36,46
2024-11-28T14:00,20.0,0.00,61,1006.5,10.3,22.0,47,53
2024-11-28T15:00,19.5,0.00,63,1006.9,10.7,23.3,63,66
2024-11-28T16:00,19.3,0.00,64,1007.2,11.4,25.1,61,72
2024-11-28T17:00,18.8,0.00,65,1007.2,11.6,25.1,49,69
2024-11-28T18:00,17.8,0.00,68,1007.0,12.1,24.6,47,65
2024-11-28T19:00,17.0,0.00,70,1007.0,10.3,22.7,55,71
2024-11-28T20:00,16.6,0.00,70,1006.5,9.0,21.6,61,77
2024-11-28T21:00,16.2,0.00,71,1006.2,9.9,21.3,53,76
2024-11-28T22:00,15.9,0.00,72,1006.1,10.4,21.3,45,71
2024-11-28T23:00,15.2,0.00,73,1006.2,8.6,19.4,49,77
2024-11-29T00:00,14.5,0.00,72,1006.9,6.4,16.8,52,85
2024-11-29T01:00,15.6,0.00,59,1008.0,6.4,15.2,40,73
2024-11-29T02:00,17.5,0.00,56,1009.0,6.4,12.2,25,68
2024-11-29T03:00,20.7,0.00,56,1009.4,5.6,13.2,57,84
2024-11-29T04:00,23.5,0.00,57,1009.2,7.3,9.7,81,86
2024-11-29T05:00,25.3,0.00,52,1008.1,9.3,12.0,80,81
2024-11-29T06:00,26.7,0.00,40,1006.5,10.0,12.7,75,75
2024-11-29T07:00,27.4,0.00,34,1005.0,10.4,13.1,76,75
2024-11-29T08:00,27.4,0.00,34,1004.0,9.7,12.4,78,77
2024-11-29T09:00,26.8,0.00,38,1003.5,7.9,10.2,78,77
2024-11-29T10:00,24.8,0.00,58,1003.6,4.4,10.0,81,76
2024-11-29T11:00,21.6,0.00,61,1003.9,6.4,12.6,45,56
2024-11-29T12:00,20.0,0.00,66,1004.4,8.8,16.8,31,47
2024-11-29T13:00,19.3,0.00,67,1005.4,7.4,16.8,49,52
2024-11-29T14:00,19.0,0.00,65,1006.0,8.0,16.5,56,55
2024-11-29T15:00,18.6,0.00,65,1006.1,8.0,17.2,63,67
2024-11-29T16:00,17.6,0.00,70,1006.3,7.4,17.1,51,78
2024-11-29T17:00,16.9,0.00,74,1006.5,8.1,16.9,29,67
2024-11-29T18:00,15.7,0.00,80,1006.0,7.8,17.2,26,53
2024-11-29T19:00,14.8,0.00,82,1005.8,6.4,16.7,52,68
2024-11-29T20:00,14.7,0.00,78,1005.3,7.7,18.0,49,71
2024-11-29T21:00,14.7,0.00,72,1005.0,9.4,19.4,40,60
2024-11-29T22:00,14.3,0.00,67,1004.7,8.3,18.4,46,58
2024-11-29T23:00,13.9,0.00,66,1004.6,7.4,17.9,49,62
2024-11-30T00:00,13.5,0.00,68,1005.2,6.5,17.1,62,73
2024-11-30T01:00,14.9,0.00,62,1006.3,6.1,17.9,76,81
2024-11-30T02:00,17.7,0.00,58,1007.4,5.5,12.7,32,78
2024-11-30T03:00,20.5,0.00,57,1008.2,1.3,6.0,34,80
2024-11-30T04:00,22.8,0.00,58,1007.7,5.4,7.2,64,68
2024-11-30T05:00,24.6,0.00,57,1006.3,8.6,11.2,80,80
2024-11-30T06:00,25.8,0.00,49,1004.9,10.0,12.6,96,95
2024-11-30T07:00,26.5,0.00,44,1003.2,10.0,12.5,110,108
2024-11-30T08:00,26.7,0.00,41,1002.2,8.3,10.3,114,113
2024-11-30T09:00,26.3,0.00,43,1001.6,5.9,7.5,108,105
2024-11-30T10:00,24.6,0.00,59,1001.6,3.8,8.9,49,56
2024-11-30T11:00,21.9,0.00,63,1001.9,12.0,22.9,28,33
2024-11-30T12:00,20.4,0.00,58,1002.5,9.9,22.2,48,50
2024-11-30T13:00,20.0,0.00,60,1003.3,10.9,24.4,57,60
2024-11-30T14:00,18.9,0.00,64,1004.2,7.1,18.9,80,82
2024-11-30T15:00,18.4,0.00,66,1004.7,7.4,18.8,90,97
2024-11-30T16:00,18.2,0.00,67,1004.9,7.7,17.9,59,87
2024-11-30T17:00,17.0,0.00,72,1005.0,11.8,20.9,27,44
2024-11-30T18:00,16.0,0.00,73,1004.5,10.7,21.2,36,48
2024-11-30T19:00,15.5,0.00,70,1004.3,8.6,18.8,51,64
2024-11-30T20:00,15.2,0.00,69,1003.9,7.4,18.6,72,84
2024-11-30T21:00,15.2,0.00,68,1003.5,7.9,18.9,60,81
2024-11-30T22:00,14.5,0.00,70,1003.3,8.7,19.4,48,68
2024-11-30T23:00,14.1,0.00,71,1003.5,8.7,20.0,50,68
2024-12-01T00:00,13.8,0.00,72,1004.2,8.3,19.3,48,69
2024-12-01T01:00,14.8,0.00,65,1005.2,10.7,21.0,50,65
2024-12-01T02:00,17.6,0.00,62,1006.2,9.0,17.9,47,68
2024-12-01T03:00,20.3,0.00,61,1006.7,7.3,14.2,62,74
2024-12-01T04:00,22.6,0.00,54,1006.4,10.4,13.8,70,72
2024-12-01T05:00,24.3,0.00,49,1005.0,11.4,14.7,77,78
2024-12-01T06:00,25.5,0.00,45,1003.6,10.3,13.1,79,81
2024-12-01T07:00,26.2,0.00,41,1002.1,9.6,11.9,70,70
2024-12-01T08:00,26.2,0.00,41,1000.8,9.5,11.9,63,63
2024-12-01T09:00,25.7,0.00,43,1000.0,8.9,11.6,65,66
2024-12-01T10:00,24.1,0.00,54,999.9,6.0,13.1,39,49
2024-12-01T11:00,21.0,0.00,62,1000.1,8.3,18.6,27,39
2024-12-01T12:00,19.1,0.00,65,1000.9,6.9,17.4,41,58
2024-12-01T13:00,19.5,0.00,65,1001.4,8.8,21.3,64,67
2024-12-01T14:00,19.4,0.00,63,1002.1,9.6,22.1,69,74
2024-12-01T15:00,19.2,0.00,62,1002.4,8.2,20.9,61,75
2024-12-01T16:00,17.8,0.00,69,1002.9,7.4,18.0,49,71
2024-12-01T17:00,16.7,0.00,76,1003.0,10.3,20.9,44,65
2024-12-01T18:00,16.6,0.00,77,1002.9,11.1,23.4,46,70
2024-12-01T19:00,16.4,0.00,78,1003.0,10.8,22.8,43,69
2024-12-01T20:00,15.5,0.00,79,1002.8,11.2,22.1,35,55
2024-12-01T21:00,14.9,0.00,75,1002.6,9.8,21.4,49,58
2024-12-01T22:00,14.5,0.00,71,1002.5,9.6,20.8,56,68
2024-12-01T23:00,14.3,0.00,69,1002.8,9.2,19.6,55,72
2024-12-02T00:00,14.2,0.00,67,1003.6,10.0,19.9,52,70
2024-12-02T01:00,15.5,0.00,60,1004.4,11.4,23.1,64,76
2024-12-02T02:00,17.9,0.00,59,1005.6,9.1,18.0,58,81
2024-12-02T03:00,20.6,0.00,59,1006.3,6.2,11.8,60,77
2024-12-02T04:00,22.9,0.00,58,1006.6,7.3,9.7,74,78
2024-12-02T05:00,24.8,0.00,50,1005.6,11.1,14.3,77,78
2024-12-02T06:00,25.9,0.00,42,1004.5,13.4,17.3,82,82
2024-12-02T07:00,26.4,0.00,39,1003.2,13.6,17.4,83,83
2024-12-02T08:00,26.6,0.00,38,1002.3,12.4,16.0,82,82
2024-12-02T09:00,26.2,0.00,40,1001.9,10.1,13.5,74,74
2024-12-02T10:00,24.5,0.00,53,1001.9,5.9,13.2,55,60
2024-12-02T11:00,21.4,0.00,62,1002.3,7.8,17.4,37,47
2024-12-02T12:00,20.1,0.00,65,1003.0,9.8,21.1,41,59
2024-12-02T13:00,20.0,0.00,66,1003.8,10.6,22.4,47,60
2024-12-02T14:00,19.7,0.00,66,1004.4,8.9,20.9,56,61
2024-12-02T15:00,18.8,0.00,69,1004.7,7.7,18.9,59,63
2024-12-02T16:00,18.0,0.00,71,1005.1,8.4,19.6,59,71
2024-12-02T17:00,17.6,0.00,71,1005.0,9.5,21.7,51,76
2024-12-02T18:00,17.3,0.00,72,1004.8,11.5,23.6,45,71
2024-12-02T19:00,16.6,0.00,74,1004.6,11.9,23.6,39,66
2024-12-02T20:00,15.9,0.00,75,1004.3,11.2,22.3,38,61
2024-12-02T21:00,15.1,0.00,75,1004.1,8.8,20.2,46,63
2024-12-02T22:00,14.4,0.00,75,1004.0,6.9,17.5,59,75
2024-12-02T23:00,14.1,0.00,74,1004.3,6.6,16.6,57,84
2024-12-03T00:00,14.0,0.00,72,1005.0,7.6,16.2,47,78
2024-12-03T01:00,15.4,0.00,65,1005.5,10.7,19.5,55,73
2024-12-03T02:00,17.6,0.00,60,1006.5,8.3,15.8,46,73
2024-12-03T03:00,20.7,0.00,59,1007.1,6.4,13.4,47,72
2024-12-03T04:00,23.3,0.00,53,1006.6,7.6,10.0,62,64
2024-12-03T05:00,25.0,0.00,42,1005.4,8.9,11.2,77,75
2024-12-03T06:00,26.1,0.00,38,1004.2,9.0,11.4,90,87
2024-12-03T07:00,26.5,0.00,39,1003.2,8.4,10.5,100,97
2024-12-03T08:00,26.5,0.00,40,1002.3,8.1,10.0,107,104
2024-12-03T09:00,25.9,0.00,40,1001.8,7.4,9.5,108,105
2024-12-03T10:00,24.1,0.00,58,1001.6,3.4,7.9,90,89
2024-12-03T11:00,21.5,0.00,60,1001.8,3.5,9.1,66,69
2024-12-03T12:00,19.8,0.00,68,1002.7,6.4,13.3,52,62
2024-12-03T13:00,19.7,0.00,70,1003.1,8.3,16.0,34,52
2024-12-03T14:00,19.1,0.00,69,1003.9,7.4,16.7,45,64
2024-12-03T15:00,18.4,0.00,71,1004.2,6.7,15.3,56,73
2024-12-03T16:00,17.8,0.00,75,1004.4,6.4,14.6,61,81
2024-12-03T17:00,16.9,0.00,79,1004.2,5.6,12.9,40,77
2024-12-03T18:00,16.1,0.00,79,1004.2,6.3,11.1,2,46
2024-12-03T19:00,15.1,0.00,77,1004.0,9.2,13.7,2,27
2024-12-03T20:00,14.3,0.00,77,1003.6,8.0,12.9,6,20
2024-12-03T21:00,13.8,0.00,77,1003.6,5.7,10.2,24,32
2024-12-03T22:00,13.5,0.00,75,1003.6,5.1,8.6,39,54
2024-12-03T23:00,13.2,0.00,73,1003.8,4.6,8.5,39,73
2024-12-04T00:00,13.0,0.00,72,1004.3,4.1,9.0,34,78
2024-12-04T01:00,14.4,0.00,73,1005.3,5.5,9.2,52,84
2024-12-04T02:00,16.6,0.00,60,1006.2,6.2,10.4,30,62
2024-12-04T03:00,19.8,0.00,52,1006.8,3.7,6.6,39,53
2024-12-04T04:00,21.8,0.00,50,1006.5,2.9,3.9,60,62
2024-12-04T05:00,23.3,0.00,54,1005.3,3.9,4.8,112,110
2024-12-04T06:00,24.6,0.00,56,1003.8,5.7,6.9,122,121
2024-12-04T07:00,25.4,0.00,50,1002.8,7.1,8.5,120,119
2024-12-04T08:00,25.6,0.00,46,1002.0,7.5,9.0,123,123
2024-12-04T09:00,25.5,0.00,43,1001.7,5.4,6.5,111,109
2024-12-04T10:00,24.1,0.00,58,1001.5,2.9,5.4,94,94
2024-12-04T11:00,21.5,0.00,61,1001.8,3.1,5.1,66,67
2024-12-04T12:00,20.1,0.00,64,1002.3,3.1,5.6,50,50
2024-12-04T13:00,20.2,0.00,64,1002.8,1.7,4.8,41,42
2024-12-04T14:00,19.4,0.00,65,1003.4,2.9,6.2,30,46
2024-12-04T15:00,18.2,0.00,70,1003.7,5.2,10.3,27,47
2024-12-04T16:00,17.4,0.00,77,1004.0,4.0,9.1,39,65
2024-12-04T17:00,16.9,0.00,79,1003.8,3.3,7.6,49,98
2024-12-04T18:00,16.6,0.00,79,1003.6,3.9,7.9,53,106
2024-12-04T19:00,16.4,0.00,80,1003.4,4.8,7.6,31,85
2024-12-04T20:00,15.9,0.00,82,1003.2,6.0,7.6,17,62
2024-12-04T21:00,15.5,0.00,83,1003.1,5.5,7.9,23,60
2024-12-04T22:00,14.4,0.00,87,1003.1,3.7,6.6,43,77
2024-12-04T23:00,14.1,0.00,87,1003.1,2.1,5.9,52,121
2024-12-05T00:00,14.2,0.00,85,1003.7,3.4,6.0,47,99
2024-12-05T01:00,15.5,0.00,95,1005.3,9.7,13.3,164,164
2024-12-05T02:00,17.7,0.00,89,1006.1,4.7,10.6,157,166
2024-12-05T03:00,19.4,0.00,83,1007.0,3.3,7.4,174,181
2024-12-05T04:00,21.0,0.00,74,1006.9,3.1,3.9,263,254
2024-12-05T05:00,21.7,0.00,69,1005.8,3.2,3.8,313,311
2024-12-05T06:00,23.4,0.00,58,1004.6,2.4,2.8,318,315
2024-12-05T07:00,24.5,0.00,50,1003.1,2.2,2.5,355,356
2024-12-05T08:00,24.9,0.00,48,1002.1,1.5,1.6,30,27
2024-12-05T09:00,24.8,0.00,47,1001.5,1.7,1.9,32,22
2024-12-05T10:00,23.9,0.00,63,1001.4,1.5,3.1,54,50
2024-12-05T11:00,21.6,0.00,63,1001.8,1.8,4.7,66,74
2024-12-05T12:00,19.9,0.00,69,1002.5,3.9,7.8,47,68
2024-12-05T13:00,19.7,0.00,79,1003.0,4.2,9.6,59,107
2024-12-05T14:00,19.0,0.00,80,1003.3,5.3,11.6,38,66
2024-12-05T15:00,18.2,0.00,78,1003.7,5.9,14.5,45,63
2024-12-05T16:00,17.5,0.00,78,1003.8,5.5,12.9,44,72
2024-12-05T17:00,17.1,0.00,80,1003.7,4.5,11.7,47,86
2024-12-05T18:00,16.8,0.00,81,1003.5,3.5,10.3,35,91
2024-12-05T19:00,16.4,0.00,83,1003.5,2.2,5.3,351,78
2024-12-05T20:00,16.2,0.00,83,1003.2,6.1,7.3,360,28
2024-12-05T21:00,16.4,0.00,80,1003.0,9.2,12.9,23,43
2024-12-05T22:00,16.8,0.00,78,1002.7,8.1,14.9,43,59
2024-12-05T23:00,17.1,0.00,77,1002.8,7.7,15.8,62,75
2024-12-06T00:00,17.2,0.00,77,1003.1,5.9,12.9,70,84
2024-12-06T01:00,17.1,0.00,84,1004.0,5.7,10.0,169,144
2024-12-06T02:00,17.8,0.00,87,1005.0,3.9,8.0,133,140
2024-12-06T03:00,18.8,0.00,85,1005.9,2.5,4.1,159,157
2024-12-06T04:00,19.7,0.00,80,1005.9,2.2,2.7,55,62
2024-12-06T05:00,21.0,0.00,74,1004.7,5.4,6.7,42,46
2024-12-06T06:00,22.2,0.00,66,1003.6,5.1,6.3,63,63
2024-12-06T07:00,23.0,0.00,61,1002.4,4.0,5.1,87,86
2024-12-06T08:00,23.4,0.00,58,1001.5,3.6,4.4,84,83
2024-12-06T09:00,23.4,0.00,56,1001.2,3.8,4.7,49,47
2024-12-06T10:00,22.7,0.00,63,1001.2,3.1,5.9,28,27
2024-12-06T11:00,20.8,0.00,69,1001.6,5.9,12.4,11,24
2024-12-06T12:00,20.0,0.00,70,1002.3,6.4,15.0,32,53
2024-12-06T13:00,20.0,0.00,78,1002.8,4.1,11.9,90,90
2024-12-06T14:00,19.7,0.00,78,1003.2,4.6,12.9,79,99
2024-12-06T15:00,18.9,0.00,81,1004.0,5.3,14.4,52,87
2024-12-06T16:00,18.2,0.00,85,1004.8,5.5,14.9,63,90
2024-12-06T17:00,18.3,0.00,84,1004.9,7.0,18.5,78,91
2024-12-06T18:00,18.6,0.00,81,1004.5,9.2,18.9,74,86
2024-12-06T19:00,18.2,0.00,83,1004.7,7.8,16.2,56,73
2024-12-06T20:00,17.9,0.00,84,1004.5,7.7,14.3,49,69
2024-12-06T21:00,17.7,0.00,86,1004.1,8.2,15.4,54,69
2024-12-06T22:00,17.6,0.00,87,1003.7,7.4,14.2,56,72
2024-12-06T23:00,17.4,0.00,89,1003.7,6.7,13.0,54,73
2024-12-07T00:00,17.3,0.00,89,1004.3,7.0,13.5,58,74
2024-12-07T01:00,17.7,0.00,92,1004.9,9.9,16.8,81,93
2024-12-07T02:00,18.3,0.00,89,1005.7,8.2,14.6,82,93
2024-12-07T03:00,19.2,0.00,84,1006.5,6.6,8.7,64,76
2024-12-07T04:00,20.7,0.00,76,1006.6,7.7,9.6,60,64
2024-12-07T05:00,22.0,0.00,69,1006.1,11.7,15.0,70,72
2024-12-07T06:00,22.6,0.00,64,1004.9,14.0,18.3,77,77
2024-12-07T07:00,22.9,0.00,63,1003.9,14.6,19.0,80,80
2024-12-07T08:00,23.3,0.00,60,1003.0,13.1,16.9,77,78
2024-12-07T09:00,23.4,0.00,58,1002.9,12.4,16.1,76,76
2024-12-07T10:00,22.7,0.00,61,1003.2,10.7,16.6,70,71
2024-12-07T11:00,20.7,0.00,69,1003.5,7.8,17.9,53,62
2024-12-07T12:00,19.7,0.00,73,1004.6,7.8,18.5,52,66
2024-12-07T13:00,19.9,0.00,76,1004.8,8.8,19.1,43,54
2024-12-07T14:00,19.7,0.00,75,1005.5,8.9,20.1,50,63
2024-12-07T15:00,19.5,0.00,75,1006.0,10.2,21.7,58,70
2024-12-07T16:00,19.3,0.00,76,1006.4,9.0,20.3,57,70
2024-12-07T17:00,19.0,0.00,78,1006.1,7.7,18.7,57,72
2024-12-07T18:00,18.4,0.00,81,1005.6,8.3,19.3,56,74
2024-12-07T19:00,18.4,0.00,81,1005.4,9.4,20.0,58,76
2024-12-07T20:00,18.0,0.00,83,1005.4,8.5,19.4,62,79
2024-12-07T21:00,17.8,0.00,84,1005.3,8.2,18.7,61,78
2024-12-07T22:00,17.9,0.00,85,1005.2,8.2,17.8,64,81
2024-12-07T23:00,17.7,0.00,86,1005.2,8.6,17.6,54,74
2024-12-08T00:00,17.4,0.00,87,1005.6,9.4,18.4,48,67
2024-12-08T01:00,17.0,0.00,84,1006.3,10.4,20.3,69,73
2024-12-08T02:00,18.8,0.00,78,1007.2,9.0,17.9,70,81
2024-12-08T03:00,21.2,0.00,68,1007.9,8.5,12.3,78,80
2024-12-08T04:00,22.9,0.00,58,1007.6,11.0,14.0,79,77
2024-12-08T05:00,24.0,0.00,53,1006.6,12.3,15.5,79,78
2024-12-08T06:00,24.7,0.00,50,1005.3,11.5,14.5,80,79
2024-12-08T07:00,25.2,0.00,49,1004.1,10.9,13.5,78,77
2024-12-08T08:00,25.3,0.00,49,1003.0,10.2,12.8,81,80
2024-12-08T09:00,25.1,0.00,48,1002.6,10.0,12.9,83,82
2024-12-08T10:00,23.8,0.00,57,1002.4,5.8,11.7,70,76
2024-12-08T11:00,21.1,0.00,67,1002.8,7.2,14.4,32,46
2024-12-08T12:00,19.7,0.00,71,1003.2,10.6,21.0,28,39
2024-12-08T13:00,19.0,0.00,75,1003.8,6.4,15.6,32,49
2024-12-08T14:00,18.4,0.00,75,1004.2,6.4,14.9,47,68
2024-12-08T15:00,18.2,0.00,75,1004.5,7.3,16.2,38,59
2024-12-08T16:00,17.7,0.00,75,1004.5,8.1,17.1,37,49
2024-12-08T17:00,16.9,0.00,73,1004.4,8.5,16.4,35,46
2024-12-08T18:00,16.3,0.00,70,1004.2,8.7,17.1,30,48
2024-12-08T19:00,15.9,0.00,68,1004.0,6.9,16.5,28,55
2024-12-08T20:00,15.2,0.00,70,1004.0,5.3,13.3,24,60
2024-12-08T21:00,14.8,0.00,72,1003.7,4.8,10.9,15,59
2024-12-08T22:00,14.3,0.00,75,1003.5,5.7,12.2,28,64
2024-12-08T23:00,13.9,0.00,77,1003.5,5.4,13.0,42,79
2024-12-09T00:00,13.7,0.00,78,1004.0,4.6,11.6,42,86
2024-12-09T01:00,14.8,0.00,78,1005.2,8.7,15.9,58,72
2024-12-09T02:00,17.0,0.00,71,1006.3,6.5,15.1,48,75
2024-12-09T03:00,19.5,0.00,65,1007.2,4.8,10.4,68,82
2024-12-09T04:00,21.7,0.00,62,1007.1,6.4,8.3,63,66
2024-12-09T05:00,23.2,0.00,57,1005.8,9.5,11.8,63,64
2024-12-09T06:00,24.0,0.00,52,1004.4,10.7,13.5,68,69
2024-12-09T07:00,24.5,0.00,49,1003.1,8.1,10.0,62,62
2024-12-09T08:00,24.4,0.00,49,1002.0,5.8,6.8,60,61
2024-12-09T09:00,23.9,0.00,50,1001.5,4.3,5.1,5,6
2024-12-09T10:00,22.8,0.00,63,1001.7,2.5,4.4,360,351
2024-12-09T11:00,21.8,0.00,63,1002.0,0.8,1.5,45,284
2024-12-09T12:00,20.8,0.00,68,1002.3,2.2,8.1,166,217
2024-12-09T13:00,20.8,0.00,71,1002.4,1.7,4.8,302,304
2024-12-09T14:00,19.5,0.00,75,1003.1,2.2,8.3,275,257
2024-12-09T15:00,18.5,0.00,77,1003.2,3.1,6.0,7,295
2024-12-09T16:00,19.0,0.00,76,1003.4,1.5,4.2,30,277
2024-12-09T17:00,19.1,0.00,75,1003.2,1.1,8.0,162,236
2024-12-09T18:00,18.5,0.00,79,1003.2,4.5,11.7,182,218
2024-12-09T19:00,18.1,0.00,85,1002.9,3.8,12.8,225,236
2024-12-09T20:00,17.3,0.00,89,1002.7,3.4,11.1,273,258
2024-12-09T21:00,16.9,0.00,90,1002.5,2.2,10.1,265,258
